LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.372527e-07,-5.673366e-08,2.019090e-02,9.990946e-03,1.019996e-02,9.984628e-01,1.537161e-03,-8.628055e-09,-3.174274e-14,-1.913391e-09,-9.093969e-11,-6.129405e-10,-1.258305e-10,-6.363190e-09,1.214701e-13,-1.043049e-08,-4.309057e-12,-2.813712e-09,-5.729207e-12,0.000000e+00,0.000000e+00,0.000000e+00,-5.659798e-08,-4.966622e-08,0.000000e+00,5.341651e-10,8.315381e-06,1.280355e-09,1.993138e-05,1.294462e-01,8.315381e-06,5.341650e-10,3.346367e-05,3.469181e-06,3.469181e-06,5.400504e-02,2.173330e-01,1.280358e-09,5.152543e-09,8.322393e-14,8.021005e-05,5.341681e-10,8.315381e-06,3.469181e-06,8.315381e-06,3.346367e-05,5.400504e-02,5.209318e-01,2.253093e-02,8.315505e-05,5.341725e-09,1.280373e-08,8.236038e-13,8.315505e-05,1.280374e-08,1.993168e-04,5.152619e-08,3.346417e-04,5.341724e-09,8.021125e-04,3.469233e-05
-18.00,-8.50,-6.653379e-07,-3.446250e-07,6.121802e-02,3.028118e-02,3.093684e-02,9.984629e-01,1.537077e-03,-1.435524e-08,-6.891681e-14,-5.390523e-09,-8.605796e-11,-1.607534e-09,-6.678690e-11,-3.095638e-07,-2.362095e-13,-1.192231e-07,-2.353553e-11,-1.538764e-08,-1.319593e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.358199e-08,-1.159194e-07,0.000000e+00,5.118441e-10,7.971597e-06,1.227353e-09,1.911513e-05,1.241519e-01,7.971597e-06,5.118452e-10,3.393678e-05,3.324401e-06,3.324401e-06,5.177516e-02,2.204178e-01,1.227357e-09,5.225099e-09,7.910208e-14,8.137714e-05,5.118454e-10,7.971597e-06,3.324401e-06,7.971597e-06,3.393678e-05,5.177516e-02,5.285408e-01,2.159183e-02,7.971715e-05,5.118513e-09,1.227371e-08,7.888049e-13,7.971715e-05,1.227371e-08,1.911542e-04,5.225177e-08,3.393728e-04,5.118512e-09,8.137837e-04,3.324450e-05
-18.00,-8.00,-6.023840e-07,-1.722226e-07,1.713909e-01,8.468039e-02,8.671051e-02,9.984632e-01,1.536808e-03,-6.379822e-08,-2.486366e-13,-1.742035e-08,-4.939391e-11,-3.927465e-09,-1.008385e-10,-3.216011e-07,-1.543089e-12,-1.138224e-07,-1.836881e-11,-1.196908e-08,-8.952825e-11,0.000000e+00,0.000000e+00,0.000000e+00,1.654693e-08,-8.613231e-08,0.000000e+00,4.520095e-10,7.050008e-06,1.085270e-09,1.692701e-05,1.099594e-01,7.050008e-06,4.520092e-10,3.519759e-05,2.936291e-06,2.936291e-06,4.579750e-02,2.286468e-01,1.085270e-09,5.418272e-09,7.000407e-14,8.450909e-05,4.520101e-10,7.050008e-06,2.936291e-06,7.050008e-06,3.519759e-05,4.579750e-02,5.489788e-01,1.907441e-02,7.050113e-05,4.520156e-09,1.085286e-08,6.962712e-13,7.050113e-05,1.085286e-08,1.692726e-04,5.418353e-08,3.519811e-04,4.520157e-09,8.451036e-04,2.936335e-05
-18.00,-7.50,-1.109196e-06,-5.197656e-07,3.981464e-01,1.960070e-01,2.021394e-01,9.984640e-01,1.535959e-03,-1.057031e-07,-7.512489e-13,-5.416872e-08,-6.242014e-11,-8.953913e-09,-2.000696e-10,-2.467927e-07,-1.819031e-12,-6.612739e-08,-1.660417e-11,-1.085674e-08,-9.566111e-11,0.000000e+00,0.000000e+00,0.000000e+00,-2.088884e-07,-4.073278e-07,0.000000e+00,3.296184e-10,5.164807e-06,7.946252e-10,1.245102e-05,8.092776e-02,5.164807e-06,3.296184e-10,3.772272e-05,2.142412e-06,2.142412e-06,3.356963e-02,2.451859e-01,7.946245e-10,5.803778e-09,5.096518e-14,9.093979e-05,3.296192e-10,5.164807e-06,2.142412e-06,5.164807e-06,3.772272e-05,3.356963e-02,5.910802e-01,1.392501e-02,5.164884e-05,3.296228e-09,7.946359e-09,5.072849e-13,5.164884e-05,7.946361e-09,1.245121e-04,5.803863e-08,3.772328e-04,3.296228e-09,9.094116e-04,2.142444e-05
-18.00,-7.00,-1.227700e-06,-6.921568e-07,6.894269e-01,3.356358e-01,3.537911e-01,9.984667e-01,1.533282e-03,-2.569524e-07,-2.703198e-12,-1.701256e-07,-7.352434e-11,-1.531126e-08,-2.828358e-10,-2.643180e-07,6.563785e-11,-8.430050e-08,-2.461560e-11,-1.611391e-08,-1.487897e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.976481e-07,-1.224636e-07,0.000000e+00,1.764300e-10,2.804668e-06,4.307549e-10,6.847628e-06,4.458529e-02,2.804668e-06,1.764302e-10,4.059632e-05,1.148743e-06,1.148743e-06,1.826135e-02,2.643250e-01,4.307579e-10,6.234982e-09,2.731827e-14,9.911638e-05,1.764300e-10,2.804668e-06,1.148743e-06,2.804668e-06,4.059633e-05,1.826135e-02,6.453524e-01,7.479527e-03,2.804710e-05,1.764322e-09,4.307611e-09,2.720886e-13,2.804710e-05,4.307615e-09,6.847730e-05,6.235076e-08,4.059693e-04,1.764322e-09,9.911789e-04,1.148760e-05
-18.00,-6.50,-2.817457e-06,-1.189108e-06,9.217320e-01,4.341117e-01,4.876204e-01,9.984751e-01,1.524877e-03,-4.088951e-07,-7.672840e-12,-5.211754e-07,-1.220379e-10,-1.973401e-08,-9.678277e-10,-7.050913e-07,9.595153e-12,-1.752904e-07,-2.964536e-11,-1.964559e-08,-3.031160e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.960280e-07,-4.701767e-07,0.000000e+00,6.962502e-11,1.156940e-06,1.767132e-10,2.936430e-06,1.922483e-02,1.156940e-06,6.962495e-11,4.148334e-05,4.558292e-07,4.558292e-07,7.574494e-03,2.715919e-01,1.767148e-10,6.336231e-09,1.129300e-14,1.052889e-04,6.962466e-11,1.156940e-06,4.558291e-07,1.156940e-06,4.148337e-05,7.574495e-03,6.893279e-01,2.984317e-03,1.156957e-05,6.962511e-10,1.767160e-09,1.076278e-13,1.156957e-05,1.767165e-09,2.936474e-05,6.336329e-08,4.148399e-04,6.962533e-10,1.052906e-03,4.558359e-06
-18.00,-6.00,-6.498191e-06,-2.434407e-06,1.115308e+00,4.814428e-01,6.338655e-01,9.985011e-01,1.498897e-03,-6.656935e-07,-2.353914e-11,-1.493673e-06,-1.019686e-10,-2.170539e-08,-2.193299e-09,-1.876592e-06,-5.561898e-12,-3.198173e-07,-2.940529e-11,-2.029877e-08,-7.317155e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.159333e-06,-9.379925e-07,0.000000e+00,2.197568e-11,4.151946e-07,6.233611e-11,1.177758e-06,7.844672e-03,4.151947e-07,2.197563e-11,3.850408e-05,1.463684e-07,1.463684e-07,2.765477e-03,2.564640e-01,6.233624e-11,5.780803e-09,4.071007e-15,1.092224e-04,2.197714e-11,4.151945e-07,1.463683e-07,4.151945e-07,3.850416e-05,2.765479e-03,7.274971e-01,9.749127e-04,4.152008e-06,2.197539e-10,6.233622e-10,3.316672e-14,4.152009e-06,6.233658e-10,1.177777e-05,5.780899e-08,3.850474e-04,2.197540e-10,1.092244e-03,1.463705e-06
-18.00,-5.50,-1.794834e-05,-6.273899e-06,1.394027e+00,5.053240e-01,8.887034e-01,9.985777e-01,1.422298e-03,-2.309069e-06,-6.949982e-11,-3.642530e-06,-5.523620e-11,-2.242372e-08,-5.110065e-09,-5.599127e-06,-1.619311e-11,-3.864403e-07,-2.362815e-11,-1.840735e-08,-1.743143e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.123599e-06,-2.839724e-06,0.000000e+00,5.543244e-12,1.446050e-07,2.059951e-11,5.374598e-07,3.772971e-03,1.446052e-07,5.543283e-12,2.996899e-05,3.890636e-08,3.890635e-08,1.015124e-03,2.103840e-01,2.060340e-11,4.269088e-09,1.354075e-15,1.113873e-04,5.543115e-12,1.446047e-07,3.890632e-08,1.446048e-07,2.996920e-05,1.015128e-03,7.819448e-01,2.731225e-04,1.446070e-06,5.542349e-11,2.059963e-10,7.985622e-15,1.446073e-06,2.059942e-10,5.374694e-06,4.269176e-08,2.996964e-04,5.542448e-11,1.113903e-03,3.890691e-07
-18.00,-5.00,-4.653582e-05,-1.724036e-05,1.812995e+00,5.220994e-01,1.290896e+00,9.987754e-01,1.224644e-03,-8.654298e-06,-1.847880e-10,-6.676221e-06,-5.131665e-11,-2.267175e-08,-7.936760e-09,-1.644919e-05,6.068594e-11,1.033581e-06,-4.203151e-12,-9.963691e-09,-3.516984e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.165441e-06,-8.579989e-06,0.000000e+00,1.031143e-12,5.030996e-08,6.169920e-12,3.012065e-07,2.456306e-03,5.031032e-08,1.031254e-12,1.746758e-05,8.403165e-09,8.403143e-09,4.102658e-04,1.424485e-01,6.171715e-12,2.141992e-09,6.327401e-16,1.045791e-04,1.031447e-12,5.030957e-08,8.403116e-09,5.030965e-08,1.746794e-05,4.102729e-04,8.528415e-01,6.852626e-05,5.031048e-07,1.030479e-11,6.169558e-11,1.679411e-15,5.031101e-07,6.169558e-11,3.012156e-06,2.142065e-08,1.746819e-04,1.030500e-11,1.045838e-03,8.403248e-08
-18.00,-4.50,-9.876976e-05,-4.108372e-05,2.280622e+00,5.328824e-01,1.747740e+00,9.991482e-01,8.518213e-04,-2.401431e-05,-4.000920e-10,-9.042681e-06,-7.327514e-11,-2.268025e-08,-7.411225e-09,-4.031621e-05,9.964355e-11,7.382967e-06,2.487195e-11,-6.539314e-09,-5.550612e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.253061e-05,-2.020639e-05,0.000000e+00,1.420881e-13,1.703431e-08,1.452523e-12,1.748819e-07,2.051278e-03,1.703502e-08,1.419569e-13,7.541226e-06,1.659249e-09,1.659227e-09,1.997963e-04,8.845722e-02,1.455486e-12,6.429510e-10,1.340751e-15,7.742112e-05,1.434640e-13,1.703435e-08,1.659201e-09,1.703429e-08,7.541631e-06,1.998070e-04,9.081279e-01,1.946138e-05,1.703470e-07,1.416133e-12,1.452484e-11,2.649070e-16,1.703521e-07,1.452775e-11,1.748957e-06,6.429954e-09,7.541731e-05,1.415238e-12,7.742912e-04,1.659235e-08
-18.00,-4.00,-1.564535e-04,-7.390196e-05,2.660116e+00,5.377358e-01,2.122380e+00,9.995633e-01,4.367256e-04,-4.204404e-05,-6.358134e-10,-1.014334e-05,-8.394720e-11,-2.269075e-08,-4.398440e-09,-7.301074e-05,4.290697e-10,2.079026e-05,5.930947e-11,-5.186687e-08,-6.501287e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.523918e-05,-3.672076e-05,0.000000e+00,1.675949e-14,5.604215e-09,2.454133e-13,8.421314e-08,1.927854e-03,5.605372e-09,1.693396e-14,2.718444e-06,3.730145e-10,3.729970e-10,1.282877e-04,6.223522e-02,2.505998e-13,1.187615e-10,4.685191e-16,4.084549e-05,1.957473e-14,5.604949e-09,3.729668e-10,5.604643e-09,2.718849e-06,1.283088e-04,9.350887e-01,8.538077e-06,5.605052e-08,1.643916e-13,2.450905e-12,2.958136e-15,5.605381e-08,2.454798e-12,8.423457e-07,1.187849e-09,2.718868e-05,1.632903e-13,4.085775e-04,3.729913e-09
-18.00,-3.50,-1.915164e-04,-1.014599e-04,2.870737e+00,5.392083e-01,2.331529e+00,9.998240e-01,1.760391e-04,-5.330501e-05,-7.763633e-10,-1.046314e-05,-7.109569e-11,-2.279024e-08,-1.994264e-09,-9.853134e-05,8.685586e-10,3.502947e-05,8.368320e-11,-1.703546e-07,-5.877683e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.343840e-05,-5.060705e-05,0.000000e+00,2.604612e-15,1.845504e-09,3.305089e-14,3.324517e-08,1.889730e-03,1.847059e-09,3.281182e-15,9.234327e-07,1.025389e-10,1.025226e-10,1.048961e-04,5.249556e-02,4.169658e-14,1.625146e-11,4.899536e-16,1.662717e-05,2.453577e-15,1.846567e-09,1.024872e-10,1.846276e-09,9.238697e-07,1.049531e-04,9.452045e-01,5.825672e-06,1.846832e-08,1.846889e-14,3.291486e-13,1.981829e-15,1.847004e-08,3.265375e-13,3.327327e-07,1.626222e-10,9.238539e-06,2.043527e-14,1.664297e-04,1.025172e-09
-18.00,-3.00,-2.020742e-04,-1.135925e-04,2.956228e+00,5.388786e-01,2.417349e+00,9.999342e-01,6.581664e-05,-5.691478e-05,-8.191183e-10,-1.035558e-05,-6.969407e-11,-2.283235e-08,-1.126444e-09,-1.059889e-04,1.020746e-09,3.882664e-05,8.077704e-11,-2.097446e-07,-5.088424e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.079211e-05,-5.661090e-05,0.000000e+00,1.468967e-15,6.395623e-10,4.615018e-15,1.232881e-08,1.877727e-03,6.412863e-10,2.681354e-15,3.234972e-07,3.327453e-11,3.326356e-11,9.740146e-05,4.928215e-02,8.813926e-15,2.127986e-12,3.949834e-16,6.226705e-06,3.195586e-15,6.405615e-10,3.322455e-11,6.404583e-10,3.239602e-07,9.755585e-05,9.485674e-01,5.060377e-06,6.411087e-09,3.959699e-15,5.094746e-14,3.792470e-15,6.412097e-09,4.518678e-14,1.235987e-07,2.133624e-11,3.239320e-06,6.164709e-15,6.244054e-05,3.325934e-10
