LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.492964e-03,3.434311e-03,9.369609e-02,4.707063e-02,4.662546e-02,8.429872e-01,1.570128e-01,1.684782e-04,1.654434e-03,5.676724e-06,1.913860e-07,1.074014e-06,1.089533e-06,1.751333e-03,2.471372e-08,5.828323e-05,1.674683e-06,8.991061e-06,1.082854e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.839955e-04,1.446889e-03,0.000000e+00,4.282709e-08,6.821622e-05,1.294671e-06,2.062190e-03,1.086567e-01,6.821621e-05,4.282699e-08,4.319310e-04,2.256546e-06,2.256559e-06,3.594309e-03,2.275842e-02,1.294669e-06,8.197603e-06,8.128331e-10,1.305734e-02,4.282700e-08,6.821585e-05,2.256559e-06,6.821622e-05,4.319315e-04,3.594308e-03,6.879907e-01,1.188979e-04,6.821724e-04,4.282772e-07,1.294690e-05,8.128454e-09,6.821724e-04,1.294691e-05,2.062221e-02,8.197722e-05,4.319380e-03,4.282770e-07,1.305756e-01,2.256592e-05
-8.50,-9.00,1.722657e-02,1.000639e-02,2.182006e-01,1.096864e-01,1.085142e-01,8.430112e-01,1.569888e-01,5.396157e-04,5.175826e-03,1.775341e-05,5.230784e-07,2.935560e-06,3.481522e-06,5.497592e-03,7.783138e-08,1.833591e-04,4.577490e-06,2.457966e-05,3.395518e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.183049e-03,4.559244e-03,0.000000e+00,3.697972e-08,5.896771e-05,1.118927e-06,1.784236e-03,9.402936e-02,5.896769e-05,3.697946e-08,4.409717e-04,1.948806e-06,1.948839e-06,3.107602e-03,2.323925e-02,1.118919e-06,8.367627e-06,7.017025e-10,1.334274e-02,3.697948e-08,5.896668e-05,1.948840e-06,5.896770e-05,4.409756e-04,3.107602e-03,7.031633e-01,1.027040e-04,5.896858e-04,3.698026e-07,1.118942e-05,7.017137e-09,5.896858e-04,1.118944e-05,1.784263e-02,8.367741e-05,4.409823e-03,3.698021e-07,1.334307e-01,1.948868e-05
-8.00,-9.00,5.348508e-02,2.643436e-02,4.578670e-01,2.306002e-01,2.272668e-01,8.430834e-01,1.569166e-01,1.744953e-03,1.600901e-02,5.486366e-05,1.156965e-06,6.500917e-06,1.120302e-05,1.708694e-02,2.433476e-07,5.723496e-04,1.012222e-05,5.438050e-05,1.053492e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.545523e-03,1.428249e-02,0.000000e+00,2.580306e-08,4.128950e-05,7.829985e-07,1.252935e-03,6.606983e-02,4.128946e-05,2.580249e-08,4.576201e-04,1.360587e-06,1.360660e-06,2.177279e-03,2.413130e-02,7.829806e-07,8.678629e-06,4.893136e-10,1.388573e-02,2.580252e-08,4.128720e-05,1.360661e-06,4.128947e-05,4.576461e-04,2.177279e-03,7.322224e-01,7.175048e-05,4.129009e-04,2.580341e-07,7.830056e-06,4.893230e-09,4.129010e-04,7.830105e-06,1.252954e-02,8.678731e-05,4.576532e-03,2.580331e-07,1.388682e-01,1.360681e-05
-7.50,-9.00,1.646694e-01,6.467938e-02,7.384072e-01,3.740405e-01,3.643668e-01,8.432968e-01,1.567032e-01,5.620048e-03,4.905382e-02,1.676347e-04,1.873922e-06,1.056715e-05,3.583447e-05,5.269117e-02,7.555620e-07,1.769593e-03,1.639684e-05,8.822728e-05,3.236359e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.048338e-02,4.440646e-02,0.000000e+00,1.311791e-08,2.122234e-05,4.016742e-07,6.498272e-04,3.433217e-02,2.122225e-05,1.311699e-08,4.733287e-04,6.929595e-07,6.930790e-07,1.121236e-03,2.500746e-02,4.016452e-07,8.961079e-06,2.482722e-10,1.448949e-02,1.311702e-08,2.121846e-05,6.930810e-07,2.122221e-05,4.734577e-04,1.121234e-03,7.654952e-01,3.661760e-05,2.122253e-04,1.311804e-07,4.016729e-06,2.482792e-09,2.122261e-04,4.016806e-06,6.498362e-03,8.961137e-05,4.734655e-03,1.311789e-07,1.449409e-01,6.930908e-06
-7.00,-9.00,5.003476e-01,1.634892e-01,9.493039e-01,4.887491e-01,4.605548e-01,8.439066e-01,1.560934e-01,1.755040e-02,1.486022e-01,5.033035e-04,2.322419e-06,1.324017e-05,1.107674e-04,1.603285e-01,2.307544e-06,5.345645e-03,2.033364e-05,1.099078e-04,9.762027e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.136792e-02,1.354145e-01,0.000000e+00,5.024754e-09,8.408424e-06,1.581799e-07,2.646764e-04,1.406675e-02,8.408244e-06,5.023650e-09,4.714863e-04,2.669465e-07,2.670976e-07,4.468941e-04,2.505760e-02,1.581443e-07,8.878334e-06,9.451910e-11,1.482973e-02,5.023634e-09,8.403076e-06,2.671004e-07,8.407966e-06,4.719674e-04,4.468872e-04,7.877927e-01,1.419660e-05,8.408092e-05,5.024746e-08,1.581734e-06,9.452443e-10,8.408431e-05,1.581827e-06,2.646786e-03,8.878259e-05,4.719764e-03,5.024574e-08,1.484640e-01,2.671033e-06
-6.50,-9.00,1.449409e+00,4.351235e-01,1.132953e+00,6.055145e-01,5.274388e-01,8.453863e-01,1.546137e-01,5.124633e-02,4.301394e-01,1.417499e-03,2.486441e-06,1.463731e-05,3.157629e-04,4.652137e-01,6.689841e-06,1.501025e-02,2.183291e-05,1.193296e-04,2.764596e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.385566e-02,3.892805e-01,0.000000e+00,1.592688e-09,2.942412e-06,5.431291e-08,1.002946e-04,5.423730e-03,2.942013e-06,1.591612e-09,4.362694e-04,8.609611e-08,8.626794e-08,1.592165e-04,2.358865e-02,5.427596e-08,8.076512e-06,2.939119e-11,1.485912e-02,1.591419e-09,2.934864e-06,8.627220e-08,2.941061e-06,4.376934e-04,1.591932e-04,8.001972e-01,4.670520e-06,2.941113e-05,1.592606e-08,5.430485e-07,2.939548e-10,2.942137e-05,5.431372e-07,1.002914e-03,8.076079e-05,4.377053e-03,1.592471e-08,1.490922e-01,8.627103e-07
-6.00,-9.00,3.726548e+00,1.105052e+00,1.402387e+00,7.923255e-01,6.100611e-01,8.472913e-01,1.527087e-01,1.308270e-01,1.107207e+00,3.375626e-03,2.484968e-06,1.590613e-05,7.544488e-04,1.200268e+00,1.713852e-05,3.508500e-02,2.215422e-05,1.228316e-04,6.667416e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.694266e-01,9.727562e-01,0.000000e+00,4.288639e-10,1.022398e-06,1.780896e-08,4.246764e-05,2.387475e-03,1.021477e-06,4.280209e-10,3.529021e-04,2.436529e-08,2.456936e-08,5.802876e-05,1.990120e-02,1.777442e-08,6.188130e-06,7.472502e-12,1.474558e-02,4.274577e-10,1.009358e-06,2.457676e-08,1.019392e-06,3.560133e-04,5.794999e-05,8.093779e-01,1.401766e-06,1.019431e-05,4.287290e-09,1.780167e-07,7.475504e-11,1.021608e-05,1.780825e-07,4.245642e-04,6.186973e-05,3.560323e-03,4.287010e-09,1.486409e-01,2.457142e-07
-5.50,-9.00,8.038439e+00,2.467145e+00,1.777555e+00,1.045659e+00,7.318960e-01,8.438832e-01,1.561168e-01,2.763997e-01,2.395623e+00,6.078740e-03,2.404375e-06,1.841698e-05,1.356973e-03,2.607102e+00,3.663559e-05,5.979413e-02,2.284684e-05,1.233606e-04,1.240089e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.118296e-01,1.967650e+00,0.000000e+00,1.004942e-10,4.029064e-07,5.914266e-09,2.419478e-05,1.390202e-03,4.009704e-07,9.998732e-11,2.462326e-04,6.438931e-09,6.730202e-09,2.480010e-05,1.466223e-02,5.883913e-09,3.644387e-06,1.492337e-12,1.513684e-02,9.902018e-11,3.755122e-07,6.744168e-09,3.988922e-07,2.500366e-04,2.454739e-05,8.121184e-01,4.293863e-07,3.989271e-06,1.003209e-09,5.908832e-08,1.493874e-11,4.011603e-06,5.912314e-08,2.416869e-04,3.642426e-05,2.500703e-03,1.004257e-09,1.533298e-01,6.731958e-08
-5.00,-9.00,1.492127e+01,4.827892e+00,2.178339e+00,1.286076e+00,8.922626e-01,8.245917e-01,1.754083e-01,5.040493e-01,4.459411e+00,8.399698e-03,2.307929e-06,2.369795e-05,1.869732e-03,4.882290e+00,6.718772e-05,7.296942e-02,2.573628e-05,1.208311e-04,1.828221e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.635750e+00,3.338005e+00,0.000000e+00,2.442059e-11,2.216206e-07,2.101908e-09,2.044042e-05,1.039468e-03,2.180091e-07,2.414888e-11,1.823618e-04,1.929743e-09,2.423519e-09,1.356561e-05,1.002213e-02,2.074651e-09,1.722746e-06,2.492832e-13,1.711857e-02,2.313127e-11,1.631377e-07,2.449351e-09,2.202024e-07,1.823270e-04,1.289933e-05,7.959972e-01,1.644879e-07,2.201906e-06,2.425148e-10,2.098037e-08,2.498778e-12,2.183090e-06,2.099759e-08,2.038896e-04,1.720624e-05,1.823867e-03,2.441612e-10,1.733589e-01,2.425647e-08
-4.50,-9.00,2.348569e+01,7.889336e+00,2.550130e+00,1.478656e+00,1.071474e+00,7.913816e-01,2.086184e-01,8.189610e-01,6.997449e+00,9.899990e-03,2.228032e-06,3.132994e-05,2.220109e-03,7.732958e+00,1.048231e-04,7.192412e-02,3.062658e-05,1.160281e-04,2.342975e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.933781e+00,4.894782e+00,0.000000e+00,7.470405e-12,1.846259e-07,8.277370e-10,2.219592e-05,8.773148e-04,1.788923e-07,7.285258e-12,1.739052e-04,7.563867e-10,1.544966e-09,9.050306e-06,6.739773e-03,8.017548e-10,7.587553e-07,4.037506e-14,2.049775e-02,6.599740e-12,8.200259e-08,1.586493e-09,1.892265e-07,1.658113e-04,7.779813e-06,7.628865e-01,8.084846e-08,1.891257e-06,7.346446e-11,8.247340e-09,4.057512e-13,1.793346e-06,8.264399e-09,2.211162e-04,7.571818e-06,1.659050e-03,7.483355e-11,2.067270e-01,1.547961e-08
