LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,6.790428e-06,1.178230e-06,2.718547e-02,1.351869e-02,1.366678e-02,9.171500e-02,9.082850e-01,-3.367891e-10,-2.084792e-09,-1.678388e-13,-1.532189e-12,-1.548509e-13,-1.620122e-12,2.400345e-06,8.170340e-07,1.295918e-09,6.497898e-10,7.252718e-11,2.939978e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.270120e-06,1.300396e-06,0.000000e+00,4.533205e-12,5.770606e-08,5.905654e-06,7.518005e-02,7.345856e-04,5.770606e-08,4.533806e-12,1.201215e-08,4.543207e-14,4.464373e-14,5.641516e-10,1.712258e-10,5.905654e-06,1.228095e-06,4.639107e-10,1.563395e-02,4.533260e-12,5.770459e-08,4.467915e-14,5.770604e-08,1.201214e-08,5.640545e-10,1.531116e-04,1.358389e-15,5.770690e-07,4.533199e-11,5.905742e-05,4.639178e-09,5.770692e-07,5.905742e-05,7.518117e-01,1.228113e-05,1.201232e-07,4.533238e-11,1.563416e-01,4.434351e-13
-18.00,-8.50,2.719216e-08,6.135287e-07,8.120734e-02,4.037522e-02,4.083212e-02,9.177835e-02,9.082217e-01,-9.976795e-10,-6.108352e-09,-5.155783e-13,-4.575388e-12,-4.624470e-13,-5.099407e-12,1.129136e-06,4.006275e-07,5.234517e-10,1.248745e-09,1.284885e-10,2.755704e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.076490e-07,-1.092462e-06,0.000000e+00,4.619187e-12,5.882041e-08,5.579531e-06,7.104855e-02,7.489782e-04,5.882041e-08,4.619276e-12,1.636573e-08,4.893757e-14,4.909098e-14,6.201730e-10,1.857510e-10,5.579531e-06,1.551729e-06,4.381550e-10,1.975943e-02,4.619043e-12,5.881939e-08,4.890329e-14,5.882040e-08,1.636573e-08,6.201363e-10,2.084119e-04,8.539423e-16,5.882128e-07,4.619167e-11,5.579614e-05,4.381615e-09,5.882129e-07,5.579614e-05,7.104961e-01,1.551752e-05,1.636597e-07,4.619214e-11,1.975971e-01,4.879028e-13
-18.00,-8.00,3.483521e-06,1.210048e-06,2.188520e-01,1.087406e-01,1.101114e-01,9.197936e-02,9.080206e-01,-3.215626e-09,-1.996061e-08,-1.630147e-12,-1.231483e-11,-1.247511e-12,-1.610669e-11,1.698909e-06,3.057039e-08,4.633508e-10,2.472328e-09,2.539329e-10,8.227196e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.696109e-07,1.396221e-06,0.000000e+00,4.837539e-12,6.165179e-08,4.749925e-06,6.053864e-02,7.857024e-04,6.165178e-08,4.837889e-12,3.083251e-08,6.397310e-14,6.312354e-14,8.002625e-10,3.806958e-10,4.749925e-06,2.373441e-06,3.726834e-10,3.025011e-02,4.837625e-12,6.164869e-08,6.309937e-14,6.165174e-08,3.083249e-08,8.000602e-10,3.927265e-04,9.989246e-16,6.165265e-07,4.837594e-11,4.749995e-05,3.726891e-09,6.165271e-07,4.749995e-05,6.053954e-01,2.373476e-05,3.083295e-07,4.837481e-11,3.025050e-01,6.290877e-13
-18.00,-7.50,2.954847e-06,1.118905e-06,4.724272e-01,2.342616e-01,2.381656e-01,9.261407e-02,9.073859e-01,-1.018166e-08,-6.331132e-08,-5.174840e-12,-2.647275e-11,-2.702019e-12,-5.068323e-11,2.333107e-06,6.958068e-07,1.065811e-09,1.643949e-09,1.725830e-10,5.506556e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.305818e-07,1.217044e-07,0.000000e+00,5.227597e-12,6.681444e-08,3.230505e-06,4.128969e-02,8.539284e-04,6.681444e-08,5.227841e-12,8.001041e-08,1.086006e-13,1.084500e-13,1.382010e-09,1.682124e-09,3.230505e-06,3.867948e-06,2.527608e-10,4.943705e-02,5.227911e-12,6.681186e-08,1.083254e-13,6.681441e-08,8.001039e-08,1.381895e-09,1.022651e-03,2.627527e-15,6.681541e-07,5.227611e-11,3.230554e-05,2.527645e-09,6.681544e-07,3.230554e-05,4.129030e-01,3.868006e-05,8.001159e-07,5.227650e-11,4.943775e-01,1.081808e-12
-18.00,-7.00,1.297016e-07,-3.218696e-07,7.512023e-01,3.701743e-01,3.810280e-01,9.461469e-02,9.053853e-01,-3.218648e-08,-1.998521e-07,-1.655839e-11,-4.154817e-11,-4.341888e-12,-1.584401e-10,-8.162915e-08,1.078273e-07,5.981026e-11,-3.004967e-10,-3.096683e-11,-1.579843e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.357341e-07,1.880277e-09,0.000000e+00,5.601319e-12,7.222819e-08,1.603779e-06,2.068077e-02,9.313919e-04,7.222819e-08,5.601274e-12,2.439420e-07,2.522233e-13,2.523596e-13,3.252943e-09,1.099822e-08,1.603779e-06,5.416617e-06,1.243753e-10,6.984738e-02,5.601363e-12,7.222851e-08,2.523955e-13,7.222820e-08,2.439420e-07,3.252980e-09,3.145726e-03,1.141684e-14,7.222928e-07,5.601363e-11,1.603803e-05,1.243771e-09,7.222927e-07,1.603803e-05,2.068108e-01,5.416698e-05,2.439456e-06,5.601382e-11,6.984844e-01,2.523156e-12
-18.00,-6.50,-1.670270e-06,-5.159505e-07,9.478616e-01,4.584415e-01,4.894201e-01,1.008836e-01,8.991164e-01,-1.009772e-07,-6.273530e-07,-5.430421e-11,-5.039408e-11,-5.654373e-12,-4.839977e-10,-2.889281e-07,9.026603e-09,-1.284567e-10,5.421403e-12,-5.554518e-13,-6.905289e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.605528e-07,-2.000768e-07,0.000000e+00,5.664606e-12,7.508413e-08,6.152011e-07,8.154493e-03,9.952402e-04,7.508413e-08,5.664647e-12,7.527029e-07,6.914619e-13,6.913135e-13,9.163836e-09,9.186270e-08,6.152011e-07,6.167295e-06,4.640999e-11,8.174749e-02,5.664599e-12,7.508411e-08,6.913636e-13,7.508415e-08,7.527029e-07,9.163877e-09,9.977079e-03,8.435902e-14,7.508527e-07,5.664672e-11,6.152102e-06,4.641067e-10,7.508525e-07,6.152102e-06,8.154615e-02,6.167387e-05,7.527141e-06,5.664692e-11,8.174872e-01,6.913542e-12
-18.00,-6.00,-6.753289e-06,-2.117350e-06,1.113299e+00,5.122068e-01,6.010925e-01,1.201379e-01,8.798621e-01,-3.123616e-07,-1.940675e-06,-1.882526e-10,-5.302664e-11,-7.240357e-12,-1.378754e-09,-1.971351e-06,-2.610381e-07,-8.270475e-10,-1.847133e-10,-3.038248e-11,-6.861950e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.076422e-06,-1.181910e-06,0.000000e+00,5.199817e-12,7.483934e-08,2.047936e-07,2.947533e-03,1.077147e-03,7.483934e-08,5.199825e-12,2.158917e-06,1.900250e-12,1.900197e-12,2.734923e-08,7.889534e-07,2.047936e-07,5.907772e-06,1.422937e-11,8.502862e-02,5.199818e-12,7.483987e-08,1.900214e-12,7.483945e-08,2.158917e-06,2.734946e-08,3.107279e-02,6.944312e-13,7.484056e-07,5.199897e-11,2.047967e-06,1.422959e-10,7.484046e-07,2.047967e-06,2.947577e-02,5.907860e-05,2.158949e-05,5.199896e-11,8.503001e-01,1.900236e-11
-18.00,-5.50,-2.018829e-05,-6.352464e-06,1.376796e+00,5.706326e-01,8.061631e-01,1.758507e-01,8.241493e-01,-9.241762e-07,-5.742721e-06,-6.964199e-10,-5.087996e-11,-1.085641e-11,-3.263931e-09,-5.560842e-06,-1.186868e-06,-2.840756e-09,-1.557695e-10,-5.452867e-11,-1.976384e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.175491e-06,-3.571360e-06,0.000000e+00,3.922581e-12,7.054369e-08,6.222124e-08,1.118993e-03,1.268676e-03,7.054370e-08,3.922585e-12,5.124350e-06,4.447311e-12,4.447233e-12,7.997987e-08,5.809811e-06,6.222124e-08,4.519821e-06,3.459688e-12,8.128449e-02,3.922583e-12,7.054437e-08,4.447233e-12,7.054396e-08,5.124350e-06,7.998058e-08,9.215739e-02,5.042125e-12,7.054501e-07,3.922639e-11,6.222217e-07,3.459737e-11,7.054475e-07,6.222217e-07,1.119009e-02,4.519889e-05,5.124426e-05,3.922641e-11,8.128601e-01,4.447295e-11
-18.00,-5.00,-5.238907e-05,-1.695913e-05,1.812345e+00,6.467937e-01,1.165551e+00,3.127100e-01,6.872900e-01,-2.427714e-06,-1.508967e-05,-2.395355e-09,-4.276037e-11,-1.945565e-11,-5.264692e-09,-1.311689e-05,-4.274708e-06,-8.853760e-09,-1.083086e-10,-1.478530e-10,-4.588362e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.429645e-06,-8.987738e-06,0.000000e+00,2.013396e-12,5.894792e-08,1.660532e-08,4.861744e-04,1.725921e-03,5.894792e-08,2.013400e-12,8.272889e-06,7.147556e-12,7.147381e-12,2.092650e-07,2.936876e-05,1.660532e-08,2.330444e-06,5.670276e-13,6.823058e-02,2.013384e-12,5.894897e-08,7.147384e-12,5.894832e-08,8.272889e-06,2.092671e-07,2.422184e-01,2.537318e-11,5.894920e-07,2.013425e-11,1.660557e-07,5.670350e-12,5.894880e-07,1.660557e-07,4.861817e-03,2.330478e-05,8.273013e-05,2.013421e-11,6.823206e-01,7.147485e-11
-18.00,-4.50,-1.082606e-04,-3.550968e-05,2.315421e+00,7.111804e-01,1.604240e+00,5.466657e-01,4.533343e-01,-4.998821e-06,-3.107813e-05,-5.943173e-09,-2.827402e-11,-3.409528e-11,-4.928543e-09,-2.490479e-05,-1.108169e-05,-2.042858e-08,-7.131667e-11,-5.152749e-10,-7.771571e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.781685e-05,-1.827061e-05,0.000000e+00,6.043648e-13,3.890609e-08,3.518175e-09,2.264876e-04,2.504742e-03,3.890609e-08,6.043659e-13,7.746890e-06,6.683656e-12,6.683353e-12,4.302646e-07,8.567328e-05,3.518176e-09,7.005345e-07,5.468855e-14,4.509736e-02,6.043636e-13,3.890767e-08,6.683337e-12,3.890641e-08,7.746890e-06,4.302688e-07,4.987342e-01,7.391148e-11,3.890699e-07,6.043687e-12,3.518228e-08,5.468372e-13,3.890667e-07,3.518227e-08,2.264910e-03,7.005450e-06,7.747006e-05,6.043729e-12,4.509841e-01,6.683445e-11
