LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,1.072999e-02,3.464219e-03,1.167535e-01,5.885063e-02,5.790290e-02,3.055346e-01,6.944654e-01,5.742299e-04,3.000806e-03,3.083905e-07,3.714719e-07,1.644775e-07,7.361718e-07,3.548951e-03,1.940310e-05,1.683646e-06,1.900613e-06,8.359140e-07,3.808022e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.684266e-04,2.908369e-03,0.000000e+00,4.338344e-10,5.785452e-06,1.701743e-06,2.269382e-02,7.715204e-02,5.785447e-06,4.338350e-10,1.191089e-05,1.474907e-09,1.474915e-09,1.966877e-05,4.049256e-05,1.701743e-06,3.503558e-06,1.276091e-10,4.672109e-02,4.338344e-10,5.785405e-06,1.474916e-09,5.785455e-06,1.191086e-05,1.966881e-05,1.588339e-01,5.014272e-09,5.785542e-05,4.338406e-09,1.701768e-05,1.276107e-09,5.785538e-05,1.701768e-05,2.269416e-01,3.503612e-05,1.191105e-04,4.338408e-09,4.672198e-01,1.474937e-08
-8.50,-9.00,3.285421e-02,1.028760e-02,2.700683e-01,1.362666e-01,1.338017e-01,3.057478e-01,6.942522e-01,1.853539e-03,9.093018e-03,9.628595e-07,9.731235e-07,4.313521e-07,2.328027e-06,1.087277e-02,5.475337e-05,5.185527e-06,4.977845e-06,2.191204e-06,1.166056e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.366980e-03,8.584439e-03,0.000000e+00,3.593313e-10,4.799570e-06,1.409756e-06,1.883005e-02,6.410582e-02,4.799556e-06,3.593322e-10,1.288859e-05,1.223332e-09,1.223356e-09,1.633989e-05,4.387230e-05,1.409756e-06,3.786170e-06,1.055448e-10,5.056460e-02,3.593301e-10,4.799437e-06,1.223359e-09,4.799578e-06,1.288826e-05,1.633998e-05,1.721192e-01,4.164886e-09,4.799649e-05,3.593364e-09,1.409777e-05,1.055462e-09,4.799639e-05,1.409777e-05,1.883033e-01,3.786230e-05,1.288849e-04,3.593369e-09,5.056579e-01,1.223377e-08
-8.00,-9.00,9.795962e-02,2.891281e-02,5.327660e-01,2.696487e-01,2.631173e-01,3.063774e-01,6.936226e-01,6.051589e-03,2.658862e-02,2.975551e-06,1.994760e-06,8.872976e-07,7.344799e-06,3.245075e-02,1.374140e-04,1.562338e-05,1.019602e-05,4.500372e-06,3.474957e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.826940e-03,2.382603e-02,0.000000e+00,2.328098e-10,3.125302e-06,9.138953e-07,1.226842e-02,4.195035e-02,3.125274e-06,2.328102e-10,1.453835e-05,7.960898e-10,7.961488e-10,1.068665e-05,4.967358e-05,9.138956e-07,4.254032e-06,6.807732e-11,5.706551e-02,2.328081e-10,3.124982e-06,7.961563e-10,3.125322e-06,1.453610e-05,1.068687e-05,1.949744e-01,2.722428e-09,3.125368e-05,2.328125e-09,9.139091e-06,6.807811e-10,3.125343e-05,9.139090e-06,1.226861e-01,4.254100e-05,1.453645e-04,2.328139e-09,5.706678e-01,7.961664e-09
-7.50,-9.00,2.893864e-01,7.983100e-02,7.985674e-01,4.079750e-01,3.905924e-01,3.082356e-01,6.917644e-01,1.954253e-02,7.688362e-02,9.154633e-06,2.985513e-06,1.342421e-06,2.292080e-05,9.596678e-02,3.240849e-04,4.656287e-05,1.522488e-05,6.776897e-06,1.023019e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.177848e-02,6.468361e-02,0.000000e+00,1.100169e-10,1.500241e-06,4.326324e-07,5.899647e-03,2.044682e-02,1.500195e-06,1.100182e-10,1.609028e-05,3.813632e-10,3.815005e-10,5.199656e-06,5.558950e-05,4.326327e-07,4.652146e-06,3.172387e-11,6.325274e-02,1.100133e-10,1.499538e-06,3.815128e-10,1.500282e-06,1.607959e-05,5.200070e-06,2.185268e-01,1.322385e-09,1.500304e-05,1.100175e-09,4.326389e-06,3.172368e-10,1.500251e-05,4.326390e-06,5.899734e-02,4.652218e-05,1.608021e-04,1.100190e-09,6.325210e-01,3.815147e-09
-7.00,-9.00,8.546284e-01,2.263491e-01,9.861491e-01,5.169370e-01,4.692121e-01,3.137411e-01,6.862589e-01,6.054076e-02,2.242329e-01,2.802422e-05,3.538697e-06,1.643017e-06,6.912709e-05,2.835969e-01,8.178991e-04,1.370588e-04,1.792234e-05,8.182218e-06,2.981620e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.045372e-01,1.803390e-01,0.000000e+00,4.104788e-11,5.870072e-07,1.622641e-07,2.320619e-03,8.365604e-03,5.869412e-07,4.104899e-11,1.678725e-05,1.481550e-10,1.484930e-10,2.116537e-06,5.991015e-05,1.622641e-07,4.679127e-06,1.133812e-11,6.629099e-02,4.104417e-11,5.853869e-07,1.485093e-10,5.870987e-07,1.674833e-05,2.117280e-06,2.366588e-01,5.356826e-10,5.871073e-06,4.104698e-10,1.622663e-06,1.133776e-10,5.869922e-06,1.622670e-06,2.320652e-02,4.679182e-05,1.674975e-04,4.104888e-10,6.628231e-01,1.485055e-09
-6.50,-9.00,2.412491e+00,6.343178e-01,1.168549e+00,6.476870e-01,5.208622e-01,3.290179e-01,6.709821e-01,1.724692e-01,6.314157e-01,8.323116e-05,3.744376e-06,1.892972e-06,1.897473e-04,8.007243e-01,2.229078e-03,3.754702e-04,1.862427e-05,9.113400e-06,8.069711e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.107575e-01,4.934060e-01,0.000000e+00,1.356813e-11,2.217677e-07,5.438544e-08,8.892848e-04,3.544733e-03,2.216637e-07,1.356947e-11,1.656468e-05,5.449404e-11,5.533682e-11,8.851140e-07,6.433916e-05,5.438460e-08,4.145407e-06,3.307865e-12,6.621902e-02,1.356572e-11,2.178616e-07,5.536211e-11,2.219903e-07,1.644654e-05,8.860063e-07,2.582606e-01,2.212543e-10,2.219938e-06,1.356753e-10,5.438523e-07,3.307675e-11,2.217166e-06,5.438755e-07,8.892948e-03,4.145408e-05,1.645015e-04,1.356890e-10,6.618777e-01,5.534995e-10
-6.00,-9.00,5.979254e+00,1.611453e+00,1.450651e+00,8.666297e-01,5.840214e-01,3.646477e-01,6.353523e-01,4.170261e-01,1.575405e+00,2.296399e-04,3.746795e-06,2.269897e-06,4.181799e-04,1.984418e+00,6.021558e-03,8.477819e-04,1.799654e-05,1.029332e-05,1.768937e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.042403e-01,1.188844e+00,0.000000e+00,4.189848e-12,9.410729e-08,1.726305e-08,3.891190e-04,1.897232e-03,9.391957e-08,4.190062e-12,1.540529e-05,2.105212e-11,2.284736e-11,4.616334e-07,7.070493e-05,1.726056e-08,2.909444e-06,7.455204e-13,6.320478e-02,4.188145e-12,8.588159e-08,2.289061e-11,9.462511e-08,1.510769e-05,4.585157e-07,2.990512e-01,1.116865e-10,9.462745e-07,4.189601e-11,1.726077e-07,7.452195e-12,9.398463e-07,1.726625e-07,3.891164e-03,2.909335e-05,1.511652e-04,4.189689e-11,6.312786e-01,2.286317e-10
-5.50,-9.00,1.240416e+01,3.546320e+00,1.824260e+00,1.143756e+00,6.805034e-01,4.314253e-01,5.685747e-01,8.102494e-01,3.323252e+00,5.726365e-04,3.495123e-06,2.879116e-06,6.388320e-04,4.115457e+00,1.513502e-02,1.405424e-03,1.621394e-05,1.223645e-05,2.693476e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.775012e+00,2.359707e+00,0.000000e+00,1.198926e-12,4.873684e-08,5.107316e-09,2.114589e-04,1.425788e-03,4.838981e-08,1.198926e-12,1.336707e-05,8.680199e-12,1.140348e-11,3.355199e-07,7.604804e-05,5.103206e-09,1.409286e-06,1.157070e-13,5.676525e-02,1.199530e-12,3.623554e-08,1.148140e-11,4.977630e-08,1.275617e-05,3.079693e-07,3.729184e-01,7.279087e-11,4.977869e-07,1.199628e-11,5.103378e-08,1.153582e-12,4.848657e-07,5.111905e-08,2.114435e-03,1.409064e-05,1.277525e-04,1.198458e-11,5.663174e-01,1.142536e-10
-5.00,-9.00,2.249824e+01,6.902395e+00,2.211543e+00,1.389067e+00,8.224758e-01,5.410303e-01,4.589697e-01,1.344915e+00,6.152600e+00,1.252316e-03,2.808705e-06,3.787484e-06,6.404555e-04,7.461369e+00,3.357952e-02,1.752025e-03,1.311802e-05,1.534609e-05,2.686061e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.447830e+00,4.051584e+00,0.000000e+00,2.982745e-13,2.880351e-08,1.296775e-09,1.333653e-04,1.461346e-03,2.818840e-08,2.971451e-13,1.053770e-05,3.731597e-12,6.488621e-12,3.350392e-07,7.433476e-05,1.292600e-09,4.477558e-07,1.210484e-14,4.592952e-02,2.991769e-13,1.590176e-08,6.625690e-12,3.064493e-08,9.452819e-06,2.380311e-07,4.934106e-01,5.491143e-11,3.064714e-07,2.987820e-12,1.292771e-08,1.198449e-13,2.835038e-07,1.301269e-08,1.333313e-03,4.475141e-06,9.489510e-05,2.970089e-12,4.575364e-01,6.524958e-11
-4.50,-9.00,3.496680e+01,1.123813e+01,2.573863e+00,1.580335e+00,9.935279e-01,6.792260e-01,3.207740e-01,1.971154e+00,9.681843e+00,2.161155e-03,1.794218e-06,4.894169e-06,4.352297e-04,1.159308e+01,5.882017e-02,1.864832e-03,9.174955e-06,1.924655e-05,1.807126e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.602988e+00,6.052611e+00,0.000000e+00,5.939997e-14,1.641120e-08,2.595700e-10,8.470580e-05,1.724760e-03,1.545417e-08,5.876263e-14,7.282924e-06,1.565323e-12,3.516326e-12,3.902055e-07,6.626144e-05,2.567987e-10,9.669364e-08,1.122596e-15,3.218730e-02,5.961485e-14,6.775417e-09,3.729023e-12,1.923272e-08,5.623482e-06,1.888914e-07,6.451493e-01,4.276148e-11,1.923426e-07,5.955966e-13,2.569200e-09,9.084970e-15,1.570578e-07,2.625050e-09,8.464840e-04,9.652164e-07,5.682851e-05,5.849174e-13,3.198694e-01,3.572707e-11
