LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,1.735230e-03,6.702967e-04,8.926245e-02,4.441635e-02,4.484610e-02,9.199663e-02,9.080034e-01,8.887105e-05,4.881303e-04,3.607942e-08,3.194311e-07,3.237061e-08,3.560740e-07,4.793416e-04,9.633138e-05,1.755462e-07,1.507213e-06,1.524017e-07,1.729648e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.789983e-04,3.992484e-04,0.000000e+00,3.080552e-12,5.606839e-08,4.002559e-06,7.286364e-02,9.760361e-04,5.606648e-08,3.080601e-12,1.384709e-08,4.250105e-14,4.334055e-14,7.518934e-10,1.897170e-10,4.002558e-06,9.845829e-07,2.198732e-10,1.790702e-02,3.080661e-12,5.370077e-08,4.320026e-14,5.608132e-08,1.384965e-08,7.655977e-10,2.406948e-04,8.125035e-16,5.608209e-07,3.080593e-11,4.002618e-05,2.198764e-09,5.606898e-07,4.002618e-05,7.286472e-01,9.845983e-06,1.385038e-07,3.080613e-11,1.792650e-01,4.324561e-13
-8.50,-18.00,5.479163e-03,2.046682e-03,2.370171e-01,1.178786e-01,1.191385e-01,9.210542e-02,9.078946e-01,2.809369e-04,1.542785e-03,1.140695e-07,8.482001e-07,8.606928e-08,1.124147e-06,1.541882e-03,2.743604e-04,5.602366e-07,3.993672e-06,4.048988e-07,5.521418e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.057705e-04,1.220776e-03,0.000000e+00,3.074317e-12,5.603954e-08,3.360770e-06,6.127426e-02,9.029953e-04,5.603442e-08,3.074603e-12,2.740473e-08,4.718211e-14,5.170669e-14,8.306207e-10,4.292842e-10,3.360770e-06,1.617838e-06,1.843538e-10,2.947877e-02,3.074147e-12,4.974961e-08,5.169808e-14,5.605882e-08,2.739397e-08,8.553721e-10,4.407781e-04,1.458946e-15,5.605949e-07,3.074259e-11,3.360820e-05,1.843565e-09,5.603973e-07,3.360821e-05,6.127517e-01,1.617864e-05,2.739690e-07,3.074442e-11,2.950581e-01,5.157938e-13
-8.00,-18.00,1.729936e-02,6.078100e-03,4.996028e-01,2.480806e-01,2.515222e-01,9.260684e-02,9.073932e-01,8.888659e-04,4.871599e-03,3.610030e-07,1.781273e-06,1.815027e-07,3.535356e-06,5.033185e-03,7.047113e-04,1.804134e-06,8.362720e-06,8.549960e-07,1.776339e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.135119e-03,3.631234e-03,0.000000e+00,3.055503e-12,5.605836e-08,2.231512e-06,4.088286e-02,7.755617e-04,5.604717e-08,3.055807e-12,7.113516e-08,5.859012e-14,7.843713e-14,1.090413e-09,1.463851e-09,2.231511e-06,2.719227e-06,1.218367e-10,4.995232e-02,3.054928e-12,4.278644e-08,7.842999e-14,5.600002e-08,7.099697e-08,1.066376e-09,9.885543e-04,1.697181e-15,5.600048e-07,3.055422e-11,2.231544e-05,1.218385e-09,5.605775e-07,2.231547e-05,4.088347e-01,2.719272e-05,7.101094e-07,3.055688e-11,4.984848e-01,7.843232e-13
-7.50,-18.00,5.455973e-02,1.794709e-02,7.782963e-01,3.846100e-01,3.936862e-01,9.459314e-02,9.054069e-01,2.827299e-03,1.534410e-02,1.148660e-06,2.743152e-06,2.830798e-07,1.098018e-05,1.637939e-02,1.730957e-03,5.787596e-06,1.276625e-05,1.339315e-06,5.644656e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.451730e-03,1.073476e-02,0.000000e+00,2.999217e-12,5.640360e-08,1.085952e-06,2.020028e-02,6.514877e-04,5.638428e-08,2.999334e-12,2.092122e-07,8.368393e-14,1.633071e-13,1.937342e-09,7.123538e-09,1.085950e-06,3.775812e-06,5.844308e-11,7.124891e-02,2.998491e-12,3.566078e-08,1.634327e-13,5.584872e-08,2.084537e-07,1.542547e-09,2.485878e-03,5.404158e-15,5.584890e-07,2.999219e-11,1.085966e-05,5.844394e-10,5.640191e-07,1.085972e-05,2.020058e-01,3.775875e-05,2.085134e-06,2.999316e-11,7.033384e-01,1.633752e-12
-7.00,-18.00,1.714405e-01,5.424438e-02,9.841371e-01,4.797733e-01,5.043638e-01,1.011065e-01,8.988935e-01,9.132661e-03,4.797394e-02,3.712623e-06,3.361299e-06,3.596187e-07,3.282866e-05,5.210632e-02,4.834298e-03,1.818322e-05,1.522592e-05,1.721735e-06,1.710689e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.476352e-02,3.238332e-02,0.000000e+00,2.835423e-12,5.772713e-08,4.191531e-07,8.172389e-03,5.987905e-04,5.769582e-08,2.834972e-12,6.182317e-07,1.461996e-13,4.148073e-13,4.605265e-09,4.565606e-08,4.191452e-07,4.176940e-06,2.161794e-11,8.546100e-02,2.835149e-12,3.129840e-08,4.150000e-13,5.542843e-08,6.153829e-07,2.879010e-09,6.867795e-03,2.993263e-14,5.542825e-07,2.835962e-11,4.191522e-06,2.161827e-10,5.772373e-07,4.191690e-06,8.172511e-02,4.177010e-05,6.155990e-06,2.835004e-11,8.171110e-01,4.149437e-12
-6.50,-18.00,5.325840e-01,1.665543e-01,1.188368e+00,5.613436e-01,6.270242e-01,1.196387e-01,8.803613e-01,3.036855e-02,1.470545e-01,1.238014e-05,3.809098e-06,4.437916e-07,8.830561e-05,1.602461e-01,1.674562e-02,5.494258e-05,1.592573e-05,2.175775e-06,4.633374e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.895503e-02,9.857297e-02,0.000000e+00,2.413504e-12,6.106877e-08,1.466157e-07,3.283360e-03,6.407978e-04,6.101010e-08,2.411714e-12,1.661122e-06,3.082329e-13,1.055884e-12,1.266291e-08,3.286857e-07,1.465954e-07,3.761861e-06,6.764778e-12,9.580416e-02,2.414969e-12,2.892866e-08,1.056494e-12,5.427316e-08,1.652742e-06,7.515575e-09,1.990244e-02,2.073354e-13,5.427230e-07,2.415576e-11,1.465982e-06,6.764877e-11,6.106130e-07,1.466421e-06,3.283408e-02,3.761923e-05,1.653448e-05,2.411775e-11,8.474690e-01,1.056330e-11
-6.00,-18.00,1.603923e+00,5.042666e-01,1.492755e+00,6.692022e-01,8.235529e-01,1.642883e-01,8.357117e-01,1.018968e-01,4.325099e-01,4.211879e-05,4.558401e-06,6.108893e-07,1.869364e-04,4.675291e-01,6.595159e-02,1.552812e-04,1.545092e-05,3.051396e-06,9.865024e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.421361e-01,2.925048e-01,0.000000e+00,1.618309e-12,6.578913e-08,4.909312e-08,1.567288e-03,8.423380e-04,6.566271e-08,1.614258e-12,3.528022e-06,6.523028e-13,2.202452e-12,3.541843e-08,2.072204e-06,4.905233e-08,2.563291e-06,1.810240e-12,1.052381e-01,1.622850e-12,2.695430e-08,2.204253e-12,5.150787e-08,3.509152e-06,2.470888e-08,5.662848e-02,1.292854e-12,5.150594e-07,1.622982e-11,4.905352e-07,1.810269e-11,6.577138e-07,4.914218e-07,1.567309e-02,2.563331e-05,3.511312e-05,1.614340e-11,8.199758e-01,2.203830e-11
-5.50,-18.00,4.471790e+00,1.426549e+00,1.872032e+00,7.852894e-01,1.086742e+00,2.557712e-01,7.442288e-01,3.045880e-01,1.185597e+00,1.319890e-04,6.216424e-06,1.002225e-06,2.721132e-04,1.255675e+00,2.330614e-01,4.007615e-04,1.386032e-05,4.780821e-06,1.440386e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.898972e-01,8.006995e-01,0.000000e+00,7.432305e-13,6.446102e-08,1.454810e-08,9.269084e-04,1.388633e-03,6.419943e-08,7.378188e-13,5.148290e-06,1.144477e-12,3.192754e-12,9.304785e-08,9.259761e-06,1.449554e-08,1.175075e-06,3.874069e-13,1.038443e-01,7.497116e-13,2.465556e-08,3.197480e-12,4.586041e-08,5.117134e-06,7.928630e-08,1.495903e-01,5.757831e-12,4.585797e-07,7.494864e-12,1.449618e-07,3.874141e-12,6.442228e-07,1.461066e-07,9.269161e-03,1.175080e-05,5.123208e-05,7.379345e-12,7.348953e-01,3.196551e-11
-5.00,-18.00,1.047589e+01,3.400881e+00,2.251780e+00,8.678673e-01,1.383912e+00,4.209615e-01,5.790385e-01,6.832521e-01,2.808100e+00,3.271444e-04,8.657338e-06,1.911723e-06,2.744036e-04,2.883719e+00,6.059365e-01,8.946089e-04,1.081597e-05,7.884526e-06,1.395284e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.660542e+00,1.831423e+00,0.000000e+00,2.271083e-13,4.948594e-08,3.341111e-09,5.703863e-04,2.491248e-03,4.906986e-08,2.230434e-13,4.989326e-06,1.441828e-12,3.079084e-12,2.097470e-07,2.711669e-05,3.301759e-09,3.537759e-07,5.632077e-14,8.005791e-02,2.319780e-13,2.047939e-08,3.090036e-12,3.568089e-08,4.945956e-06,1.976302e-07,3.378039e-01,1.684007e-11,3.567927e-07,2.318684e-12,3.302424e-08,5.632682e-13,4.942214e-07,3.388099e-08,5.703801e-03,3.537502e-06,4.960423e-05,2.231295e-12,5.732807e-01,3.088137e-11
-4.50,-18.00,1.841199e+01,6.063690e+00,2.601388e+00,9.178063e-01,1.683582e+00,6.339051e-01,3.660949e-01,1.080116e+00,5.056390e+00,5.824261e-04,1.028057e-05,3.353685e-06,2.275482e-04,5.048503e+00,1.086310e+00,1.545960e-03,6.848848e-06,1.188285e-05,9.510866e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.989058e+00,3.148272e+00,0.000000e+00,5.022643e-14,2.875241e-08,6.028166e-10,3.081725e-04,3.889545e-03,2.830313e-08,4.832521e-14,3.407250e-06,1.126297e-12,2.082715e-12,3.617235e-07,5.204444e-05,5.846093e-10,7.619742e-08,4.910013e-15,4.674546e-02,5.237696e-14,1.300479e-08,2.102108e-12,2.256162e-08,3.348283e-06,3.482277e-07,5.829022e-01,3.230184e-11,2.256111e-07,5.244612e-13,5.852067e-09,4.910811e-14,2.868097e-07,6.247053e-09,3.081510e-03,7.616241e-07,3.374175e-05,4.841135e-13,3.629784e-01,2.098913e-11
