LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.906454e-03,3.144114e-03,1.208262e-01,6.055541e-02,6.027077e-02,8.633038e-01,1.366962e-01,1.509102e-04,1.477505e-03,4.840451e-06,1.395140e-07,9.322498e-07,7.943324e-07,1.569646e-03,1.451846e-08,4.969734e-05,1.172566e-06,7.405191e-06,7.808993e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.871319e-04,1.348456e-03,0.000000e+00,2.720543e-08,5.404230e-05,8.694618e-07,1.727144e-03,1.073523e-01,5.404229e-05,2.720534e-08,3.587750e-04,1.690968e-06,1.690982e-06,3.359051e-03,2.229999e-02,8.694588e-07,5.772174e-06,4.377079e-10,1.146614e-02,2.720535e-08,5.404186e-05,1.690982e-06,5.404229e-05,3.587752e-04,3.359051e-03,7.126886e-01,1.051046e-04,5.404310e-04,2.720583e-07,8.694740e-06,4.377147e-09,5.404310e-04,8.694749e-06,1.727170e-02,5.772257e-05,3.587806e-03,2.720582e-07,1.146633e-01,1.691007e-05
-8.50,-9.00,1.534540e-02,8.973119e-03,2.681749e-01,1.344593e-01,1.337156e-01,8.633277e-01,1.366723e-01,4.830310e-04,4.611199e-03,1.511224e-05,3.679059e-07,2.458873e-06,2.536035e-06,4.911614e-03,4.580828e-08,1.568248e-04,3.091405e-06,1.952694e-05,2.442604e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.728360e-04,4.242328e-03,0.000000e+00,2.267231e-08,4.507402e-05,7.250166e-07,1.441380e-03,8.960969e-02,4.507400e-05,2.267207e-08,3.677144e-04,1.409494e-06,1.409529e-06,2.802224e-03,2.286052e-02,7.250087e-07,5.914744e-06,3.646896e-10,1.175884e-02,2.267208e-08,4.507286e-05,1.409529e-06,4.507402e-05,3.677162e-04,2.802224e-03,7.310378e-01,8.762960e-05,4.507469e-04,2.267263e-07,7.250255e-06,3.646956e-09,4.507468e-04,7.250276e-06,1.441401e-02,5.914822e-05,3.677218e-03,2.267259e-07,1.175914e-01,1.409550e-05
-8.00,-9.00,4.756674e-02,2.305858e-02,5.246109e-01,2.633677e-01,2.612432e-01,8.633998e-01,1.366002e-01,1.557836e-03,1.423817e-02,4.666970e-05,7.623895e-07,5.100975e-06,8.137539e-06,1.523828e-02,1.443096e-07,4.935074e-04,6.405786e-06,4.048555e-05,7.568308e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.571205e-03,1.328435e-02,0.000000e+00,1.483564e-08,2.956982e-05,4.753025e-07,9.473537e-04,5.893661e-02,2.956977e-05,1.483514e-08,3.827191e-04,9.228899e-07,9.229634e-07,1.839593e-03,2.380930e-02,4.752860e-07,6.152087e-06,2.384846e-10,1.226177e-02,1.483517e-08,2.956740e-05,9.229646e-07,2.956981e-05,3.827305e-04,1.839592e-03,7.628145e-01,5.741935e-05,2.957025e-04,1.483583e-07,4.753055e-06,2.384897e-09,2.957024e-04,4.753099e-06,9.473675e-03,6.152152e-05,3.827365e-03,1.483575e-07,1.226272e-01,9.229780e-06
-7.50,-9.00,1.466376e-01,5.603833e-02,7.871910e-01,3.967274e-01,3.904636e-01,8.636153e-01,1.363847e-01,4.992568e-03,4.370847e-02,1.431198e-04,1.152064e-06,7.734654e-06,2.592261e-05,4.703369e-02,4.522920e-07,1.541357e-03,9.682179e-06,6.130192e-05,2.329170e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.526916e-03,4.135236e-02,0.000000e+00,7.057496e-09,1.418034e-05,2.274366e-07,4.569782e-04,2.849060e-02,1.418025e-05,7.056749e-09,3.954933e-04,4.399109e-07,4.400232e-07,8.840852e-04,2.465537e-02,2.274118e-07,6.344602e-06,1.131979e-10,1.274661e-02,7.056775e-09,1.417659e-05,4.400251e-07,1.418030e-05,3.955459e-04,8.840820e-04,7.946142e-01,2.743377e-05,1.418051e-04,7.057554e-08,2.274340e-06,1.132022e-09,1.418050e-04,2.274406e-06,4.569843e-03,6.344623e-05,3.955526e-03,7.057435e-08,1.275032e-01,4.400309e-06
-7.00,-9.00,4.479234e-01,1.444172e-01,9.663619e-01,4.924801e-01,4.738818e-01,8.642444e-01,1.357556e-01,1.558253e-02,1.332006e-01,4.337856e-04,1.368418e-06,9.285027e-06,8.026176e-05,1.438123e-01,1.392989e-06,4.702229e-03,1.150720e-05,7.324308e-05,7.070111e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.265949e-02,1.266484e-01,0.000000e+00,2.614446e-09,5.385679e-06,8.578970e-08,1.767237e-04,1.109186e-02,5.385461e-06,2.613581e-09,3.951705e-04,1.639870e-07,1.641246e-07,3.380371e-04,2.479253e-02,8.576053e-08,6.299312e-06,4.164492e-11,1.297312e-02,2.613557e-09,5.380840e-06,1.641279e-07,5.385530e-06,3.953537e-04,3.380259e-04,8.137048e-01,1.030179e-05,5.385613e-05,2.614421e-08,8.578399e-07,4.164838e-10,5.385597e-05,8.579154e-07,1.767245e-03,6.299200e-05,3.953616e-03,2.614294e-08,1.298606e-01,1.641285e-06
-6.50,-9.00,1.313071e+00,3.936729e-01,1.124946e+00,5.888094e-01,5.361362e-01,8.658615e-01,1.341385e-01,4.598776e-02,3.902107e-01,1.248227e-03,1.436843e-06,1.006362e-05,2.325694e-04,4.221784e-01,4.080950e-06,1.338512e-02,1.211317e-05,7.816492e-05,2.032173e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.959624e-02,3.680942e-01,0.000000e+00,8.339227e-10,1.850058e-06,2.884847e-08,6.400824e-05,4.097888e-03,1.849524e-06,8.330821e-10,3.728540e-04,5.330830e-08,5.346693e-08,1.185041e-04,2.381895e-02,2.881865e-08,5.825320e-06,1.299475e-11,1.292810e-02,8.328971e-10,1.843721e-06,5.347317e-08,1.849642e-06,3.733337e-04,1.184648e-04,8.239525e-01,3.425814e-06,1.849685e-05,8.338492e-09,2.884198e-07,1.299761e-10,1.849631e-05,2.884919e-07,6.400435e-04,5.824843e-05,3.733450e-03,8.337581e-09,1.296686e-01,5.346936e-07
-6.00,-9.00,3.448480e+00,1.023732e+00,1.379006e+00,7.533576e-01,6.256486e-01,8.685339e-01,1.314661e-01,1.204772e-01,1.025307e+00,3.117113e-03,1.420638e-06,1.084432e-05,5.794344e-04,1.112382e+00,1.059784e-05,3.196093e-02,1.212182e-05,8.003543e-05,5.047331e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.114326e-01,9.380610e-01,0.000000e+00,2.361098e-10,6.387353e-07,9.337267e-09,2.532850e-05,1.700869e-03,6.374211e-07,2.354339e-10,3.175042e-04,1.591541e-08,1.611390e-08,4.320492e-05,2.111837e-02,9.309810e-09,4.654762e-06,3.449569e-12,1.270302e-02,2.349048e-10,6.285395e-07,1.612740e-08,6.379612e-07,3.181045e-04,4.306359e-05,8.322560e-01,1.093318e-06,6.380124e-06,2.359865e-09,9.331532e-08,3.451693e-11,6.375616e-06,9.337041e-08,2.531633e-04,4.653521e-05,3.181241e-03,2.359902e-09,1.279721e-01,1.611602e-07
-5.50,-9.00,7.543718e+00,2.307628e+00,1.768637e+00,1.000123e+00,7.685147e-01,8.678318e-01,1.321682e-01,2.617849e-01,2.245586e+00,6.072477e-03,1.369091e-06,1.261859e-05,1.115496e-03,2.449812e+00,2.257031e-05,5.494566e-02,1.226593e-05,8.046690e-05,9.699602e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.987825e-01,1.915790e+00,0.000000e+00,6.084755e-11,2.536584e-07,3.079321e-09,1.315850e-05,9.265681e-04,2.508247e-07,6.042919e-11,2.425156e-04,4.627075e-09,4.925435e-09,1.885631e-05,1.663158e-02,3.056617e-09,2.927960e-06,7.441778e-13,1.279671e-02,5.951076e-11,2.328821e-07,4.953608e-09,2.535397e-07,2.406343e-04,1.837377e-05,8.369391e-01,3.734658e-07,2.536079e-06,6.067924e-10,3.075241e-08,7.453197e-12,2.510548e-06,3.078214e-08,1.313041e-04,2.925852e-05,2.406707e-03,6.080322e-10,1.295958e-01,4.927950e-08
-5.00,-9.00,1.364314e+01,4.373935e+00,2.207743e+00,1.256553e+00,9.511892e-01,8.549795e-01,1.450205e-01,4.795999e-01,4.057285e+00,9.160587e-03,1.338659e-06,1.641780e-05,1.651843e-03,4.469648e+00,3.933607e-05,6.359261e-02,1.348108e-05,7.939747e-05,1.434180e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.410966e+00,3.136748e+00,0.000000e+00,1.639781e-11,1.421745e-07,1.092762e-09,1.027783e-05,6.643675e-04,1.370267e-07,1.618624e-11,1.974960e-04,1.501640e-09,2.004564e-09,1.073817e-05,1.157341e-02,1.075699e-09,1.462552e-06,1.379512e-13,1.411474e-02,1.523985e-11,9.892571e-08,2.056253e-09,1.457506e-07,1.864243e-04,9.453613e-06,8.282104e-01,1.553118e-07,1.457952e-06,1.623518e-10,1.090268e-08,1.383567e-12,1.373921e-06,1.091460e-08,1.022430e-04,1.460366e-05,1.864874e-03,1.640430e-10,1.430359e-01,2.008118e-08
-4.50,-9.00,2.026293e+01,6.722131e+00,2.590872e+00,1.460276e+00,1.130595e+00,8.328706e-01,1.671294e-01,7.845490e-01,5.956298e+00,1.138646e-02,1.341113e-06,2.142075e-05,2.052423e-03,6.680917e+00,5.679131e-05,5.542678e-02,1.553910e-05,7.735498e-05,1.781505e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.463733e+00,4.290575e+00,0.000000e+00,5.179552e-12,1.175024e-07,4.138021e-10,1.058162e-05,5.544197e-04,1.098084e-07,5.067187e-12,1.946907e-04,5.725927e-10,1.336518e-09,7.533887e-06,7.218170e-03,4.017381e-10,6.360833e-07,2.008986e-14,1.636807e-02,4.468725e-12,4.521655e-08,1.414832e-09,1.269565e-07,1.698733e-04,5.180416e-06,8.083410e-01,7.438872e-08,1.269388e-06,5.070926e-11,4.123398e-09,2.021967e-13,1.103184e-06,4.130041e-09,1.049920e-04,6.346433e-06,1.699667e-03,5.196558e-11,1.653160e-01,1.341412e-08
