LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.794116e-06,-1.771314e-07,2.798295e-02,1.403762e-02,1.394533e-02,8.520848e-01,1.479152e-01,-1.690710e-08,-1.689407e-07,-5.254935e-10,-4.335615e-11,-4.513820e-10,-2.047768e-10,-1.090873e-06,-2.195251e-11,-3.484621e-08,-2.825986e-10,-1.634038e-09,-5.868431e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.606468e-07,-9.341637e-07,0.000000e+00,4.026970e-08,7.393526e-05,1.306111e-06,2.398023e-03,1.357453e-01,7.393526e-05,4.026970e-08,3.659131e-04,2.279554e-06,2.279554e-06,4.185266e-03,2.071330e-02,1.306111e-06,6.464077e-06,7.114075e-10,1.186805e-02,4.026970e-08,7.393526e-05,2.279554e-06,7.393526e-05,3.659131e-04,4.185266e-03,6.718170e-01,1.290391e-04,7.393636e-04,4.027030e-07,1.306131e-05,7.114177e-09,7.393636e-04,1.306131e-05,2.398059e-02,6.464174e-05,3.659186e-03,4.027030e-07,1.186823e-01,2.279588e-05
-18.00,-8.50,1.459558e-06,1.126942e-06,8.359714e-02,4.194327e-02,4.165386e-02,8.520944e-01,1.479056e-01,-3.728314e-08,-1.474420e-07,-4.720659e-10,-4.170481e-11,-3.499706e-10,-4.276851e-10,9.936355e-07,1.777730e-11,2.945298e-08,6.649167e-10,3.832963e-09,5.126981e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.070176e-08,5.721416e-07,0.000000e+00,3.797048e-08,6.973588e-05,1.231831e-06,2.262359e-03,1.280756e-01,6.973588e-05,3.797048e-08,3.701139e-04,2.149568e-06,2.149568e-06,3.947857e-03,2.095272e-02,1.231831e-06,6.537780e-06,6.707385e-10,1.200717e-02,3.797048e-08,6.973589e-05,2.149568e-06,6.973588e-05,3.701139e-04,3.947857e-03,6.797444e-01,1.216904e-04,6.973692e-04,3.797105e-07,1.231850e-05,6.707481e-09,6.973692e-04,1.231850e-05,2.262393e-02,6.537877e-05,3.701194e-03,3.797105e-07,1.200735e-01,2.149600e-05
-18.00,-8.00,2.806217e-06,1.283596e-06,2.243272e-01,1.126076e-01,1.117197e-01,8.521247e-01,1.478753e-01,-3.461984e-08,-3.658218e-07,-5.978392e-10,-3.805586e-11,-2.334958e-10,-2.106236e-10,2.238670e-06,5.225827e-11,5.594427e-08,8.661725e-10,4.999222e-09,9.290029e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.649899e-07,1.662906e-06,0.000000e+00,3.216214e-08,5.912727e-05,1.044183e-06,1.919639e-03,1.087003e-01,5.912727e-05,3.216214e-08,3.806441e-04,1.821193e-06,1.821193e-06,3.348104e-03,2.155412e-02,1.044183e-06,6.722146e-06,5.679820e-10,1.235808e-02,3.216214e-08,5.912727e-05,1.821193e-06,5.912727e-05,3.806441e-04,3.348104e-03,6.997810e-01,1.031258e-04,5.912815e-04,3.216262e-07,1.044199e-05,5.679899e-09,5.912815e-04,1.044199e-05,1.919668e-02,6.722246e-05,3.806498e-03,3.216262e-07,1.235826e-01,1.821220e-05
-18.00,-7.50,-1.803639e-06,-8.915126e-07,4.805817e-01,2.416151e-01,2.389667e-01,8.522202e-01,1.477798e-01,-1.090252e-08,-2.066334e-07,-6.706730e-10,-1.844274e-11,-1.406436e-10,-8.897181e-11,-8.540926e-07,-1.470560e-11,-1.814735e-08,-2.783571e-10,-1.608071e-09,-3.131846e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.148058e-07,-3.931058e-07,0.000000e+00,2.165159e-08,3.992986e-05,7.046143e-07,1.299450e-03,7.363864e-02,3.992986e-05,2.165159e-08,3.991476e-04,1.226976e-06,1.226976e-06,2.262789e-03,2.261934e-02,7.046143e-07,7.043478e-06,3.820710e-10,1.298958e-02,2.165159e-08,3.992986e-05,1.226976e-06,3.992986e-05,3.991476e-04,2.262789e-03,7.361079e-01,6.953165e-05,3.993046e-04,2.165192e-07,7.046248e-06,3.820763e-09,3.993046e-04,7.046248e-06,1.299469e-02,7.043583e-05,3.991535e-03,2.165192e-07,1.298977e-01,1.226995e-05
-18.00,-7.00,-2.357541e-06,-7.462310e-07,7.582525e-01,3.830190e-01,3.752335e-01,8.525216e-01,1.474784e-01,-8.393511e-08,-7.778571e-07,-2.158331e-09,-3.263074e-11,-1.459622e-10,-4.567826e-10,-8.214102e-07,-2.360224e-11,-2.258358e-08,-1.817805e-10,-1.052444e-09,-3.393752e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.567583e-08,-5.786333e-07,0.000000e+00,1.058180e-08,1.970864e-05,3.469380e-07,6.461731e-04,3.670740e-02,1.970864e-05,1.058180e-08,4.159497e-04,6.011244e-07,6.011244e-07,1.119596e-03,2.362901e-02,3.469380e-07,7.322106e-06,1.862765e-10,1.363745e-02,1.058180e-08,1.970864e-05,6.011244e-07,1.970864e-05,4.159497e-04,1.119596e-03,7.747076e-01,3.414830e-05,1.970893e-04,1.058196e-07,3.469432e-06,1.862792e-09,1.970893e-04,3.469432e-06,6.461828e-03,7.322215e-05,4.159559e-03,1.058196e-07,1.363765e-01,6.011333e-06
-18.00,-6.50,-3.360606e-06,-1.027120e-06,9.533835e-01,4.880795e-01,4.653040e-01,8.534664e-01,1.465336e-01,-2.207863e-07,-2.057233e-06,-6.344347e-09,-2.826939e-11,-2.703917e-10,-1.188930e-09,-8.220865e-08,2.376213e-12,-1.582766e-08,-8.841400e-11,-5.093318e-10,-3.385379e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.884731e-07,-1.842652e-07,0.000000e+00,3.951667e-09,7.588677e-06,1.325659e-07,2.545760e-04,1.457310e-02,7.588677e-06,3.951667e-09,4.161200e-04,2.262115e-07,2.262115e-07,4.344106e-04,2.382061e-02,1.325659e-07,7.269160e-06,6.903139e-11,1.395950e-02,3.951667e-09,7.588678e-06,2.262115e-07,7.588677e-06,4.161200e-04,4.344106e-04,7.991060e-01,1.294938e-05,7.588790e-05,3.951726e-08,1.325678e-06,6.903235e-10,7.588790e-05,1.325678e-06,2.545798e-03,7.269268e-05,4.161262e-03,3.951725e-08,1.395971e-01,2.262149e-06
-18.00,-6.00,-1.816849e-05,-5.703361e-06,1.121087e+00,5.919507e-01,5.291367e-01,8.563743e-01,1.436257e-01,-6.384969e-07,-5.581212e-06,-1.780638e-08,-2.810466e-11,-1.772948e-10,-3.482024e-09,-5.619373e-06,-1.108863e-10,-1.816218e-07,-2.449606e-10,-1.447463e-09,-3.082114e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.629666e-07,-5.130700e-06,0.000000e+00,1.231831e-09,2.590870e-06,4.419297e-08,9.294959e-05,5.449289e-03,2.590870e-06,1.231831e-09,3.866346e-04,7.221770e-08,7.221769e-08,1.518930e-04,2.266695e-02,4.419297e-08,6.594902e-06,2.101164e-11,1.387084e-02,1.231831e-09,2.590870e-06,7.221769e-08,2.590870e-06,3.866346e-04,1.518930e-04,8.131957e-01,4.233855e-06,2.590908e-05,1.231850e-08,4.419363e-07,2.101196e-10,2.590908e-05,4.419363e-07,9.295097e-04,6.595001e-05,3.866404e-03,1.231850e-08,1.387104e-01,7.221877e-07
-18.00,-5.50,-5.060029e-05,-1.497661e-05,1.388745e+00,7.649093e-01,6.238359e-01,8.648406e-01,1.351594e-01,-1.695419e-06,-1.506738e-05,-4.383305e-08,-3.073370e-11,-3.069337e-10,-8.133685e-09,-1.639197e-05,-3.320966e-10,-4.550820e-07,-2.510072e-10,-1.546765e-09,-7.581169e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.455122e-06,-1.340507e-05,0.000000e+00,3.181540e-10,8.528332e-07,1.353969e-08,3.629406e-05,2.286077e-03,8.528332e-07,3.181541e-10,3.093135e-04,2.003977e-08,2.003977e-08,5.371795e-05,1.948293e-02,1.353969e-08,4.910701e-06,5.053449e-12,1.316347e-02,3.181542e-10,8.528343e-07,2.003977e-08,8.528332e-07,3.093135e-04,5.371795e-05,8.291361e-01,1.262258e-06,8.528459e-06,3.181588e-09,1.353990e-07,5.053564e-11,8.528459e-06,1.353990e-07,3.629460e-04,4.910774e-05,3.093181e-03,3.181588e-09,1.316366e-01,2.004007e-07
-18.00,-5.00,-1.073189e-04,-3.305942e-05,1.819241e+00,1.008829e+00,8.104118e-01,8.859737e-01,1.140263e-01,-3.575013e-06,-3.209946e-05,-7.936780e-08,-2.821105e-11,-1.662706e-10,-1.306048e-08,-3.488210e-05,-6.888117e-10,-7.702142e-07,-2.153884e-10,-1.405650e-09,-1.266840e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.983035e-06,-2.678745e-05,0.000000e+00,6.276787e-11,2.821813e-07,3.679029e-09,1.653956e-05,1.268587e-03,2.821813e-07,6.276792e-11,1.909451e-04,4.814290e-09,4.814289e-09,2.164333e-05,1.464551e-02,3.679030e-09,2.489506e-06,8.196977e-13,1.119191e-02,6.276793e-11,2.821813e-07,4.814289e-09,2.821813e-07,1.909451e-04,2.164333e-05,8.584220e-01,3.692562e-07,2.821855e-06,6.276881e-10,3.679084e-08,8.197038e-12,2.821855e-06,3.679084e-08,1.653981e-04,2.489543e-05,1.909479e-03,6.276881e-10,1.119207e-01,4.814361e-08
-18.00,-4.50,-1.790421e-04,-5.802405e-05,2.309366e+00,1.209696e+00,1.099670e+00,9.232438e-01,7.675623e-02,-5.808096e-06,-5.368170e-05,-1.021860e-07,-1.519465e-11,-2.523514e-10,-1.208235e-08,-5.865254e-05,-1.144929e-09,-8.648499e-07,-1.849518e-10,-1.236236e-09,-1.368244e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.915085e-05,-4.063015e-05,0.000000e+00,9.419738e-12,9.544280e-08,8.001385e-10,8.107174e-06,9.670574e-04,9.544285e-08,9.419769e-12,8.920433e-05,1.123619e-09,1.123612e-09,1.138478e-05,1.064065e-02,8.001390e-10,7.478392e-07,7.903761e-14,7.577258e-03,9.419837e-12,9.544361e-08,1.123612e-09,9.544279e-08,8.920437e-05,1.138479e-05,9.038483e-01,1.340285e-07,9.544421e-07,9.419870e-11,8.001504e-09,7.903811e-13,9.544427e-07,8.001506e-09,8.107295e-05,7.478503e-06,8.920570e-04,9.419856e-11,7.577369e-02,1.123629e-08
