LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,6.183727e-03,3.871604e-03,1.217471e-01,6.110196e-02,6.064511e-02,8.505718e-01,1.494282e-01,1.899168e-04,1.863609e-03,6.753318e-06,2.017429e-07,1.206026e-06,1.224943e-06,1.965509e-03,3.273233e-08,6.972294e-05,1.835219e-06,1.044623e-05,1.220454e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.164173e-04,1.644648e-03,0.000000e+00,4.226460e-08,6.691050e-05,1.196481e-06,1.894188e-03,1.059281e-01,6.691049e-05,4.226448e-08,4.401974e-04,2.363538e-06,2.363553e-06,3.741816e-03,2.461702e-02,1.196477e-06,7.871538e-06,7.557663e-10,1.246166e-02,4.226448e-08,6.691007e-05,2.363553e-06,6.691050e-05,4.401979e-04,3.741816e-03,6.968895e-01,1.321763e-04,6.691150e-04,4.226522e-07,1.196498e-05,7.557779e-09,6.691149e-04,1.196498e-05,1.894217e-02,7.871651e-05,4.402045e-03,4.226520e-07,1.246186e-01,2.363588e-05
-8.50,-9.00,1.938787e-02,1.101686e-02,2.775415e-01,1.393843e-01,1.381572e-01,8.506064e-01,1.493936e-01,6.077335e-04,5.826886e-03,2.110824e-05,5.259723e-07,3.145898e-06,3.908712e-06,6.171768e-03,1.032464e-07,2.197415e-04,4.788299e-06,2.726240e-05,3.828682e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.284521e-03,5.178092e-03,0.000000e+00,3.481523e-08,5.519021e-05,9.866165e-07,1.564016e-03,8.748897e-02,5.519019e-05,3.481491e-08,4.517121e-04,1.947485e-06,1.947524e-06,3.087268e-03,2.526815e-02,9.866074e-07,8.075182e-06,6.223768e-10,1.280084e-02,3.481493e-08,5.518907e-05,1.947525e-06,5.519020e-05,4.517155e-04,3.087267e-03,7.160607e-01,1.089420e-04,5.519103e-04,3.481572e-07,9.866290e-06,6.223872e-09,5.519102e-04,9.866312e-06,1.564039e-02,8.075290e-05,4.517224e-03,3.481567e-07,1.280115e-01,1.947553e-05
-8.00,-9.00,6.027018e-02,2.827110e-02,5.412864e-01,2.723988e-01,2.688877e-01,8.507121e-01,1.492879e-01,1.956994e-03,1.804916e-02,6.530614e-05,1.069274e-06,6.404733e-06,1.251938e-05,1.921659e-02,3.238933e-07,6.879155e-04,9.735783e-06,5.547560e-05,1.189346e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.891873e-03,1.619788e-02,0.000000e+00,2.232016e-08,3.553066e-05,6.345919e-07,1.010183e-03,5.655929e-02,3.553061e-05,2.231952e-08,4.701113e-04,1.249620e-06,1.249700e-06,1.989332e-03,2.632093e-02,6.345735e-07,8.396849e-06,3.986404e-10,1.336546e-02,2.231955e-08,3.552832e-05,1.249701e-06,3.553064e-05,4.701326e-04,1.989331e-03,7.483118e-01,6.996975e-05,3.553116e-04,2.232044e-07,6.345969e-06,3.986488e-09,3.553117e-04,6.346013e-06,1.010198e-02,8.396942e-05,4.701400e-03,2.232034e-07,1.336642e-01,1.249719e-05
-7.50,-9.00,1.860705e-01,6.919959e-02,8.046276e-01,4.074420e-01,3.971856e-01,8.510321e-01,1.489679e-01,6.245014e-03,5.552744e-02,2.001889e-04,1.585173e-06,9.538053e-06,3.964363e-05,5.942821e-02,1.008663e-06,2.131444e-03,1.443927e-05,8.248078e-05,3.659397e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.175598e-02,5.026758e-02,0.000000e+00,1.037409e-08,1.673153e-05,2.979756e-07,4.805769e-04,2.698357e-02,1.673143e-05,1.037317e-08,4.834931e-04,5.823914e-07,5.825101e-07,9.394494e-04,2.714609e-02,2.979484e-07,8.612727e-06,1.847450e-10,1.388564e-02,1.037319e-08,1.672794e-05,5.825123e-07,1.673144e-05,4.835896e-04,9.394466e-04,7.795797e-01,3.270730e-05,1.673168e-04,1.037417e-07,2.979734e-06,1.847512e-09,1.673172e-04,2.979799e-06,4.805832e-03,8.612766e-05,4.835978e-03,1.037404e-07,1.388933e-01,5.825203e-06
-7.00,-9.00,5.651843e-01,1.795358e-01,9.900539e-01,5.099857e-01,4.800683e-01,8.519644e-01,1.480356e-01,1.929872e-02,1.683627e-01,6.002522e-04,1.859262e-06,1.134516e-05,1.207515e-04,1.807689e-01,3.075831e-06,6.409084e-03,1.695634e-05,9.756878e-05,1.098277e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.583319e-02,1.525616e-01,0.000000e+00,3.748044e-09,6.292524e-06,1.110606e-07,1.864482e-04,1.056139e-02,6.292307e-06,3.746995e-09,4.761951e-04,2.122113e-07,2.123531e-07,3.564588e-04,2.696726e-02,1.110291e-07,8.411593e-06,6.614457e-11,1.410661e-02,3.746959e-09,6.287845e-06,2.123564e-07,6.292208e-06,4.765302e-04,3.564491e-04,7.984306e-01,1.203010e-05,6.292303e-05,3.748004e-08,1.110547e-06,6.614952e-10,6.292461e-05,1.110619e-06,1.864488e-03,8.411471e-05,4.765398e-03,3.747862e-08,1.411913e-01,2.123581e-06
-6.50,-9.00,1.623582e+00,4.847960e-01,1.173853e+00,6.275721e-01,5.462814e-01,8.543188e-01,1.456812e-01,5.562999e-02,4.835482e-01,1.667071e-03,1.932029e-06,1.228487e-05,3.348870e-04,5.203877e-01,8.824519e-06,1.763530e-02,1.770440e-05,1.037895e-04,3.040242e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.081795e-01,4.330145e-01,0.000000e+00,1.143303e-09,2.156256e-06,3.701200e-08,6.979482e-05,4.056722e-03,2.155747e-06,1.142321e-09,4.326814e-04,6.643369e-08,6.659066e-08,1.254496e-04,2.511927e-02,3.698021e-08,7.443597e-06,1.961952e-11,1.401693e-02,1.142118e-09,2.149865e-06,6.659612e-08,2.155384e-06,4.335903e-04,1.254149e-04,8.099188e-01,3.876488e-06,2.155429e-05,1.143207e-08,3.700522e-07,1.962339e-10,2.155860e-05,3.701178e-07,6.979003e-04,7.443054e-05,4.336035e-03,1.143105e-08,1.405282e-01,6.659346e-07
-6.00,-9.00,4.108136e+00,1.228132e+00,1.463525e+00,8.218889e-01,6.416357e-01,8.582650e-01,1.417350e-01,1.397619e-01,1.224993e+00,3.852468e-03,1.878009e-06,1.331674e-05,7.559521e-04,1.322930e+00,2.215370e-05,3.936076e-02,1.756398e-05,1.062909e-04,6.941874e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.116719e-01,1.057707e+00,0.000000e+00,2.954462e-10,7.466329e-07,1.179129e-08,2.988066e-05,1.841674e-03,7.454348e-07,2.947073e-10,3.399260e-04,1.847304e-08,1.865785e-08,4.662068e-05,2.094082e-02,1.176238e-08,5.389245e-06,4.666035e-12,1.371538e-02,2.941872e-10,7.357037e-07,1.866832e-08,7.449340e-07,3.415115e-04,4.649039e-05,8.209531e-01,1.171925e-06,7.449776e-06,2.953130e-09,1.178546e-07,4.668703e-11,7.455701e-06,1.178991e-07,2.986638e-04,5.387913e-05,3.415336e-03,2.953063e-09,1.379518e-01,1.865989e-07
-5.50,-9.00,8.762907e+00,2.729453e+00,1.854988e+00,1.069874e+00,7.851135e-01,8.597357e-01,1.402643e-01,2.939085e-01,2.619055e+00,6.749257e-03,1.735569e-06,1.563165e-05,1.238527e-03,2.846293e+00,4.650070e-05,6.271537e-02,1.748932e-05,1.071012e-04,1.178955e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.193395e-01,2.101630e+00,0.000000e+00,6.618455e-11,2.975953e-07,3.725551e-09,1.723836e-05,1.125582e-03,2.950687e-07,6.575750e-11,2.313387e-04,4.912214e-09,5.179962e-09,2.103324e-05,1.538558e-02,3.701250e-09,2.894288e-06,8.435539e-13,1.365350e-02,6.494886e-11,2.745312e-07,5.200791e-09,2.961537e-07,2.316654e-04,2.058636e-05,8.290447e-01,3.795854e-07,2.961907e-06,6.603242e-10,3.721417e-08,8.449297e-12,2.952794e-06,3.723366e-08,1.720591e-04,2.892225e-05,2.317058e-03,6.612809e-10,1.377402e-01,5.181978e-08
-5.00,-9.00,1.603461e+01,5.249044e+00,2.263787e+00,1.291391e+00,9.723960e-01,8.525807e-01,1.474193e-01,5.379464e-01,4.796059e+00,9.338506e-03,1.528673e-06,2.036670e-05,1.504285e-03,5.257698e+00,8.353680e-05,7.152785e-02,1.841265e-05,1.063825e-04,1.543604e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.815413e+00,3.529457e+00,0.000000e+00,1.529692e-11,1.648934e-07,1.209517e-09,1.413327e-05,8.783869e-04,1.602292e-07,1.507741e-11,1.687300e-04,1.497480e-09,1.949944e-09,1.232614e-05,1.050277e-02,1.189766e-09,1.210607e-06,1.241510e-13,1.444547e-02,1.430809e-11,1.169040e-07,1.988582e-09,1.667364e-07,1.630576e-04,1.116555e-05,8.263827e-01,1.566611e-07,1.667137e-06,1.516312e-10,1.206800e-08,1.246184e-12,1.605701e-06,1.207489e-08,1.407054e-04,1.208591e-05,1.631291e-03,1.529129e-10,1.456319e-01,1.952683e-08
-4.50,-9.00,2.422269e+01,8.176507e+00,2.621233e+00,1.455903e+00,1.165330e+00,8.395885e-01,1.604115e-01,8.655337e-01,7.196006e+00,1.110841e-02,1.310234e-06,2.646046e-05,1.553682e-03,7.989377e+00,1.247138e-04,6.709542e-02,2.004064e-05,1.047950e-04,1.750786e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.049549e+00,5.024680e+00,0.000000e+00,4.352086e-12,1.327174e-07,4.234918e-10,1.426442e-05,7.723156e-04,1.256140e-07,4.218368e-12,1.539735e-04,5.574737e-10,1.247023e-09,8.809124e-06,6.985819e-03,4.073952e-10,4.669043e-07,1.680048e-14,1.580711e-02,3.747387e-12,5.353787e-08,1.306551e-09,1.397564e-07,1.394511e-04,6.732767e-06,8.156990e-01,7.956730e-08,1.396383e-06,4.261937e-11,4.216590e-09,1.692410e-13,1.261050e-06,4.223251e-09,1.416656e-04,4.655562e-06,1.395589e-03,4.360204e-11,1.588669e-01,1.250879e-08
