LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.133777e-03,3.116368e-03,1.292919e-01,6.488729e-02,6.440463e-02,8.257036e-01,1.742964e-01,1.594301e-04,1.543891e-03,4.560055e-06,1.778281e-07,8.739039e-07,1.003732e-06,1.646553e-03,3.634650e-08,4.694894e-05,1.546591e-06,7.326596e-06,9.884904e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.796170e-04,1.331928e-03,0.000000e+00,3.800146e-08,6.307621e-05,1.360153e-06,2.257631e-03,1.046961e-01,6.307620e-05,3.800138e-08,4.085724e-04,1.762285e-06,1.762293e-06,2.925117e-03,1.894727e-02,1.360150e-06,8.810328e-06,8.194568e-10,1.462362e-02,3.800138e-08,6.307589e-05,1.762293e-06,6.307621e-05,4.085734e-04,2.925117e-03,6.781606e-01,8.172517e-05,6.307715e-04,3.800202e-07,1.360172e-05,8.194692e-09,6.307715e-04,1.360173e-05,2.257664e-02,8.810456e-05,4.085795e-03,3.800200e-07,1.462388e-01,1.762320e-05
-8.50,-9.00,1.601158e-02,8.821558e-03,2.900638e-01,1.456719e-01,1.443919e-01,8.257347e-01,1.742653e-01,5.157679e-04,4.801620e-03,1.418228e-05,4.596358e-07,2.260227e-06,3.235459e-06,5.136261e-03,1.137144e-07,1.468181e-04,3.994449e-06,1.892633e-05,3.081683e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.164929e-03,4.172195e-03,0.000000e+00,3.102900e-08,5.157150e-05,1.111806e-06,1.847867e-03,8.571372e-02,5.157148e-05,3.102880e-08,4.198230e-04,1.439269e-06,1.439291e-06,2.392156e-03,1.947360e-02,1.111798e-06,9.050923e-06,6.689441e-10,1.504238e-02,3.102881e-08,5.157067e-05,1.439291e-06,5.157149e-05,4.198303e-04,2.392155e-03,6.977444e-01,6.676186e-05,5.157226e-04,3.102945e-07,1.111820e-05,6.689549e-09,5.157226e-04,1.111822e-05,1.847894e-02,9.051048e-05,4.198367e-03,3.102942e-07,1.504288e-01,1.439313e-05
-8.00,-9.00,4.945723e-02,2.255223e-02,5.559741e-01,2.797978e-01,2.761763e-01,8.258274e-01,1.741726e-01,1.686939e-03,1.473919e-02,4.351887e-05,9.208395e-07,4.534877e-06,1.052035e-05,1.588869e-02,3.535996e-07,4.555936e-04,8.002770e-06,3.794120e-05,9.513785e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.499111e-03,1.298678e-02,0.000000e+00,1.960191e-08,3.271588e-05,7.047784e-07,1.176283e-03,5.460263e-02,3.271585e-05,1.960150e-08,4.374022e-04,9.098770e-07,9.099222e-07,1.518660e-03,2.030416e-02,7.047631e-07,9.423618e-06,4.222677e-10,1.572439e-02,1.960152e-08,3.271418e-05,9.099230e-07,3.271585e-05,4.374463e-04,1.518660e-03,7.299210e-01,4.223835e-05,3.271634e-04,1.960218e-07,7.047850e-06,4.222757e-09,3.271636e-04,7.047890e-06,1.176300e-02,9.423730e-05,4.374531e-03,1.960211e-07,1.572630e-01,9.099364e-06
-7.50,-9.00,1.517571e-01,5.532144e-02,8.139344e-01,4.122123e-01,4.017222e-01,8.261004e-01,1.738996e-01,5.451894e-03,4.495969e-02,1.324036e-04,1.347318e-06,6.666837e-06,3.376783e-05,4.882567e-02,1.091717e-06,1.400346e-03,1.170985e-05,5.561908e-05,2.912329e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.047568e-02,4.010998e-02,0.000000e+00,8.989554e-09,1.520166e-05,3.267073e-07,5.524625e-04,2.570498e-02,1.520159e-05,8.988956e-09,4.498307e-04,4.182148e-07,4.182817e-07,7.073040e-04,2.093007e-02,3.266851e-07,9.671667e-06,1.931949e-10,1.633856e-02,8.988970e-09,1.519902e-05,4.182829e-07,1.520151e-05,4.500285e-04,7.073027e-04,7.601680e-01,1.946206e-05,1.520174e-04,8.989643e-08,3.267065e-06,1.932002e-09,1.520185e-04,3.267123e-06,5.524701e-03,9.671736e-05,4.500359e-03,8.989544e-08,1.634629e-01,4.182889e-06
-7.00,-9.00,4.590376e-01,1.442024e-01,9.924221e-01,5.114755e-01,4.809466e-01,8.268752e-01,1.731248e-01,1.692475e-02,1.355789e-01,3.953441e-04,1.572364e-06,7.894301e-06,1.037939e-04,1.478596e-01,3.311780e-06,4.197220e-03,1.367029e-05,6.527771e-05,8.736475e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.160776e-02,1.214048e-01,0.000000e+00,3.229202e-09,5.684652e-06,1.212690e-07,2.134448e-04,1.000300e-02,5.684524e-06,3.228530e-09,4.430397e-04,1.512887e-07,1.513696e-07,2.664188e-04,2.076305e-02,1.212434e-07,9.465135e-06,6.888121e-11,1.660752e-02,3.228492e-09,5.681011e-06,1.513713e-07,5.684142e-06,4.437315e-04,2.664144e-04,7.778286e-01,7.094793e-06,5.684228e-05,3.229193e-08,1.212643e-06,6.888507e-10,5.684652e-05,1.212708e-06,2.134463e-03,9.465069e-05,4.437401e-03,3.229090e-08,1.663406e-01,1.513729e-06
-6.50,-9.00,1.312308e+00,3.891686e-01,1.170054e+00,6.267090e-01,5.433453e-01,8.286964e-01,1.713036e-01,4.858518e-02,3.874546e-01,1.095256e-03,1.641733e-06,8.593056e-06,2.908299e-04,4.233366e-01,9.462352e-06,1.157178e-02,1.430830e-05,6.919227e-05,2.434328e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.354205e-02,3.438941e-01,0.000000e+00,9.877892e-10,1.952945e-06,4.071360e-08,8.041282e-05,3.847349e-03,1.952663e-06,9.871619e-10,4.030656e-04,4.727638e-08,4.737030e-08,9.352023e-05,1.928618e-02,4.068789e-08,8.439098e-06,2.058520e-11,1.655598e-02,9.869718e-10,1.947369e-06,4.737274e-08,1.951494e-06,4.050398e-04,9.350483e-05,7.879126e-01,2.270383e-06,1.951529e-05,9.877311e-09,4.070798e-07,2.058804e-10,1.952747e-05,4.071377e-07,8.040949e-04,8.438676e-05,4.050511e-03,9.876606e-09,1.663243e-01,4.737204e-07
-6.00,-9.00,3.285837e+00,9.762385e-01,1.451895e+00,8.200124e-01,6.318830e-01,8.307741e-01,1.692259e-01,1.199022e-01,9.721760e-01,2.518234e-03,1.626302e-06,9.440268e-06,6.712787e-04,1.063445e+00,2.357932e-05,2.605068e-02,1.439910e-05,7.064291e-05,5.674240e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.587520e-01,8.365271e-01,0.000000e+00,2.590286e-10,6.843205e-07,1.330552e-08,3.509827e-05,1.753435e-03,6.836812e-07,2.585580e-10,3.178011e-04,1.316447e-08,1.328511e-08,3.462289e-05,1.597204e-02,1.328210e-08,6.241183e-06,5.037284e-12,1.638659e-02,2.580751e-10,6.737491e-07,1.328934e-08,6.811938e-07,3.220072e-04,3.456830e-05,7.959083e-01,6.774327e-07,6.812170e-06,2.589351e-09,1.330063e-07,5.039165e-11,6.837699e-06,1.330446e-07,3.508747e-04,6.240080e-05,3.220250e-03,2.589382e-09,1.655783e-01,1.328625e-07
-5.50,-9.00,6.881100e+00,2.132537e+00,1.832031e+00,1.071315e+00,7.607161e-01,8.261701e-01,1.738299e-01,2.427232e-01,2.045465e+00,4.339904e-03,1.569384e-06,1.121110e-05,1.158761e-03,2.241155e+00,4.886604e-05,4.228783e-02,1.487913e-05,7.064925e-05,1.012243e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.462876e-01,1.647412e+00,0.000000e+00,6.023666e-11,2.798246e-07,4.449159e-09,2.103658e-05,1.067816e-03,2.785140e-07,5.996340e-11,2.186093e-04,3.521255e-09,3.710123e-09,1.538212e-05,1.162442e-02,4.428707e-09,3.527168e-06,9.718515e-13,1.687226e-02,5.920157e-11,2.569530e-07,3.717988e-09,2.756426e-07,2.239660e-04,1.520158e-05,7.961065e-01,2.136437e-07,2.756542e-06,6.011970e-10,4.445650e-08,9.727831e-12,2.786407e-06,4.447198e-08,2.101218e-04,3.525394e-05,2.239969e-03,6.020351e-10,1.713389e-01,3.711084e-08
-5.00,-9.00,1.247221e+01,4.083260e+00,2.228991e+00,1.305204e+00,9.237871e-01,8.043308e-01,1.956692e-01,4.264380e-01,3.723574e+00,5.816475e-03,1.500472e-06,1.471933e-05,1.558728e-03,4.092936e+00,8.743567e-05,4.979770e-02,1.677758e-05,6.889222e-05,1.449594e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.401024e+00,2.756380e+00,0.000000e+00,1.502570e-11,1.634309e-07,1.597379e-09,1.844654e-05,8.178799e-04,1.610385e-07,1.487347e-11,1.654842e-04,1.110553e-09,1.443106e-09,8.737138e-06,7.954743e-03,1.578285e-09,1.626353e-06,1.600882e-13,1.912098e-02,1.412509e-11,1.157090e-07,1.457367e-09,1.611038e-07,1.675263e-04,8.265309e-06,7.760664e-01,8.621759e-08,1.610722e-06,1.491647e-10,1.594875e-08,1.604635e-12,1.612365e-06,1.595458e-08,1.839948e-04,1.624535e-05,1.675800e-03,1.502656e-10,1.937899e-01,1.444273e-08
-4.50,-9.00,1.909573e+01,6.481782e+00,2.590181e+00,1.493384e+00,1.096796e+00,7.700193e-01,2.299807e-01,6.712520e-01,5.685392e+00,6.739822e-03,1.439339e-06,1.943263e-05,1.837318e-03,6.298300e+00,1.326905e-04,4.850653e-02,1.972698e-05,6.597535e-05,1.821682e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.385943e+00,3.979299e+00,0.000000e+00,4.759079e-12,1.412994e-07,6.342164e-10,2.008665e-05,6.957830e-04,1.376036e-07,4.641671e-12,1.608200e-04,4.661572e-10,9.907199e-10,5.956187e-06,5.391847e-03,6.147822e-10,7.109080e-07,2.493788e-14,2.265049e-02,4.165990e-12,6.084300e-08,1.012981e-09,1.431752e-07,1.560052e-04,5.084905e-06,7.409320e-01,4.391298e-08,1.430756e-06,4.682683e-11,6.321709e-09,2.505549e-13,1.378903e-06,6.331148e-09,2.001178e-04,7.096097e-06,1.560873e-03,4.766601e-11,2.282098e-01,9.923363e-09
