LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.546608e-06,7.933371e-07,2.699847e-02,1.353616e-02,1.346231e-02,8.419342e-01,1.580658e-01,-6.395084e-09,-6.389388e-08,-2.069087e-10,-1.151595e-11,-1.509176e-10,-1.135563e-10,1.271358e-06,5.463151e-11,2.966251e-08,4.107157e-10,2.193865e-09,4.792951e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.323227e-08,3.821396e-07,0.000000e+00,3.939222e-08,6.550679e-05,1.253345e-06,2.084233e-03,1.089337e-01,6.550679e-05,3.939222e-08,4.137644e-04,2.058857e-06,2.058857e-06,3.423751e-03,2.162564e-02,1.253345e-06,7.916574e-06,7.536933e-10,1.316477e-02,3.939222e-08,6.550679e-05,2.058857e-06,6.550679e-05,4.137644e-04,3.423751e-03,6.880645e-01,1.076074e-04,6.550777e-04,3.939281e-07,1.253363e-05,7.537044e-09,6.550777e-04,1.253363e-05,2.084264e-02,7.916692e-05,4.137706e-03,3.939281e-07,1.316497e-01,2.058888e-05
-18.00,-8.50,-5.260461e-06,-2.995428e-06,8.051138e-02,4.037072e-02,4.014066e-02,8.419449e-01,1.580551e-01,-2.611135e-10,-2.618488e-09,-1.834322e-11,-8.847458e-12,-1.025126e-11,-6.578410e-11,-3.095931e-06,-1.218621e-10,-9.881870e-08,-1.499037e-09,-7.996004e-09,-1.828157e-08,0.000000e+00,0.000000e+00,0.000000e+00,5.589860e-08,-2.090728e-06,0.000000e+00,3.723052e-08,6.193078e-05,1.184827e-06,1.970891e-03,1.030182e-01,6.193078e-05,3.723052e-08,4.173201e-04,1.946035e-06,1.946035e-06,3.237115e-03,2.181327e-02,1.184827e-06,7.983951e-06,7.122819e-10,1.328082e-02,3.723052e-08,6.193078e-05,1.946035e-06,6.193078e-05,4.173201e-04,3.237115e-03,6.941871e-01,1.017190e-04,6.193171e-04,3.723107e-07,1.184845e-05,7.122925e-09,6.193171e-04,1.184845e-05,1.970920e-02,7.984070e-05,4.173264e-03,3.723107e-07,1.328102e-01,1.946064e-05
-18.00,-8.00,-5.241460e-07,1.788385e-07,2.175862e-01,1.091484e-01,1.084379e-01,8.419790e-01,1.580210e-01,-2.365076e-08,-1.018537e-07,-3.302826e-10,-1.408280e-11,-1.017051e-10,-1.775395e-10,-2.331756e-07,-8.463284e-12,-4.029725e-09,4.054352e-11,2.139288e-10,-4.502392e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.706431e-08,-1.776727e-07,0.000000e+00,3.170253e-08,5.278603e-05,1.009611e-06,1.681044e-03,8.789092e-02,5.278603e-05,3.170253e-08,4.263286e-04,1.657520e-06,1.657520e-06,2.759840e-03,2.228996e-02,1.009611e-06,8.154166e-06,6.063582e-10,1.357702e-02,3.170253e-08,5.278603e-05,1.657520e-06,5.278603e-05,4.263286e-04,2.759840e-03,7.098547e-01,8.666102e-05,5.278681e-04,3.170300e-07,1.009626e-05,6.063673e-09,5.278681e-04,1.009626e-05,1.681069e-02,8.154288e-05,4.263350e-03,3.170300e-07,1.357723e-01,1.657545e-05
-18.00,-7.50,-1.557018e-06,-5.121810e-07,4.707804e-01,2.364566e-01,2.343238e-01,8.420866e-01,1.579134e-01,-1.616042e-08,-1.617995e-07,-4.818527e-10,-8.935851e-12,-6.349787e-11,-9.531402e-11,-9.313984e-07,-4.282675e-11,-1.894225e-08,-2.489870e-10,-1.331393e-09,-2.948816e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.451131e-08,-4.680074e-07,0.000000e+00,2.155355e-08,3.599651e-05,6.879193e-07,1.148892e-03,6.011764e-02,3.599651e-05,2.155355e-08,4.423043e-04,1.127825e-06,1.127825e-06,1.883576e-03,2.314430e-02,6.879193e-07,8.452755e-06,4.119041e-10,1.411692e-02,2.155355e-08,3.599651e-05,1.127825e-06,3.599651e-05,4.423043e-04,1.883576e-03,7.386908e-01,5.901529e-05,3.599704e-04,2.155387e-07,6.879295e-06,4.119101e-09,3.599704e-04,6.879295e-06,1.148909e-02,8.452881e-05,4.423109e-03,2.155387e-07,1.411713e-01,1.127842e-05
-18.00,-7.00,-2.437824e-06,-5.754593e-07,7.504083e-01,3.783571e-01,3.720513e-01,8.424258e-01,1.575742e-01,-3.644656e-08,-5.027379e-07,-1.680260e-09,-1.985736e-11,-1.563314e-10,-2.389617e-10,-9.368676e-07,-5.789335e-11,-3.200875e-08,-1.913643e-10,-1.024742e-09,-5.440328e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.004354e-07,-1.321389e-06,0.000000e+00,1.064836e-08,1.795402e-05,3.422227e-07,5.770155e-04,3.027195e-02,1.795402e-05,1.064836e-08,4.566979e-04,5.586449e-07,5.586449e-07,9.419212e-04,2.395973e-02,3.422227e-07,8.705147e-06,2.029722e-10,1.467759e-02,1.064836e-08,1.795402e-05,5.586449e-07,1.795402e-05,4.566979e-04,9.419212e-04,7.700301e-01,2.930817e-05,1.795429e-04,1.064852e-07,3.422278e-06,2.029751e-09,1.795429e-04,3.422278e-06,5.770241e-03,8.705277e-05,4.567047e-03,1.064852e-07,1.467781e-01,5.586532e-06
-18.00,-6.50,-6.754699e-06,-2.175255e-06,9.489677e-01,4.837277e-01,4.652400e-01,8.434887e-01,1.565113e-01,-1.843416e-07,-1.672290e-06,-5.448967e-09,-2.391963e-11,-1.244371e-10,-1.106679e-09,-2.630320e-06,-1.082334e-10,-7.013278e-08,-2.279225e-10,-1.231223e-09,-1.214941e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.525630e-07,-1.824632e-06,0.000000e+00,4.006608e-09,6.957960e-06,1.315454e-07,2.284445e-04,1.208334e-02,6.957960e-06,4.006608e-09,4.551723e-04,2.119254e-07,2.119254e-07,3.680341e-04,2.407587e-02,1.315454e-07,8.605372e-06,7.574887e-11,1.494427e-02,4.006608e-09,6.957960e-06,2.119254e-07,6.957960e-06,4.551723e-04,3.680341e-04,7.904618e-01,1.120958e-05,6.958063e-05,4.006668e-08,1.315474e-06,7.575000e-10,6.958063e-05,1.315474e-06,2.284479e-03,8.605500e-05,4.551791e-03,4.006668e-08,1.494449e-01,2.119286e-06
-18.00,-6.00,-1.465763e-05,-4.646070e-06,1.117697e+00,5.842685e-01,5.334283e-01,8.467554e-01,1.532446e-01,-5.685418e-07,-5.029435e-06,-1.564880e-08,-2.537141e-11,-1.397058e-10,-3.243439e-09,-4.206010e-06,-1.587021e-10,-1.366749e-07,-1.809418e-10,-9.907116e-10,-2.534853e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.212308e-06,-3.458929e-06,0.000000e+00,1.256643e-09,2.383003e-06,4.392151e-08,8.328945e-05,4.518948e-03,2.383003e-06,1.256643e-09,4.235770e-04,6.818036e-08,6.818035e-08,1.292921e-04,2.298158e-02,4.392151e-08,7.807015e-06,2.316144e-11,1.480464e-02,1.256643e-09,2.383003e-06,6.818035e-08,2.383003e-06,4.235770e-04,1.292921e-04,8.032398e-01,3.699190e-06,2.383039e-05,1.256662e-08,4.392216e-07,2.316175e-10,2.383039e-05,4.392216e-07,8.329069e-04,7.807131e-05,4.235833e-03,1.256662e-08,1.480486e-01,6.818137e-07
-18.00,-5.50,-4.280974e-05,-1.275659e-05,1.385528e+00,7.489270e-01,6.366011e-01,8.562231e-01,1.437769e-01,-1.516608e-06,-1.297466e-05,-3.841447e-08,-2.819888e-11,-2.354162e-10,-8.009283e-09,-1.360836e-05,-5.338998e-10,-3.848562e-07,-2.081769e-10,-1.189813e-09,-6.993960e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.187928e-06,-1.101876e-05,0.000000e+00,3.276450e-10,7.864120e-07,1.343077e-08,3.223647e-05,1.887544e-03,7.864120e-07,3.276450e-10,3.414423e-04,1.918461e-08,1.918460e-08,4.604683e-05,1.999249e-02,1.343077e-08,5.831331e-06,5.595772e-12,1.399635e-02,3.276451e-10,7.864130e-07,1.918460e-08,7.864121e-07,3.414422e-04,4.604683e-05,8.195293e-01,1.123317e-06,7.864238e-06,3.276499e-09,1.343097e-07,5.595865e-11,7.864238e-06,1.343097e-07,3.223695e-04,5.831418e-05,3.414473e-03,3.276499e-09,1.399655e-01,1.918489e-07
-18.00,-5.00,-9.347148e-05,-2.906191e-05,1.820871e+00,9.836779e-01,8.371935e-01,8.795809e-01,1.204191e-01,-3.136620e-06,-2.791472e-05,-6.982423e-08,-2.317524e-11,-1.697946e-10,-1.260671e-08,-3.041074e-05,-1.186588e-09,-6.840486e-07,-1.786707e-10,-1.102887e-09,-1.196781e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.196077e-06,-2.292451e-05,0.000000e+00,6.562951e-11,2.613458e-07,3.627582e-09,1.444555e-05,1.040720e-03,2.613458e-07,6.562947e-11,2.136663e-04,4.728214e-09,4.728212e-09,1.882846e-05,1.539343e-02,3.627583e-09,2.965768e-06,9.110862e-13,1.181012e-02,6.562955e-11,2.613462e-07,4.728212e-09,2.613459e-07,2.136662e-04,1.882846e-05,8.508528e-01,3.406403e-07,2.613498e-06,6.563047e-10,3.627637e-08,9.110942e-12,2.613497e-06,3.627637e-08,1.444577e-04,2.965813e-05,2.136694e-03,6.563046e-10,1.181030e-01,4.728283e-08
-18.00,-4.50,-1.571365e-04,-5.151487e-05,2.318135e+00,1.180269e+00,1.137866e+00,9.198425e-01,8.015745e-02,-5.082214e-06,-4.721807e-05,-9.024129e-08,-1.345257e-11,-1.159640e-10,-1.160171e-08,-5.148202e-05,-1.989736e-09,-7.969398e-07,-1.545216e-10,-9.868861e-10,-1.283738e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.668783e-05,-3.563598e-05,0.000000e+00,1.003641e-11,8.905341e-08,7.828553e-10,6.946326e-06,7.901859e-04,8.905343e-08,1.003639e-11,1.013599e-04,1.141684e-09,1.141684e-09,1.013032e-05,1.153028e-02,7.828554e-10,8.910386e-07,8.826772e-14,7.906250e-03,1.003640e-11,8.905326e-08,1.141684e-09,8.905342e-08,1.013599e-04,1.013033e-05,8.993845e-01,1.298727e-07,8.905474e-07,1.003654e-10,7.828668e-09,8.826835e-13,8.905476e-07,7.828672e-09,6.946430e-05,8.910519e-06,1.013614e-03,1.003653e-10,7.906366e-02,1.141701e-08
