LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.752300e-03,3.552832e-03,1.015468e-01,5.097411e-02,5.057272e-02,8.183309e-01,1.816691e-01,1.768524e-04,1.732180e-03,4.933850e-06,2.057882e-07,9.621131e-07,1.130953e-06,1.846157e-03,3.540866e-08,5.097605e-05,1.831519e-06,8.249994e-06,1.128790e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.290370e-04,1.488461e-03,0.000000e+00,4.082600e-08,6.653835e-05,1.510659e-06,2.462077e-03,1.084443e-01,6.653834e-05,4.082591e-08,4.093766e-04,1.798210e-06,1.798218e-06,2.930740e-03,1.803135e-02,1.510656e-06,9.294329e-06,9.268964e-10,1.514788e-02,4.082592e-08,6.653803e-05,1.798219e-06,6.653835e-05,4.093771e-04,2.930740e-03,6.672019e-01,7.920411e-05,6.653934e-04,4.082660e-07,1.510681e-05,9.269106e-09,6.653934e-04,1.510681e-05,2.462113e-02,9.294463e-05,4.093833e-03,4.082659e-07,1.514813e-01,1.798245e-05
-8.50,-18.00,1.798922e-02,1.008640e-02,2.640412e-01,1.326343e-01,1.314069e-01,8.183708e-01,1.816292e-01,5.696137e-04,5.404399e-03,1.538954e-05,5.341749e-07,2.498481e-06,3.629782e-06,5.774897e-03,1.111574e-07,1.599881e-04,4.753807e-06,2.141860e-05,3.529522e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.295949e-03,4.700742e-03,0.000000e+00,3.348392e-08,5.464468e-05,1.240275e-06,2.024088e-03,8.917809e-02,5.464466e-05,3.348369e-08,4.210124e-04,1.475230e-06,1.475252e-06,2.407558e-03,1.854914e-02,1.240266e-06,9.555862e-06,7.599898e-10,1.559448e-02,3.348369e-08,5.464383e-05,1.475252e-06,5.464467e-05,4.210169e-04,2.407558e-03,6.870677e-01,6.499729e-05,5.464548e-04,3.348439e-07,1.240291e-05,7.600020e-09,5.464548e-04,1.240293e-05,2.024118e-02,9.555993e-05,4.210233e-03,3.348436e-07,1.559491e-01,1.475274e-05
-8.00,-18.00,5.578653e-02,2.585781e-02,5.358758e-01,2.697662e-01,2.661096e-01,8.184921e-01,1.815079e-01,1.852455e-03,1.667843e-02,4.745624e-05,1.078104e-06,5.050601e-06,1.173346e-05,1.793331e-02,3.473265e-07,4.988955e-04,9.593953e-06,4.325994e-05,1.093608e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.778894e-03,1.481666e-02,0.000000e+00,2.130986e-08,3.492283e-05,7.919289e-07,1.297819e-03,5.723127e-02,3.492278e-05,2.130940e-08,4.394439e-04,9.396860e-07,9.397308e-07,1.540028e-03,1.937861e-02,7.919113e-07,9.965761e-06,4.832278e-10,1.632960e-02,2.130941e-08,3.492109e-05,9.397317e-07,3.492280e-05,4.394732e-04,1.540027e-03,7.201002e-01,4.144034e-05,3.492332e-04,2.131014e-07,7.919362e-06,4.832370e-09,3.492333e-04,7.919404e-06,1.297838e-02,9.965878e-05,4.394801e-03,2.131007e-07,1.633109e-01,9.397455e-06
-7.50,-18.00,1.719076e-01,6.347149e-02,8.030522e-01,4.069187e-01,3.961335e-01,8.188574e-01,1.811426e-01,5.962470e-03,5.114791e-02,1.450636e-04,1.587451e-06,7.472726e-06,3.746067e-05,5.534745e-02,1.078094e-06,1.540902e-03,1.413115e-05,6.387258e-05,3.358059e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.097337e-02,4.632901e-02,0.000000e+00,9.836442e-09,1.633273e-05,3.693138e-07,6.132126e-04,2.711805e-02,1.633265e-05,9.835766e-09,4.528756e-04,4.349440e-07,4.350104e-07,7.222824e-04,2.002731e-02,3.692879e-07,1.024348e-05,2.224138e-10,1.699793e-02,9.835772e-09,1.633005e-05,4.350119e-07,1.633262e-05,4.530098e-04,7.222808e-04,7.516536e-01,1.923764e-05,1.633286e-04,9.836523e-08,3.693127e-06,2.224203e-09,1.633293e-04,3.693187e-06,6.132210e-03,1.024355e-04,4.530174e-03,9.836423e-08,1.700391e-01,4.350180e-06
-7.00,-18.00,5.220248e-01,1.654871e-01,9.882076e-01,5.098784e-01,4.783292e-01,8.199242e-01,1.800758e-01,1.851015e-02,1.549389e-01,4.346101e-04,1.855771e-06,8.866361e-06,1.146518e-04,1.682734e-01,3.285064e-06,4.631743e-03,1.653656e-05,7.528036e-05,1.007393e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.271044e-02,1.412977e-01,0.000000e+00,3.541060e-09,6.121102e-06,1.371749e-07,2.370989e-04,1.057771e-02,6.120933e-06,3.540297e-09,4.465012e-04,1.579276e-07,1.580072e-07,2.730917e-04,1.991780e-02,1.371451e-07,1.001671e-05,7.934808e-11,1.728022e-02,3.540254e-09,6.117514e-06,1.580094e-07,6.120711e-06,4.469728e-04,2.730861e-04,7.704294e-01,7.049950e-06,6.120804e-05,3.541032e-08,1.371694e-06,7.935289e-10,6.121078e-05,1.371761e-06,2.371005e-03,1.001662e-04,4.469817e-03,3.540928e-08,1.730080e-01,1.580108e-06
-6.50,-18.00,1.502330e+00,4.489182e-01,1.169440e+00,6.277373e-01,5.417031e-01,8.226515e-01,1.773485e-01,5.345898e-02,4.457784e-01,1.208882e-03,1.927879e-06,9.618545e-06,3.189896e-04,4.850809e-01,9.450144e-06,1.279601e-02,1.725319e-05,8.000367e-05,2.792760e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.820401e-02,4.025726e-01,0.000000e+00,1.079000e-09,2.095896e-06,4.568523e-08,8.869625e-05,4.060272e-03,2.095511e-06,1.078286e-09,4.059517e-04,4.939958e-08,4.948901e-08,9.602475e-05,1.857420e-02,4.565551e-08,8.875440e-06,2.351213e-11,1.716622e-02,1.078102e-09,2.090716e-06,4.949231e-08,2.094793e-06,4.072784e-04,9.600533e-05,7.817371e-01,2.268884e-06,2.094832e-05,1.078921e-08,4.567865e-07,2.351573e-10,2.095611e-05,4.568448e-07,8.869222e-04,8.874949e-05,4.072907e-03,1.078849e-08,1.722566e-01,4.949100e-07
-6.00,-18.00,3.818229e+00,1.143292e+00,1.455163e+00,8.236834e-01,6.314791e-01,8.274323e-01,1.725677e-01,1.342607e-01,1.134943e+00,2.804300e-03,1.874697e-06,1.046871e-05,7.220456e-04,1.237329e+00,2.390240e-05,2.889462e-02,1.711020e-05,8.198902e-05,6.396511e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.846306e-01,9.881126e-01,0.000000e+00,2.783836e-10,7.252409e-07,1.455025e-08,3.792961e-05,1.843142e-03,7.243451e-07,2.778483e-10,3.184585e-04,1.373064e-08,1.383929e-08,3.566251e-05,1.551425e-02,1.452376e-08,6.430313e-06,5.588615e-12,1.675594e-02,2.773939e-10,7.159250e-07,1.384539e-08,7.229507e-07,3.211196e-04,3.559285e-05,7.925602e-01,6.848904e-07,7.229798e-06,2.782747e-09,1.454464e-07,5.591126e-11,7.244560e-06,1.454812e-07,3.791656e-04,6.429052e-05,3.211400e-03,2.782749e-09,1.688979e-01,1.384066e-07
-5.50,-18.00,8.199562e+00,2.558777e+00,1.843312e+00,1.075375e+00,7.679371e-01,8.301518e-01,1.698482e-01,2.809206e-01,2.446140e+00,4.931888e-03,1.720399e-06,1.226999e-05,1.180659e-03,2.674953e+00,5.081277e-05,4.720738e-02,1.694279e-05,8.273304e-05,1.087684e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.584179e-01,1.974769e+00,0.000000e+00,6.175237e-11,2.867631e-07,4.567834e-09,2.168107e-05,1.124791e-03,2.848729e-07,6.144424e-11,2.142038e-04,3.636891e-09,3.800305e-09,1.602403e-05,1.146433e-02,4.545722e-09,3.434318e-06,1.001618e-12,1.653478e-02,6.073773e-11,2.669547e-07,3.812275e-09,2.841265e-07,2.167579e-04,1.579293e-05,8.005386e-01,2.209150e-07,2.841422e-06,6.162798e-10,4.563986e-08,1.002861e-11,2.850380e-06,4.564774e-08,2.165093e-04,3.432308e-05,2.167952e-03,6.170816e-10,1.674236e-01,3.801545e-08
-5.00,-18.00,1.515442e+01,4.972952e+00,2.250290e+00,1.300336e+00,9.499545e-01,8.241249e-01,1.758751e-01,5.094237e-01,4.533778e+00,6.841437e-03,1.469764e-06,1.584595e-05,1.412343e-03,4.980690e+00,9.282383e-05,5.642217e-02,1.757367e-05,8.226366e-05,1.416743e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.709263e+00,3.342209e+00,0.000000e+00,1.392716e-11,1.552930e-07,1.456396e-09,1.741603e-05,8.760301e-04,1.517753e-07,1.376279e-11,1.519319e-04,1.106839e-09,1.390601e-09,9.325984e-06,8.012815e-03,1.436995e-09,1.412446e-06,1.448473e-13,1.720354e-02,1.308199e-11,1.143430e-07,1.412914e-09,1.552134e-07,1.500116e-04,8.730135e-06,7.976930e-01,9.175478e-08,1.551737e-06,1.381592e-10,1.453834e-08,1.452965e-12,1.520405e-06,1.453592e-08,1.735706e-04,1.410405e-05,1.500782e-03,1.392296e-10,1.741835e-01,1.392219e-08
-4.50,-18.00,2.318447e+01,7.849539e+00,2.611121e+00,1.468219e+00,1.142902e+00,8.116364e-01,1.883636e-01,8.057399e-01,6.912778e+00,8.198347e-03,1.184384e-06,2.050140e-05,1.419237e-03,7.655510e+00,1.409490e-04,5.647553e-02,1.882649e-05,8.104229e-05,1.593052e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.917314e+00,4.810844e+00,0.000000e+00,3.891603e-12,1.220201e-07,5.048675e-10,1.725038e-05,7.685184e-04,1.165973e-07,3.775434e-12,1.352678e-04,4.235077e-10,8.642905e-10,6.614423e-06,5.623944e-03,4.862586e-10,5.400613e-07,1.959236e-14,1.852827e-02,3.351200e-12,5.425347e-08,8.990932e-10,1.265478e-07,1.258865e-04,5.540124e-06,7.864241e-01,4.845289e-08,1.264234e-06,3.813728e-11,5.029073e-09,1.975833e-13,1.169828e-06,5.032185e-09,1.715712e-04,5.386026e-06,1.259882e-03,3.898177e-11,1.869243e-01,8.665837e-09
-4.00,-18.00,2.874861e+01,9.861182e+00,2.838497e+00,1.565419e+00,1.273078e+00,8.017864e-01,1.982136e-01,1.160849e+00,8.411883e+00,8.724957e-03,9.972554e-07,2.434414e-05,1.388701e-03,9.511552e+00,1.742020e-04,5.431182e-02,1.981013e-05,8.005874e-05,1.673324e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.793062e+00,5.789808e+00,0.000000e+00,1.517246e-12,1.158574e-07,2.178027e-10,1.784239e-05,7.187282e-04,1.091098e-07,1.409819e-12,1.352648e-04,2.036165e-10,7.570687e-10,5.436963e-06,4.303410e-03,1.992392e-10,2.404653e-07,3.348630e-15,1.956810e-02,1.210139e-12,2.898393e-08,8.006274e-10,1.239111e-07,1.202406e-04,4.021153e-06,7.769127e-01,3.115176e-08,1.237235e-06,1.466107e-11,2.160719e-09,3.400215e-14,1.095789e-06,2.171283e-09,1.772516e-04,2.395363e-06,1.203669e-03,1.523797e-11,1.968279e-01,7.598773e-09
-3.50,-18.00,3.127543e+01,1.077669e+01,2.938555e+00,1.606781e+00,1.331774e+00,7.970905e-01,2.029095e-01,1.800294e+00,8.615054e+00,8.319735e-03,9.533923e-07,2.787740e-05,1.447928e-03,1.035474e+01,1.892598e-04,5.305871e-02,2.027840e-05,7.958800e-05,1.705591e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.237090e+00,6.188055e+00,0.000000e+00,8.725992e-13,1.151065e-07,1.307712e-10,1.819992e-05,6.988963e-04,1.077587e-07,7.658065e-13,1.368546e-04,1.299274e-10,7.352226e-10,4.983142e-06,3.754033e-03,1.121374e-10,1.453975e-07,8.382485e-16,2.007085e-02,6.729326e-13,1.943487e-08,7.827295e-10,1.247413e-07,1.192428e-04,3.415923e-06,7.722835e-01,2.468014e-08,1.245246e-06,8.338782e-12,1.291191e-09,8.914854e-15,1.082638e-06,1.305551e-09,1.807177e-04,1.447221e-06,1.193803e-03,8.782158e-12,2.015312e-01,7.382730e-09
-3.00,-18.00,3.223562e+01,1.112378e+01,2.975471e+00,1.621335e+00,1.354136e+00,7.952995e-01,2.047005e-01,3.236425e+00,7.499971e+00,7.015966e-03,1.076699e-06,3.417758e-05,1.760465e-03,1.067511e+01,1.949285e-04,5.260721e-02,2.045646e-05,7.940859e-05,1.719973e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.490523e+00,6.254684e+00,0.000000e+00,6.857866e-13,1.152810e-07,1.044858e-10,1.834500e-05,6.918602e-04,1.077088e-07,5.786282e-13,1.377409e-04,1.059959e-10,7.312297e-10,4.824674e-06,3.565668e-03,8.579314e-11,1.162703e-07,4.503433e-16,2.028635e-02,5.242730e-13,1.617609e-08,7.801336e-10,1.252925e-07,1.192801e-04,3.209785e-06,7.704717e-01,2.249937e-08,1.250646e-06,6.514455e-12,1.028642e-09,4.781799e-15,1.082241e-06,1.044280e-09,1.821272e-04,1.156857e-06,1.194218e-03,6.910414e-12,2.033207e-01,7.343759e-09
-2.50,-18.00,3.263878e+01,1.126762e+01,2.989596e+00,1.625926e+00,1.363670e+00,7.947237e-01,2.052763e-01,5.741545e+00,5.130237e+00,4.987732e-03,1.463930e-06,4.606901e-05,2.775494e-03,1.080950e+01,1.972342e-04,5.249248e-02,2.051299e-05,7.935127e-05,1.729813e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.702187e+00,6.177405e+00,0.000000e+00,6.357325e-13,1.157197e-07,9.728018e-11,1.839246e-05,6.893754e-04,1.080583e-07,5.281221e-13,1.382281e-04,9.824339e-11,7.320416e-10,4.767515e-06,3.508706e-03,7.855727e-11,1.083108e-07,1.942020e-15,2.039979e-02,4.863192e-13,1.506024e-08,7.813757e-10,1.254713e-07,1.196627e-04,3.145711e-06,7.698411e-01,2.179168e-08,1.252386e-06,6.026463e-12,9.568336e-10,1.974410e-14,1.085731e-06,9.725634e-10,1.825846e-04,1.077548e-06,1.198062e-03,6.409498e-12,2.038923e-01,7.352300e-09
-2.00,-18.00,3.284415e+01,1.133830e+01,2.995823e+00,1.627221e+00,1.368602e+00,7.946186e-01,2.053814e-01,8.353791e+00,2.585777e+00,3.086523e-03,2.068069e-06,5.957158e-05,5.333514e-03,1.087791e+01,1.983483e-04,5.246802e-02,2.052268e-05,7.934107e-05,1.737360e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.855430e+00,6.092620e+00,0.000000e+00,6.321602e-13,1.161467e-07,9.669571e-11,1.840038e-05,6.884309e-04,1.084426e-07,5.242196e-13,1.385112e-04,9.546290e-11,7.337794e-10,4.743366e-06,3.492656e-03,7.798023e-11,1.077581e-07,3.824743e-16,2.046824e-02,4.870958e-13,1.461875e-08,7.831954e-10,1.254614e-07,1.200696e-04,3.125974e-06,7.696839e-01,2.154418e-08,1.252262e-06,5.993325e-12,9.513016e-10,3.905696e-15,1.089545e-06,9.665118e-10,1.826555e-04,1.072116e-06,1.202140e-03,6.374874e-12,2.039932e-01,7.369847e-09
-1.50,-18.00,3.294047e+01,1.136837e+01,2.998494e+00,1.627565e+00,1.370930e+00,7.946329e-01,2.053671e-01,9.931783e+00,1.036501e+00,2.150125e-03,2.535572e-06,6.825107e-05,9.651261e-03,1.090998e+01,1.988533e-04,5.246150e-02,2.052093e-05,7.934257e-05,1.741533e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.918040e+00,6.062116e+00,0.000000e+00,6.469335e-13,1.163666e-07,9.880051e-11,1.839829e-05,6.880759e-04,1.086427e-07,5.389290e-13,1.386437e-04,9.433881e-11,7.347402e-10,4.733140e-06,3.488106e-03,8.011504e-11,1.101943e-07,4.014952e-16,2.050221e-02,5.048771e-13,1.443426e-08,7.841272e-10,1.254167e-07,1.202840e-04,3.119667e-06,7.696688e-01,2.145300e-08,1.251804e-06,6.141355e-12,9.726836e-10,4.142018e-15,1.091530e-06,9.871085e-10,1.826310e-04,1.096537e-06,1.204288e-03,6.524019e-12,2.039767e-01,7.379474e-09
-1.00,-18.00,3.297699e+01,1.137741e+01,2.999491e+00,1.627678e+00,1.371814e+00,7.946395e-01,2.053605e-01,1.058754e+01,3.886078e-01,2.339169e-03,3.009849e-06,7.242328e-05,1.376839e-02,1.092214e+01,1.990421e-04,5.245912e-02,2.052019e-05,7.934321e-05,1.743192e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.932824e+00,6.059507e+00,0.000000e+00,6.636541e-13,1.164305e-07,1.012077e-10,1.839732e-05,6.879438e-04,1.086990e-07,5.556453e-13,1.387003e-04,9.388377e-11,7.349915e-10,4.729317e-06,3.486726e-03,8.254672e-11,1.129300e-07,4.427235e-16,2.051615e-02,5.239152e-13,1.436682e-08,7.843553e-10,1.253990e-07,1.203451e-04,3.117617e-06,7.696629e-01,2.142117e-08,1.251622e-06,6.308293e-12,9.970150e-10,4.398677e-15,1.092087e-06,1.010790e-09,1.826202e-04,1.123938e-06,1.204900e-03,6.691985e-12,2.039695e-01,7.381973e-09
