LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-8.120901e-06,-4.333239e-06,2.727858e-02,1.358924e-02,1.368934e-02,9.183167e-02,9.081683e-01,-4.104274e-10,-2.789246e-09,-1.614239e-13,-1.538778e-12,-1.556956e-13,-1.597329e-12,-4.254621e-06,-6.440630e-07,-1.494221e-09,-6.410457e-09,-6.514006e-10,-1.477245e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.283407e-07,-2.767345e-06,0.000000e+00,3.893099e-12,5.737333e-08,5.127318e-06,7.556552e-02,8.456941e-04,5.737334e-08,3.893642e-12,1.154598e-08,4.445299e-14,4.364280e-14,6.419987e-10,1.290049e-10,5.127318e-06,1.033991e-06,3.478962e-10,1.523853e-02,3.893360e-12,5.738053e-08,4.371471e-14,5.737334e-08,1.154600e-08,6.420190e-10,1.703762e-04,1.098355e-15,5.737419e-07,3.893161e-11,5.127395e-05,3.479013e-09,5.737419e-07,5.127395e-05,7.556664e-01,1.034007e-05,1.154616e-07,3.893141e-11,1.523877e-01,4.361128e-13
-18.00,-8.50,-2.162320e-06,-2.017421e-06,8.244276e-02,4.106341e-02,4.137935e-02,9.187856e-02,9.081214e-01,-1.249241e-09,-8.400934e-09,-5.243353e-13,-4.648066e-12,-4.702876e-13,-5.184856e-12,-1.203376e-06,-3.942972e-07,-4.568018e-10,-2.103192e-09,-2.133135e-10,-4.394453e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.441148e-07,-1.191933e-06,0.000000e+00,3.858678e-12,5.689223e-08,4.838648e-06,7.133821e-02,8.388356e-04,5.689223e-08,3.858946e-12,1.551446e-08,4.583345e-14,4.536200e-14,6.689472e-10,1.820307e-10,4.838648e-06,1.320013e-06,3.281729e-10,1.946145e-02,3.859327e-12,5.689546e-08,4.559949e-14,5.689223e-08,1.551447e-08,6.689104e-10,2.287945e-04,1.233511e-15,5.689307e-07,3.858740e-11,4.838720e-05,3.281777e-09,5.689308e-07,4.838720e-05,7.133928e-01,1.320033e-05,1.551470e-07,3.858865e-11,1.946174e-01,4.543432e-13
-18.00,-8.00,-2.886840e-06,-1.251191e-06,2.219656e-01,1.105081e-01,1.114575e-01,9.202605e-02,9.079739e-01,-4.295482e-09,-2.676721e-08,-1.662069e-12,-1.249633e-11,-1.266606e-12,-1.640236e-11,-1.769152e-06,-4.641487e-07,-5.967325e-10,-2.401237e-09,-2.445180e-10,-5.362599e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.298512e-07,-9.436913e-07,0.000000e+00,3.772012e-12,5.567612e-08,4.109910e-06,6.066654e-02,8.218892e-04,5.567612e-08,3.772302e-12,2.763506e-08,5.132728e-14,5.160193e-14,7.542441e-10,3.727032e-10,4.109910e-06,2.040450e-06,2.784277e-10,3.011910e-02,3.772443e-12,5.567864e-08,5.155427e-14,5.567612e-08,2.763507e-08,7.542204e-10,4.079812e-04,1.178020e-15,5.567695e-07,3.772109e-11,4.109971e-05,2.784319e-09,5.567695e-07,4.109971e-05,6.066745e-01,2.040481e-05,2.763547e-07,3.771970e-11,3.011955e-01,5.117449e-13
-18.00,-7.50,7.854954e-07,3.329314e-07,4.778504e-01,2.375706e-01,2.402798e-01,9.249246e-02,9.075075e-01,-1.339740e-08,-8.455694e-08,-5.269559e-12,-2.677536e-11,-2.728965e-12,-5.170542e-11,5.218547e-07,7.636530e-09,1.637396e-10,3.863062e-10,4.020136e-11,1.443015e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.479448e-08,3.272173e-07,0.000000e+00,3.607485e-12,5.345092e-08,2.782864e-06,4.123310e-02,7.919638e-04,5.345092e-08,3.607666e-12,6.417879e-08,6.964877e-14,6.943199e-14,1.026645e-09,1.233255e-09,2.782864e-06,3.341291e-06,1.878291e-10,4.950724e-02,3.607807e-12,5.345136e-08,6.926852e-14,5.345091e-08,6.417878e-08,1.026624e-09,9.509039e-04,1.418107e-15,5.345170e-07,3.607568e-11,2.782905e-05,1.878319e-09,5.345172e-07,2.782905e-05,4.123372e-01,3.341341e-05,6.417974e-07,3.607555e-11,4.950796e-01,6.932846e-13
-18.00,-7.00,5.866241e-08,9.964761e-08,7.579981e-01,3.752289e-01,3.827693e-01,9.396358e-02,9.060364e-01,-4.234696e-08,-2.669347e-07,-1.672900e-11,-4.185508e-11,-4.340720e-12,-1.613070e-10,1.480289e-07,-1.795155e-08,5.373870e-11,9.439579e-11,1.011070e-11,4.718960e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.611249e-07,7.633588e-08,0.000000e+00,3.404209e-12,5.103884e-08,1.375731e-06,2.062634e-02,7.652217e-04,5.103884e-08,3.404252e-12,1.731332e-07,1.265614e-13,1.264195e-13,1.893508e-09,6.423304e-09,1.375731e-06,4.666726e-06,9.175532e-11,6.996826e-02,3.404287e-12,5.103849e-08,1.263583e-13,5.103884e-08,1.731332e-07,1.893500e-09,2.595780e-03,4.897776e-15,5.103960e-07,3.404266e-11,1.375751e-05,9.175666e-10,5.103960e-07,1.375751e-05,2.062665e-01,4.666796e-05,1.731358e-06,3.404248e-11,6.996930e-01,1.263041e-12
-18.00,-6.50,-3.663581e-06,-9.946336e-07,9.593606e-01,4.689430e-01,4.904176e-01,9.858383e-02,9.014162e-01,-1.332393e-07,-8.394386e-07,-5.350357e-11,-5.071489e-11,-5.546468e-12,-4.892483e-10,-1.306405e-06,-1.381594e-07,-4.574672e-10,-3.338044e-10,-3.849283e-11,-4.102749e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.716039e-07,-7.692034e-07,0.000000e+00,3.175739e-12,4.938334e-08,5.271980e-07,8.198022e-03,7.679281e-04,4.938334e-08,3.175783e-12,4.935611e-07,2.975443e-13,2.975134e-13,4.625838e-09,4.623211e-08,5.271980e-07,5.269095e-06,3.390183e-11,8.193527e-02,3.175737e-12,4.938383e-08,2.974520e-13,4.938337e-08,4.935611e-07,4.625867e-09,7.675042e-03,2.788389e-14,4.938411e-07,3.175774e-11,5.272059e-06,3.390233e-10,4.938407e-07,5.272059e-06,8.198144e-02,5.269173e-05,4.935685e-06,3.175787e-11,8.193656e-01,2.974827e-12
-18.00,-6.00,-9.145742e-06,-2.835853e-06,1.138596e+00,5.388089e-01,5.997873e-01,1.128839e-01,8.871161e-01,-4.146097e-07,-2.612122e-06,-1.739741e-10,-5.360385e-11,-6.821014e-12,-1.367280e-09,-2.789655e-06,-2.768443e-07,-1.035770e-09,-2.823693e-10,-4.089982e-11,-9.241231e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.371602e-06,-1.668707e-06,0.000000e+00,2.774580e-12,4.803177e-08,1.762634e-07,3.051373e-03,8.315083e-04,4.803177e-08,2.774597e-12,1.348252e-06,7.561196e-13,7.560784e-13,1.308879e-08,3.674025e-07,1.762634e-07,4.947722e-06,1.018248e-11,8.565202e-02,2.774593e-12,4.803226e-08,7.560722e-13,4.803185e-08,1.348252e-06,1.308887e-08,2.334040e-02,2.060517e-13,4.803257e-07,2.774625e-11,1.762660e-06,1.018262e-10,4.803249e-07,1.762660e-06,3.051418e-02,4.947795e-05,1.348272e-05,2.774618e-11,8.565345e-01,7.560821e-12
-18.00,-5.50,-2.726542e-05,-8.542722e-06,1.416723e+00,6.290687e-01,7.876540e-01,1.552109e-01,8.447891e-01,-1.247807e-06,-7.863244e-06,-5.719407e-10,-5.226930e-11,-9.603376e-12,-3.113145e-09,-7.984116e-06,-1.029467e-06,-3.215598e-09,-2.284251e-10,-6.380437e-11,-2.497532e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.292255e-06,-4.816300e-06,0.000000e+00,1.991425e-12,4.555151e-08,5.440289e-08,1.244417e-03,1.041964e-03,4.555152e-08,1.991428e-12,3.046467e-06,1.667463e-12,1.667408e-12,3.814072e-08,2.550839e-06,5.440289e-08,3.638460e-06,2.378357e-12,8.322598e-02,1.991421e-12,4.555210e-08,1.667410e-12,4.555171e-08,3.046467e-06,3.814103e-08,6.968592e-02,1.396145e-12,4.555239e-07,1.991455e-11,5.440370e-07,2.378395e-11,4.555219e-07,5.440370e-07,1.244435e-02,3.638514e-05,3.046513e-05,1.991452e-11,8.322759e-01,1.667432e-11
-18.00,-5.00,-7.495212e-05,-2.398583e-05,1.828163e+00,7.392836e-01,1.088880e+00,2.655856e-01,7.344144e-01,-3.421781e-06,-2.157015e-05,-1.747196e-09,-4.578687e-11,-1.655808e-11,-4.831678e-09,-2.107437e-05,-3.858995e-06,-9.317956e-09,-1.736065e-10,-1.727607e-10,-5.816293e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.212698e-05,-1.282538e-05,0.000000e+00,9.789933e-13,3.954621e-08,1.511526e-08,6.105867e-04,1.597524e-03,3.954621e-08,9.789943e-13,4.716564e-06,2.561434e-12,2.561332e-12,1.034676e-07,1.234029e-05,1.511526e-08,1.802766e-06,3.743859e-13,7.282258e-02,9.789971e-13,3.954720e-08,2.561333e-12,3.954650e-08,4.716565e-06,1.034686e-07,1.905310e-01,6.701394e-12,3.954709e-07,9.790063e-12,1.511548e-07,3.743875e-12,3.954680e-07,1.511548e-07,6.105958e-03,1.802793e-05,4.716635e-05,9.790054e-12,7.282421e-01,2.561364e-11
-18.00,-4.50,-1.668716e-04,-5.434551e-05,2.279643e+00,8.209420e-01,1.458701e+00,4.784284e-01,5.215716e-01,-7.615625e-06,-4.801949e-05,-4.187228e-09,-3.259583e-11,-2.990007e-11,-4.565011e-09,-4.516500e-05,-1.021466e-05,-2.086770e-08,-1.240797e-10,-6.521770e-10,-1.058466e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.760596e-05,-2.811460e-05,0.000000e+00,2.951406e-13,2.807286e-08,3.435013e-09,3.267328e-04,2.670404e-03,2.807287e-08,2.951313e-13,4.452760e-06,2.412218e-12,2.412050e-12,2.294407e-07,3.639260e-05,3.435014e-09,5.448466e-07,3.593223e-14,5.182411e-02,2.951389e-13,2.807452e-08,2.412047e-12,2.807312e-08,4.452761e-06,2.294431e-07,4.235607e-01,1.971371e-11,2.807354e-07,2.951415e-12,3.435065e-08,3.592777e-13,2.807328e-07,3.435063e-08,3.267376e-03,5.448547e-06,4.452827e-05,2.951428e-12,5.182536e-01,2.412081e-11
