LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.380805e-06,2.776263e-08,2.204272e-02,1.106990e-02,1.097282e-02,8.429758e-01,1.570242e-01,-3.659467e-08,-1.994567e-07,-1.278334e-10,-1.583186e-12,-1.588230e-10,-1.093160e-10,8.938045e-07,1.981420e-11,2.029529e-08,1.059186e-10,5.744307e-10,3.156361e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.274014e-07,8.266994e-07,0.000000e+00,4.619963e-08,7.355037e-05,1.396033e-06,2.222502e-03,1.170931e-01,7.355037e-05,4.619963e-08,4.266582e-04,2.434039e-06,2.434039e-06,3.875020e-03,2.247860e-02,1.396033e-06,8.098246e-06,8.768987e-10,1.289251e-02,4.619963e-08,7.355037e-05,2.434039e-06,7.355037e-05,4.266582e-04,3.875020e-03,6.792450e-01,1.282380e-04,7.355146e-04,4.620032e-07,1.396054e-05,8.769118e-09,7.355146e-04,1.396054e-05,2.222535e-02,8.098366e-05,4.266645e-03,4.620032e-07,1.289270e-01,2.434076e-05
-18.00,-8.50,-5.874490e-07,-8.770461e-07,6.655542e-02,3.342980e-02,3.312562e-02,8.429858e-01,1.570142e-01,-2.555204e-11,-2.857316e-08,-1.026738e-10,-1.251549e-11,-1.196494e-10,-5.747050e-11,-3.310229e-07,2.504879e-12,-1.403386e-08,-3.752088e-10,-2.014202e-09,-2.938535e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.401762e-07,-6.799955e-08,0.000000e+00,4.410199e-08,7.023424e-05,1.332988e-06,2.122839e-03,1.118509e-01,7.023424e-05,4.410199e-08,4.299306e-04,2.323704e-06,2.323704e-06,3.700594e-03,2.265275e-02,1.332988e-06,8.159730e-06,8.370236e-10,1.299471e-02,4.410199e-08,7.023425e-05,2.323704e-06,7.023424e-05,4.299306e-04,3.700594e-03,6.846822e-01,1.224344e-04,7.023529e-04,4.410265e-07,1.333008e-05,8.370358e-09,7.023529e-04,1.333008e-05,2.122871e-02,8.159852e-05,4.299370e-03,4.410265e-07,1.299490e-01,2.323738e-05
-18.00,-8.00,-2.071122e-06,-5.477244e-07,1.844337e-01,9.268735e-02,9.174632e-02,8.430175e-01,1.569825e-01,-3.614624e-08,-1.540457e-07,-5.167488e-10,-2.162675e-11,-9.967995e-11,-2.807672e-10,-1.020607e-06,-1.572817e-11,-3.106192e-08,-4.187589e-10,-2.253409e-09,-5.603624e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.539696e-07,-9.740207e-07,0.000000e+00,3.855661e-08,6.146756e-05,1.166320e-06,1.859366e-03,9.799258e-02,6.146756e-05,3.855661e-08,4.385011e-04,2.032016e-06,2.032016e-06,3.239473e-03,2.310995e-02,1.166320e-06,8.320363e-06,7.315948e-10,1.326445e-02,3.855661e-08,6.146756e-05,2.032016e-06,6.146756e-05,4.385011e-04,3.239473e-03,6.990653e-01,1.070916e-04,6.146848e-04,3.855718e-07,1.166337e-05,7.316055e-09,6.146848e-04,1.166337e-05,1.859393e-02,8.320487e-05,4.385076e-03,3.855718e-07,1.326465e-01,2.032047e-05
-18.00,-7.50,-3.363477e-06,-1.497694e-06,4.197275e-01,2.112840e-01,2.084436e-01,8.431175e-01,1.568825e-01,-2.489059e-08,-2.305168e-07,-7.939923e-10,-2.649344e-11,-1.623977e-10,-2.043717e-10,-2.262252e-06,-3.416555e-11,-5.389179e-08,-6.199121e-10,-3.342470e-09,-9.041683e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.502819e-09,-7.812037e-07,0.000000e+00,2.755571e-08,4.407568e-05,8.356726e-07,1.336668e-03,7.049958e-02,4.407568e-05,2.755571e-08,4.549286e-04,1.453364e-06,1.453364e-06,2.324674e-03,2.399419e-02,8.356726e-07,8.625423e-06,5.224549e-10,1.379646e-02,2.755571e-08,4.407568e-05,1.453364e-06,4.407568e-05,4.549287e-04,2.324674e-03,7.276637e-01,7.665445e-05,4.407634e-04,2.755612e-07,8.356850e-06,5.224626e-09,4.407634e-04,8.356851e-06,1.336688e-02,8.625552e-05,4.549354e-03,2.755612e-07,1.379667e-01,1.453386e-05
-18.00,-7.00,-2.787880e-06,-7.876752e-07,7.086840e-01,3.585443e-01,3.501397e-01,8.434329e-01,1.565671e-01,-1.051772e-07,-9.346658e-07,-2.556727e-09,-3.473610e-11,-2.449626e-10,-5.838378e-10,-9.352558e-07,-2.049151e-11,-2.786304e-08,-2.403834e-10,-1.297432e-09,-4.496223e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.746233e-07,-6.008199e-07,0.000000e+00,1.439859e-08,2.327184e-05,4.401612e-07,7.114145e-04,3.761332e-02,2.327184e-05,1.439859e-08,4.715884e-04,7.612703e-07,7.612703e-07,1.230410e-03,2.493344e-02,4.401612e-07,8.919574e-06,2.723335e-10,1.441634e-02,1.439859e-08,2.327184e-05,7.612703e-07,2.327184e-05,4.715884e-04,1.230410e-03,7.622089e-01,4.024926e-05,2.327219e-04,1.439880e-07,4.401678e-06,2.723375e-09,2.327219e-04,4.401678e-06,7.114251e-03,8.919707e-05,4.715954e-03,1.439880e-07,1.441656e-01,7.612817e-06
-18.00,-6.50,-7.829629e-06,-2.458612e-06,9.309463e-01,4.777576e-01,4.531888e-01,8.444218e-01,1.555782e-01,-2.594854e-07,-2.093295e-06,-7.167988e-09,-3.932037e-11,-2.564361e-10,-1.658365e-09,-2.738711e-06,-4.320482e-11,-8.618841e-08,-3.666258e-10,-1.987806e-09,-1.539014e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.556130e-07,-2.269426e-06,0.000000e+00,5.603237e-09,9.352956e-06,1.755528e-07,2.930337e-04,1.561201e-02,9.352956e-06,5.603237e-09,4.712669e-04,2.985247e-07,2.985247e-07,4.982991e-04,2.510777e-02,1.755528e-07,8.845567e-06,1.051726e-10,1.476507e-02,5.603237e-09,9.352957e-06,2.985247e-07,9.352956e-06,4.712668e-04,4.982991e-04,7.866414e-01,1.590455e-05,9.353096e-05,5.603321e-08,1.755554e-06,1.051741e-09,9.353096e-05,1.755554e-06,2.930381e-03,8.845699e-05,4.712739e-03,5.603321e-08,1.476529e-01,2.985291e-06
-18.00,-6.00,-2.034256e-05,-6.144814e-06,1.117368e+00,5.924168e-01,5.249514e-01,8.474667e-01,1.525333e-01,-7.220340e-07,-6.013100e-06,-2.003020e-08,-3.943223e-11,-2.192581e-10,-4.448525e-09,-6.346281e-06,-9.455023e-11,-2.063203e-07,-3.190098e-10,-1.760592e-09,-3.734631e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.670017e-06,-5.320552e-06,0.000000e+00,1.771406e-09,3.253258e-06,5.962684e-08,1.095071e-04,5.974739e-03,3.253258e-06,1.771406e-09,4.364842e-04,9.664843e-08,9.664843e-08,1.774987e-04,2.381471e-02,5.962684e-08,8.000033e-06,3.246797e-11,1.469238e-02,1.771406e-09,3.253258e-06,9.664843e-08,3.253258e-06,4.364842e-04,1.774987e-04,8.016207e-01,5.273167e-06,3.253306e-05,1.771432e-08,5.962772e-07,3.246843e-10,3.253306e-05,5.962772e-07,1.095087e-03,8.000152e-05,4.364907e-03,1.771432e-08,1.469260e-01,9.664987e-07
-18.00,-5.50,-5.334813e-05,-1.564892e-05,1.395787e+00,7.730471e-01,6.227395e-01,8.563412e-01,1.436588e-01,-1.842922e-06,-1.567573e-05,-4.831723e-08,-3.884562e-11,-2.725557e-10,-1.020069e-08,-1.742056e-05,-2.529476e-10,-5.123303e-07,-3.346724e-10,-1.915596e-09,-9.262702e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.682638e-06,-1.405999e-05,0.000000e+00,4.563196e-10,1.079060e-06,1.841077e-08,4.353600e-05,2.551656e-03,1.079060e-06,4.563196e-10,3.461985e-04,2.674501e-08,2.674500e-08,6.324397e-05,2.029078e-02,1.841078e-08,5.906791e-06,7.787330e-12,1.396780e-02,4.563197e-10,1.079060e-06,2.674500e-08,1.079060e-06,3.461984e-04,6.324397e-05,8.186567e-01,1.567531e-06,1.079076e-05,4.563264e-09,1.841105e-07,7.787461e-11,1.079076e-05,1.841105e-07,4.353665e-04,5.906879e-05,3.462036e-03,4.563264e-09,1.396801e-01,2.674540e-07
-18.00,-5.00,-1.091354e-04,-3.342844e-05,1.828273e+00,1.019035e+00,8.092381e-01,8.785534e-01,1.214466e-01,-3.737439e-06,-3.261486e-05,-8.517216e-08,-3.347147e-11,-2.088145e-10,-1.603213e-08,-3.541575e-05,-5.025630e-10,-8.424274e-07,-3.077109e-10,-1.810359e-09,-1.527788e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.195960e-06,-2.707210e-05,0.000000e+00,8.910365e-11,3.586438e-07,5.027140e-09,2.023433e-05,1.443552e-03,3.586439e-07,8.910363e-11,2.110896e-04,6.356791e-09,6.356790e-09,2.558624e-05,1.505949e-02,5.027139e-09,2.958860e-06,1.249039e-12,1.190947e-02,8.910366e-11,3.586438e-07,6.356790e-09,3.586439e-07,2.110896e-04,2.558624e-05,8.496424e-01,4.535035e-07,3.586492e-06,8.910501e-10,5.027215e-08,1.249033e-11,3.586492e-06,5.027216e-08,2.023463e-04,2.958904e-05,2.110927e-03,8.910497e-10,1.190964e-01,6.356885e-08
-18.00,-4.50,-1.774899e-04,-5.744125e-05,2.313213e+00,1.215950e+00,1.097263e+00,9.179378e-01,8.206223e-02,-5.844120e-06,-5.317281e-05,-1.052508e-07,-2.199385e-11,-2.392687e-10,-1.475041e-08,-5.810812e-05,-8.152168e-10,-9.283607e-07,-2.687017e-10,-1.543757e-09,-1.682067e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.901486e-05,-4.013050e-05,0.000000e+00,1.327408e-11,1.218368e-07,1.099025e-09,1.008748e-05,1.118300e-03,1.218368e-07,1.327403e-11,9.779685e-05,1.471551e-09,1.471547e-09,1.350681e-05,1.084176e-02,1.099025e-09,8.821735e-07,1.207523e-13,8.097090e-03,1.327408e-11,1.218371e-07,1.471547e-09,1.218368e-07,9.779685e-05,1.350682e-05,8.976464e-01,1.631352e-07,1.218386e-06,1.327424e-10,1.099041e-08,1.207296e-12,1.218387e-06,1.099042e-08,1.008763e-04,8.821866e-06,9.779830e-04,1.327423e-10,8.097208e-02,1.471569e-08
-18.00,-4.00,-2.333412e-04,-7.832194e-05,2.688266e+00,1.312836e+00,1.375431e+00,9.583074e-01,4.169255e-02,-7.471516e-06,-7.021940e-05,-1.058275e-07,-1.247155e-11,-3.643578e-10,-8.296676e-09,-7.680844e-05,-1.105746e-09,-8.069855e-07,-2.308751e-10,-1.219689e-09,-1.417081e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.859971e-05,-4.917636e-05,0.000000e+00,1.724274e-12,4.235749e-08,1.850925e-10,4.546863e-06,1.040568e-03,4.235755e-08,1.724353e-12,3.843642e-05,3.945997e-10,3.945921e-10,9.693629e-06,8.796308e-03,1.850931e-10,1.679580e-07,8.711996e-15,4.125958e-03,1.724355e-12,4.235888e-08,3.945916e-10,4.235745e-08,3.843649e-05,9.693642e-06,9.442434e-01,9.030314e-08,4.235808e-07,1.724316e-11,1.850953e-09,8.698397e-14,4.235817e-07,1.850952e-09,4.546931e-05,1.679605e-06,3.843706e-04,1.724316e-11,4.126018e-02,3.945979e-09
-18.00,-3.50,-2.633324e-04,-9.008779e-05,2.884383e+00,1.349114e+00,1.535269e+00,9.819789e-01,1.802105e-02,-8.313897e-06,-7.935124e-05,-1.022029e-07,-4.384928e-12,-2.964475e-10,-3.450390e-09,-8.687074e-05,-1.399766e-09,-7.738887e-07,-2.129938e-10,-1.066949e-09,-1.172292e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.395704e-05,-5.383974e-05,0.000000e+00,2.380461e-13,1.562648e-08,2.873237e-11,1.886197e-06,1.025930e-03,1.562655e-08,2.380353e-13,1.479087e-05,1.294687e-10,1.294597e-10,8.499378e-06,8.044939e-03,2.873262e-11,2.719600e-08,4.527209e-16,1.785343e-03,2.380429e-13,1.562747e-08,1.294592e-10,1.562640e-08,1.479100e-05,8.499395e-06,9.710741e-01,7.041375e-08,1.562663e-07,2.380522e-12,2.873281e-10,4.541033e-15,1.562677e-07,2.873286e-10,1.886227e-05,2.719641e-07,1.479122e-04,2.380456e-12,1.785369e-02,1.294615e-09
-18.00,-3.00,-2.751734e-04,-9.531110e-05,2.961263e+00,1.361264e+00,1.599999e+00,9.916270e-01,8.372954e-03,-8.634904e-06,-8.291470e-05,-1.001694e-07,-2.571468e-12,-2.969494e-10,-1.352536e-09,-9.068940e-05,-1.976971e-09,-1.035698e-06,-1.985575e-10,-1.103833e-09,-1.030187e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.611539e-05,-5.557521e-05,0.000000e+00,4.610040e-14,6.865805e-09,5.803306e-12,8.647359e-07,1.023277e-03,6.865873e-09,4.609493e-14,6.588415e-06,5.452173e-11,5.451267e-11,8.124424e-06,7.796304e-03,5.803258e-12,5.568572e-09,1.211620e-16,8.298110e-04,4.619880e-14,6.866838e-09,5.451216e-11,6.865702e-09,6.588570e-06,8.124445e-06,9.819473e-01,6.450497e-08,6.865806e-08,4.610745e-13,5.803317e-11,9.053351e-16,6.865971e-08,5.803526e-11,8.647498e-06,5.568661e-08,6.588667e-05,4.608888e-13,8.298226e-03,5.451343e-10
