LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.329075e-03,3.264000e-03,9.488996e-02,4.762379e-02,4.726617e-02,8.762431e-01,1.237569e-01,1.612649e-04,1.603103e-03,9.329624e-06,2.029024e-07,1.482111e-06,1.335536e-06,1.653372e-03,1.527772e-08,9.480795e-05,1.831321e-06,1.296635e-05,1.332403e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.249575e-04,1.451083e-03,0.000000e+00,7.024417e-08,8.320267e-05,1.191934e-06,1.411820e-03,9.855164e-02,8.320266e-05,7.024397e-08,6.000089e-04,4.903347e-06,4.903375e-06,5.807935e-03,4.188343e-02,1.191931e-06,8.595536e-06,1.006300e-09,1.018124e-02,7.024397e-08,8.320218e-05,4.903376e-06,8.320266e-05,6.000089e-04,5.807935e-03,7.106981e-01,3.422785e-04,8.320390e-04,7.024519e-07,1.191951e-05,1.006315e-08,8.320390e-04,1.191952e-05,1.411841e-02,8.595660e-05,6.000179e-03,7.024517e-07,1.018140e-01,4.903448e-05
-8.50,-18.00,1.676599e-02,9.341239e-03,2.496695e-01,1.253903e-01,1.242792e-01,8.762662e-01,1.237338e-01,5.115880e-04,5.040157e-03,2.931498e-05,5.329346e-07,3.894109e-06,4.229492e-06,5.206369e-03,4.847227e-08,3.005921e-04,4.810432e-06,3.406648e-05,4.192145e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.024574e-03,4.563894e-03,0.000000e+00,5.829465e-08,6.913191e-05,9.901434e-07,1.174216e-03,8.198366e-02,6.913188e-05,5.829413e-08,6.141484e-04,4.070064e-06,4.070137e-06,4.826785e-03,4.287978e-02,9.901344e-07,8.796169e-06,8.349223e-10,1.043157e-02,5.829414e-08,6.913064e-05,4.070138e-06,6.913191e-05,6.141487e-04,4.826784e-03,7.283312e-01,2.841767e-04,6.913293e-04,5.829546e-07,9.901562e-06,8.349365e-09,6.913293e-04,9.901578e-06,1.174233e-02,8.796287e-05,6.141580e-03,5.829541e-07,1.043176e-01,4.070199e-05
-8.00,-18.00,5.249538e-02,2.421401e-02,5.167578e-01,2.600791e-01,2.566787e-01,8.763380e-01,1.236620e-01,1.624267e-03,1.576050e-02,9.151559e-05,1.096939e-06,8.022149e-06,1.337887e-05,1.633330e-02,1.540542e-07,9.531548e-04,9.904393e-06,7.018646e-05,1.312033e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.219152e-03,1.427955e-02,0.000000e+00,3.784246e-08,4.504832e-05,6.447568e-07,7.675302e-04,5.362588e-02,4.504826e-05,3.784139e-08,6.372095e-04,2.643850e-06,2.644001e-06,3.147442e-03,4.452056e-02,6.447383e-07,9.120171e-06,5.416133e-10,1.085784e-02,3.784140e-08,4.504568e-05,2.644003e-06,4.504831e-05,6.372120e-04,3.147440e-03,7.586135e-01,1.847316e-04,4.504897e-04,3.784290e-07,6.447624e-06,5.416254e-09,4.504896e-04,6.447656e-06,7.675412e-03,9.120272e-05,6.372219e-03,3.784280e-07,1.085821e-01,2.644042e-05
-7.50,-18.00,1.633500e-01,5.982676e-02,7.885623e-01,3.994322e-01,3.891301e-01,8.765579e-01,1.234421e-01,5.124231e-03,4.898678e-02,2.831729e-04,1.645899e-06,1.207032e-05,4.191072e-05,5.093008e-02,4.862618e-07,2.992255e-03,1.487161e-05,1.055978e-04,4.068968e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.010154e-02,4.434848e-02,0.000000e+00,1.780748e-08,2.145228e-05,3.063629e-07,3.690715e-04,2.584248e-02,2.145213e-05,1.780589e-08,6.544880e-04,1.246690e-06,1.246916e-06,1.502097e-03,4.582667e-02,3.063353e-07,9.347122e-06,2.542975e-10,1.126535e-02,1.780590e-08,2.144822e-05,1.246921e-06,2.145221e-05,6.544991e-04,1.502091e-03,7.887543e-01,8.730988e-05,2.145253e-04,1.780757e-07,3.063615e-06,2.543071e-09,2.145250e-04,3.063663e-06,3.690761e-03,9.347166e-05,6.545099e-03,1.780742e-07,1.126648e-01,1.246937e-05
-7.00,-18.00,5.004338e-01,1.565457e-01,9.784177e-01,5.045405e-01,4.738772e-01,8.771995e-01,1.228005e-01,1.581948e-02,1.499931e-01,8.557636e-04,1.943403e-06,1.437651e-05,1.272402e-04,1.563409e-01,1.500716e-06,9.094080e-03,1.760045e-05,1.257122e-04,1.230855e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.164202e-02,1.351692e-01,0.000000e+00,6.482618e-09,8.101217e-06,1.148965e-07,1.435970e-04,1.012320e-02,8.100877e-06,6.480804e-09,6.454454e-04,4.567961e-07,4.570639e-07,5.711372e-04,4.549518e-02,1.148641e-07,9.154815e-06,9.193234e-11,1.146133e-02,6.480747e-09,8.096077e-06,4.570709e-07,8.101010e-06,6.454737e-04,5.711157e-04,8.074676e-01,3.222363e-05,8.101137e-05,6.482504e-08,1.148913e-06,9.194052e-10,8.101064e-05,1.148967e-06,1.435968e-03,9.154689e-05,6.454861e-03,6.482346e-08,1.146491e-01,4.570737e-06
-6.50,-18.00,1.459749e+00,4.294909e-01,1.157725e+00,6.212054e-01,5.365194e-01,8.787947e-01,1.212053e-01,4.627145e-02,4.375377e-01,2.401026e-03,2.023735e-06,1.536952e-05,3.548432e-04,4.576122e-01,4.381071e-06,2.536308e-02,1.848027e-05,1.339578e-04,3.451428e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.807314e-02,3.885101e-01,0.000000e+00,1.984912e-09,2.761421e-06,3.832529e-08,5.337082e-05,3.838872e-03,2.760556e-06,1.983189e-09,5.889775e-04,1.426838e-07,1.429663e-07,1.987948e-04,4.232598e-02,3.829198e-08,8.173862e-06,2.754195e-11,1.145427e-02,1.982955e-09,2.754843e-06,1.429789e-07,2.760878e-06,5.889454e-04,1.987255e-04,8.195168e-01,1.029433e-05,2.760960e-05,1.984713e-08,3.831902e-07,2.754848e-10,2.760695e-05,3.832406e-07,5.336520e-04,8.173282e-05,5.889619e-03,1.984602e-08,1.146428e-01,1.429716e-06
-6.00,-18.00,3.807746e+00,1.124254e+00,1.439208e+00,8.155690e-01,6.236387e-01,8.811942e-01,1.188058e-01,1.207862e-01,1.141998e+00,5.634568e-03,1.962009e-06,1.605339e-05,8.112606e-04,1.203086e+00,1.136836e-05,5.792157e-02,1.848698e-05,1.370477e-04,8.074599e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.940873e-01,9.751612e-01,0.000000e+00,5.106321e-10,9.361268e-07,1.215272e-08,2.249073e-05,1.693589e-03,9.339613e-07,5.093045e-10,4.646688e-04,3.889786e-08,3.919751e-08,7.139625e-05,3.499544e-02,1.212130e-08,6.018799e-06,6.637137e-12,1.136513e-02,5.087245e-10,9.254766e-07,3.922379e-08,9.352307e-07,4.637634e-04,7.117951e-05,8.320337e-01,2.999794e-06,9.353480e-06,5.103956e-09,1.214706e-07,6.641779e-11,9.341462e-06,1.215066e-07,2.247429e-04,6.017333e-05,4.637904e-03,5.104012e-09,1.138636e-01,3.920137e-07
-5.50,-18.00,8.473849e+00,2.615134e+00,1.832098e+00,1.070963e+00,7.611346e-01,8.802176e-01,1.197824e-01,2.698925e-01,2.543408e+00,9.962749e-03,1.789747e-06,1.757974e-05,1.333910e-03,2.715383e+00,2.501126e-05,9.488827e-02,1.875855e-05,1.377286e-04,1.416341e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.112939e-01,2.013323e+00,0.000000e+00,1.104787e-10,3.562318e-07,3.789056e-09,1.289401e-05,1.004165e-03,3.513942e-07,1.096832e-10,3.130504e-04,9.727938e-09,1.011874e-08,3.025273e-05,2.500809e-02,3.760787e-09,3.282183e-06,1.202193e-12,1.162759e-02,1.087634e-10,3.331939e-07,1.017534e-08,3.564295e-07,3.076383e-04,2.962644e-05,8.418787e-01,8.866243e-07,3.565760e-06,1.102317e-09,3.784751e-08,1.204602e-11,3.517148e-06,3.786588e-08,1.285520e-04,3.279814e-05,3.076884e-03,1.103768e-09,1.165369e-01,1.012295e-07
-5.00,-18.00,1.607128e+01,5.220972e+00,2.248596e+00,1.298491e+00,9.501043e-01,8.693653e-01,1.306347e-01,5.250114e-01,4.816899e+00,1.359377e-02,1.526828e-06,2.109018e-05,1.566507e-03,5.227409e+00,4.683216e-05,1.103945e-01,2.049400e-05,1.362380e-04,1.908650e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.860296e+00,3.496797e+00,0.000000e+00,2.382225e-11,1.881494e-07,1.211605e-09,1.087405e-05,7.721394e-04,1.788164e-07,2.338866e-11,2.243009e-04,2.721276e-09,3.365763e-09,1.662783e-05,1.643249e-02,1.185795e-09,1.380149e-06,1.736839e-13,1.283797e-02,2.247779e-11,1.377901e-07,3.476858e-09,1.930224e-07,2.070849e-04,1.514772e-05,8.388462e-01,3.268959e-07,1.930863e-06,2.359706e-10,1.208450e-08,1.745385e-12,1.793722e-06,1.209492e-08,1.079634e-04,1.377693e-05,2.071766e-03,2.381087e-10,1.284374e-01,3.372118e-08
-4.50,-18.00,2.476035e+01,8.295123e+00,2.610065e+00,1.460835e+00,1.149230e+00,8.520383e-01,1.479617e-01,8.860080e-01,7.350155e+00,1.574677e-02,1.243762e-06,2.596840e-05,1.512476e-03,8.126530e+00,7.157459e-05,1.045964e-01,2.321955e-05,1.335392e-04,2.209413e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.175594e+00,5.077855e+00,0.000000e+00,6.620189e-12,1.508651e-07,4.381868e-10,1.144577e-05,6.768489e-04,1.363150e-07,6.328294e-12,2.064228e-04,9.977489e-10,1.988824e-09,1.145045e-05,1.069688e-02,4.136682e-10,5.543762e-07,2.629718e-14,1.464386e-02,5.723165e-12,6.545445e-08,2.164924e-09,1.626076e-07,1.733525e-04,8.898707e-06,8.256079e-01,1.558345e-07,1.625047e-06,6.436152e-11,4.357175e-09,2.653532e-13,1.371429e-06,4.369546e-09,1.132222e-04,5.525457e-06,1.734938e-03,6.644885e-11,1.461050e-01,1.998268e-08
