LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.138736e-06,5.540575e-07,2.683245e-02,1.344727e-02,1.338517e-02,8.361861e-01,1.638139e-01,-2.998594e-10,-2.958972e-08,-1.106108e-10,-6.584592e-12,-7.760381e-11,-8.299997e-12,1.004841e-06,2.255854e-11,2.537228e-08,2.587789e-10,1.327046e-09,3.909268e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.585316e-08,2.189511e-07,0.000000e+00,6.250614e-08,8.354072e-05,1.669290e-06,2.231040e-03,1.116539e-01,8.354072e-05,6.250614e-08,5.040909e-04,3.128160e-06,3.128160e-06,4.180850e-03,2.522756e-02,1.669290e-06,1.007262e-05,1.248987e-09,1.346226e-02,6.250614e-08,8.354072e-05,3.128160e-06,8.354072e-05,5.040909e-04,4.180850e-03,6.737278e-01,1.565508e-04,8.354197e-04,6.250707e-07,1.669315e-05,1.249005e-08,8.354197e-04,1.669315e-05,2.231074e-02,1.007277e-04,5.040984e-03,6.250707e-07,1.346247e-01,3.128207e-05
-18.00,-8.50,2.569617e-06,1.189221e-06,8.025464e-02,4.022445e-02,4.003019e-02,8.361965e-01,1.638035e-01,-2.215338e-08,-2.127933e-07,-2.617261e-10,-1.709074e-11,-1.419937e-10,-5.435827e-11,1.988325e-06,3.936916e-11,5.641887e-08,8.808925e-10,4.505392e-09,9.977908e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.396408e-07,8.845316e-07,0.000000e+00,5.908196e-08,7.898552e-05,1.578148e-06,2.109795e-03,1.055942e-01,7.898552e-05,5.908196e-08,5.086738e-04,2.957022e-06,2.957022e-06,3.953186e-03,2.545887e-02,1.578148e-06,1.016341e-05,1.180482e-09,1.358727e-02,5.908196e-08,7.898552e-05,2.957022e-06,7.898552e-05,5.086738e-04,3.953186e-03,6.800363e-01,1.479975e-04,7.898670e-04,5.908284e-07,1.578172e-05,1.180500e-08,7.898670e-04,1.578172e-05,2.109827e-02,1.016357e-04,5.086814e-03,5.908284e-07,1.358748e-01,2.957066e-05
-18.00,-8.00,-1.941691e-06,-6.484446e-07,2.165523e-01,1.085745e-01,1.079778e-01,8.362291e-01,1.637709e-01,-2.580367e-09,-2.579601e-08,-1.075322e-10,-8.189607e-12,-8.300813e-11,-2.395483e-11,-9.394547e-07,-1.934270e-11,-3.521729e-08,-5.206495e-10,-2.661526e-09,-6.567162e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.832967e-07,-1.111948e-06,0.000000e+00,5.035857e-08,6.738070e-05,1.345954e-06,1.800912e-03,9.015663e-02,6.738070e-05,5.035857e-08,5.202602e-04,2.521033e-06,2.521033e-06,3.373189e-03,2.604509e-02,1.345954e-06,1.039239e-05,1.005934e-09,1.390521e-02,5.035857e-08,6.738070e-05,2.521033e-06,6.738070e-05,5.202602e-04,3.373189e-03,6.961178e-01,1.262071e-04,6.738170e-04,5.035932e-07,1.345974e-05,1.005949e-08,6.738170e-04,1.345974e-05,1.800939e-02,1.039254e-04,5.202680e-03,5.035932e-07,1.390542e-01,2.521071e-05
-18.00,-7.50,-2.369144e-06,-1.210176e-06,4.689796e-01,2.353826e-01,2.335970e-01,8.363322e-01,1.636678e-01,-1.198676e-08,-2.000129e-07,-7.746605e-10,-1.731553e-11,-1.233055e-10,-9.457161e-11,-1.224467e-06,-1.966433e-11,-4.112564e-08,-6.821875e-10,-3.487284e-09,-8.146319e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.222271e-08,-9.204293e-07,0.000000e+00,3.429015e-08,4.600432e-05,9.182476e-07,1.231938e-03,6.172027e-02,4.600432e-05,3.429015e-08,5.409951e-04,1.717941e-06,1.717941e-06,2.304822e-03,2.710392e-02,9.182476e-07,1.079828e-05,6.844326e-10,1.448718e-02,3.429015e-08,4.600432e-05,1.717941e-06,4.600432e-05,5.409951e-04,2.304822e-03,7.258092e-01,8.606903e-05,4.600500e-04,3.429066e-07,9.182613e-06,6.844427e-09,4.600500e-04,9.182613e-06,1.231957e-02,1.079844e-04,5.410031e-03,3.429066e-07,1.448739e-01,1.717966e-05
-18.00,-7.00,-1.412671e-06,-4.970830e-07,7.476594e-01,3.764609e-01,3.711985e-01,8.366573e-01,1.633427e-01,-7.470328e-08,-7.618489e-07,-2.651891e-09,-3.272361e-11,-1.566133e-10,-5.526693e-10,-5.436610e-08,3.350829e-13,-1.635542e-08,-1.275342e-10,-6.507902e-10,-3.767048e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.534551e-08,-5.228036e-07,0.000000e+00,1.698077e-08,2.297506e-05,4.574723e-07,6.189621e-04,3.108536e-02,2.297506e-05,1.698077e-08,5.603369e-04,8.528042e-07,8.528042e-07,1.153848e-03,2.814110e-02,4.574723e-07,1.115725e-05,3.381200e-10,1.509581e-02,1.698077e-08,2.297506e-05,8.528042e-07,2.297506e-05,5.603369e-04,1.153848e-03,7.581383e-01,4.282932e-05,2.297540e-04,1.698103e-07,4.574791e-06,3.381250e-09,2.297540e-04,4.574791e-06,6.189713e-03,1.115742e-04,5.603452e-03,1.698103e-07,1.509604e-01,8.528169e-06
-18.00,-6.50,-9.018082e-06,-2.284581e-06,9.431114e-01,4.792739e-01,4.638375e-01,8.376769e-01,1.623231e-01,-2.532357e-07,-2.109530e-06,-7.873553e-09,-4.216891e-11,-2.266512e-10,-1.857460e-09,-3.495355e-06,-7.068132e-11,-1.177363e-07,-2.911255e-10,-1.510994e-09,-2.115029e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.111870e-07,-2.498015e-06,0.000000e+00,6.415348e-09,8.910908e-06,1.760830e-07,2.445790e-04,1.237724e-02,8.910908e-06,6.415348e-09,5.609666e-04,3.246570e-07,3.246570e-07,4.509480e-04,2.838843e-02,1.760830e-07,1.108492e-05,1.267765e-10,1.539693e-02,6.415348e-09,8.910908e-06,3.246570e-07,8.910908e-06,5.609665e-04,4.509480e-04,7.791814e-01,1.642968e-05,8.911040e-05,6.415444e-08,1.760856e-06,1.267784e-09,8.911040e-05,1.760856e-06,2.445826e-03,1.108508e-04,5.609749e-03,6.415444e-08,1.539716e-01,3.246618e-06
-18.00,-6.00,-2.005342e-05,-6.042840e-06,1.102776e+00,5.728015e-01,5.299741e-01,8.408165e-01,1.591835e-01,-6.946720e-07,-6.001270e-06,-2.253462e-08,-3.537781e-11,-2.065215e-10,-5.022600e-09,-6.270069e-06,-1.104771e-10,-2.337028e-07,-3.028297e-10,-1.590000e-09,-4.480968e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.603505e-06,-5.175591e-06,0.000000e+00,2.031546e-09,3.052872e-06,5.891147e-08,8.852822e-05,4.587652e-03,3.052872e-06,2.031546e-09,5.271319e-04,1.052775e-07,1.052775e-07,1.582040e-04,2.731669e-02,5.891147e-08,1.017210e-05,3.920397e-11,1.528595e-02,2.031546e-09,3.052872e-06,1.052775e-07,3.052872e-06,5.271319e-04,1.582040e-04,7.921387e-01,5.455622e-06,3.052918e-05,2.031577e-08,5.891235e-07,3.920450e-10,3.052918e-05,5.891235e-07,8.852954e-04,1.017225e-04,5.271398e-03,2.031577e-08,1.528618e-01,1.052790e-06
-18.00,-5.50,-5.473231e-05,-1.628679e-05,1.353901e+00,7.253903e-01,6.285109e-01,8.499705e-01,1.500295e-01,-1.873859e-06,-1.636432e-05,-5.701080e-08,-3.926622e-11,-2.199272e-10,-1.216632e-08,-1.758435e-05,-3.148295e-10,-5.890724e-07,-2.990218e-10,-1.642413e-09,-1.102711e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.291187e-06,-1.384756e-05,0.000000e+00,5.413545e-10,1.007742e-06,1.810715e-08,3.370682e-05,1.875932e-03,1.007742e-06,5.413546e-10,4.342544e-04,3.012876e-08,3.012875e-08,5.608527e-05,2.416817e-02,1.810715e-08,7.802699e-06,9.730884e-12,1.452488e-02,5.413547e-10,1.007742e-06,3.012875e-08,1.007742e-06,4.342544e-04,5.608527e-05,8.083735e-01,1.676797e-06,1.007757e-05,5.413626e-09,1.810742e-07,9.731026e-11,1.007757e-05,1.810742e-07,3.370732e-04,7.802815e-05,4.342609e-03,5.413626e-09,1.452509e-01,3.012920e-07
-18.00,-5.00,-1.219595e-04,-3.759575e-05,1.777015e+00,9.539874e-01,8.230272e-01,8.729061e-01,1.270939e-01,-4.062573e-06,-3.630475e-05,-1.084023e-07,-3.435663e-11,-2.408736e-10,-2.039312e-08,-3.944584e-05,-6.999307e-10,-1.072873e-06,-2.786262e-10,-1.635572e-09,-1.950428e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.099950e-05,-2.974726e-05,0.000000e+00,1.122176e-10,3.352415e-07,4.953131e-09,1.479710e-05,1.001511e-03,3.352415e-07,1.122177e-10,2.811244e-04,7.595201e-09,7.595194e-09,2.269010e-05,1.902731e-02,4.953132e-09,4.153557e-06,1.660346e-12,1.240844e-02,1.122177e-10,3.352420e-07,7.595194e-09,3.352416e-07,2.811243e-04,2.269011e-05,8.398403e-01,5.140642e-07,3.352466e-06,1.122193e-09,4.953205e-08,1.660374e-11,3.352465e-06,4.953205e-08,1.479732e-04,4.153619e-05,2.811285e-03,1.122193e-09,1.240863e-01,7.595307e-08
-18.00,-4.50,-2.106952e-04,-6.863266e-05,2.280053e+00,1.157794e+00,1.122259e+00,9.136564e-01,8.634363e-02,-6.786400e-06,-6.318106e-05,-1.466324e-07,-1.832760e-11,-2.542165e-10,-1.976134e-08,-6.875627e-05,-1.207034e-09,-1.296271e-06,-2.278941e-10,-1.427810e-09,-2.175775e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.266678e-05,-4.762134e-05,0.000000e+00,1.773241e-11,1.146100e-07,1.093432e-09,7.067191e-06,7.407667e-04,1.146101e-07,1.773239e-11,1.376512e-04,1.858662e-09,1.858653e-09,1.201313e-05,1.442827e-02,1.093433e-09,1.313256e-06,1.692197e-13,8.487971e-03,1.773241e-11,1.146107e-07,1.858652e-09,1.146100e-07,1.376512e-04,1.201314e-05,8.896910e-01,1.948190e-07,1.146117e-06,1.773264e-10,1.093449e-08,1.691803e-12,1.146118e-06,1.093449e-08,7.067297e-05,1.313276e-05,1.376533e-03,1.773265e-10,8.488096e-02,1.858681e-08
