LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.585089e-03,2.735044e-03,1.036127e-01,5.206312e-02,5.154953e-02,7.991871e-01,2.008129e-01,1.401543e-04,1.379149e-03,6.133855e-06,2.162528e-07,8.896466e-07,1.583904e-06,1.440981e-03,4.903500e-08,6.257434e-05,1.864439e-06,7.419963e-06,1.568246e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.778730e-04,1.150518e-03,0.000000e+00,9.209684e-08,8.255565e-05,2.127820e-06,1.907378e-03,7.400288e-02,8.255564e-05,9.209669e-08,7.459812e-04,3.573183e-06,3.573195e-06,3.203012e-03,2.894274e-02,2.127816e-06,1.922720e-05,2.373735e-09,1.723526e-02,9.209668e-08,8.255538e-05,3.573195e-06,8.255565e-05,7.459815e-04,3.203012e-03,6.686975e-01,1.386336e-04,8.255688e-04,9.209818e-07,2.127850e-05,2.373771e-08,8.255688e-04,2.127851e-05,1.907407e-02,1.922748e-04,7.459927e-03,9.209818e-07,1.723553e-01,3.573249e-05
-8.50,-9.00,1.441794e-02,7.918551e-03,2.424600e-01,1.219256e-01,1.205344e-01,7.992337e-01,2.007663e-01,4.487293e-04,4.329674e-03,1.924202e-05,5.792534e-07,2.384086e-06,5.056298e-06,4.534457e-03,1.548098e-07,1.973425e-04,4.993645e-06,1.987897e-05,4.929059e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.177859e-03,3.628302e-03,0.000000e+00,7.792227e-08,6.995806e-05,1.802580e-06,1.618343e-03,6.280771e-02,6.995803e-05,7.792186e-08,7.579514e-04,3.024129e-06,3.024160e-06,2.715064e-03,2.941602e-02,1.802570e-06,1.952989e-05,2.007790e-09,1.753373e-02,7.792184e-08,6.995731e-05,3.024161e-06,6.995805e-05,7.579539e-04,2.715064e-03,6.804822e-01,1.173673e-04,6.995909e-04,7.792336e-07,1.802604e-05,2.007822e-08,6.995909e-04,1.802605e-05,1.618367e-02,1.953016e-04,7.579655e-03,7.792334e-07,1.753406e-01,3.024206e-05
-8.00,-9.00,4.506299e-02,2.085696e-02,4.956973e-01,2.498717e-01,2.458256e-01,7.993788e-01,2.006212e-01,1.448102e-03,1.349046e-02,5.983785e-05,1.234153e-06,5.086596e-06,1.622084e-05,1.419395e-02,4.873683e-07,6.197156e-04,1.064034e-05,4.239527e-05,1.538349e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.623186e-03,1.139784e-02,0.000000e+00,5.231467e-08,4.719804e-05,1.214971e-06,1.096141e-03,4.258154e-02,4.719797e-05,5.231378e-08,7.779870e-04,2.032202e-06,2.032268e-06,1.833492e-03,3.022235e-02,1.214950e-06,2.002736e-05,1.346668e-09,1.806822e-02,5.231375e-08,4.719642e-05,2.032270e-06,4.719801e-05,7.780034e-04,1.833491e-03,7.018912e-01,7.894718e-05,4.719870e-04,5.231528e-07,1.214984e-05,1.346693e-08,4.719871e-04,1.214987e-05,1.096156e-02,2.002760e-04,7.780156e-03,5.231524e-07,1.806895e-01,2.032299e-05
-7.50,-9.00,1.396973e-01,5.180699e-02,7.731963e-01,3.925856e-01,3.806107e-01,7.998254e-01,2.001746e-01,4.638389e-03,4.168238e-02,1.839762e-04,1.917506e-06,7.937939e-06,5.146005e-05,4.408315e-02,1.522226e-06,1.923777e-03,1.653908e-05,6.607994e-05,4.744373e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.107179e-02,3.549397e-02,0.000000e+00,2.542214e-08,2.328951e-05,5.977140e-07,5.475714e-04,2.133517e-02,2.328937e-05,2.542079e-08,7.913761e-04,9.904484e-07,9.905503e-07,9.074370e-04,3.083462e-02,5.976821e-07,2.031226e-05,6.524248e-10,1.860682e-02,2.542072e-08,2.328690e-05,9.905539e-07,2.328940e-05,7.914547e-04,9.074349e-04,7.249472e-01,3.859539e-05,2.328974e-04,2.542227e-07,5.977152e-06,6.524424e-09,2.328977e-04,5.977188e-06,5.475782e-03,2.031242e-04,7.914680e-03,2.542221e-07,1.860928e-01,9.905674e-06
-7.00,-9.00,4.246129e-01,1.342091e-01,9.804041e-01,5.077109e-01,4.726932e-01,8.011488e-01,1.988512e-01,1.435584e-02,1.264630e-01,5.505123e-04,2.309444e-06,9.691288e-06,1.562324e-04,1.342436e-01,4.644379e-06,5.771577e-03,1.994903e-05,8.036141e-05,1.417836e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.372334e-02,1.078140e-01,0.000000e+00,9.363523e-09,8.989601e-06,2.285387e-07,2.194110e-04,8.629151e-03,8.989298e-06,9.361960e-09,7.720226e-04,3.681795e-07,3.683022e-07,3.535643e-04,3.036051e-02,2.285010e-07,1.963349e-05,2.380227e-10,1.884678e-02,9.361815e-09,8.986059e-06,3.683074e-07,8.989244e-06,7.723002e-04,3.535570e-04,7.407699e-01,1.448610e-05,8.989376e-05,9.363361e-08,2.285330e-06,2.380353e-09,8.989508e-05,2.285369e-06,2.194109e-03,1.963338e-04,7.723157e-03,9.363299e-08,1.885493e-01,3.683104e-06
-6.50,-9.00,1.216585e+00,3.606843e-01,1.180825e+00,6.375037e-01,5.433217e-01,8.046437e-01,1.953563e-01,4.128386e-02,3.622906e-01,1.514453e-03,2.421291e-06,1.057733e-05,4.264469e-04,3.858251e-01,1.329628e-05,1.572475e-02,2.102276e-05,8.656287e-05,3.857260e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.999235e-02,3.055359e-01,0.000000e+00,2.824461e-09,3.102948e-06,7.659866e-08,8.416543e-05,3.402985e-03,3.102235e-06,2.823002e-09,6.888874e-04,1.142529e-07,1.143826e-07,1.255784e-04,2.784291e-02,7.656115e-08,1.702187e-05,6.971550e-11,1.871562e-02,2.822683e-09,3.097932e-06,1.143906e-07,3.101972e-06,6.896173e-04,1.255507e-04,7.529338e-01,4.631206e-06,3.102036e-05,2.824195e-08,7.659113e-07,6.972485e-10,3.102381e-05,7.659374e-07,8.415758e-04,1.702107e-04,6.896382e-03,2.824170e-08,1.873834e-01,1.143870e-06
-6.00,-9.00,3.075789e+00,9.152136e-01,1.478097e+00,8.408019e-01,6.372953e-01,8.116993e-01,1.883007e-01,1.035676e-01,9.173193e-01,3.437091e-03,2.343923e-06,1.141028e-05,9.252818e-04,9.822543e-01,3.340617e-05,3.442213e-02,2.074052e-05,8.934875e-05,8.443276e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.767975e-01,7.484656e-01,0.000000e+00,6.941749e-10,1.064487e-06,2.405529e-08,3.702645e-05,1.600765e-03,1.062801e-06,6.931103e-10,5.195271e-04,3.049870e-08,3.063631e-08,4.662615e-05,2.253319e-02,2.402265e-08,1.176050e-05,1.571039e-11,1.821162e-02,6.924794e-10,1.055784e-06,3.065100e-08,1.062582e-06,5.206014e-04,4.651377e-05,7.681659e-01,1.348439e-06,1.062648e-05,6.939023e-09,2.404879e-07,1.571645e-10,1.062968e-05,2.404863e-07,3.700391e-04,1.175846e-04,5.206358e-03,6.939570e-09,1.825847e-01,3.063922e-07
-5.50,-9.00,6.679827e+00,2.080127e+00,1.856178e+00,1.082660e+00,7.735182e-01,8.212384e-01,1.787616e-01,2.215226e-01,1.997731e+00,5.936455e-03,2.099659e-06,1.317280e-05,1.403454e-03,2.159351e+00,7.165730e-05,5.384924e-02,1.983647e-05,9.104054e-05,1.322587e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.962398e-01,1.530369e+00,0.000000e+00,1.395192e-10,4.052577e-07,7.171848e-09,2.141967e-05,1.022680e-03,4.016179e-07,1.389360e-10,3.251136e-04,7.554604e-09,7.736662e-09,2.091080e-05,1.598884e-02,7.145746e-09,5.750445e-06,2.518177e-12,1.746703e-02,1.380360e-10,3.871919e-07,7.765947e-09,4.034602e-07,3.242554e-04,2.050146e-05,7.860398e-01,4.122115e-07,4.035172e-06,1.392837e-09,7.167407e-08,2.521165e-11,4.018799e-06,7.164532e-08,2.136750e-04,5.747235e-05,3.243191e-03,1.394197e-09,1.752390e-01,7.739275e-08
-5.00,-9.00,1.278831e+01,4.191648e+00,2.241065e+00,1.284107e+00,9.569576e-01,8.311229e-01,1.688771e-01,4.234252e-01,3.829566e+00,8.286332e-03,1.660532e-06,1.688988e-05,1.473166e-03,4.186123e+00,1.353767e-04,6.129096e-02,1.877960e-05,9.231937e-05,1.510894e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.524520e+00,2.738249e+00,0.000000e+00,2.651970e-11,1.978155e-07,2.004227e-09,1.620017e-05,8.358361e-04,1.907549e-07,2.623849e-11,2.027666e-04,2.129298e-09,2.437180e-09,1.228108e-05,1.074248e-02,1.982794e-09,2.021957e-06,3.007328e-13,1.665625e-02,2.538744e-11,1.603652e-07,2.493942e-09,1.990947e-07,1.946884e-04,1.116745e-05,8.024483e-01,1.633790e-07,1.990551e-06,2.633740e-10,2.001304e-08,3.017232e-12,1.912045e-06,1.998055e-08,1.609457e-04,2.018675e-05,1.948067e-03,2.649641e-10,1.667439e-01,2.440732e-08
-4.50,-9.00,2.033603e+01,6.868311e+00,2.593155e+00,1.431555e+00,1.161600e+00,8.401668e-01,1.598332e-01,7.112445e-01,6.056101e+00,1.011261e-02,1.113050e-06,2.200824e-05,1.194283e-03,6.706078e+00,2.135429e-04,5.790330e-02,1.777994e-05,9.336205e-05,1.436944e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.612209e+00,4.166466e+00,0.000000e+00,5.767738e-12,1.334853e-07,5.536281e-10,1.433673e-05,7.677568e-04,1.221445e-07,5.600613e-12,1.541683e-04,7.338755e-10,1.222812e-09,8.910074e-06,7.156962e-03,5.346535e-10,6.094721e-07,3.185868e-14,1.589031e-02,5.058872e-12,7.029848e-08,1.314882e-09,1.400091e-07,1.352082e-04,6.829001e-06,8.160311e-01,8.220542e-08,1.398061e-06,5.641203e-11,5.514755e-09,3.215598e-13,1.228348e-06,5.498700e-09,1.416348e-04,6.070395e-06,1.353963e-03,5.771737e-11,1.583289e-01,1.228084e-08
