LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.200980e-06,3.456914e-07,3.099113e-02,1.552820e-02,1.546294e-02,8.632924e-01,1.367076e-01,-1.506932e-08,-4.400316e-08,-1.325629e-10,-2.271907e-12,-2.478404e-10,-1.443956e-10,9.314790e-07,2.324011e-11,9.573598e-09,8.954682e-11,5.717203e-10,4.425775e-10,0.000000e+00,0.000000e+00,0.000000e+00,3.876313e-07,-6.923104e-08,0.000000e+00,2.997463e-08,5.952082e-05,9.577002e-07,1.901711e-03,1.181909e-01,5.952082e-05,2.997463e-08,3.532673e-04,1.862916e-06,1.862916e-06,3.699203e-03,2.195547e-02,9.577002e-07,5.684132e-06,4.822974e-10,1.128702e-02,2.997463e-08,5.952082e-05,1.862916e-06,5.952082e-05,3.532673e-04,3.699203e-03,7.014852e-01,1.157797e-04,5.952170e-04,2.997508e-07,9.577145e-06,4.823045e-09,5.952170e-04,9.577145e-06,1.901740e-02,5.684217e-05,3.532726e-03,2.997508e-07,1.128718e-01,1.862943e-05
-18.00,-8.50,4.081169e-06,1.488903e-06,9.194535e-02,4.607459e-02,4.587075e-02,8.633041e-01,1.366959e-01,-6.682251e-08,-2.366666e-07,-2.270739e-10,-9.703517e-12,-3.579821e-11,-4.911088e-10,3.043953e-06,6.001461e-11,7.223408e-08,7.279118e-10,4.612175e-09,9.079662e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.416134e-07,1.596369e-06,0.000000e+00,2.809339e-08,5.580091e-05,8.977557e-07,1.783180e-03,1.108354e-01,5.580091e-05,2.809339e-08,3.569978e-04,1.746173e-06,1.746173e-06,3.468362e-03,2.218956e-02,8.977557e-07,5.743576e-06,4.519877e-10,1.140827e-02,2.809339e-08,5.580091e-05,1.746173e-06,5.580091e-05,3.569978e-04,3.468362e-03,7.090924e-01,1.085352e-04,5.580174e-04,2.809381e-07,8.977691e-06,4.519943e-09,5.580174e-04,8.977691e-06,1.783207e-02,5.743662e-05,3.570031e-03,2.809381e-07,1.140843e-01,1.746199e-05
-18.00,-8.00,-1.924155e-06,-1.441055e-07,2.429304e-01,1.217763e-01,1.211541e-01,8.633411e-01,1.366589e-01,-8.260364e-08,-5.601076e-07,-8.219466e-10,-2.297095e-11,-1.635721e-10,-3.529652e-10,-9.116112e-07,-1.448996e-11,-1.547485e-08,3.531659e-11,2.139559e-10,-5.645146e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.992500e-07,2.465838e-07,0.000000e+00,2.344113e-08,4.660163e-05,7.495138e-07,1.490055e-03,9.264536e-02,4.660163e-05,2.344113e-08,3.661500e-04,1.457471e-06,1.457471e-06,2.897494e-03,2.276567e-02,7.495138e-07,5.888946e-06,3.770179e-10,1.170739e-02,2.344113e-08,4.660163e-05,1.457471e-06,4.660163e-05,3.661500e-04,2.897494e-03,7.279164e-01,9.061947e-05,4.660233e-04,2.344148e-07,7.495249e-06,3.770231e-09,4.660233e-04,7.495249e-06,1.490077e-02,5.889033e-05,3.661554e-03,2.344148e-07,1.170756e-01,1.457493e-05
-18.00,-7.50,-2.474649e-06,-9.836184e-07,5.066418e-01,2.542436e-01,2.523982e-01,8.634580e-01,1.365420e-01,-3.023248e-08,-3.284923e-07,-7.552560e-10,-2.229401e-11,-7.769098e-11,-1.587153e-10,-1.312455e-06,-1.650227e-11,-3.822330e-08,-3.244333e-10,-2.056456e-09,-5.525741e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.613224e-07,-1.017631e-06,0.000000e+00,1.536567e-08,3.063310e-05,4.921893e-07,9.812319e-04,6.107036e-02,3.063310e-05,1.536567e-08,3.815542e-04,9.563356e-07,9.563356e-07,1.906557e-03,2.374734e-02,4.921893e-07,6.130521e-06,2.468923e-10,1.222185e-02,1.536567e-08,3.063310e-05,9.563356e-07,3.063310e-05,3.815542e-04,1.906557e-03,7.606689e-01,5.952086e-05,3.063356e-04,1.536590e-07,4.921966e-06,2.468958e-09,3.063356e-04,4.921966e-06,9.812465e-03,6.130612e-05,3.815599e-03,1.536590e-07,1.222203e-01,9.563499e-06
-18.00,-7.00,-1.287840e-06,-6.735927e-07,7.773433e-01,3.913741e-01,3.859692e-01,8.638263e-01,1.361737e-01,-1.041200e-07,-7.671849e-07,-2.066136e-09,-1.910245e-11,-1.282775e-10,-4.676782e-10,-6.258504e-08,1.051761e-12,-8.181407e-09,-1.107809e-10,-6.997936e-10,-1.316443e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.077332e-07,-1.332286e-07,0.000000e+00,7.312999e-09,1.470826e-05,2.355712e-07,4.737920e-04,2.958195e-02,1.470826e-05,7.312999e-09,3.946294e-04,4.565986e-07,4.565986e-07,9.183330e-04,2.463931e-02,2.355712e-07,6.320485e-06,1.171291e-10,1.271206e-02,7.312999e-09,1.470826e-05,4.565986e-07,1.470826e-05,3.946294e-04,9.183330e-04,7.936978e-01,2.850845e-05,1.470847e-04,7.313108e-08,2.355747e-06,1.171308e-09,1.470847e-04,2.355747e-06,4.737991e-03,6.320579e-05,3.946353e-03,7.313108e-08,1.271225e-01,4.566054e-06
-18.00,-6.50,-8.030834e-06,-2.528020e-06,9.608719e-01,4.883256e-01,4.725463e-01,8.649780e-01,1.350220e-01,-2.347980e-07,-1.824034e-06,-5.995556e-09,-1.980301e-11,-1.394846e-10,-1.244117e-09,-3.285973e-06,-4.047863e-11,-9.926386e-08,-2.414734e-10,-1.547133e-09,-1.430948e-08,0.000000e+00,0.000000e+00,0.000000e+00,7.420031e-08,-2.637428e-06,0.000000e+00,2.696001e-09,5.572705e-06,8.836733e-08,1.826576e-04,1.151893e-02,5.572705e-06,2.696001e-09,3.938043e-04,1.700178e-07,1.700178e-07,3.514313e-04,2.483446e-02,8.836733e-08,6.244621e-06,4.275109e-11,1.290780e-02,2.696001e-09,5.572705e-06,1.700178e-07,5.572705e-06,3.938043e-04,3.514313e-04,8.140037e-01,1.072183e-05,5.572788e-05,2.696041e-08,8.836865e-07,4.275165e-10,5.572788e-05,8.836865e-07,1.826603e-03,6.244714e-05,3.938101e-03,2.696041e-08,1.290799e-01,1.700203e-06
-18.00,-6.00,-1.833654e-05,-5.463041e-06,1.121282e+00,5.822757e-01,5.390062e-01,8.684939e-01,1.315061e-01,-6.266221e-07,-5.346671e-06,-1.744419e-08,-3.031242e-11,-1.369989e-10,-3.188620e-09,-5.984763e-06,-5.688650e-11,-1.857518e-07,-1.729923e-10,-1.133757e-09,-2.784948e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.080755e-06,-5.061965e-06,0.000000e+00,8.426370e-10,1.890330e-06,2.906274e-08,6.519789e-05,4.240671e-03,1.890330e-06,8.426370e-10,3.684299e-04,5.480769e-08,5.480769e-08,1.229528e-04,2.396381e-02,2.906274e-08,5.664399e-06,1.296292e-11,1.270723e-02,8.426370e-10,1.890330e-06,5.480769e-08,1.890330e-06,3.684299e-04,1.229528e-04,8.265172e-01,3.564860e-06,1.890358e-05,8.426495e-09,2.906317e-07,1.296310e-10,1.890358e-05,2.906317e-07,6.519887e-04,5.664483e-05,3.684354e-03,8.426495e-09,1.270742e-01,5.480851e-07
-18.00,-5.50,-4.834161e-05,-1.446259e-05,1.390261e+00,7.424607e-01,6.478002e-01,8.784879e-01,1.215121e-01,-1.639415e-06,-1.408130e-05,-4.388378e-08,-2.651016e-11,-2.504033e-10,-7.443874e-09,-1.576465e-05,-1.541680e-10,-4.622748e-07,-1.743280e-10,-1.200721e-09,-6.811615e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.584165e-06,-1.368856e-05,0.000000e+00,2.217931e-10,6.210832e-07,8.711165e-09,2.439372e-05,1.739209e-03,6.210832e-07,2.217932e-10,3.009512e-04,1.581329e-08,1.581327e-08,4.428162e-05,2.145704e-02,8.711165e-09,4.221069e-06,3.115331e-12,1.182018e-02,2.217932e-10,6.210841e-07,1.581327e-08,6.210832e-07,3.009512e-04,4.428162e-05,8.427488e-01,1.127445e-06,6.210925e-06,2.217964e-09,8.711295e-08,3.115307e-11,6.210925e-06,8.711295e-08,2.439408e-04,4.221132e-05,3.009557e-03,2.217964e-09,1.182036e-01,1.581350e-07
-18.00,-5.00,-9.972862e-05,-3.045699e-05,1.843644e+00,9.804618e-01,8.631819e-01,9.019623e-01,9.803775e-02,-3.431199e-06,-3.004437e-05,-8.376532e-08,-3.051362e-11,-2.432715e-10,-1.182372e-08,-3.223193e-05,-3.033750e-10,-7.506638e-07,-1.466628e-10,-1.095359e-09,-1.081566e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.037558e-06,-2.502735e-05,0.000000e+00,4.507687e-11,2.053234e-07,2.256242e-09,1.027712e-05,9.352466e-04,2.053235e-07,4.507687e-11,1.917765e-04,4.102099e-09,4.102094e-09,1.868499e-05,1.745220e-02,2.256242e-09,2.107374e-06,5.016905e-13,9.599051e-03,4.507689e-11,2.053243e-07,4.102093e-09,2.053234e-07,1.917766e-04,1.868500e-05,8.735412e-01,3.733015e-07,2.053265e-06,4.507751e-10,2.256275e-08,5.016848e-12,2.053265e-06,2.256276e-08,1.027727e-04,2.107406e-05,1.917794e-03,4.507747e-10,9.599192e-02,4.102155e-08
-18.00,-4.50,-1.571109e-04,-5.024309e-05,2.359221e+00,1.188225e+00,1.170996e+00,9.388743e-01,6.112570e-02,-5.222444e-06,-4.714913e-05,-1.144721e-07,-9.222197e-12,-1.796307e-10,-1.038290e-08,-5.139536e-05,-4.708888e-10,-8.117368e-07,-1.180429e-10,-9.473094e-10,-1.100515e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.596731e-05,-3.632827e-05,0.000000e+00,6.868731e-12,6.896141e-08,4.519161e-10,4.537181e-06,6.923707e-04,6.896147e-08,6.868776e-12,9.143474e-05,1.048163e-09,1.048156e-09,1.052344e-05,1.395288e-02,4.519164e-10,5.991885e-07,4.506320e-14,6.015770e-03,6.868721e-12,6.896182e-08,1.048155e-09,6.896137e-08,9.143486e-05,1.052345e-05,9.180038e-01,1.599473e-07,6.896240e-07,6.868828e-11,4.519229e-09,4.502359e-13,6.896249e-07,4.519229e-09,4.537249e-05,5.991974e-06,9.143622e-04,6.868841e-11,6.015858e-02,1.048172e-08
