LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.840289e-03,3.093881e-03,1.184145e-01,5.943375e-02,5.898075e-02,8.692977e-01,1.307023e-01,1.488427e-04,1.459317e-03,4.049449e-06,1.386994e-07,1.013362e-06,6.386982e-07,1.556573e-03,2.810643e-08,4.145974e-05,1.208151e-06,8.035238e-06,6.209779e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.137507e-04,1.299025e-03,0.000000e+00,2.202621e-08,5.543145e-05,8.461400e-07,2.129406e-03,1.394992e-01,5.543144e-05,2.202611e-08,2.745750e-04,1.442943e-06,1.442958e-06,3.631362e-03,1.798763e-02,8.461361e-07,4.191292e-06,3.362266e-10,1.054781e-02,2.202612e-08,5.543086e-05,1.442959e-06,5.543145e-05,2.745753e-04,3.631361e-03,6.909952e-01,9.452945e-05,5.543227e-04,2.202654e-07,8.461516e-06,3.362319e-09,5.543227e-04,8.461528e-06,2.129438e-02,4.191351e-05,2.745794e-03,2.202652e-07,1.054798e-01,1.442980e-05
-8.50,-9.00,1.510942e-02,8.800724e-03,2.702080e-01,1.357052e-01,1.345028e-01,8.693169e-01,1.306831e-01,4.746062e-04,4.542725e-03,1.261113e-05,3.638288e-07,2.659245e-06,2.028166e-06,4.864137e-03,8.824506e-08,1.300819e-04,3.170836e-06,2.109189e-05,1.939449e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.708573e-04,4.065600e-03,0.000000e+00,1.825601e-08,4.599610e-05,7.019825e-07,1.768647e-03,1.158867e-01,4.599607e-05,1.825575e-08,2.839040e-04,1.196151e-06,1.196191e-06,3.013793e-03,1.860207e-02,7.019721e-07,4.332942e-06,2.786282e-10,1.091651e-02,1.825577e-08,4.599454e-05,1.196192e-06,4.599609e-05,2.839058e-04,3.013792e-03,7.152758e-01,7.837781e-05,4.599678e-04,1.825627e-07,7.019903e-06,2.786328e-09,4.599677e-04,7.019934e-06,1.768673e-02,4.332996e-05,2.839101e-03,1.825622e-07,1.091677e-01,1.196209e-05
-8.00,-9.00,4.659002e-02,2.249684e-02,5.309102e-01,2.671465e-01,2.637636e-01,8.693736e-01,1.306264e-01,1.520368e-03,1.395852e-02,3.876237e-05,7.475633e-07,5.469429e-06,6.448874e-06,1.501553e-02,2.746028e-07,4.041551e-04,6.512904e-06,4.334274e-05,5.978377e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.952661e-03,1.257744e-02,0.000000e+00,1.183176e-08,2.991822e-05,4.563378e-07,1.153910e-03,7.565079e-02,2.991817e-05,1.183122e-08,2.993031e-04,7.756270e-07,7.757085e-07,1.961452e-03,1.962172e-02,4.563164e-07,4.565590e-06,1.804637e-10,1.154256e-02,1.183127e-08,2.991500e-05,7.757096e-07,2.991820e-05,2.993145e-04,1.961451e-03,7.567047e-01,5.085590e-05,2.991865e-04,1.183192e-07,4.563390e-06,1.804680e-09,2.991865e-04,4.563454e-06,1.153926e-02,4.565629e-05,2.993193e-03,1.183180e-07,1.154328e-01,7.757210e-06
-7.50,-9.00,1.427107e-01,5.444570e-02,7.947990e-01,4.022606e-01,3.925383e-01,8.695397e-01,1.304603e-01,4.832824e-03,4.259018e-02,1.181166e-04,1.120723e-06,8.226147e-06,2.033089e-05,4.606621e-02,8.492001e-07,1.245015e-03,9.762573e-06,6.506105e-05,1.828600e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.942793e-03,3.862737e-02,0.000000e+00,5.565118e-09,1.423267e-05,2.166876e-07,5.541650e-04,3.639687e-02,1.423258e-05,5.564317e-09,3.120079e-04,3.654107e-07,3.655331e-07,9.347887e-04,2.048892e-02,2.166556e-07,4.751873e-06,8.472170e-11,1.214308e-02,5.564376e-09,1.422775e-05,3.655348e-07,1.423261e-05,3.120603e-04,9.347864e-04,7.973758e-01,2.400812e-05,1.423282e-04,5.565168e-08,2.166824e-06,8.472530e-10,1.423285e-04,2.166920e-06,5.541724e-03,4.751864e-05,3.120658e-03,5.565002e-08,1.214576e-01,3.655399e-06
-7.00,-9.00,4.318763e-01,1.394741e-01,9.775921e-01,5.029069e-01,4.746852e-01,8.700078e-01,1.299922e-01,1.492701e-02,1.286042e-01,3.542008e-04,1.327195e-06,9.838270e-06,6.223777e-05,1.395678e-01,2.582535e-06,3.749446e-03,1.155836e-05,7.734293e-05,5.502887e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.717362e-02,1.167849e-01,0.000000e+00,2.034418e-09,5.387764e-06,8.155248e-08,2.159491e-04,1.426242e-02,5.387598e-06,2.033501e-09,3.109598e-04,1.342590e-07,1.344047e-07,3.558567e-04,2.052481e-02,8.151491e-08,4.712561e-06,3.078506e-11,1.244719e-02,2.033536e-09,5.381584e-06,1.344069e-07,5.387551e-06,3.111450e-04,3.558494e-04,8.211879e-01,8.877939e-06,5.387632e-05,2.034408e-08,8.154398e-07,3.078833e-10,5.387745e-05,8.155497e-07,2.159503e-03,4.712410e-05,3.111519e-03,2.034224e-08,1.245633e-01,1.344082e-06
-6.50,-9.00,1.240671e+00,3.733918e-01,1.148033e+00,6.128951e-01,5.351384e-01,8.710834e-01,1.289166e-01,4.316042e-02,3.692142e-01,9.938622e-04,1.399469e-06,1.067713e-05,1.768104e-04,4.014346e-01,7.419083e-06,1.046686e-02,1.218837e-05,8.233044e-05,1.553046e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.088050e-02,3.326764e-01,0.000000e+00,6.329198e-10,1.855655e-06,2.758917e-08,8.082636e-05,5.423895e-03,1.855310e-06,6.320417e-10,2.873814e-04,4.241561e-08,4.257187e-08,1.246354e-04,1.924953e-02,2.755044e-08,4.287476e-06,9.399240e-12,1.248803e-02,6.319807e-10,1.847986e-06,4.257496e-08,1.855054e-06,2.879047e-04,1.246118e-04,8.330019e-01,2.861160e-06,1.855088e-05,6.328772e-09,2.757998e-07,9.402033e-11,1.855420e-05,2.759051e-07,8.082224e-04,4.286944e-05,2.879151e-03,6.327189e-09,1.251482e-01,4.257405e-07
-6.00,-9.00,3.131404e+00,9.343737e-01,1.413422e+00,7.965535e-01,6.168683e-01,8.720198e-01,1.279802e-01,1.087033e-01,9.323110e-01,2.348860e-03,1.410240e-06,1.158739e-05,4.248679e-04,1.015784e+00,1.862377e-05,2.417560e-02,1.234735e-05,8.408484e-05,3.726651e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.253691e-01,8.184321e-01,0.000000e+00,1.704167e-10,6.473245e-07,9.118126e-09,3.458195e-05,2.397617e-03,6.465643e-07,1.697270e-10,2.328437e-04,1.192414e-08,1.209212e-08,4.539609e-05,1.614032e-02,9.081291e-09,3.304020e-06,2.389907e-12,1.246171e-02,1.694632e-10,6.360721e-07,1.209707e-08,6.460618e-07,2.338781e-04,4.532191e-05,8.404213e-01,8.529050e-07,6.460878e-06,1.703492e-09,9.109997e-08,2.391928e-11,6.466827e-06,9.118310e-08,3.456917e-04,3.302726e-05,2.338968e-03,1.702658e-09,1.252493e-01,1.209367e-07
-5.50,-9.00,6.572404e+00,2.024616e+00,1.778133e+00,1.041958e+00,7.361753e-01,8.669399e-01,1.330601e-01,2.265510e-01,1.959234e+00,4.209984e-03,1.430546e-06,1.369597e-05,7.909047e-04,2.143178e+00,3.857246e-05,4.053900e-02,1.292036e-05,8.411366e-05,6.948865e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.699691e-01,1.620832e+00,0.000000e+00,4.119396e-11,2.619362e-07,3.152821e-09,2.031523e-05,1.410609e-03,2.604010e-07,4.076660e-11,1.653817e-04,3.182068e-09,3.389113e-09,1.960481e-05,1.184844e-02,3.119760e-09,2.005723e-06,4.921633e-13,1.300899e-02,4.028172e-11,2.408327e-07,3.397823e-09,2.605473e-07,1.661354e-04,1.938400e-05,8.402777e-01,2.631916e-07,2.605677e-06,4.110686e-10,3.146645e-08,4.932871e-12,2.605644e-06,3.151890e-08,2.028675e-04,2.003600e-05,1.661700e-03,4.111829e-10,1.311702e-01,3.390366e-08
-5.00,-9.00,1.197952e+01,3.880580e+00,2.160377e+00,1.271367e+00,8.890096e-01,8.450668e-01,1.549332e-01,4.153466e-01,3.570732e+00,5.881863e-03,1.540923e-06,1.851202e-05,1.191458e-03,3.933818e+00,6.901060e-05,4.867776e-02,1.507182e-05,8.213358e-05,1.051081e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.279668e+00,2.713504e+00,0.000000e+00,1.088533e-11,1.513739e-07,1.220205e-09,1.794812e-05,1.061074e-03,1.485758e-07,1.064942e-11,1.277600e-04,9.805806e-10,1.293652e-09,1.087975e-05,8.118274e-03,1.191531e-09,1.022238e-06,8.806607e-14,1.521406e-02,1.012454e-11,1.076581e-07,1.309188e-09,1.519919e-07,1.255918e-04,1.031731e-05,8.203792e-01,1.028480e-07,1.519746e-06,1.079918e-10,1.215803e-08,8.844680e-13,1.488251e-06,1.218900e-08,1.789322e-04,1.019955e-05,1.256535e-03,1.086226e-10,1.534845e-01,1.295041e-08
-4.50,-9.00,1.895605e+01,6.374570e+00,2.524252e+00,1.460390e+00,1.063862e+00,8.071515e-01,1.928485e-01,7.044863e-01,5.605503e+00,7.079152e-03,1.744467e-06,2.593235e-05,1.588903e-03,6.257465e+00,1.076424e-04,4.695137e-02,1.876690e-05,7.847254e-05,1.406327e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.319064e+00,3.999621e+00,0.000000e+00,3.692914e-12,1.322434e-07,5.288235e-10,2.040124e-05,8.931011e-04,1.277848e-07,3.546422e-12,1.270514e-04,3.875433e-10,8.691078e-10,7.289604e-06,5.418852e-03,5.045712e-10,4.922302e-07,1.506776e-14,1.900700e-02,3.183982e-12,5.435470e-08,8.940874e-10,1.369877e-07,1.193846e-04,6.210322e-06,7.815512e-01,5.095890e-08,1.368982e-06,3.628476e-11,5.257170e-09,1.520401e-13,1.281519e-06,5.279465e-09,2.031090e-04,4.905344e-06,1.194826e-03,3.689801e-11,1.914430e-01,8.710121e-09
