LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,8.741370e-03,3.599824e-03,8.831324e-02,4.450963e-02,4.380361e-02,2.826138e-01,7.173862e-01,4.102127e-04,2.502636e-03,2.167038e-07,3.368298e-07,1.333708e-07,5.725124e-07,2.889913e-03,1.712451e-05,1.213334e-06,1.657989e-06,6.529865e-07,3.069693e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.615502e-04,2.252080e-03,0.000000e+00,3.654112e-10,5.195850e-06,1.767527e-06,2.513280e-02,7.388006e-02,5.195845e-06,3.654119e-10,9.629296e-06,1.074161e-09,1.074168e-09,1.527366e-05,2.830593e-05,1.767527e-06,3.275737e-06,1.243061e-10,4.657766e-02,3.654117e-10,5.195799e-06,1.074169e-09,5.195853e-06,9.629296e-06,1.527369e-05,1.369176e-01,3.157621e-09,5.195930e-05,3.654166e-09,1.767553e-05,1.243076e-09,5.195927e-05,1.767553e-05,2.513318e-01,3.275787e-05,9.629452e-05,3.654167e-09,4.657861e-01,1.074185e-08
-8.50,-18.00,2.702634e-02,1.058772e-02,2.351363e-01,1.186172e-01,1.165191e-01,2.827908e-01,7.172092e-01,1.318737e-03,7.686266e-03,6.789176e-07,8.953834e-07,3.548678e-07,1.810206e-06,8.941046e-03,4.823696e-05,3.764081e-06,4.407087e-06,1.737058e-06,9.492932e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.275558e-03,6.733352e-03,0.000000e+00,3.071299e-10,4.373249e-06,1.485834e-06,2.115695e-02,6.226907e-02,4.373234e-06,3.071306e-10,1.044630e-05,9.039515e-10,9.039711e-10,1.287135e-05,3.074316e-05,1.485834e-06,3.549452e-06,1.043490e-10,5.053660e-02,3.071292e-10,4.373106e-06,9.039741e-10,4.373256e-06,1.044618e-05,1.287145e-05,1.487268e-01,2.660598e-09,4.373321e-05,3.071341e-09,1.485857e-05,1.043504e-09,4.373311e-05,1.485856e-05,2.115726e-01,3.549508e-05,1.044637e-04,3.071346e-09,5.053794e-01,9.039870e-09
-8.00,-18.00,8.191871e-02,2.900730e-02,4.966956e-01,2.512842e-01,2.454113e-01,2.833247e-01,7.166753e-01,4.284624e-03,2.301104e-02,2.109529e-06,1.882459e-06,7.482764e-07,5.711470e-06,2.713265e-02,1.204667e-04,1.148470e-05,9.260849e-06,3.659194e-06,2.875998e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.208096e-03,1.909822e-02,0.000000e+00,2.041059e-10,2.919118e-06,9.878844e-07,1.412875e-02,4.174418e-02,2.919087e-06,2.041064e-10,1.188336e-05,6.030622e-10,6.031121e-10,8.624743e-06,3.509389e-05,9.878846e-07,4.023197e-06,6.907299e-11,5.751320e-02,2.041038e-10,2.918776e-06,6.031182e-10,2.919134e-06,1.188231e-05,8.624962e-06,1.698448e-01,1.782000e-09,2.919178e-05,2.041082e-09,9.878992e-06,6.907384e-10,2.919156e-05,9.878991e-06,1.412896e-01,4.023263e-05,1.188260e-04,2.041093e-09,5.751485e-01,6.031258e-09
-7.50,-18.00,2.462475e-01,7.697830e-02,7.734058e-01,3.946948e-01,3.787111e-01,2.849313e-01,7.150687e-01,1.382429e-02,6.822971e-02,6.521973e-06,2.888603e-06,1.158757e-06,1.784512e-05,8.166530e-02,2.767466e-04,3.465559e-05,1.418895e-05,5.649763e-06,8.607508e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.906794e-02,5.301449e-02,0.000000e+00,9.891195e-11,1.434264e-06,4.794330e-07,6.952049e-03,2.078619e-02,1.434216e-06,9.891325e-11,1.331650e-05,2.957856e-10,2.958974e-10,4.288457e-06,3.973775e-05,4.794333e-07,4.458795e-06,3.306167e-11,6.453308e-02,9.890851e-11,1.433544e-06,2.959068e-10,1.434296e-06,1.331107e-05,4.288848e-06,1.925739e-01,8.848443e-10,1.434317e-05,9.891243e-10,4.794403e-06,3.306218e-10,1.434276e-05,4.794403e-06,6.952152e-02,4.458864e-05,1.331161e-04,9.891418e-10,6.453312e-01,2.959094e-09
-7.00,-18.00,7.396405e-01,2.127081e-01,9.699402e-01,5.071261e-01,4.628141e-01,2.897682e-01,7.102318e-01,4.315197e-02,2.033158e-01,2.002690e-05,3.470003e-06,1.430491e-06,5.405116e-05,2.454829e-01,6.836238e-04,1.030097e-04,1.696692e-05,6.915851e-06,2.540443e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.588684e-02,1.506595e-01,0.000000e+00,3.742776e-11,5.660353e-07,1.821996e-07,2.755653e-03,8.533788e-03,5.659720e-07,3.742819e-11,1.402980e-05,1.160035e-10,1.162685e-10,1.753130e-06,4.316928e-05,1.821996e-07,4.540624e-06,1.204305e-11,6.825526e-02,3.742280e-11,5.644663e-07,1.162818e-10,5.660948e-07,1.400924e-05,1.753740e-06,2.101417e-01,3.602802e-10,5.661031e-06,3.742647e-10,1.822021e-06,1.204203e-10,5.660269e-06,1.822027e-06,2.755693e-02,4.540675e-05,1.401049e-04,3.742819e-10,6.824743e-01,1.162797e-09
-6.50,-18.00,2.148755e+00,6.015728e-01,1.150386e+00,6.347367e-01,5.156491e-01,3.036185e-01,6.963815e-01,1.260226e-01,5.900138e-01,5.960898e-05,3.681693e-06,1.633360e-06,1.500811e-04,7.133212e-01,1.921490e-03,2.857263e-04,1.778410e-05,7.743338e-06,6.979134e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.920088e-01,4.242430e-01,0.000000e+00,1.242498e-11,2.119591e-07,6.119735e-08,1.044270e-03,3.546118e-03,2.118737e-07,1.242595e-11,1.395167e-05,4.238330e-11,4.303239e-11,7.202691e-07,4.654313e-05,6.119646e-08,4.083338e-06,3.574731e-12,6.860611e-02,1.242165e-11,2.082891e-07,4.305000e-11,2.120894e-07,1.388702e-05,7.207286e-07,2.303411e-01,1.464086e-10,2.120928e-06,1.242410e-10,6.119724e-07,3.574858e-11,2.119287e-06,6.119954e-07,1.044282e-02,4.083325e-05,1.389027e-04,1.242543e-10,6.857535e-01,4.304385e-10
-6.00,-18.00,5.653658e+00,1.610153e+00,1.428291e+00,8.491731e-01,5.791174e-01,3.382694e-01,6.617306e-01,3.232219e-01,1.560823e+00,1.641516e-04,3.663857e-06,1.905054e-06,3.380599e-04,1.876524e+00,5.778570e-03,6.572579e-04,1.727879e-05,8.813023e-06,1.566561e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.004275e-01,1.084125e+00,0.000000e+00,3.824263e-12,8.778406e-08,1.929851e-08,4.439940e-04,1.834441e-03,8.764861e-08,3.824864e-12,1.307155e-05,1.599354e-11,1.739386e-11,3.638243e-07,5.129630e-05,1.929583e-08,2.932730e-06,8.254689e-13,6.579213e-02,3.822435e-12,8.002503e-08,1.741863e-11,8.808707e-08,1.289888e-05,3.596618e-07,2.701176e-01,7.142845e-11,8.808920e-07,3.823873e-11,1.929615e-07,8.250696e-12,8.771098e-07,1.930182e-07,4.439926e-03,2.932584e-05,1.290728e-04,3.824263e-11,6.571301e-01,1.740538e-10
-5.50,-18.00,1.284305e+01,3.845412e+00,1.816811e+00,1.131238e+00,6.855731e-01,4.101152e-01,5.898848e-01,6.928529e-01,3.587229e+00,4.018900e-04,3.366637e-06,2.288309e-06,5.268096e-04,4.260701e+00,1.675061e-02,1.099146e-03,1.551578e-05,1.074632e-05,2.440082e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.919925e+00,2.361092e+00,0.000000e+00,1.079240e-12,4.405041e-08,5.618377e-09,2.323679e-04,1.362500e-03,4.380176e-08,1.078660e-12,1.132893e-05,6.272767e-12,8.434470e-12,2.614006e-07,5.491682e-05,5.613877e-09,1.449747e-06,1.306044e-13,5.888590e-02,1.079057e-12,3.208783e-08,8.479555e-12,4.470537e-08,1.094251e-05,2.315413e-07,3.495551e-01,4.466924e-11,4.470750e-07,1.079536e-11,5.614162e-08,1.305887e-12,4.389109e-07,5.623216e-08,2.323522e-03,1.449462e-05,1.096220e-04,1.078520e-11,5.874362e-01,8.450694e-11
-5.00,-18.00,2.508541e+01,7.924871e+00,2.232526e+00,1.379007e+00,8.535191e-01,5.337133e-01,4.662867e-01,1.267155e+00,7.093271e+00,8.439781e-04,2.630568e-06,2.736339e-06,5.259334e-04,8.317559e+00,4.044675e-02,1.327714e-03,1.229450e-05,1.399155e-05,2.441575e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.951364e+00,4.410438e+00,0.000000e+00,2.610180e-13,2.517124e-08,1.386292e-09,1.406382e-04,1.443563e-03,2.470958e-08,2.601033e-13,8.753800e-06,2.461792e-12,4.649261e-12,2.699365e-07,5.189997e-05,1.381728e-09,4.588117e-07,1.379698e-14,4.667017e-02,2.610015e-13,1.287390e-08,4.733377e-12,2.642320e-08,8.016339e-06,1.698070e-07,4.853893e-01,3.197908e-11,2.642503e-07,2.612482e-12,1.382002e-08,1.347781e-13,2.486252e-07,1.391035e-08,1.406008e-03,4.585072e-06,8.056408e-05,2.598518e-12,4.647950e-01,4.677530e-11
-4.50,-18.00,3.981025e+01,1.297939e+01,2.603737e+00,1.553764e+00,1.049972e+00,6.830506e-01,3.169494e-01,1.940562e+00,1.132777e+01,1.390629e-03,1.632304e-06,3.186040e-06,3.506179e-04,1.319545e+01,7.163925e-02,1.321273e-03,8.363525e-06,1.789374e-05,1.645294e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.462450e+00,6.807631e+00,0.000000e+00,5.098586e-14,1.402630e-08,2.694032e-10,8.616198e-05,1.757968e-03,1.329737e-08,5.031932e-14,5.885407e-06,9.354816e-13,2.474124e-12,3.250282e-07,4.339365e-05,2.664026e-10,9.725391e-08,1.648725e-15,3.182085e-02,5.078607e-14,4.987954e-09,2.605679e-12,1.599513e-08,4.732717e-06,1.261425e-07,6.493310e-01,2.331972e-11,1.599616e-07,5.075457e-13,2.665901e-09,9.262543e-15,1.353620e-07,2.724737e-09,8.609859e-04,9.704385e-07,4.797926e-05,4.999785e-13,3.160391e-01,2.517042e-11
