LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.420090e-06,4.688615e-07,2.400834e-02,1.206946e-02,1.193888e-02,8.502177e-01,1.497823e-01,-1.102609e-08,-4.448058e-08,-1.895913e-10,-6.743593e-12,-5.921031e-11,-8.022716e-11,9.641020e-07,1.952024e-11,2.371887e-08,3.056271e-10,1.740850e-09,3.892581e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.273069e-07,2.548462e-07,0.000000e+00,6.021462e-08,7.804276e-05,1.399508e-06,1.813870e-03,1.011494e-01,7.804276e-05,6.021462e-08,5.359359e-04,3.357832e-06,3.357832e-06,4.352008e-03,2.988615e-02,1.399508e-06,9.610717e-06,1.079804e-09,1.245623e-02,6.021462e-08,7.804276e-05,3.357832e-06,7.804276e-05,5.359359e-04,4.352008e-03,6.946141e-01,1.872475e-04,7.804392e-04,6.021552e-07,1.399529e-05,1.079820e-08,7.804392e-04,1.399529e-05,1.813897e-02,9.610860e-05,5.359439e-03,6.021552e-07,1.245641e-01,3.357882e-05
-18.00,-8.50,3.886449e-06,1.813406e-06,7.224802e-02,3.632898e-02,3.591905e-02,8.502274e-01,1.497726e-01,-1.848400e-08,-1.910368e-07,-2.104452e-10,-1.218031e-11,-3.461745e-11,-7.837693e-11,2.566293e-06,4.378205e-11,9.161660e-08,1.110338e-09,6.315304e-09,1.535332e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.173906e-07,1.532964e-06,0.000000e+00,5.724585e-08,7.422660e-05,1.330972e-06,1.725776e-03,9.624433e-02,7.422660e-05,5.724585e-08,5.396743e-04,3.192527e-06,3.192527e-06,4.139522e-03,3.009694e-02,1.330972e-06,9.677007e-06,1.026487e-09,1.254749e-02,5.724585e-08,7.422660e-05,3.192527e-06,7.422660e-05,5.396743e-04,4.139522e-03,6.997574e-01,1.780432e-04,7.422771e-04,5.724670e-07,1.330992e-05,1.026503e-08,7.422771e-04,1.330992e-05,1.725802e-02,9.677151e-05,5.396823e-03,5.724670e-07,1.254768e-01,3.192575e-05
-18.00,-8.00,1.638573e-07,-2.410867e-07,1.980519e-01,9.966059e-02,9.839132e-02,8.502579e-01,1.497421e-01,-7.553550e-09,-7.813917e-08,-2.613324e-10,-9.498146e-12,-8.772762e-11,-4.408803e-11,1.745549e-07,3.814403e-12,2.511802e-09,-5.115014e-11,-2.884868e-10,1.717605e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.449619e-07,3.180119e-07,0.000000e+00,4.951988e-08,6.429525e-05,1.152609e-06,1.496517e-03,8.347920e-02,6.429525e-05,4.951988e-08,5.492681e-04,2.762335e-06,2.762335e-06,3.586540e-03,3.063946e-02,1.152609e-06,9.846630e-06,8.877349e-10,1.278460e-02,4.951988e-08,6.429525e-05,2.762335e-06,6.429525e-05,5.492681e-04,3.586540e-03,7.131547e-01,1.540895e-04,6.429621e-04,4.952062e-07,1.152627e-05,8.877480e-09,6.429621e-04,1.152627e-05,1.496539e-02,9.846777e-05,5.492763e-03,4.952062e-07,1.278479e-01,2.762376e-05
-18.00,-7.50,-6.024716e-07,-2.522309e-07,4.420255e-01,2.229381e-01,2.190874e-01,8.503545e-01,1.496455e-01,-3.474090e-08,-3.760957e-07,-1.360246e-09,-2.918912e-11,-1.483620e-10,-2.201692e-10,-5.453748e-08,-7.307414e-13,-1.290104e-08,-1.726988e-10,-9.796000e-10,-2.415266e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.783342e-07,-2.972044e-07,0.000000e+00,3.465081e-08,4.518081e-05,8.093231e-07,1.055268e-03,5.891076e-02,4.518081e-05,3.465081e-08,5.667851e-04,1.934396e-06,1.934396e-06,2.522238e-03,3.164102e-02,8.093231e-07,1.015281e-05,6.207025e-10,1.323814e-02,3.465081e-08,4.518081e-05,1.934396e-06,4.518081e-05,5.667851e-04,2.522238e-03,7.390248e-01,1.079885e-04,4.518148e-04,3.465132e-07,8.093351e-06,6.207115e-09,4.518148e-04,8.093351e-06,1.055283e-02,1.015296e-04,5.667935e-03,3.465132e-07,1.323834e-01,1.934425e-05
-18.00,-7.00,-1.866138e-06,-1.011718e-06,7.306475e-01,3.710622e-01,3.595853e-01,8.506590e-01,1.493410e-01,-9.127109e-08,-8.156094e-07,-3.530972e-09,-3.356097e-11,-2.510508e-10,-7.328500e-10,-3.194602e-07,8.027871e-12,-1.757989e-08,-1.784565e-10,-1.014238e-09,-3.828921e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.738931e-07,-3.876180e-08,0.000000e+00,1.763420e-08,2.330066e-05,4.163680e-07,5.501608e-04,3.078793e-02,2.330066e-05,1.763420e-08,5.820420e-04,9.868398e-07,9.868397e-07,1.303944e-03,3.257205e-02,4.163680e-07,1.040072e-05,3.151122e-10,1.374282e-02,1.763420e-08,2.330066e-05,9.868397e-07,2.330066e-05,5.820420e-04,1.303944e-03,7.690714e-01,5.522522e-05,2.330100e-04,1.763447e-07,4.163742e-06,3.151168e-09,2.330100e-04,4.163742e-06,5.501690e-03,1.040088e-04,5.820507e-03,1.763447e-07,1.374302e-01,9.868545e-06
-18.00,-6.50,-8.609600e-06,-3.061340e-06,9.514374e-01,4.925042e-01,4.589332e-01,8.516137e-01,1.483863e-01,-2.917323e-07,-2.551556e-06,-1.054065e-08,-3.950224e-11,-2.650659e-10,-2.116570e-09,-2.956705e-06,-4.369135e-11,-1.168060e-07,-3.950581e-10,-2.265242e-09,-2.003826e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.874669e-07,-2.169630e-06,0.000000e+00,6.701450e-09,9.224459e-06,1.635760e-07,2.251602e-04,1.269735e-02,9.224459e-06,6.701450e-09,5.739652e-04,3.779115e-07,3.779115e-07,5.201903e-04,3.236733e-02,1.635760e-07,1.017804e-05,1.188360e-10,1.400994e-02,6.701450e-09,9.224459e-06,3.779115e-07,9.224459e-06,5.739652e-04,5.201903e-04,7.900557e-01,2.131138e-05,9.224596e-05,6.701550e-08,1.635784e-06,1.188377e-09,9.224596e-05,1.635784e-06,2.251636e-03,1.017819e-04,5.739737e-03,6.701550e-08,1.401015e-01,3.779172e-06
-18.00,-6.00,-2.367893e-05,-7.049142e-06,1.150125e+00,6.203851e-01,5.297397e-01,8.545526e-01,1.454474e-01,-7.801207e-07,-7.058829e-06,-2.915520e-08,-5.068598e-11,-2.602161e-10,-5.662820e-09,-7.490450e-06,-1.240757e-10,-3.020084e-07,-3.525654e-10,-2.059405e-09,-5.189352e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.796275e-06,-6.161690e-06,0.000000e+00,2.057500e-09,3.190812e-06,5.524810e-08,8.567984e-05,4.948374e-03,3.190812e-06,2.057500e-09,5.185705e-04,1.188294e-07,1.188294e-07,1.842829e-04,2.994965e-02,5.524810e-08,8.978917e-06,3.562998e-11,1.392468e-02,2.057500e-09,3.190812e-06,1.188294e-07,3.190812e-06,5.185705e-04,1.842829e-04,8.042094e-01,6.862899e-06,3.190859e-05,2.057531e-08,5.524892e-07,3.563049e-10,3.190859e-05,5.524892e-07,8.568112e-04,8.979051e-05,5.185783e-03,2.057531e-08,1.392489e-01,1.188311e-06
-18.00,-5.50,-5.989426e-05,-1.744756e-05,1.450872e+00,8.222113e-01,6.286602e-01,8.631135e-01,1.368865e-01,-1.972917e-06,-1.803031e-05,-6.726686e-08,-3.907648e-11,-2.714691e-10,-1.235694e-08,-1.893334e-05,-3.038273e-10,-6.900277e-07,-3.626441e-10,-2.187817e-09,-1.185849e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.182536e-06,-1.588375e-05,0.000000e+00,5.034085e-10,1.057812e-06,1.704661e-08,3.582004e-05,2.222782e-03,1.057812e-06,5.034085e-10,3.913715e-04,3.123858e-08,3.123857e-08,6.564162e-05,2.428622e-02,1.704661e-08,6.306937e-06,8.112415e-12,1.325277e-02,5.034086e-10,1.057812e-06,3.123857e-08,1.057812e-06,3.913714e-04,6.564162e-05,8.223893e-01,1.938482e-06,1.057828e-05,5.034160e-09,1.704686e-07,8.112534e-11,1.057828e-05,1.704686e-07,3.582057e-04,6.307031e-05,3.913773e-03,5.034160e-09,1.325296e-01,3.123904e-07
-18.00,-5.00,-1.238422e-04,-3.813905e-05,1.884733e+00,1.070797e+00,8.139356e-01,8.845105e-01,1.154895e-01,-4.007081e-06,-3.700149e-05,-1.112666e-07,-3.385219e-11,-2.585962e-10,-1.822428e-08,-4.004877e-05,-6.207164e-10,-1.080498e-06,-3.321023e-10,-2.071933e-09,-1.867741e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.147891e-05,-2.990589e-05,0.000000e+00,9.166814e-11,3.514597e-07,4.649625e-09,1.782686e-05,1.347515e-03,3.514598e-07,9.166818e-11,2.228687e-04,6.929090e-09,6.929088e-09,2.656646e-05,1.684641e-02,4.649625e-09,2.948434e-06,1.212728e-12,1.130442e-02,9.166817e-11,3.514599e-07,6.929088e-09,3.514598e-07,2.228687e-04,2.656647e-05,8.544905e-01,5.237621e-07,3.514650e-06,9.166950e-10,4.649695e-08,1.212744e-11,3.514650e-06,4.649695e-08,1.782713e-04,2.948478e-05,2.228720e-03,9.166949e-10,1.130458e-01,6.929192e-08
-18.00,-4.50,-2.053314e-04,-6.647161e-05,2.346264e+00,1.248326e+00,1.097939e+00,9.223432e-01,7.765685e-02,-6.564887e-06,-6.173557e-05,-1.320041e-07,-2.267368e-11,-3.020905e-10,-1.594586e-08,-6.715922e-05,-1.028293e-09,-1.108181e-06,-2.854967e-10,-1.765923e-09,-1.936618e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.327981e-05,-4.513873e-05,0.000000e+00,1.287445e-11,1.188883e-07,1.009479e-09,9.321940e-06,1.097875e-03,1.188883e-07,1.287454e-11,9.766091e-05,1.516255e-09,1.516252e-09,1.400181e-05,1.150182e-02,1.009480e-09,8.292381e-07,1.093680e-13,7.657517e-03,1.287449e-11,1.188888e-07,1.516251e-09,1.188883e-07,9.766096e-05,1.400182e-05,9.018518e-01,1.785729e-07,1.188900e-06,1.287466e-10,1.009494e-08,1.093849e-12,1.188901e-06,1.009494e-08,9.322080e-05,8.292504e-06,9.766242e-04,1.287465e-10,7.657630e-02,1.516274e-08
