LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.206226e-06,-8.385736e-07,2.665262e-02,1.327564e-02,1.337698e-02,9.199829e-02,9.080017e-01,-4.838850e-10,-2.602446e-09,-1.670036e-13,-1.565071e-12,-1.586298e-13,-1.651447e-12,-7.996720e-08,-1.537275e-07,-4.561111e-11,-2.310785e-10,-2.311352e-11,-4.390813e-10,0.000000e+00,0.000000e+00,0.000000e+00,5.470590e-08,-1.023409e-06,0.000000e+00,3.624804e-12,6.001490e-08,4.543121e-06,7.522657e-02,9.937537e-04,6.001491e-08,3.625083e-12,1.241465e-08,4.878012e-14,4.854270e-14,7.928028e-10,1.639782e-10,4.543121e-06,9.398340e-07,2.744007e-10,1.556210e-02,3.625026e-12,6.001504e-08,4.823167e-14,6.001490e-08,1.241465e-08,7.927785e-10,2.055765e-04,1.042341e-15,6.001579e-07,3.624796e-11,4.543189e-05,2.744047e-09,6.001580e-07,4.543189e-05,7.522769e-01,9.398481e-06,1.241483e-07,3.624860e-11,1.556232e-01,4.800472e-13
-18.00,-8.50,9.314724e-07,4.406198e-07,7.988092e-02,3.978275e-02,4.009818e-02,9.205043e-02,9.079496e-01,-1.576185e-09,-8.412275e-09,-5.311430e-13,-4.688884e-12,-4.754761e-13,-5.237550e-12,1.270728e-06,1.023073e-07,4.244966e-10,1.723789e-09,1.768666e-10,4.319701e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.963955e-09,-4.441722e-07,0.000000e+00,3.590862e-12,5.946971e-08,4.296233e-06,7.116095e-02,9.849850e-04,5.946971e-08,3.591299e-12,1.640644e-08,5.056515e-14,5.061429e-14,8.231946e-10,2.267940e-10,4.296233e-06,1.184689e-06,2.594118e-10,1.962277e-02,3.591871e-12,5.946722e-08,5.058868e-14,5.946970e-08,1.640643e-08,8.231676e-10,2.716742e-04,2.263216e-15,5.947058e-07,3.590963e-11,4.296297e-05,2.594156e-09,5.947060e-07,4.296297e-05,7.116201e-01,1.184707e-05,1.640668e-07,3.590764e-11,1.962304e-01,4.985404e-13
-18.00,-8.00,1.688240e-06,5.698068e-07,2.157169e-01,1.073840e-01,1.083328e-01,9.221479e-02,9.077852e-01,-4.874691e-09,-2.686317e-08,-1.677579e-12,-1.264596e-11,-1.284704e-12,-1.651087e-11,6.173565e-07,-6.926691e-09,2.128312e-10,1.392261e-09,1.420202e-10,3.074818e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.083193e-08,1.073926e-06,0.000000e+00,3.503310e-12,5.807893e-08,3.667226e-06,6.080279e-02,9.629142e-04,5.807893e-08,3.503477e-12,2.862660e-08,5.661548e-14,5.556941e-14,9.197859e-10,4.501796e-10,3.667226e-06,1.807296e-06,2.211803e-10,2.996510e-02,3.503806e-12,5.807738e-08,5.588884e-14,5.807893e-08,2.862660e-08,9.197659e-10,4.745558e-04,2.106852e-15,5.807979e-07,3.503387e-11,3.667280e-05,2.211835e-09,5.807980e-07,3.667280e-05,6.080370e-01,1.807323e-05,2.862702e-07,3.503317e-11,2.996554e-01,5.560580e-13
-18.00,-7.50,-3.254931e-07,-1.561481e-07,4.679863e-01,2.326323e-01,2.353539e-01,9.273431e-02,9.072657e-01,-1.545101e-08,-8.480383e-08,-5.312783e-12,-2.731849e-11,-2.792375e-12,-5.198458e-11,-1.520697e-07,-7.215571e-08,-4.632434e-11,4.672158e-12,2.391006e-13,1.365772e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.570569e-08,-1.672627e-08,0.000000e+00,3.336935e-12,5.549993e-08,2.506201e-06,4.168355e-02,9.230821e-04,5.549993e-08,3.337192e-12,6.528654e-08,7.426827e-14,7.419886e-14,1.229040e-09,1.443823e-09,2.506201e-06,2.948114e-06,1.506797e-10,4.903353e-02,3.337129e-12,5.549963e-08,7.401716e-14,5.549993e-08,6.528655e-08,1.229035e-09,1.085837e-03,1.739244e-15,5.550075e-07,3.336938e-11,2.506238e-05,1.506819e-09,5.550075e-07,2.506238e-05,4.168417e-01,2.948158e-05,6.528752e-07,3.337076e-11,4.903426e-01,7.398383e-13
-18.00,-7.00,-3.222364e-07,1.175074e-07,7.483769e-01,3.703742e-01,3.780028e-01,9.437347e-02,9.056265e-01,-4.885350e-08,-2.675383e-07,-1.693175e-11,-4.311328e-11,-4.492733e-12,-1.624734e-10,2.184304e-07,-2.739364e-08,7.823402e-11,-2.069704e-10,-2.025053e-11,1.608561e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.127801e-07,2.161139e-07,0.000000e+00,3.134638e-12,5.265195e-08,1.250818e-06,2.100997e-02,8.843979e-04,5.265195e-08,3.134798e-12,1.742845e-07,1.321386e-13,1.320972e-13,2.216364e-09,7.338479e-09,1.250818e-06,4.140290e-06,7.446580e-11,6.954442e-02,3.134725e-12,5.265194e-08,1.322532e-13,5.265194e-08,1.742845e-07,2.216347e-09,2.927461e-03,5.968537e-15,5.265272e-07,3.134637e-11,1.250837e-05,7.446691e-10,5.265273e-07,1.250837e-05,2.101029e-01,4.140351e-05,1.742871e-06,3.134662e-11,6.954544e-01,1.319706e-12
-18.00,-6.50,-2.092195e-06,-7.635333e-07,9.485351e-01,4.633259e-01,4.852093e-01,9.951716e-02,9.004828e-01,-1.535987e-07,-8.407196e-07,-5.474998e-11,-5.251841e-11,-5.804095e-12,-4.954304e-10,-5.384268e-07,-3.965012e-08,-1.967174e-10,-1.671512e-10,-1.943967e-11,-2.224750e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.729646e-07,-2.436185e-07,0.000000e+00,2.926399e-12,5.067930e-08,4.818808e-07,8.345270e-03,8.776747e-04,5.067930e-08,2.926417e-12,4.961195e-07,3.078776e-13,3.078109e-13,5.329956e-09,5.217822e-08,4.818808e-07,4.717337e-06,2.782571e-11,8.169535e-02,2.926391e-12,5.067960e-08,3.077699e-13,5.067932e-08,4.961196e-07,5.329973e-09,8.591922e-03,3.244755e-14,5.068008e-07,2.926430e-11,4.818880e-06,2.782610e-10,5.068005e-07,4.818880e-06,8.345395e-02,4.717407e-05,4.961270e-06,2.926446e-11,8.169661e-01,3.077879e-12
-18.00,-6.00,-9.257006e-06,-2.812114e-06,1.118358e+00,5.277092e-01,5.906493e-01,1.153979e-01,8.846021e-01,-4.770279e-07,-2.611053e-06,-1.832576e-10,-5.554610e-11,-7.246105e-12,-1.404872e-09,-2.794082e-06,-3.040108e-07,-1.080988e-09,-2.662244e-10,-4.110622e-11,-9.648238e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.370703e-06,-1.687442e-06,0.000000e+00,2.588928e-12,4.909951e-08,1.612268e-07,3.057714e-03,9.311969e-04,4.909951e-08,2.588941e-12,1.371231e-06,7.884592e-13,7.884277e-13,1.495275e-08,4.175950e-07,1.612268e-07,4.502693e-06,8.500810e-12,8.539469e-02,2.588944e-12,4.910001e-08,7.884323e-13,4.909961e-08,1.371231e-06,1.495285e-08,2.600607e-02,2.400860e-13,4.910035e-07,2.588971e-11,1.612292e-06,8.500937e-11,4.910024e-07,1.612292e-06,3.057760e-02,4.502760e-05,1.371252e-05,2.588969e-11,8.539616e-01,7.884345e-12
-18.00,-5.50,-2.776593e-05,-8.611670e-06,1.383269e+00,6.078161e-01,7.754527e-01,1.620602e-01,8.379398e-01,-1.427860e-06,-7.817002e-06,-6.379657e-10,-5.392274e-11,-1.042890e-11,-3.298789e-09,-8.113564e-06,-1.105246e-06,-3.596320e-09,-2.268771e-10,-7.095036e-11,-2.761955e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.291898e-06,-4.974847e-06,0.000000e+00,1.915168e-12,4.628222e-08,4.954956e-08,1.197436e-03,1.118493e-03,4.628222e-08,1.915171e-12,3.192123e-06,1.788935e-12,1.788873e-12,4.323091e-08,2.981675e-06,4.954956e-08,3.417493e-06,2.050150e-12,8.258803e-02,1.915156e-12,4.628290e-08,1.788873e-12,4.628248e-08,3.192123e-06,4.323134e-08,7.714314e-02,1.670956e-12,4.628317e-07,1.915193e-11,4.955030e-07,2.050181e-11,4.628291e-07,4.955030e-07,1.197454e-02,3.417544e-05,3.192171e-05,1.915191e-11,8.258972e-01,1.788883e-11
-18.00,-5.00,-7.509691e-05,-2.384090e-05,1.802727e+00,7.122651e-01,1.090462e+00,2.813752e-01,7.186248e-01,-3.860905e-06,-2.114397e-05,-2.080756e-09,-4.661047e-11,-1.825042e-11,-5.314394e-09,-2.085102e-05,-4.110016e-06,-1.102108e-08,-1.535448e-10,-1.964171e-10,-6.833298e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.206754e-05,-1.297631e-05,0.000000e+00,9.775879e-13,3.962773e-08,1.359215e-08,5.509858e-04,1.606438e-03,3.962774e-08,9.775750e-13,5.128232e-06,2.850196e-12,2.850114e-12,1.155372e-07,1.495170e-05,1.359215e-08,1.758977e-06,3.354946e-13,7.130270e-02,9.775906e-13,3.962880e-08,2.850099e-12,3.962813e-08,5.128232e-06,1.155387e-07,2.078877e-01,8.309661e-12,3.962872e-07,9.775966e-12,1.359235e-07,3.355000e-12,3.962833e-07,1.359235e-07,5.509941e-03,1.759003e-05,5.128309e-05,9.775946e-12,7.130449e-01,2.850146e-11
-18.00,-4.50,-1.626857e-04,-5.264792e-05,2.281623e+00,7.966931e-01,1.484930e+00,5.022434e-01,4.977566e-01,-8.367295e-06,-4.583541e-05,-5.142778e-09,-3.236572e-11,-3.265803e-11,-5.096994e-09,-4.323554e-05,-1.090912e-05,-2.519632e-08,-9.751255e-11,-7.555489e-10,-1.264277e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.674901e-05,-2.742659e-05,0.000000e+00,2.996667e-13,2.743372e-08,3.018076e-09,2.763034e-04,2.511716e-03,2.743373e-08,2.996657e-13,4.914082e-06,2.724105e-12,2.723899e-12,2.493839e-07,4.467103e-05,3.018077e-09,5.406196e-07,3.304569e-14,4.949248e-02,2.996712e-13,2.743557e-08,2.723886e-12,2.743407e-08,4.914083e-06,2.493874e-07,4.499072e-01,2.476119e-11,2.743448e-07,2.996752e-12,3.018122e-08,3.304410e-13,2.743413e-07,3.018120e-08,2.763075e-03,5.406277e-06,4.914156e-05,2.996721e-12,4.949384e-01,2.723933e-11
