LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.725521e-06,1.857044e-06,2.859582e-02,1.422812e-02,1.436770e-02,9.177075e-02,9.082292e-01,-4.316264e-10,-2.273995e-09,-1.712199e-13,-1.580934e-12,-1.597860e-13,-1.694236e-12,2.502186e-06,2.604622e-07,9.870996e-10,4.310527e-09,4.381863e-10,9.786508e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.582583e-07,1.808318e-06,0.000000e+00,5.300992e-12,6.379454e-08,6.104211e-06,7.346421e-02,7.676862e-04,6.379453e-08,5.301227e-12,1.507791e-08,5.635710e-14,5.595216e-14,6.667087e-10,1.576782e-10,6.104211e-06,1.441082e-06,5.072124e-10,1.734359e-02,5.301363e-12,6.379081e-08,5.557597e-14,6.379453e-08,1.507790e-08,6.666671e-10,1.813314e-04,1.295475e-15,6.379548e-07,5.301164e-11,6.104302e-05,5.072199e-09,6.379549e-07,6.104302e-05,7.346531e-01,1.441104e-05,1.507813e-07,5.300987e-11,1.734383e-01,5.567588e-13
-18.00,-8.50,2.315881e-06,4.926949e-07,8.463100e-02,4.210190e-02,4.252910e-02,9.181634e-02,9.081837e-01,-1.133058e-09,-7.367007e-09,-5.346580e-13,-4.676433e-12,-4.728379e-13,-5.273076e-12,9.555104e-07,-1.226104e-07,3.815590e-10,1.321811e-09,1.354728e-10,3.860083e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.455433e-07,1.340250e-06,0.000000e+00,5.259370e-12,6.331914e-08,5.754547e-06,6.928187e-02,7.623035e-04,6.331914e-08,5.259781e-12,1.967735e-08,5.889487e-14,5.825081e-14,6.967230e-10,2.163379e-10,5.754547e-06,1.787586e-06,4.779658e-10,2.152173e-02,5.259893e-12,6.331684e-08,5.823762e-14,6.331912e-08,1.967733e-08,6.966652e-10,2.368457e-04,1.386667e-15,6.332007e-07,5.259428e-11,5.754633e-05,4.779729e-09,6.332008e-07,5.754633e-05,6.928290e-01,1.787613e-05,1.967763e-07,5.259403e-11,2.152202e-01,5.803486e-13
-18.00,-8.00,1.877637e-06,3.849779e-07,2.266783e-01,1.127019e-01,1.139764e-01,9.196072e-02,9.080393e-01,-3.714836e-09,-2.292774e-08,-1.682791e-12,-1.250782e-11,-1.266786e-12,-1.662127e-11,5.842208e-07,1.980799e-07,1.783581e-10,1.093926e-09,1.108164e-10,1.798658e-09,0.000000e+00,0.000000e+00,0.000000e+00,8.941462e-07,2.246828e-07,0.000000e+00,5.153257e-12,6.211452e-08,4.869858e-06,5.870006e-02,7.486980e-04,6.211452e-08,5.153709e-12,3.395751e-08,6.623634e-14,6.611829e-14,7.922580e-10,4.329746e-10,4.869858e-06,2.662237e-06,4.040163e-10,3.208994e-02,5.153606e-12,6.211516e-08,6.586277e-14,6.211453e-08,3.395752e-08,7.922701e-10,4.093005e-04,1.003078e-15,6.211546e-07,5.153417e-11,4.869931e-05,4.040224e-09,6.211545e-07,4.869931e-05,5.870094e-01,2.662277e-05,3.395802e-07,5.153377e-11,3.209043e-01,6.579180e-13
-18.00,-7.50,1.536915e-06,5.034090e-07,4.843889e-01,2.403944e-01,2.439945e-01,9.241725e-02,9.075828e-01,-1.170028e-08,-7.295188e-08,-5.330395e-12,-2.660364e-11,-2.709100e-12,-5.232934e-11,1.000770e-06,1.084723e-07,3.546436e-10,6.720692e-10,6.989931e-11,2.551262e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.314065e-07,7.401701e-07,0.000000e+00,4.953765e-12,5.993247e-08,3.276111e-06,3.963708e-02,7.250988e-04,5.993247e-08,4.954051e-12,7.728216e-08,9.129675e-14,9.071207e-14,1.096403e-09,1.417140e-09,3.276111e-06,4.224283e-06,2.707855e-10,5.110889e-02,4.953966e-12,5.993165e-08,9.095452e-14,5.993246e-08,7.728214e-08,1.096381e-09,9.350072e-04,1.965001e-15,5.993336e-07,4.953938e-11,3.276160e-05,2.707895e-09,5.993337e-07,3.276160e-05,3.963767e-01,4.224346e-05,7.728330e-07,4.953820e-11,5.110963e-01,9.068056e-13
-18.00,-7.00,-7.515828e-07,-3.744523e-07,7.628617e-01,3.764756e-01,3.863861e-01,9.385757e-02,9.061424e-01,-3.692928e-08,-2.296144e-07,-1.690949e-11,-4.129541e-11,-4.277400e-12,-1.632641e-10,1.468643e-08,9.591417e-09,-7.375296e-12,5.820255e-12,4.943351e-13,-4.218579e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.969349e-07,-2.117334e-07,0.000000e+00,4.704645e-12,5.759010e-08,1.608295e-06,1.968767e-02,7.049794e-04,5.759010e-08,4.704788e-12,2.074407e-07,1.686228e-13,1.686044e-13,2.062196e-09,7.429266e-09,1.608295e-06,5.793154e-06,1.313776e-10,7.091589e-02,4.704782e-12,5.759017e-08,1.685233e-13,5.759010e-08,2.074407e-07,2.062197e-09,2.539368e-03,6.373845e-15,5.759096e-07,4.704747e-11,1.608319e-05,1.313796e-09,5.759096e-07,1.608319e-05,1.968796e-01,5.793240e-05,2.074438e-06,4.704732e-11,7.091695e-01,1.685074e-12
-18.00,-6.50,-2.630967e-06,-7.720482e-07,9.610915e-01,4.665601e-01,4.945314e-01,9.838196e-02,9.016180e-01,-1.161565e-07,-7.222298e-07,-5.405539e-11,-4.983132e-11,-5.437461e-12,-4.954180e-10,-8.318171e-07,-1.011263e-07,-3.452386e-10,-2.736867e-10,-3.108168e-11,-3.322982e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.737011e-07,-4.813583e-07,0.000000e+00,4.409841e-12,5.596910e-08,6.137810e-07,7.790069e-03,7.103622e-04,5.596910e-08,4.409856e-12,5.917425e-07,4.021503e-13,4.021183e-13,5.103715e-09,5.395997e-08,6.137810e-07,6.489315e-06,4.836277e-11,8.236192e-02,4.409839e-12,5.596941e-08,4.021320e-13,5.596913e-08,5.917426e-07,5.103734e-09,7.510427e-03,3.673454e-14,5.596996e-07,4.409911e-11,6.137902e-06,4.836348e-10,5.596993e-07,6.137902e-06,7.790186e-02,6.489412e-05,5.917514e-06,4.409905e-11,8.236320e-01,4.021304e-12
-18.00,-6.00,-7.794028e-06,-2.432026e-06,1.137738e+00,5.295678e-01,6.081702e-01,1.123915e-01,8.876085e-01,-3.615968e-07,-2.248195e-06,-1.755230e-10,-5.259569e-11,-6.659840e-12,-1.386274e-09,-2.337381e-06,-1.690631e-07,-1.010643e-09,-2.539935e-10,-3.692583e-11,-9.094799e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.242243e-06,-1.423531e-06,0.000000e+00,3.864991e-12,5.455944e-08,2.049206e-07,2.892731e-03,7.701876e-04,5.455945e-08,3.864997e-12,1.619365e-06,1.029095e-12,1.029047e-12,1.452640e-08,4.311546e-07,2.049206e-07,6.082211e-06,1.451656e-11,8.585843e-02,3.864993e-12,5.455994e-08,1.029058e-12,5.455953e-08,1.619365e-06,1.452649e-08,2.285972e-02,2.739822e-13,5.456035e-07,3.865045e-11,2.049237e-06,1.451677e-10,5.456026e-07,2.049237e-06,2.892774e-02,6.082301e-05,1.619389e-05,3.865050e-11,8.585986e-01,1.029062e-11
-18.00,-5.50,-2.359988e-05,-7.396799e-06,1.413373e+00,6.066483e-01,8.067242e-01,1.539146e-01,8.460854e-01,-1.089412e-06,-6.775293e-06,-5.758805e-10,-5.130537e-11,-9.333226e-12,-3.165859e-09,-6.956064e-06,-8.511451e-07,-3.256457e-09,-2.244208e-10,-6.264834e-11,-2.576629e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.694253e-06,-4.200603e-06,0.000000e+00,2.784190e-12,5.182806e-08,6.326956e-08,1.177781e-03,9.648071e-04,5.182806e-08,2.784184e-12,3.670923e-06,2.280752e-12,2.280688e-12,4.245612e-08,3.007122e-06,6.326956e-08,4.481330e-06,3.399081e-12,8.342076e-02,2.784208e-12,5.182879e-08,2.280700e-12,5.182827e-08,3.670923e-06,4.245645e-08,6.833600e-02,1.868281e-12,5.182905e-07,2.784233e-11,6.327050e-07,3.399130e-11,5.182883e-07,6.327050e-07,1.177798e-02,4.481397e-05,3.670978e-05,2.784228e-11,8.342236e-01,2.280725e-11
-18.00,-5.00,-6.492813e-05,-2.078482e-05,1.822654e+00,6.997540e-01,1.122900e+00,2.625882e-01,7.374118e-01,-2.995580e-06,-1.863776e-05,-1.758820e-09,-4.504786e-11,-1.604152e-11,-4.939447e-09,-1.828347e-05,-3.333650e-06,-9.358543e-09,-1.822105e-10,-1.709817e-10,-6.043797e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.044043e-05,-1.116033e-05,0.000000e+00,1.376133e-12,4.511976e-08,1.761829e-08,5.776659e-04,1.479418e-03,4.511977e-08,1.376130e-12,5.713856e-06,3.524305e-12,3.524203e-12,1.155528e-07,1.463332e-05,1.761829e-08,2.231149e-06,5.373235e-13,7.315380e-02,1.376132e-12,4.512095e-08,3.524195e-12,4.512009e-08,5.713856e-06,1.155538e-07,1.873486e-01,9.025551e-12,4.512077e-07,1.376154e-11,1.761855e-07,5.373310e-12,4.512044e-07,1.761855e-07,5.776745e-03,2.231182e-05,5.713941e-05,1.376152e-11,7.315543e-01,3.524245e-11
-18.00,-4.50,-1.451320e-04,-4.732004e-05,2.273145e+00,7.688327e-01,1.504312e+00,4.737783e-01,5.262217e-01,-6.701604e-06,-4.170889e-05,-4.230447e-09,-3.222209e-11,-2.901136e-11,-4.698946e-09,-3.930352e-05,-8.864273e-06,-2.080128e-08,-1.339954e-10,-6.319673e-10,-1.098412e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.392985e-05,-2.448344e-05,0.000000e+00,4.176431e-13,3.218588e-08,4.021650e-09,3.099469e-04,2.480696e-03,3.218588e-08,4.176446e-13,5.431541e-06,3.342530e-12,3.342319e-12,2.576032e-07,4.347193e-05,4.021651e-09,6.786794e-07,5.219275e-14,5.230480e-02,4.176437e-13,3.218767e-08,3.342327e-12,3.218616e-08,5.431541e-06,2.576057e-07,4.186272e-01,2.675058e-11,3.218664e-07,4.176373e-12,4.021711e-08,5.219340e-13,3.218636e-07,4.021709e-08,3.099515e-03,6.786895e-06,5.431622e-05,4.176364e-12,5.230604e-01,3.342366e-11
