LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.084651e-03,8.131915e-04,7.347079e-02,3.664303e-02,3.682777e-02,9.220071e-02,9.077993e-01,1.182506e-04,5.736910e-04,3.674558e-08,3.296486e-07,3.348808e-08,3.617636e-07,6.089241e-04,8.273546e-05,1.731093e-07,1.499436e-06,1.518733e-07,1.699040e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.104296e-04,4.863348e-04,0.000000e+00,2.604865e-12,5.647446e-08,3.427518e-06,7.433239e-02,1.180752e-03,5.647081e-08,2.605611e-12,1.250548e-08,4.285840e-14,4.352213e-14,8.975426e-10,2.051523e-10,3.427518e-06,7.578809e-07,1.580452e-10,1.641851e-02,2.605026e-12,5.449714e-08,4.357959e-14,5.648649e-08,1.250846e-08,9.125608e-10,2.611975e-04,1.364731e-15,5.648713e-07,2.604728e-11,3.427569e-05,1.580475e-09,5.647489e-07,3.427569e-05,7.433350e-01,7.578937e-06,1.250958e-07,2.604761e-11,1.643869e-01,4.306874e-13
-8.50,-18.00,6.566315e-03,2.483462e-03,2.005820e-01,1.000225e-01,1.005595e-01,9.227190e-02,9.077281e-01,3.737915e-04,1.813433e-03,1.161683e-07,9.009612e-07,9.161702e-08,1.142541e-06,1.933587e-03,2.440366e-04,5.484239e-07,4.086880e-06,4.148475e-07,5.389239e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.001829e-04,1.488594e-03,0.000000e+00,2.560121e-12,5.557147e-08,2.962210e-06,6.431968e-02,1.086349e-03,5.556143e-08,2.560419e-12,2.299757e-08,4.577001e-14,4.865906e-14,9.407016e-10,4.065250e-10,2.962210e-06,1.217587e-06,1.364349e-10,2.640974e-02,2.560116e-12,5.016972e-08,4.835866e-14,5.559351e-08,2.299013e-08,9.773682e-10,4.487279e-04,1.425450e-15,5.559379e-07,2.560005e-11,2.962254e-05,1.364369e-09,5.557118e-07,2.962255e-05,6.432064e-01,1.217610e-05,2.299490e-07,2.560106e-11,2.644490e-01,4.813466e-13
-8.00,-18.00,2.074825e-02,7.364819e-03,4.452303e-01,2.219028e-01,2.233275e-01,9.263588e-02,9.073641e-01,1.182308e-03,5.727748e-03,3.675174e-07,1.994409e-06,2.034404e-07,3.597771e-06,6.215826e-03,6.713567e-04,1.752015e-06,9.024603e-06,9.223973e-07,1.721356e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.461915e-03,4.454016e-03,0.000000e+00,2.470982e-12,5.390152e-08,2.073283e-06,4.519190e-02,9.069116e-04,5.387858e-08,2.471181e-12,5.546097e-08,5.271330e-14,6.506318e-14,1.093211e-09,1.211142e-09,2.073282e-06,2.088339e-06,9.513979e-11,4.559700e-02,2.470072e-12,4.190662e-08,6.523361e-14,5.387498e-08,5.533596e-08,1.143722e-09,9.335160e-04,1.604729e-15,5.387454e-07,2.470835e-11,2.073313e-05,9.514121e-10,5.389977e-07,2.073317e-05,4.519257e-01,2.088380e-05,5.535978e-07,2.471136e-11,4.553744e-01,6.488723e-13
-7.50,-18.00,6.547587e-02,2.151327e-02,7.309845e-01,3.637363e-01,3.672481e-01,9.419827e-02,9.058017e-01,3.758404e-03,1.805048e-02,1.168320e-06,3.251181e-06,3.348285e-07,1.122008e-05,1.997241e-02,1.777110e-03,5.581797e-06,1.458099e-05,1.522374e-06,5.451582e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.669417e-03,1.315587e-02,0.000000e+00,2.350168e-12,5.228859e-08,1.068115e-06,2.356581e-02,7.085921e-04,5.224754e-08,2.350132e-12,1.544195e-07,7.017680e-14,1.177691e-13,1.622158e-09,5.005811e-09,1.068111e-06,3.035445e-06,4.845690e-11,6.779244e-02,2.348725e-12,3.256952e-08,1.180833e-13,5.186825e-08,1.536707e-07,1.551538e-09,2.125747e-03,3.772162e-15,5.186688e-07,2.350222e-11,1.068128e-05,4.845763e-10,5.228472e-07,1.068140e-05,2.356616e-01,3.035505e-05,1.537777e-06,2.350102e-11,6.700859e-01,1.178491e-12
-7.00,-18.00,2.060615e-01,6.431590e-02,9.469850e-01,4.690138e-01,4.779712e-01,9.954435e-02,9.004557e-01,1.213785e-02,5.650706e-02,3.771094e-06,4.130171e-06,4.373370e-07,3.396217e-05,6.339454e-02,5.088305e-03,1.752086e-05,1.801902e-05,2.003137e-06,1.667647e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.910196e-02,3.958513e-02,0.000000e+00,2.197641e-12,5.226480e-08,4.277081e-07,9.798206e-03,5.999416e-04,5.219865e-08,2.196785e-12,4.476248e-07,1.152150e-13,2.774212e-13,3.344091e-09,2.778658e-08,4.276943e-07,3.499699e-06,1.875383e-11,8.375333e-02,2.197177e-12,2.665189e-08,2.777843e-13,5.034975e-08,4.446551e-07,2.699736e-09,5.387410e-03,1.702830e-14,5.034734e-07,2.198797e-11,4.277016e-06,1.875411e-10,5.225783e-07,4.277367e-06,9.798351e-02,3.499769e-05,4.450559e-06,2.196777e-11,8.024231e-01,2.776459e-12
-6.50,-18.00,6.429679e-01,1.968673e-01,1.138626e+00,5.572743e-01,5.813514e-01,1.151486e-01,8.848514e-01,4.051100e-02,1.736993e-01,1.258617e-05,4.767548e-06,5.408788e-07,9.439011e-05,1.969625e-01,1.681829e-02,5.324074e-05,1.918210e-05,2.510701e-06,4.669523e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.337964e-02,1.209430e-01,0.000000e+00,1.914928e-12,5.498084e-08,1.530887e-07,3.923363e-03,6.108121e-04,5.485991e-08,1.911571e-12,1.228984e-06,2.379150e-13,7.044844e-13,8.664399e-09,1.880976e-07,1.530491e-07,3.297859e-06,6.128839e-12,9.554310e-02,1.917958e-12,2.420614e-08,7.055469e-13,4.896448e-08,1.219780e-06,6.441880e-09,1.506487e-02,1.074262e-13,4.896041e-07,1.919241e-11,1.530520e-06,6.128926e-11,5.496682e-07,1.531475e-06,3.923420e-02,3.297921e-05,1.221117e-05,1.911604e-11,8.455679e-01,7.052302e-12
-6.00,-18.00,1.956614e+00,6.001669e-01,1.418382e+00,6.780591e-01,7.403230e-01,1.535463e-01,8.464537e-01,1.385702e-01,5.133708e-01,4.351033e-05,5.771814e-06,7.420663e-07,2.133743e-04,5.889469e-01,6.201649e-02,1.519181e-04,1.884859e-05,3.436411e-06,1.066920e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.885400e-01,3.636645e-01,0.000000e+00,1.370109e-12,6.034466e-08,5.284554e-08,1.824809e-03,7.777744e-04,6.008174e-08,1.362062e-12,2.789785e-06,5.243887e-13,1.557207e-12,2.418301e-08,1.221772e-06,5.275769e-08,2.410931e-06,1.747694e-12,1.078003e-01,1.380028e-12,2.350092e-08,1.560280e-12,4.665641e-08,2.767312e-06,1.932444e-08,4.313395e-02,6.835663e-13,4.664968e-07,1.380454e-11,5.275846e-07,1.747734e-11,6.031206e-07,5.296638e-07,1.824831e-02,2.410957e-05,2.771486e-05,1.362145e-11,8.281514e-01,1.559489e-11
-5.50,-18.00,5.576540e+00,1.738380e+00,1.791883e+00,8.237865e-01,9.680967e-01,2.312326e-01,7.687674e-01,4.317648e-01,1.426592e+00,1.427573e-04,7.980237e-06,1.231201e-06,3.374616e-04,1.641187e+00,2.155246e-01,3.957659e-04,1.727446e-05,5.216191e-06,1.716370e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.395384e-01,1.019308e+00,0.000000e+00,6.890035e-13,6.201728e-08,1.640669e-08,1.055883e-03,1.232885e-03,6.144860e-08,6.772076e-13,4.479362e-06,9.943670e-13,2.475617e-12,6.507323e-08,5.923981e-06,1.628079e-08,1.204758e-06,4.046463e-13,1.118652e-01,7.044784e-13,2.318422e-08,2.483863e-12,4.230895e-08,4.437873e-06,5.923563e-08,1.170622e-01,3.292585e-12,4.230070e-07,7.042624e-12,1.628078e-07,4.046573e-12,6.194395e-07,1.657744e-07,1.055886e-02,1.204694e-05,4.450001e-05,6.773623e-12,7.581506e-01,2.482231e-11
-5.00,-18.00,1.367393e+01,4.368911e+00,2.170964e+00,9.366616e-01,1.234302e+00,3.708910e-01,6.291090e-01,1.020277e+00,3.536940e+00,3.802319e-04,1.159476e-05,2.438848e-06,3.654850e-04,3.979549e+00,5.756582e-01,9.085757e-04,1.418852e-05,8.388177e-06,1.838007e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.128556e+00,2.429421e+00,0.000000e+00,2.319205e-13,5.086913e-08,3.987044e-09,6.614468e-04,2.155329e-03,4.991691e-08,2.220558e-13,4.797212e-06,1.357315e-12,2.631046e-12,1.528816e-07,1.902854e-05,3.882296e-09,3.933477e-07,6.391549e-14,9.220731e-02,2.446709e-13,2.092271e-08,2.650960e-12,3.460244e-08,4.731836e-06,1.485941e-07,2.758375e-01,1.055005e-11,3.459659e-07,2.448314e-12,3.882904e-08,6.392650e-13,5.074276e-07,4.130076e-08,6.614256e-03,3.931709e-06,4.762404e-05,2.222447e-12,6.224423e-01,2.647788e-11
-4.50,-18.00,2.574516e+01,8.408683e+00,2.529067e+00,1.008248e+00,1.520819e+00,5.680417e-01,4.319583e-01,1.709352e+00,6.871290e+00,7.367467e-04,1.495082e-05,4.568263e-06,3.217807e-04,7.492938e+00,1.085709e+00,1.664861e-03,9.760792e-06,1.286181e-05,1.386161e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.139726e+00,4.441994e+00,0.000000e+00,5.778154e-14,3.194206e-08,7.829874e-10,3.789016e-04,3.420240e-03,3.086589e-08,5.269124e-14,3.625749e-06,1.144744e-12,1.957967e-12,2.801677e-07,4.000022e-05,7.290144e-10,9.269728e-08,5.712705e-15,5.817549e-02,6.393849e-14,1.441018e-08,1.996240e-12,2.375458e-08,3.526169e-06,2.725631e-07,5.060192e-01,2.215267e-11,2.375234e-07,6.451748e-13,7.300904e-09,5.720930e-14,3.179406e-07,8.578086e-09,3.788476e-03,9.249766e-07,3.585281e-05,5.285649e-13,4.281325e-01,1.990658e-11
