LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.097336e-06,1.758005e-07,3.078257e-02,1.543547e-02,1.534710e-02,8.452868e-01,1.547132e-01,-1.260148e-08,-4.066683e-09,-1.583692e-11,-1.042026e-11,-9.311329e-12,-1.056583e-10,9.377318e-07,2.221078e-11,2.420451e-08,1.656446e-10,9.089155e-10,3.924450e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.352226e-07,4.824105e-07,0.000000e+00,4.174863e-08,6.760419e-05,1.260413e-06,2.041005e-03,1.094725e-01,6.760419e-05,4.174863e-08,4.258374e-04,2.239253e-06,2.239253e-06,3.626056e-03,2.284045e-02,1.260413e-06,7.939312e-06,7.783705e-10,1.285625e-02,4.174863e-08,6.760419e-05,2.239253e-06,6.760419e-05,4.258374e-04,3.626056e-03,6.895650e-01,1.201058e-04,6.760520e-04,4.174926e-07,1.260431e-05,7.783820e-09,6.760520e-04,1.260431e-05,2.041036e-02,7.939430e-05,4.258437e-03,4.174926e-07,1.285644e-01,2.239286e-05
-18.00,-8.50,-1.510395e-06,-2.081066e-07,9.128964e-02,4.578287e-02,4.550678e-02,8.452954e-01,1.547046e-01,-2.246546e-08,-8.472131e-08,-2.865770e-10,-1.147613e-11,-6.057816e-11,-2.177802e-10,-7.753241e-07,-1.141973e-11,-2.448205e-08,-2.090057e-10,-1.144788e-09,-4.334104e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.127748e-07,-4.843517e-07,0.000000e+00,3.914707e-08,6.341316e-05,1.182196e-06,1.915004e-03,1.027211e-01,6.341316e-05,3.914707e-08,4.300109e-04,2.099854e-06,2.099854e-06,3.401490e-03,2.306584e-02,1.182196e-06,8.016590e-06,7.298123e-10,1.298583e-02,3.914707e-08,6.341316e-05,2.099854e-06,6.341316e-05,4.300109e-04,3.401490e-03,6.965616e-01,1.126365e-04,6.341411e-04,3.914766e-07,1.182214e-05,7.298230e-09,6.341411e-04,1.182214e-05,1.915032e-02,8.016710e-05,4.300173e-03,3.914766e-07,1.298602e-01,2.099886e-05
-18.00,-8.00,-1.533795e-06,-1.041843e-06,2.416403e-01,1.212454e-01,1.203949e-01,8.453225e-01,1.546775e-01,-1.223617e-08,-7.027998e-10,-2.213596e-11,-5.995016e-12,-5.126454e-11,-1.698067e-10,-7.056458e-07,-5.676022e-12,-2.970094e-08,-5.106455e-10,-2.790836e-09,-5.867137e-09,0.000000e+00,0.000000e+00,0.000000e+00,7.372328e-08,-8.498091e-07,0.000000e+00,3.269411e-08,5.301757e-05,9.881853e-07,1.602465e-03,8.597459e-02,5.301757e-05,3.269411e-08,4.402544e-04,1.754087e-06,1.754087e-06,2.844469e-03,2.362029e-02,9.881853e-07,8.205826e-06,6.093823e-10,1.330677e-02,3.269412e-08,5.301757e-05,1.754087e-06,5.301757e-05,4.402544e-04,2.844469e-03,7.139272e-01,9.410928e-05,5.301836e-04,3.269460e-07,9.882001e-06,6.093912e-09,5.301836e-04,9.882001e-06,1.602489e-02,8.205948e-05,4.402610e-03,3.269460e-07,1.330696e-01,1.754113e-05
-18.00,-7.50,-2.032931e-06,-4.714896e-07,5.051562e-01,2.538582e-01,2.512980e-01,8.454080e-01,1.545920e-01,-1.695677e-08,-2.446286e-07,-8.388229e-10,-1.775913e-11,-1.399352e-10,-1.270208e-10,-1.283462e-06,-2.428148e-11,-3.063116e-08,-2.106460e-10,-1.156192e-09,-4.808002e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.110973e-07,-6.610276e-07,0.000000e+00,2.145924e-08,3.491791e-05,6.503951e-07,1.058306e-03,5.681749e-02,3.491791e-05,2.145924e-08,4.573793e-04,1.152087e-06,1.152087e-06,1.874645e-03,2.455543e-02,6.503951e-07,8.519333e-06,3.997103e-10,1.386243e-02,2.145924e-08,3.491791e-05,1.152087e-06,3.491791e-05,4.573793e-04,1.874645e-03,7.442354e-01,6.185235e-05,3.491843e-04,2.145956e-07,6.504048e-06,3.997161e-09,3.491843e-04,6.504048e-06,1.058321e-02,8.519460e-05,4.573862e-03,2.145956e-07,1.386264e-01,1.152104e-05
-18.00,-7.00,-3.275152e-06,-7.775324e-07,7.772170e-01,3.924174e-01,3.847996e-01,8.456779e-01,1.543221e-01,-5.879765e-08,-7.293154e-07,-2.268048e-09,-2.068982e-11,-1.309054e-10,-3.216327e-10,-1.293081e-06,-2.374235e-11,-3.731805e-08,-2.183969e-10,-1.198921e-09,-6.139341e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.251829e-08,-1.208837e-06,0.000000e+00,1.021393e-08,1.679906e-05,3.122481e-07,5.135608e-04,2.762976e-02,1.679906e-05,1.021393e-08,4.711590e-04,5.495132e-07,5.495132e-07,9.037955e-04,2.534852e-02,3.122481e-07,8.757543e-06,1.898490e-10,1.440371e-02,1.021393e-08,1.679906e-05,5.495132e-07,1.679906e-05,4.711590e-04,9.037955e-04,7.749246e-01,2.956401e-05,1.679931e-04,1.021408e-07,3.122528e-06,1.898517e-09,1.679931e-04,3.122528e-06,5.135685e-03,8.757674e-05,4.711660e-03,1.021408e-07,1.440392e-01,5.495214e-06
-18.00,-6.50,-7.346234e-06,-2.298462e-06,9.638259e-01,4.931373e-01,4.706886e-01,8.465251e-01,1.534749e-01,-2.361003e-07,-2.057956e-06,-6.836656e-09,-2.955245e-11,-1.391878e-10,-1.476700e-09,-2.564459e-06,-3.865960e-11,-8.190899e-08,-2.426753e-10,-1.337135e-09,-1.476235e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.236010e-07,-1.957345e-06,0.000000e+00,3.747795e-09,6.371993e-06,1.176555e-07,2.000377e-04,1.083365e-02,6.371993e-06,3.747795e-09,4.669308e-04,2.029732e-07,2.029732e-07,3.450947e-04,2.528806e-02,1.176555e-07,8.621632e-06,6.920119e-11,1.465848e-02,3.747795e-09,6.371993e-06,2.029732e-07,6.371993e-06,4.669308e-04,3.450947e-04,7.938748e-01,1.099263e-05,6.372088e-05,3.747851e-08,1.176573e-06,6.920214e-10,6.372088e-05,1.176573e-06,2.000407e-03,8.621760e-05,4.669377e-03,3.747851e-08,1.465870e-01,2.029763e-06
-18.00,-6.00,-2.104096e-05,-6.679969e-06,1.128939e+00,5.953648e-01,5.335747e-01,8.491425e-01,1.508575e-01,-6.267623e-07,-5.572552e-06,-1.901114e-08,-2.486954e-11,-1.565876e-10,-3.879443e-09,-7.300343e-06,-1.022436e-10,-2.272659e-07,-2.470522e-10,-1.381289e-09,-4.112775e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.492067e-06,-5.756044e-06,0.000000e+00,1.152863e-09,2.162243e-06,3.910831e-08,7.334926e-05,4.055376e-03,2.162243e-06,1.152863e-09,4.295173e-04,6.374017e-08,6.374017e-08,1.195473e-04,2.374740e-02,3.910831e-08,7.768645e-06,2.085183e-11,1.457042e-02,1.152863e-09,2.162243e-06,6.374017e-08,2.162243e-06,4.295173e-04,1.195473e-04,8.055777e-01,3.524103e-06,2.162275e-05,1.152880e-08,3.910889e-07,2.085212e-10,2.162275e-05,3.910889e-07,7.335035e-04,7.768761e-05,4.295237e-03,1.152880e-08,1.457063e-01,6.374112e-07
-18.00,-5.50,-5.185373e-05,-1.553019e-05,1.395373e+00,7.661370e-01,6.292357e-01,8.568499e-01,1.431501e-01,-1.707762e-06,-1.511675e-05,-4.598191e-08,-2.733332e-11,-2.042946e-10,-9.207705e-09,-1.688505e-05,-2.440952e-10,-4.885823e-07,-2.148315e-10,-1.232141e-09,-8.958650e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.545515e-06,-1.296338e-05,0.000000e+00,2.923444e-10,7.101324e-07,1.206526e-08,2.930767e-05,1.724980e-03,7.101324e-07,2.923444e-10,3.377821e-04,1.720670e-08,1.720669e-08,4.179670e-05,1.988105e-02,1.206526e-08,5.738969e-06,4.969627e-12,1.394050e-02,2.923445e-10,7.101332e-07,1.720669e-08,7.101324e-07,3.377820e-04,4.179670e-05,8.205053e-01,1.012745e-06,7.101430e-06,2.923488e-09,1.206544e-07,4.969618e-11,7.101430e-06,1.206544e-07,2.930811e-04,5.739055e-05,3.377870e-03,2.923487e-09,1.394071e-01,1.720695e-07
-18.00,-5.00,-1.088762e-04,-3.398939e-05,1.812105e+00,9.992816e-01,8.128233e-01,8.766702e-01,1.233298e-01,-3.596634e-06,-3.270046e-05,-8.043284e-08,-2.073647e-11,-1.491057e-10,-1.462820e-08,-3.531230e-05,-5.077174e-10,-7.965103e-07,-2.035142e-10,-1.162974e-09,-1.525437e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.074803e-05,-2.547264e-05,0.000000e+00,5.626017e-11,2.346231e-07,3.347734e-09,1.396114e-05,9.784574e-04,2.346232e-07,5.626018e-11,2.035462e-04,3.942948e-09,3.942946e-09,1.644339e-05,1.426539e-02,3.347734e-09,2.904310e-06,8.028751e-13,1.211191e-02,5.626022e-11,2.346233e-07,3.942946e-09,2.346232e-07,2.035461e-04,1.644340e-05,8.488564e-01,2.763384e-07,2.346267e-06,5.626099e-10,3.347784e-08,8.028812e-12,2.346267e-06,3.347784e-08,1.396135e-04,2.904353e-05,2.035491e-03,5.626097e-10,1.211209e-01,3.943005e-08
-18.00,-4.50,-1.877132e-04,-6.133606e-05,2.282500e+00,1.183873e+00,1.098628e+00,9.137925e-01,8.620749e-02,-6.021691e-06,-5.658208e-05,-9.844361e-08,-1.520963e-11,-1.715171e-10,-1.384447e-08,-6.147702e-05,-8.725798e-10,-8.851768e-07,-1.948336e-10,-1.003418e-09,-1.873982e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.106498e-05,-4.138032e-05,0.000000e+00,8.275308e-12,7.932372e-08,7.554711e-10,7.241633e-06,7.603755e-04,7.932375e-08,8.275351e-12,9.331609e-05,8.689045e-10,8.688990e-10,8.329002e-06,9.798214e-03,7.554713e-10,8.887326e-07,7.953897e-14,8.519016e-03,8.275364e-12,7.932425e-08,8.688989e-10,7.932376e-08,9.331605e-05,8.329007e-06,8.945031e-01,9.123430e-08,7.932494e-07,8.275432e-11,7.554824e-09,7.955325e-13,7.932493e-07,7.554826e-09,7.241741e-05,8.887459e-06,9.331744e-04,8.275423e-11,8.519140e-02,8.689119e-09
