LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.800251e-07,-2.533097e-07,2.813673e-02,1.411025e-02,1.402648e-02,8.528136e-01,1.471864e-01,-5.704694e-12,-3.681552e-10,-7.840990e-12,-3.663141e-12,-1.608698e-11,-5.419092e-11,6.768867e-07,3.579759e-11,8.140148e-09,-1.554298e-10,-8.952878e-10,2.127327e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.726573e-07,6.891336e-08,0.000000e+00,4.831698e-08,7.027857e-05,1.234215e-06,1.795204e-03,1.022224e-01,7.027857e-05,4.831698e-08,4.810440e-04,2.751262e-06,2.751262e-06,4.001797e-03,2.739158e-02,1.234215e-06,8.447976e-06,8.485309e-10,1.228785e-02,4.831698e-08,7.027857e-05,2.751262e-06,7.027857e-05,4.810440e-04,4.001797e-03,6.996938e-01,1.566621e-04,7.027961e-04,4.831770e-07,1.234233e-05,8.485434e-09,7.027961e-04,1.234233e-05,1.795231e-02,8.448102e-05,4.810512e-03,4.831770e-07,1.228803e-01,2.751303e-05
-18.00,-8.50,7.940492e-07,5.631424e-07,8.398478e-02,4.212370e-02,4.186108e-02,8.528221e-01,1.471779e-01,-1.088469e-08,-7.662748e-08,-3.065752e-10,-1.707456e-11,-9.248708e-11,-1.703951e-10,7.334763e-07,1.802441e-11,2.578958e-08,4.180636e-10,2.424318e-09,4.158381e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.069807e-08,1.865613e-07,0.000000e+00,4.554576e-08,6.626769e-05,1.163696e-06,1.693143e-03,9.641747e-02,6.626769e-05,4.554576e-08,4.850596e-04,2.593642e-06,2.593642e-06,3.773671e-03,2.762214e-02,1.163696e-06,8.517908e-06,7.998140e-10,1.239330e-02,4.554576e-08,6.626769e-05,2.593642e-06,6.626769e-05,4.850596e-04,3.773671e-03,7.057471e-01,1.476972e-04,6.626868e-04,4.554644e-07,1.163714e-05,7.998258e-09,6.626868e-04,1.163714e-05,1.693168e-02,8.518035e-05,4.850669e-03,4.554644e-07,1.239348e-01,2.593681e-05
-18.00,-8.00,4.317226e-06,2.885639e-06,2.252346e-01,1.130228e-01,1.122118e-01,8.528491e-01,1.471509e-01,-6.072159e-08,-6.090024e-07,-9.532696e-10,-1.799715e-11,-3.072889e-10,-1.696669e-10,2.753838e-06,6.484956e-11,1.011442e-07,1.252923e-09,7.266914e-09,1.745941e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.109871e-07,2.418360e-06,0.000000e+00,3.854801e-08,5.613956e-05,9.856255e-07,1.435420e-03,8.175910e-02,5.613956e-05,3.854801e-08,4.951010e-04,2.195629e-06,2.195629e-06,3.197614e-03,2.820012e-02,9.856255e-07,8.692341e-06,6.767761e-10,1.265913e-02,3.854801e-08,5.613956e-05,2.195629e-06,5.613956e-05,4.951010e-04,3.197614e-03,7.210429e-01,1.250593e-04,5.614040e-04,3.854858e-07,9.856402e-06,6.767861e-09,5.614040e-04,9.856402e-06,1.435442e-02,8.692470e-05,4.951084e-03,3.854858e-07,1.265932e-01,2.195662e-05
-18.00,-7.50,-2.724401e-06,-7.262356e-07,4.816782e-01,2.420630e-01,2.396153e-01,8.529342e-01,1.470658e-01,-3.969613e-08,-4.858303e-07,-1.057876e-09,-2.207024e-11,-1.805016e-10,-1.931438e-10,-1.610260e-06,-6.818702e-11,-4.006028e-08,-4.562921e-10,-2.652613e-09,-5.017378e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.074051e-07,-4.315011e-07,0.000000e+00,2.591795e-08,3.785915e-05,6.642234e-07,9.702516e-04,5.530204e-02,3.785915e-05,2.591795e-08,5.125650e-04,1.477262e-06,1.477262e-06,2.157882e-03,2.921499e-02,6.642234e-07,8.992743e-06,4.547210e-10,1.313598e-02,2.591795e-08,3.785916e-05,1.477262e-06,3.785915e-05,5.125650e-04,2.157882e-03,7.487195e-01,8.420041e-05,3.785972e-04,2.591834e-07,6.642333e-06,4.547278e-09,3.785972e-04,6.642333e-06,9.702661e-03,8.992877e-05,5.125726e-03,2.591834e-07,1.313617e-01,1.477284e-05
-18.00,-7.00,-6.592884e-07,-1.669991e-08,7.583484e-01,3.828250e-01,3.755234e-01,8.532027e-01,1.467973e-01,-1.104666e-07,-1.042571e-06,-2.957448e-09,-1.938894e-11,-2.267406e-10,-5.209026e-10,5.878439e-07,2.881028e-12,1.014923e-08,-2.713218e-11,-1.556369e-10,1.841179e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.269273e-07,1.247464e-07,0.000000e+00,1.265325e-08,1.865815e-05,3.266369e-07,4.816502e-04,2.751282e-02,1.865815e-05,1.265325e-08,5.276968e-04,7.227791e-07,7.227791e-07,1.065791e-03,3.014310e-02,3.266369e-07,9.238066e-06,2.215129e-10,1.362221e-02,1.265325e-08,1.865816e-05,7.227791e-07,1.865815e-05,5.276968e-04,1.065791e-03,7.781279e-01,4.128659e-05,1.865843e-04,1.265344e-07,3.266418e-06,2.215161e-09,1.865843e-04,3.266418e-06,4.816574e-03,9.238203e-05,5.277046e-03,1.265344e-07,1.362241e-01,7.227899e-06
-18.00,-6.50,-5.162401e-06,-1.831655e-06,9.508657e-01,4.862359e-01,4.646299e-01,8.540451e-01,1.459549e-01,-2.553515e-07,-2.286723e-06,-8.628727e-09,-3.480239e-11,-2.543665e-10,-1.702715e-09,-9.791778e-07,-2.003091e-11,-3.422269e-08,-9.700656e-11,-5.677220e-10,-5.726074e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.708792e-06,1.188973e-07,0.000000e+00,4.727634e-09,7.178141e-06,1.248043e-07,1.894949e-04,1.089883e-02,7.178141e-06,4.727634e-09,5.249033e-04,2.719108e-07,2.719108e-07,4.128521e-04,3.018991e-02,1.248043e-07,9.126341e-06,8.220216e-11,1.385686e-02,4.727634e-09,7.178141e-06,2.719108e-07,7.178141e-06,5.249033e-04,4.128521e-04,7.969799e-01,1.563900e-05,7.178248e-05,4.727705e-08,1.248061e-06,8.220323e-10,7.178248e-05,1.248061e-06,1.894977e-03,9.126477e-05,5.249111e-03,4.727705e-08,1.385707e-01,2.719148e-06
-18.00,-6.00,-2.143945e-05,-6.353519e-06,1.112875e+00,5.865555e-01,5.263193e-01,8.566448e-01,1.433552e-01,-7.445255e-07,-6.586898e-06,-2.476540e-08,-3.580726e-11,-2.028535e-10,-4.791305e-09,-6.613501e-06,-1.525136e-10,-2.575235e-07,-2.546086e-10,-1.514232e-09,-4.270084e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.489265e-06,-5.673316e-06,0.000000e+00,1.479003e-09,2.450157e-06,4.169936e-08,6.908029e-05,4.058997e-03,2.450157e-06,1.479003e-09,4.882077e-04,8.690279e-08,8.690278e-08,1.439655e-04,2.868595e-02,4.169936e-08,8.308832e-06,2.517759e-11,1.376464e-02,1.479003e-09,2.450157e-06,8.690278e-08,2.450157e-06,4.882076e-04,1.439655e-04,8.087782e-01,5.106205e-06,2.450194e-05,1.479025e-08,4.169998e-07,2.517791e-10,2.450194e-05,4.169998e-07,6.908132e-04,8.308956e-05,4.882149e-03,1.479025e-08,1.376484e-01,8.690408e-07
-18.00,-5.50,-5.567549e-05,-1.653817e-05,1.369850e+00,7.538707e-01,6.159797e-01,8.642725e-01,1.357275e-01,-1.878345e-06,-1.696372e-05,-6.095884e-08,-2.823475e-11,-2.242471e-10,-1.111591e-08,-1.741562e-05,-4.263429e-10,-6.178114e-07,-2.478941e-10,-1.525274e-09,-1.024651e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.364043e-06,-1.425896e-05,0.000000e+00,3.854238e-10,8.066766e-07,1.287018e-08,2.693678e-05,1.688342e-03,8.066766e-07,3.854237e-10,3.936252e-04,2.415758e-08,2.415757e-08,5.056083e-05,2.467162e-02,1.287018e-08,6.280123e-06,6.149393e-12,1.314404e-02,3.854239e-10,8.066770e-07,2.415757e-08,8.066766e-07,3.936252e-04,5.056083e-05,8.238420e-01,1.514147e-06,8.066886e-06,3.854296e-09,1.287038e-07,6.149368e-11,8.066886e-06,1.287038e-07,2.693718e-04,6.280217e-05,3.936310e-03,3.854295e-09,1.314424e-01,2.415793e-07
-18.00,-5.00,-1.238405e-04,-3.782313e-05,1.788669e+00,9.950719e-01,7.935967e-01,8.837025e-01,1.162975e-01,-4.068013e-06,-3.732754e-05,-1.125519e-07,-2.788138e-11,-2.487229e-10,-1.827044e-08,-3.978660e-05,-9.623386e-10,-1.110336e-06,-2.343187e-10,-1.497318e-09,-1.828596e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.115552e-05,-3.007580e-05,0.000000e+00,7.712403e-11,2.670808e-07,3.561687e-09,1.233414e-05,9.249046e-04,2.670809e-07,7.712411e-11,2.461448e-04,5.783321e-09,5.783312e-09,2.002767e-05,1.845774e-02,3.561688e-09,3.282489e-06,1.029552e-12,1.136727e-02,7.712421e-11,2.670815e-07,5.783312e-09,2.670809e-07,2.461447e-04,2.002768e-05,8.524031e-01,4.336748e-07,2.670849e-06,7.712522e-10,3.561740e-08,1.029553e-11,2.670849e-06,3.561740e-08,1.233432e-04,3.282538e-05,2.461484e-03,7.712519e-10,1.136744e-01,5.783398e-08
-18.00,-4.50,-2.134589e-04,-6.876397e-05,2.275830e+00,1.198973e+00,1.076858e+00,9.193916e-01,8.060842e-02,-6.832019e-06,-6.424476e-05,-1.470569e-07,-1.683804e-11,-1.826625e-10,-1.767221e-08,-6.965756e-05,-1.671663e-09,-1.296541e-06,-2.107053e-10,-1.336417e-09,-2.105727e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.292491e-05,-4.812438e-05,0.000000e+00,1.176649e-11,9.060426e-08,8.014063e-10,6.170984e-06,6.976792e-04,9.060432e-08,1.176647e-11,1.165307e-04,1.330284e-09,1.330278e-09,1.024350e-05,1.317470e-02,8.014068e-10,1.030729e-06,1.041550e-13,7.936806e-03,1.176653e-11,9.060445e-08,1.330278e-09,9.060425e-08,1.165307e-04,1.024351e-05,8.973211e-01,1.503977e-07,9.060560e-07,1.176665e-10,8.014184e-09,1.040813e-12,9.060567e-07,8.014182e-09,6.171077e-05,1.030744e-05,1.165325e-03,1.176666e-10,7.936923e-02,1.330298e-08
