LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,7.042950e-03,2.339144e-03,1.091073e-01,5.500280e-02,5.410450e-02,2.494400e-01,7.505600e-01,2.899198e-04,2.056575e-03,1.889830e-07,3.260649e-07,1.084866e-07,5.785917e-07,2.317244e-03,2.337868e-05,1.155048e-06,1.652294e-06,5.490571e-07,3.468570e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.608121e-04,1.886994e-03,0.000000e+00,6.086903e-10,5.700848e-06,2.453607e-06,2.297991e-02,5.339267e-02,5.700846e-06,6.086904e-10,1.291011e-05,1.414262e-09,1.414265e-09,1.324564e-05,2.999578e-05,2.453607e-06,5.556461e-06,2.619763e-10,5.204014e-02,6.086900e-10,5.700834e-06,1.414265e-09,5.700849e-06,1.291009e-05,1.324564e-05,1.209117e-01,3.285976e-09,5.700934e-05,6.086991e-09,2.453644e-05,2.619801e-09,5.700933e-05,2.453644e-05,2.298025e-01,5.556545e-05,1.291029e-04,6.086993e-09,5.204097e-01,1.414286e-08
-8.50,-9.00,2.198487e-02,7.138286e-03,2.506150e-01,1.264693e-01,1.241457e-01,2.496047e-01,7.503953e-01,9.224038e-04,6.402388e-03,5.943858e-07,8.691479e-07,2.894419e-07,1.827610e-06,7.238358e-03,6.966496e-05,3.616312e-06,4.403889e-06,1.464619e-06,1.082622e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.691949e-03,5.636218e-03,0.000000e+00,5.130289e-10,4.811648e-06,2.068214e-06,1.939760e-02,4.512762e-02,4.811642e-06,5.130288e-10,1.379363e-05,1.193540e-09,1.193547e-09,1.119408e-05,3.208865e-05,2.068214e-06,5.929225e-06,2.205176e-10,5.560720e-02,5.130279e-10,4.811606e-06,1.193549e-09,4.811651e-06,1.379347e-05,1.119411e-05,1.293609e-01,2.776742e-09,4.811722e-05,5.130360e-09,2.068245e-05,2.205208e-09,4.811719e-05,2.068245e-05,1.939789e-01,5.929315e-05,1.379370e-04,5.130364e-09,5.560816e-01,1.193566e-08
-8.00,-9.00,6.782581e-02,2.108777e-02,5.047812e-01,2.555476e-01,2.492336e-01,2.501108e-01,7.498892e-01,2.944435e-03,1.965479e-02,1.859698e-06,1.836065e-06,6.131992e-07,5.755780e-06,2.235502e-02,1.958051e-04,1.120376e-05,9.300333e-06,3.101089e-06,3.336132e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.661937e-03,1.594680e-02,0.000000e+00,3.426109e-10,3.227552e-06,1.381647e-06,1.301577e-02,3.040386e-02,3.227539e-06,3.426111e-10,1.535990e-05,8.003224e-10,8.003425e-10,7.539330e-06,3.586906e-05,1.381647e-06,6.576723e-06,1.466642e-10,6.194077e-02,3.426096e-10,3.227434e-06,8.003457e-10,3.227558e-06,1.535883e-05,7.539388e-06,1.446465e-01,1.869564e-09,3.227606e-05,3.426155e-09,1.381668e-05,1.466661e-09,3.227597e-05,1.381668e-05,1.301596e-01,6.576825e-05,1.535913e-04,3.426161e-09,6.194180e-01,8.003567e-09
-7.50,-9.00,2.077563e-01,6.155311e-02,7.768751e-01,3.971215e-01,3.797536e-01,2.516594e-01,7.483406e-01,9.339857e-03,5.988405e-02,5.789988e-06,2.830137e-06,9.536924e-07,1.794263e-05,6.855997e-02,5.375494e-04,3.439055e-05,1.432439e-05,4.815140e-06,1.016518e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.519033e-02,4.406185e-02,0.000000e+00,1.668419e-10,1.593616e-06,6.735040e-07,6.433145e-03,1.521833e-02,1.593593e-06,1.668416e-10,1.693831e-05,3.947072e-10,3.947677e-10,3.769910e-06,4.001801e-05,6.735042e-07,7.165282e-06,7.050935e-11,6.837174e-02,1.668388e-10,1.593300e-06,3.947736e-10,1.593629e-06,1.693321e-05,3.770025e-06,1.615399e-01,9.339169e-10,1.593653e-05,1.668430e-09,6.735141e-06,7.051037e-10,1.593633e-05,6.735142e-06,6.433241e-02,7.165393e-05,1.693367e-04,1.668438e-09,6.837218e-01,3.947776e-09
-7.00,-9.00,6.307060e-01,1.817152e-01,9.730496e-01,5.108861e-01,4.621635e-01,2.563492e-01,7.436508e-01,2.889467e-02,1.812645e-01,1.784420e-05,3.404422e-06,1.178826e-06,5.419545e-05,2.082791e-01,1.526404e-03,1.033487e-04,1.718811e-05,5.921350e-06,3.028500e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.556215e-02,1.246732e-01,0.000000e+00,6.328287e-11,6.306242e-07,2.562398e-07,2.553550e-03,6.274057e-03,6.305886e-07,6.328375e-11,1.773318e-05,1.555596e-10,1.557389e-10,1.549531e-06,4.336071e-05,2.562400e-07,7.227480e-06,2.570729e-11,7.178711e-02,6.328077e-11,6.297627e-07,1.557480e-10,6.306578e-07,1.771429e-05,1.549716e-06,1.756423e-01,3.827419e-10,6.306670e-06,6.328338e-10,2.562436e-06,2.570731e-10,6.306190e-06,2.562440e-06,2.553588e-02,7.227584e-05,1.771523e-04,6.328423e-10,7.178477e-01,1.557463e-09
-6.50,-9.00,1.836923e+00,5.275469e-01,1.155795e+00,6.433773e-01,5.124177e-01,2.697753e-01,7.302247e-01,8.430413e-02,5.277963e-01,5.313922e-05,3.601203e-06,1.346407e-06,1.497140e-04,6.067510e-01,4.410962e-03,2.890841e-04,1.806373e-05,6.666473e-06,8.318860e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.621177e-01,3.501894e-01,0.000000e+00,2.100502e-11,2.365017e-07,8.575070e-08,9.657462e-04,2.631550e-03,2.364390e-07,2.100558e-11,1.765710e-05,5.743316e-11,5.792557e-11,6.447182e-07,4.727973e-05,8.575042e-08,6.450663e-06,7.600626e-12,7.204242e-02,2.100262e-11,2.342210e-07,5.794000e-11,2.365903e-07,1.759816e-05,6.445848e-07,1.940442e-01,1.579319e-10,2.365940e-06,2.100475e-10,8.575154e-07,7.600596e-11,2.364683e-06,8.575279e-07,9.657587e-03,6.450733e-05,1.760043e-04,2.100525e-10,7.203202e-01,5.793203e-10
-6.00,-9.00,4.830717e+00,1.416133e+00,1.433804e+00,8.634472e-01,5.703569e-01,3.034176e-01,6.965824e-01,2.184615e-01,1.391291e+00,1.464456e-04,3.557153e-06,1.601867e-06,3.342736e-04,1.595492e+00,1.219014e-02,6.783123e-04,1.762456e-05,7.662187e-06,1.853639e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.137582e-01,8.964812e-01,0.000000e+00,6.456718e-12,9.859151e-08,2.680761e-08,4.101177e-04,1.409466e-03,9.846328e-08,6.456907e-12,1.669383e-05,2.262998e-11,2.372787e-11,3.396883e-07,5.386149e-05,2.680649e-08,4.588249e-06,1.737194e-12,6.925432e-02,6.455184e-12,9.355236e-08,2.375693e-11,9.881409e-08,1.653654e-05,3.355879e-07,2.322509e-01,8.094093e-11,9.881639e-07,6.456398e-11,2.680678e-07,1.736801e-11,9.850067e-07,2.680974e-07,4.101185e-03,4.588245e-05,1.654223e-04,6.456338e-11,6.922674e-01,2.373636e-10
-5.50,-9.00,1.106619e+01,3.384653e+00,1.809244e+00,1.140165e+00,6.690792e-01,3.747075e-01,6.252925e-01,4.848511e-01,3.202995e+00,3.625299e-04,3.247177e-06,2.122010e-06,5.174100e-04,3.653818e+00,3.080642e-02,1.214210e-03,1.593731e-05,9.519872e-06,2.866822e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.702751e+00,1.985980e+00,0.000000e+00,1.825354e-12,5.055991e-08,7.745189e-09,2.164945e-04,1.117616e-03,5.028937e-08,1.825519e-12,1.470139e-05,1.015719e-11,1.186514e-11,2.636674e-07,6.240296e-05,7.743215e-09,2.251623e-06,2.714707e-13,6.234779e-02,1.825530e-12,4.267032e-08,1.192630e-11,5.105441e-08,1.434456e-05,2.391816e-07,3.109311e-01,5.659810e-11,5.105661e-07,1.826012e-11,7.743278e-08,2.714356e-12,5.035181e-07,7.747927e-08,2.164850e-03,2.251539e-05,1.435775e-04,1.825303e-11,6.229604e-01,1.187927e-10
-5.00,-9.00,2.228578e+01,7.119625e+00,2.202835e+00,1.366469e+00,8.363662e-01,5.049761e-01,4.950239e-01,9.434789e-01,6.483805e+00,7.865502e-04,2.531440e-06,3.104672e-06,5.174767e-04,7.355716e+00,6.825806e-02,1.728707e-03,1.264713e-05,1.284267e-05,2.865081e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.561007e+00,3.867586e+00,0.000000e+00,4.431813e-13,2.970585e-08,1.909022e-09,1.321786e-04,1.251111e-03,2.916852e-08,4.429470e-13,1.146513e-05,5.036260e-12,6.776354e-12,2.902521e-07,7.006735e-05,1.906977e-09,7.131098e-07,2.774248e-14,4.943475e-02,4.435251e-13,2.142242e-08,6.896772e-12,3.067817e-08,1.075804e-05,2.092484e-07,4.540644e-01,4.874492e-11,3.068003e-07,4.436916e-12,1.906991e-08,2.741740e-13,2.928564e-07,1.911649e-08,1.321538e-03,7.129980e-06,1.078538e-04,4.427829e-12,4.935867e-01,6.802166e-11
-4.50,-9.00,3.698514e+01,1.211745e+01,2.569421e+00,1.517794e+00,1.051626e+00,6.767279e-01,3.232721e-01,1.537389e+00,1.078929e+01,1.358795e-03,1.521041e-06,4.423966e-06,3.393040e-04,1.220486e+01,1.194643e-01,2.159589e-03,8.265428e-06,1.720734e-05,1.876087e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.038201e+00,6.290180e+00,0.000000e+00,8.373188e-14,1.640107e-08,3.617982e-10,7.813542e-05,1.582875e-03,1.550831e-08,8.389722e-14,7.435137e-06,2.371824e-12,3.575782e-12,3.639579e-07,7.599251e-05,3.604555e-10,1.482030e-07,2.584987e-15,3.234022e-02,8.392642e-14,1.016172e-08,3.778733e-12,1.799323e-08,6.273933e-06,1.981811e-07,6.426362e-01,4.561591e-11,1.799422e-07,8.377978e-13,3.604545e-09,1.923842e-14,1.570201e-07,3.634833e-09,7.809103e-04,1.481198e-06,6.320166e-05,8.318590e-13,3.224262e-01,3.619910e-11
