LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-6.901165e-06,-3.514265e-06,2.679554e-02,1.342784e-02,1.336770e-02,8.707042e-01,1.292958e-01,-1.593643e-08,-8.400107e-09,-3.898969e-11,-1.516083e-11,-8.813455e-11,-1.205250e-10,-4.054012e-06,-7.262180e-11,-1.940912e-07,-2.035546e-09,-1.372653e-08,-2.800970e-08,0.000000e+00,0.000000e+00,0.000000e+00,3.829911e-07,-2.967609e-06,0.000000e+00,5.108059e-08,7.139853e-05,1.076202e-06,1.504275e-03,9.979817e-02,7.139853e-05,5.108059e-08,5.106316e-04,3.388843e-06,3.388843e-06,4.736797e-03,3.387685e-02,1.076202e-06,7.696838e-06,7.699584e-10,1.075834e-02,5.108059e-08,7.139853e-05,3.388843e-06,7.139853e-05,5.106316e-04,4.736797e-03,7.137411e-01,2.248262e-04,7.139959e-04,5.108136e-07,1.076218e-05,7.699697e-09,7.139959e-04,1.076218e-05,1.504297e-02,7.696952e-05,5.106392e-03,5.108136e-07,1.075850e-01,3.388893e-05
-18.00,-8.50,-2.718619e-06,-1.783355e-06,8.047201e-02,4.033092e-02,4.014109e-02,8.707137e-01,1.292863e-01,-9.469984e-09,-1.547538e-08,-9.366039e-11,-4.366735e-11,-2.038916e-11,-2.644558e-10,-1.443448e-06,-2.577378e-11,-6.760598e-08,-7.134968e-10,-4.811719e-09,-9.687400e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.167023e-08,-1.075290e-06,0.000000e+00,4.826952e-08,6.748809e-05,1.017173e-06,1.422161e-03,9.435856e-02,6.748809e-05,4.826952e-08,5.145803e-04,3.202620e-06,3.202620e-06,4.477747e-03,3.414173e-02,1.017173e-06,7.755696e-06,7.275259e-10,1.084363e-02,4.826952e-08,6.748809e-05,3.202620e-06,6.748809e-05,5.145803e-04,4.477747e-03,7.194609e-01,2.124897e-04,6.748910e-04,4.827024e-07,1.017188e-05,7.275368e-09,6.748910e-04,1.017188e-05,1.422183e-02,7.755811e-05,5.145880e-03,4.827024e-07,1.084379e-01,3.202668e-05
-18.00,-8.00,3.138640e-06,1.950344e-06,2.173415e-01,1.089635e-01,1.083780e-01,8.707435e-01,1.292565e-01,-4.326221e-08,-4.573380e-07,-7.478474e-10,-1.163267e-11,-4.151947e-11,-7.172409e-11,2.135416e-06,2.324385e-11,1.036333e-07,9.468807e-10,6.384703e-09,1.608348e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.459532e-07,2.123579e-06,0.000000e+00,4.111261e-08,5.753218e-05,8.668854e-07,1.213102e-03,8.050941e-02,5.753218e-05,4.111261e-08,5.245419e-04,2.728502e-06,2.728502e-06,3.818212e-03,3.481204e-02,8.668854e-07,7.903710e-06,6.194824e-10,1.106030e-02,4.111261e-08,5.753218e-05,2.728502e-06,5.753218e-05,5.245419e-04,3.818212e-03,7.340340e-01,1.810812e-04,5.753304e-04,4.111322e-07,8.668983e-06,6.194914e-09,5.753304e-04,8.668983e-06,1.213121e-02,7.903828e-05,5.245497e-03,4.111322e-07,1.106047e-01,2.728542e-05
-18.00,-7.50,-3.115295e-06,-1.185456e-06,4.701605e-01,2.359586e-01,2.342019e-01,8.708375e-01,1.291625e-01,-3.547492e-08,-2.253621e-07,-1.078617e-09,-2.030548e-11,-1.147373e-10,-3.066152e-10,-1.883766e-06,-4.167060e-11,-6.777212e-08,-5.017866e-10,-3.391991e-09,-8.801956e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.994574e-08,-8.587160e-07,0.000000e+00,2.796766e-08,3.924600e-05,5.908505e-07,8.291190e-04,5.507248e-02,3.924600e-05,2.796766e-08,5.422161e-04,1.857693e-06,1.857693e-06,2.606833e-03,3.601556e-02,5.908505e-07,8.163091e-06,4.210548e-10,1.145497e-02,2.796766e-08,3.924600e-05,1.857693e-06,3.924600e-05,5.422161e-04,2.606833e-03,7.608719e-01,1.233933e-04,3.924658e-04,2.796807e-07,5.908593e-06,4.210609e-09,3.924658e-04,5.908593e-06,8.291313e-03,8.163212e-05,5.422241e-03,2.796807e-07,1.145514e-01,1.857720e-05
-18.00,-7.00,8.789957e-07,6.565468e-08,7.491265e-01,3.771613e-01,3.719651e-01,8.711342e-01,1.288658e-01,-7.940130e-08,-7.311048e-07,-3.321187e-09,-3.123465e-11,-2.085529e-10,-6.024818e-10,1.381543e-06,5.016401e-11,3.048876e-08,6.056058e-11,4.201483e-10,2.662991e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.595194e-07,5.379591e-07,0.000000e+00,1.383167e-08,1.957937e-05,2.939796e-07,4.161416e-04,2.771551e-02,1.957937e-05,1.383167e-08,5.581521e-04,9.212052e-07,9.212052e-07,1.304008e-03,3.717357e-02,2.939796e-07,8.380520e-06,2.076809e-10,1.186301e-02,1.383167e-08,1.957937e-05,9.212052e-07,1.957937e-05,5.581521e-04,1.304008e-03,7.900903e-01,6.135331e-05,1.957966e-04,1.383188e-07,2.939839e-06,2.076839e-09,1.957966e-04,2.939839e-06,4.161478e-03,8.380645e-05,5.581605e-03,1.383188e-07,1.186319e-01,9.212189e-06
-18.00,-6.50,-6.275534e-06,-1.565972e-06,9.456654e-01,4.804597e-01,4.652057e-01,8.720633e-01,1.279367e-01,-2.348633e-07,-2.354341e-06,-1.017398e-08,-3.460744e-11,-2.637825e-10,-1.531005e-09,-1.679961e-06,-3.978869e-11,-7.356328e-08,-1.757406e-10,-1.199084e-09,-9.969892e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.001716e-06,-9.077017e-07,0.000000e+00,5.217902e-09,7.588798e-06,1.129880e-07,1.643271e-04,1.103698e-02,7.588798e-06,5.217902e-09,5.564208e-04,3.504586e-07,3.504586e-07,5.096990e-04,3.737181e-02,1.129880e-07,8.284428e-06,7.769406e-11,1.204868e-02,5.217902e-09,7.588799e-06,3.504586e-07,7.588798e-06,5.564208e-04,5.096990e-04,8.092458e-01,2.353843e-05,7.588911e-05,5.217980e-08,1.129897e-06,7.769524e-10,7.588911e-05,1.129897e-06,1.643296e-03,8.284552e-05,5.564291e-03,5.217980e-08,1.204886e-01,3.504638e-06
-18.00,-6.00,-2.006708e-05,-6.076733e-06,1.109291e+00,5.756920e-01,5.335990e-01,8.749133e-01,1.250867e-01,-6.624561e-07,-6.202452e-06,-2.877099e-08,-3.070739e-11,-2.293244e-10,-4.487190e-09,-6.149685e-06,-1.113208e-10,-2.794372e-07,-2.241285e-10,-1.563078e-09,-3.953164e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.764737e-06,-4.933367e-06,0.000000e+00,1.647761e-09,2.598684e-06,3.769180e-08,5.944374e-05,4.098385e-03,2.598684e-06,1.647761e-09,5.208932e-04,1.136059e-07,1.136059e-07,1.791679e-04,3.591330e-02,3.769180e-08,7.555131e-06,2.389958e-11,1.191520e-02,1.647761e-09,2.598684e-06,1.136059e-07,2.598684e-06,5.208932e-04,1.791679e-04,8.215007e-01,7.832627e-06,2.598723e-05,1.647785e-08,3.769236e-07,2.389983e-10,2.598723e-05,3.769236e-07,5.944463e-04,7.555244e-05,5.209009e-03,1.647785e-08,1.191538e-01,1.136076e-06
-18.00,-5.50,-5.646892e-05,-1.700645e-05,1.370036e+00,7.317219e-01,6.383142e-01,8.831311e-01,1.168689e-01,-1.790161e-06,-1.667170e-05,-7.260898e-08,-2.916532e-11,-2.246436e-10,-1.071243e-08,-1.813616e-05,-3.164661e-10,-7.503924e-07,-2.442260e-10,-1.794273e-09,-1.051736e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.067400e-06,-1.486199e-05,0.000000e+00,4.361670e-10,8.568334e-07,1.149078e-08,2.257320e-05,1.683217e-03,8.568334e-07,4.361670e-10,4.262827e-04,3.252369e-08,3.252367e-08,6.389152e-05,3.178664e-02,1.149078e-08,5.716772e-06,5.849420e-12,1.123038e-02,4.361671e-10,8.568336e-07,3.252367e-08,8.568334e-07,4.262827e-04,6.389152e-05,8.374162e-01,2.425194e-06,8.568462e-06,4.361736e-09,1.149095e-07,5.849433e-11,8.568462e-06,1.149096e-07,2.257354e-04,5.716858e-05,4.262890e-03,4.361735e-09,1.123054e-01,3.252416e-07
-18.00,-5.00,-1.240591e-04,-3.805919e-05,1.807784e+00,9.634962e-01,8.442880e-01,9.031367e-01,9.686332e-02,-3.953731e-06,-3.719831e-05,-1.391644e-07,-2.291051e-11,-2.909921e-10,-1.731939e-08,-3.993883e-05,-7.006618e-10,-1.306562e-06,-2.194378e-10,-1.756178e-09,-1.765793e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.043018e-05,-3.089542e-05,0.000000e+00,8.916017e-11,2.837283e-07,3.076000e-09,9.788550e-06,9.028914e-04,2.837284e-07,8.916008e-11,2.724772e-04,8.224072e-09,8.224073e-09,2.617095e-05,2.513318e-02,3.076001e-09,2.954024e-06,9.670506e-13,9.400386e-03,8.916013e-11,2.837291e-07,8.224072e-09,2.837283e-07,2.724773e-04,2.617096e-05,8.670883e-01,7.585839e-07,2.837326e-06,8.916144e-10,3.076046e-08,9.670035e-12,2.837326e-06,3.076046e-08,9.788696e-05,2.954068e-05,2.724814e-03,8.916142e-10,9.400526e-02,8.224196e-08
-18.00,-4.50,-2.121302e-04,-6.878791e-05,2.317773e+00,1.167712e+00,1.150061e+00,9.367501e-01,6.324986e-02,-6.697545e-06,-6.362918e-05,-1.918049e-07,-1.521897e-11,-2.833755e-10,-1.615984e-08,-6.907443e-05,-1.192534e-09,-1.507789e-06,-1.805121e-10,-1.595953e-09,-1.872836e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.193313e-05,-4.888958e-05,0.000000e+00,1.374901e-11,9.573198e-08,6.507794e-10,4.531263e-06,6.665718e-04,9.573208e-08,1.374902e-11,1.307451e-04,2.022532e-09,2.022528e-09,1.408262e-05,1.923327e-02,6.507797e-10,8.887971e-07,9.401720e-14,6.188532e-03,1.374900e-11,9.573282e-08,2.022527e-09,9.573193e-08,1.307453e-04,1.408264e-05,9.103660e-01,2.975229e-07,9.573336e-07,1.374920e-10,6.507891e-09,9.400375e-13,9.573350e-07,6.507893e-09,4.531331e-05,8.888104e-06,1.307473e-03,1.374918e-10,6.188624e-02,2.022558e-08
