LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.035116e-03,7.585534e-04,1.047261e-01,5.214426e-02,5.258180e-02,9.193827e-02,9.080617e-01,9.923924e-05,5.787895e-04,3.955460e-08,3.388896e-07,3.431755e-08,3.906300e-07,5.586844e-04,1.142688e-04,2.342548e-07,1.905272e-06,1.925677e-07,2.310399e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.199210e-04,4.587675e-04,0.000000e+00,6.434875e-12,7.657540e-08,5.791395e-06,6.892992e-02,8.724118e-04,7.657323e-08,6.435466e-12,2.436004e-08,8.361019e-14,8.568786e-14,9.704695e-10,3.163694e-10,5.791395e-06,1.836554e-06,4.865967e-10,2.184501e-02,6.435040e-12,7.350091e-08,8.569025e-14,7.658970e-08,2.436186e-08,9.874700e-10,2.771517e-04,2.079208e-15,7.659077e-07,6.434854e-11,5.791482e-05,4.866037e-09,7.657626e-07,5.791482e-05,6.893095e-01,1.836583e-05,2.436296e-07,6.435045e-11,2.186163e-01,8.532995e-13
-8.50,-9.00,6.435752e-03,2.334160e-03,2.422695e-01,1.205956e-01,1.216739e-01,9.201953e-02,9.079805e-01,3.137358e-04,1.829543e-03,1.250295e-07,9.091195e-07,9.215316e-08,1.233295e-06,1.803240e-03,3.273299e-04,7.509599e-07,5.112259e-06,5.178659e-07,7.412754e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.343636e-04,1.411387e-03,0.000000e+00,6.366795e-12,7.588158e-08,4.912769e-06,5.856091e-02,7.995189e-04,7.587567e-08,6.367174e-12,4.237739e-08,9.192164e-14,9.912261e-14,1.042037e-09,6.072401e-10,4.912768e-06,2.702518e-06,4.121604e-10,3.220150e-02,6.366408e-12,6.761323e-08,9.909271e-14,7.590237e-08,4.236019e-08,1.076923e-09,4.446956e-04,1.859940e-15,7.590332e-07,6.366791e-11,4.912842e-05,4.121664e-09,7.588194e-07,4.912843e-05,5.856179e-01,2.702561e-05,4.236415e-07,6.367055e-11,3.222354e-01,9.891272e-13
-8.00,-9.00,2.033317e-02,7.006219e-03,4.936582e-01,2.454431e-01,2.482151e-01,9.241723e-02,9.075828e-01,9.927013e-04,5.778617e-03,3.953101e-07,1.944618e-06,1.977296e-07,3.879150e-06,5.897140e-03,8.422889e-04,2.425297e-06,1.090988e-05,1.112980e-06,2.392777e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.556244e-03,4.221384e-03,0.000000e+00,6.229486e-12,7.471140e-08,3.322569e-06,3.979499e-02,6.683481e-04,7.469832e-08,6.229781e-12,9.970800e-08,1.092745e-13,1.434044e-13,1.284608e-09,1.830398e-09,3.322567e-06,4.251277e-06,2.774849e-10,5.105284e-02,6.228448e-12,5.694020e-08,1.434940e-13,7.463840e-08,9.952329e-08,1.287776e-09,8.896720e-04,3.131155e-15,7.463910e-07,6.229377e-11,3.322617e-05,2.774891e-09,7.471080e-07,3.322620e-05,3.979559e-01,4.251346e-05,9.954091e-07,6.229644e-11,5.095155e-01,1.432395e-12
-7.50,-9.00,6.415529e-02,2.088653e-02,7.702705e-01,3.815672e-01,3.887033e-01,9.405184e-02,9.059482e-01,3.157433e-03,1.821114e-02,1.253457e-06,3.051295e-06,3.132096e-07,1.205302e-05,1.923314e-02,2.048905e-03,7.785523e-06,1.698462e-05,1.770711e-06,7.632517e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.859622e-03,1.252551e-02,0.000000e+00,6.014148e-12,7.388842e-08,1.647572e-06,2.003147e-02,5.339050e-04,7.386565e-08,6.014288e-12,2.789485e-07,1.498815e-13,2.840554e-13,2.093966e-09,7.935358e-09,1.647567e-06,5.793477e-06,1.356574e-10,7.142376e-02,6.012783e-12,4.562069e-08,2.841035e-13,7.321003e-08,2.779465e-07,1.755786e-09,2.052771e-03,8.040152e-15,7.321041e-07,6.014089e-11,1.647593e-05,1.356595e-09,7.388648e-07,1.647601e-05,2.003177e-01,5.793570e-05,2.780204e-06,6.014324e-11,7.055353e-01,2.840481e-12
-7.00,-9.00,2.017843e-01,6.350294e-02,9.785601e-01,4.797418e-01,4.988182e-01,9.947994e-02,9.005201e-01,1.019846e-02,5.701859e-02,4.009764e-06,3.776095e-06,3.981650e-07,3.608108e-05,6.133510e-02,5.647173e-03,2.430111e-05,2.051267e-05,2.278348e-06,2.321185e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.939897e-02,3.786251e-02,0.000000e+00,5.633946e-12,7.482823e-08,6.424961e-07,8.183209e-03,4.673968e-04,7.479177e-08,5.633327e-12,8.087585e-07,2.505617e-13,7.026812e-13,4.670289e-09,4.651328e-08,6.424853e-07,6.401021e-06,5.071674e-11,8.544798e-02,5.633192e-12,3.854928e-08,7.030199e-13,7.199818e-08,8.049786e-07,3.038617e-09,5.371739e-03,3.963096e-14,7.199811e-07,5.634699e-11,6.424966e-06,5.071749e-10,7.482429e-07,6.425173e-06,8.183331e-02,6.401124e-05,8.052457e-06,5.633414e-11,8.186004e-01,7.029184e-12
-6.50,-9.00,6.285871e-01,1.959839e-01,1.181804e+00,5.656361e-01,6.161675e-01,1.148755e-01,8.851245e-01,3.394274e-02,1.754711e-01,1.305151e-05,4.282630e-06,4.806632e-07,9.741210e-05,1.892376e-01,1.956375e-02,7.171318e-05,2.163204e-05,2.822820e-06,6.314542e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.386779e-02,1.156613e-01,0.000000e+00,4.792445e-12,7.888250e-08,2.254249e-07,3.294045e-03,4.865572e-04,7.881577e-08,4.789699e-12,2.165118e-06,5.091502e-13,1.775737e-12,1.248948e-08,3.192017e-07,2.253991e-07,5.787314e-06,1.592531e-11,9.587357e-02,4.794391e-12,3.485382e-08,1.776737e-12,7.044734e-08,2.153927e-06,7.436698e-09,1.521013e-02,2.598879e-13,7.044645e-07,4.795559e-11,2.254042e-06,1.592555e-10,7.887398e-07,2.254573e-06,3.294093e-02,5.787404e-05,2.154801e-05,4.789839e-11,8.520982e-01,1.776481e-11
-6.00,-9.00,1.909053e+00,5.993299e-01,1.478551e+00,6.804042e-01,7.981471e-01,1.514373e-01,8.485627e-01,1.146730e-01,5.214209e-01,4.285640e-05,5.099810e-06,6.295212e-07,2.083352e-04,5.564901e-01,7.828559e-02,1.923266e-04,2.122787e-05,3.806287e-06,1.357878e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.897158e-01,3.466350e-01,0.000000e+00,3.241896e-12,8.542929e-08,7.582193e-08,1.577952e-03,6.341513e-04,8.528715e-08,3.235463e-12,4.632175e-06,1.045442e-12,3.726384e-12,3.479151e-08,1.989069e-06,7.577075e-08,3.986996e-06,4.273037e-12,1.060390e-01,3.248745e-12,3.210789e-08,3.729247e-12,6.741925e-08,4.606643e-06,2.374159e-08,4.317048e-02,1.599247e-12,6.741708e-07,3.249156e-11,7.577341e-07,4.273101e-11,8.540913e-07,7.588172e-07,1.577973e-02,3.987046e-05,4.609340e-05,3.235685e-11,8.326940e-01,3.728571e-11
-5.50,-9.00,5.448354e+00,1.737307e+00,1.840154e+00,8.062079e-01,1.033946e+00,2.254779e-01,7.745221e-01,3.517159e-01,1.463951e+00,1.320001e-04,6.989118e-06,9.638519e-07,3.107651e-04,1.527770e+00,2.858242e-01,4.652881e-04,1.952590e-05,5.705396e-06,2.032840e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.424371e-01,9.736810e-01,0.000000e+00,1.527902e-12,8.585311e-08,2.300793e-08,9.553282e-04,1.062488e-03,8.555271e-08,1.518894e-12,6.925446e-06,1.792462e-12,5.531924e-12,9.297740e-08,9.037024e-06,2.293975e-08,1.879090e-06,9.326964e-13,1.073727e-01,1.538259e-12,2.939342e-08,5.539727e-12,6.149253e-08,6.882066e-06,7.688918e-08,1.160622e-01,7.237997e-12,6.148968e-07,1.538075e-11,2.294161e-07,9.327096e-12,8.580785e-07,2.308688e-07,9.553346e-03,1.879076e-05,6.889818e-05,1.519181e-11,7.648792e-01,5.538187e-11
-5.00,-9.00,1.342758e+01,4.358337e+00,2.195569e+00,9.014889e-01,1.294081e+00,3.649874e-01,6.350126e-01,8.348201e-01,3.640365e+00,3.363350e-04,1.018381e-05,1.767360e-06,3.266957e-04,3.684720e+00,7.880196e-01,1.017621e-03,1.605774e-05,9.254484e-06,2.077120e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.126786e+00,2.349073e+00,0.000000e+00,4.926258e-13,6.986694e-08,5.599277e-09,6.226119e-04,2.004320e-03,6.935451e-08,4.851674e-13,7.079829e-06,2.291209e-12,5.626713e-12,2.195231e-07,2.776394e-05,5.543894e-09,5.983545e-07,1.446466e-13,8.777067e-02,5.011366e-13,2.520664e-08,5.645601e-12,5.040457e-08,7.016416e-06,2.011819e-07,2.745467e-01,2.220573e-11,5.040268e-07,5.010330e-12,5.545605e-08,1.446552e-12,6.978652e-07,5.663424e-08,6.226016e-03,5.982777e-06,7.035783e-05,4.854753e-12,6.287090e-01,5.642293e-11
-4.50,-9.00,2.532215e+01,8.340087e+00,2.542183e+00,9.684783e-01,1.573704e+00,5.660270e-01,4.339730e-01,1.419102e+00,7.020684e+00,6.354277e-04,1.305481e-05,3.189078e-06,2.809184e-04,6.913899e+00,1.523442e+00,1.821632e-03,1.099060e-05,1.436460e-05,1.530591e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.101647e+00,4.339072e+00,0.000000e+00,1.170450e-13,4.401190e-08,1.089198e-09,3.645204e-04,3.359515e-03,4.339937e-08,1.131841e-13,5.231221e-06,1.900362e-12,4.117771e-12,4.048682e-07,5.710183e-05,1.060611e-09,1.388201e-07,1.299354e-14,5.558815e-02,1.212236e-13,1.707371e-08,4.153718e-12,3.444640e-08,5.139463e-06,3.805396e-07,5.066463e-01,4.564155e-11,3.444593e-07,1.214051e-12,1.061987e-08,1.300749e-13,4.391162e-07,1.122287e-08,3.644885e-03,1.387252e-06,5.176572e-05,1.134084e-12,4.302741e-01,4.147701e-11
