LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.350989e-08,6.072589e-09,2.291033e-02,1.138396e-02,1.152637e-02,9.846233e-01,1.537666e-02,-6.122568e-09,-1.346339e-13,-1.154859e-11,-1.607843e-13,-9.290821e-12,-2.094962e-13,1.914948e-08,4.979922e-12,2.141543e-09,3.933676e-12,2.506669e-10,1.021574e-11,0.000000e+00,0.000000e+00,0.000000e+00,-1.172391e-09,9.265376e-09,0.000000e+00,9.156821e-12,2.641045e-06,4.130856e-09,1.191495e-03,7.617772e-01,2.641045e-06,9.156997e-12,7.538538e-07,5.854091e-09,5.854090e-09,1.688541e-03,4.819726e-04,4.130856e-09,1.179101e-09,1.495228e-14,3.400975e-04,9.157443e-12,2.641045e-06,5.854090e-09,2.641045e-06,7.538527e-07,1.688541e-03,2.174396e-01,3.742788e-06,2.641084e-05,9.156614e-11,4.130917e-08,1.439639e-13,2.641084e-05,4.130918e-08,1.191513e-02,1.179119e-08,7.538639e-06,9.156646e-11,3.401021e-03,5.854177e-08
-18.00,-8.50,-5.898348e-08,-4.829695e-08,6.907879e-02,3.431415e-02,3.476464e-02,9.846281e-01,1.537191e-02,-1.324789e-08,-4.227537e-13,-3.635334e-11,-4.396966e-13,-2.796786e-11,-5.536301e-13,-2.205087e-08,-1.407533e-13,-1.155580e-09,-9.028378e-12,-5.777371e-10,-1.249172e-11,0.000000e+00,0.000000e+00,0.000000e+00,-1.181594e-08,-1.004807e-08,0.000000e+00,8.727324e-12,2.517395e-06,3.936217e-09,1.135439e-03,7.261666e-01,2.517395e-06,8.727436e-12,8.775355e-07,5.581345e-09,5.581344e-09,1.609992e-03,5.612254e-04,3.936217e-09,1.372121e-09,1.429243e-14,3.958013e-04,8.727799e-12,2.517395e-06,5.581344e-09,2.517395e-06,8.775361e-07,1.609992e-03,2.531337e-01,3.569531e-06,2.517432e-05,8.727273e-11,3.936275e-08,1.368302e-13,2.517432e-05,3.936275e-08,1.135456e-02,1.372141e-08,8.775492e-06,8.727241e-11,3.958075e-03,5.581427e-08
-18.00,-8.00,-9.454066e-08,-9.380981e-08,1.905080e-01,9.454125e-02,9.596674e-02,9.846431e-01,1.535690e-02,-4.251890e-08,-1.337326e-12,-1.150078e-10,-1.209405e-12,-7.702093e-11,-1.813826e-12,-2.202373e-08,-6.681675e-13,-4.608107e-10,-1.417149e-11,-9.060315e-10,-1.411548e-11,0.000000e+00,0.000000e+00,0.000000e+00,-1.733083e-08,-1.107501e-08,0.000000e+00,7.599924e-12,2.192752e-06,3.425199e-09,9.882663e-04,6.326710e-01,2.192752e-06,7.600046e-12,1.202136e-06,4.865251e-09,4.865251e-09,1.403762e-03,7.695876e-04,3.425200e-09,1.877804e-09,1.217650e-14,5.417988e-04,7.600351e-12,2.192753e-06,4.865250e-09,2.192752e-06,1.202138e-06,1.403762e-03,3.468506e-01,3.114648e-06,2.192785e-05,7.599962e-11,3.425250e-08,1.196215e-13,2.192785e-05,3.425250e-08,9.882811e-03,1.877832e-08,1.202155e-05,7.599977e-11,5.418076e-03,4.865322e-08
-18.00,-7.50,-3.768634e-07,-2.794568e-07,4.295767e-01,2.125344e-01,2.170423e-01,9.846904e-01,1.530964e-02,-1.126335e-07,-4.221702e-12,-3.634348e-10,-2.691386e-12,-1.729727e-10,-5.506153e-12,-1.223146e-07,-1.856361e-11,-1.025647e-08,-4.181727e-11,-2.708219e-09,-9.810204e-11,0.000000e+00,0.000000e+00,0.000000e+00,-5.574798e-08,-7.249527e-08,0.000000e+00,5.395172e-12,1.557650e-06,2.425519e-09,7.003572e-04,4.497645e-01,1.557650e-06,5.394825e-12,1.836228e-06,3.464341e-09,3.464339e-09,1.000312e-03,1.179225e-03,2.425518e-09,2.859327e-09,8.991080e-15,8.256126e-04,5.395141e-12,1.557651e-06,3.464339e-09,1.557650e-06,1.836247e-06,1.000312e-03,5.302079e-01,2.224774e-06,1.557674e-05,5.394657e-11,2.425555e-08,8.422548e-14,1.557674e-05,2.425555e-08,7.003676e-03,2.859375e-08,1.836275e-05,5.394726e-11,8.256332e-03,3.464390e-08
-18.00,-7.00,-8.829713e-07,-5.336424e-07,7.176157e-01,3.517251e-01,3.658906e-01,9.848379e-01,1.516213e-02,-2.999234e-07,-1.326107e-11,-1.147601e-09,-4.409785e-12,-2.855176e-10,-1.686919e-11,-2.604805e-07,-7.959974e-11,-2.991175e-08,-6.154366e-11,-4.181228e-09,-2.594500e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.133813e-07,-1.732248e-07,0.000000e+00,2.809956e-12,8.132153e-07,1.253904e-09,3.629195e-04,2.353707e-01,8.132155e-07,2.810498e-12,2.574679e-06,1.822225e-09,1.822222e-09,5.274095e-04,1.669861e-03,1.253904e-09,3.969995e-09,5.871986e-15,1.149020e-03,2.810333e-12,8.132167e-07,1.822221e-09,8.132157e-07,2.574772e-06,5.274095e-04,7.452209e-01,1.181798e-06,8.132278e-06,2.809827e-11,1.253922e-08,4.542734e-14,8.132275e-06,1.253923e-08,3.629249e-03,3.970080e-08,2.574810e-05,2.809798e-11,1.149078e-02,1.822248e-08
-18.00,-6.50,-2.429670e-06,-1.098712e-06,9.368257e-01,4.466500e-01,4.901757e-01,9.852857e-01,1.471430e-02,-8.108464e-07,-4.072729e-11,-3.602267e-09,-5.371091e-12,-3.595895e-10,-5.065938e-11,-7.031063e-07,-3.016519e-10,-1.038493e-07,-6.396105e-11,-5.315137e-09,-8.374277e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.752348e-07,-5.260561e-07,0.000000e+00,1.112062e-12,3.241464e-07,4.848011e-10,1.413680e-04,9.452192e-02,3.241467e-07,1.112099e-12,3.040868e-06,7.432538e-10,7.432480e-10,2.167327e-04,2.033423e-03,4.848009e-10,4.548262e-09,2.294813e-15,1.326186e-03,1.111893e-12,3.241493e-07,7.432480e-10,3.241477e-07,3.041225e-06,2.167327e-04,8.868215e-01,4.969540e-07,3.241525e-06,1.111795e-11,4.848084e-09,1.748840e-14,3.241513e-06,4.848082e-09,1.413701e-03,4.548429e-08,3.041270e-05,1.111659e-11,1.326364e-02,7.432582e-09
-18.00,-6.00,-6.790286e-06,-2.519137e-06,1.124304e+00,4.993667e-01,6.249378e-01,9.865386e-01,1.346136e-02,-2.243297e-06,-1.175788e-10,-1.111607e-08,-5.344566e-12,-3.921256e-10,-1.420043e-10,-1.949443e-06,-8.934851e-10,-3.107676e-07,4.305275e-12,-5.870202e-09,-2.502060e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.364818e-07,-1.529261e-06,0.000000e+00,3.760455e-13,1.120722e-07,1.531354e-10,4.570063e-05,3.344795e-02,1.120729e-07,3.768046e-13,3.179685e-06,2.748616e-10,2.748491e-10,8.202759e-05,2.327932e-03,1.531371e-10,4.345306e-09,1.948987e-15,1.296519e-03,3.758673e-13,1.120787e-07,2.748469e-10,1.120762e-07,3.180780e-06,8.202761e-05,9.492495e-01,2.011641e-07,1.120779e-06,3.756511e-12,1.531389e-09,8.002624e-15,1.120740e-06,1.531373e-09,4.570131e-04,4.345677e-08,3.180826e-05,3.756413e-12,1.297025e-02,2.748514e-09
-18.00,-5.50,-1.738452e-05,-5.957542e-06,1.413360e+00,5.516654e-01,8.616950e-01,9.893699e-01,1.063011e-02,-5.769271e-06,-2.910980e-10,-3.261311e-08,-4.367754e-12,-4.046601e-10,-3.276587e-10,-5.058700e-06,-1.956367e-09,-7.200927e-07,4.203142e-10,-5.024652e-09,-6.587235e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.946502e-06,-3.843161e-06,0.000000e+00,1.156601e-13,3.686092e-08,3.965765e-11,1.268211e-05,1.179258e-02,3.686227e-08,1.158461e-13,3.041810e-06,1.072009e-10,1.071737e-10,3.428310e-05,2.830459e-03,3.965889e-11,3.272718e-09,1.188093e-15,1.046049e-03,1.158903e-13,3.687433e-08,1.071707e-10,3.687027e-08,3.044394e-06,3.428316e-05,9.736132e-01,9.966707e-08,3.687082e-07,1.153598e-12,3.965940e-10,4.950577e-15,3.686166e-07,3.965691e-10,1.268230e-04,3.273487e-08,3.044436e-05,1.154205e-12,1.047207e-02,1.071724e-09
-18.00,-5.00,-3.698129e-05,-1.279387e-05,1.870900e+00,6.469916e-01,1.223908e+00,9.935293e-01,6.470685e-03,-1.224470e-05,-5.453367e-10,-8.371971e-08,-2.666067e-12,-4.101138e-10,-5.107677e-10,-1.149454e-05,-2.403726e-09,-8.189573e-07,2.066704e-09,4.472672e-10,-1.445498e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.505109e-06,-7.818456e-06,0.000000e+00,3.172228e-14,1.209970e-08,7.892728e-12,3.039412e-06,4.667390e-03,1.210167e-08,3.171522e-14,2.551697e-06,4.828642e-11,4.824695e-11,1.859593e-05,3.921510e-03,7.895599e-12,1.662910e-09,8.202726e-16,6.397037e-04,3.146523e-14,1.211924e-08,4.824225e-11,1.211382e-08,2.555686e-06,1.859611e-05,9.842552e-01,7.409089e-08,1.211401e-07,3.145222e-13,7.894871e-11,1.655777e-15,1.210020e-07,7.890299e-11,3.039464e-05,1.664025e-08,2.555718e-05,3.145691e-13,6.414474e-03,4.824377e-10
-18.00,-4.50,-6.107008e-05,-2.289438e-05,2.373307e+00,7.928791e-01,1.580428e+00,9.969420e-01,3.057961e-03,-2.019356e-05,-7.525522e-10,-1.654070e-07,-1.277778e-12,-4.127432e-10,-4.785604e-10,-2.129273e-05,-8.608691e-10,9.471363e-07,5.348083e-09,1.035254e-08,-2.526191e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.681916e-06,-1.267154e-05,0.000000e+00,7.930188e-15,4.145773e-09,1.272825e-12,7.277836e-07,2.378184e-03,4.147529e-09,7.855515e-15,1.726555e-06,2.373906e-11,2.370580e-11,1.356361e-05,5.638511e-03,1.275567e-12,5.286804e-10,9.882392e-16,3.018628e-04,7.583102e-15,4.162052e-09,2.370130e-11,4.157445e-09,1.730131e-06,1.356420e-05,9.885921e-01,7.736116e-08,4.157531e-08,7.313617e-14,1.274894e-11,1.672088e-15,4.146219e-08,1.271251e-11,7.278068e-06,5.295988e-09,1.730145e-05,7.314545e-14,3.033293e-03,2.370250e-10
