LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.722023e-03,3.450551e-03,1.048394e-01,5.261392e-02,5.222547e-02,8.347436e-01,1.652564e-01,1.760713e-04,1.721567e-03,6.989305e-06,2.021808e-07,1.054363e-06,1.426308e-06,1.810579e-03,3.285427e-08,7.181314e-05,1.774852e-06,8.964972e-06,1.418428e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.033621e-04,1.504001e-03,0.000000e+00,5.501249e-08,6.850059e-05,1.383490e-06,1.722697e-03,8.529566e-02,6.850058e-05,5.501238e-08,5.602112e-04,2.723814e-06,2.723828e-06,3.391660e-03,2.773768e-02,1.383487e-06,1.131447e-05,1.111073e-09,1.408853e-02,5.501238e-08,6.850023e-05,2.723828e-06,6.850059e-05,5.602124e-04,3.391660e-03,6.975640e-01,1.348645e-04,6.850161e-04,5.501330e-07,1.383509e-05,1.111089e-08,6.850161e-04,1.383510e-05,1.722723e-02,1.131463e-04,5.602208e-03,5.501328e-07,1.408877e-01,2.723869e-05
-8.50,-9.00,1.793554e-02,9.978699e-03,2.414110e-01,1.212213e-01,1.201897e-01,8.347697e-01,1.652303e-01,5.662810e-04,5.382340e-03,2.183982e-05,5.429026e-07,2.832325e-06,4.576349e-06,5.679533e-03,1.033563e-07,2.257177e-04,4.766479e-06,2.408005e-05,4.445205e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.274074e-03,4.704398e-03,0.000000e+00,4.667681e-08,5.819292e-05,1.175068e-06,1.464981e-03,7.255007e-02,5.819290e-05,4.667652e-08,5.702126e-04,2.311540e-06,2.311576e-06,2.881881e-03,2.823870e-02,1.175060e-06,1.151423e-05,9.425314e-10,1.435470e-02,4.667653e-08,5.819196e-05,2.311577e-06,5.819291e-05,5.702213e-04,2.881881e-03,7.108889e-01,1.144760e-04,5.819378e-04,4.667748e-07,1.175084e-05,9.425463e-09,5.819378e-04,1.175086e-05,1.465002e-02,1.151439e-04,5.702300e-03,4.667744e-07,1.435514e-01,2.311611e-05
-8.00,-9.00,5.571799e-02,2.616502e-02,4.918636e-01,2.474099e-01,2.444537e-01,8.348479e-01,1.651521e-01,1.842236e-03,1.664112e-02,6.743820e-05,1.162238e-06,6.070886e-06,1.482384e-05,1.766782e-02,3.231892e-07,7.044040e-04,1.020377e-05,5.157606e-05,1.380043e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.012498e-03,1.456031e-02,0.000000e+00,3.151599e-08,3.944478e-05,7.959796e-07,9.962304e-04,4.936775e-02,3.944474e-05,3.151537e-08,5.874471e-04,1.561695e-06,1.561774e-06,1.954668e-03,2.911146e-02,7.959634e-07,1.185529e-05,6.359797e-10,1.483582e-02,3.151539e-08,3.944270e-05,1.561776e-06,3.944474e-05,5.875032e-04,1.954668e-03,7.351990e-01,7.739312e-05,3.944532e-04,3.151641e-07,7.959876e-06,6.359915e-09,3.944535e-04,7.959917e-06,9.962450e-03,1.185543e-04,5.875123e-03,3.151632e-07,1.483748e-01,1.561798e-05
-7.50,-9.00,1.716838e-01,6.438866e-02,7.673136e-01,3.879856e-01,3.793281e-01,8.350776e-01,1.649224e-01,5.953231e-03,5.100960e-02,2.059656e-04,1.816342e-06,9.524866e-06,4.761693e-05,5.453041e-02,1.002894e-06,2.175668e-03,1.594826e-05,8.074181e-05,4.242699e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.257402e-02,4.465397e-02,0.000000e+00,1.544749e-08,1.957084e-05,3.941269e-07,4.993236e-04,2.479357e-02,1.957076e-05,1.544653e-08,6.010777e-04,7.669350e-07,7.670598e-07,9.717762e-04,2.984958e-02,3.941017e-07,1.210876e-05,3.110786e-10,1.533159e-02,1.544655e-08,1.956739e-05,7.670619e-07,1.957065e-05,6.013461e-04,9.717740e-04,7.613259e-01,3.808813e-05,1.957094e-04,1.544764e-07,3.941267e-06,3.110868e-09,1.957109e-04,3.941330e-06,4.993302e-03,1.210885e-04,6.013559e-03,1.544751e-07,1.533872e-01,7.670727e-06
-7.00,-9.00,5.208704e-01,1.653694e-01,9.695265e-01,4.974334e-01,4.720931e-01,8.357197e-01,1.642803e-01,1.855102e-02,1.542955e-01,6.163045e-04,2.201834e-06,1.168617e-05,1.469374e-04,1.656804e-01,3.054186e-06,6.544721e-03,1.934338e-05,9.838000e-05,1.277495e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.886961e-02,1.347537e-01,0.000000e+00,5.774947e-09,7.595486e-06,1.519817e-07,1.998741e-04,9.986662e-03,7.595318e-06,5.773824e-09,5.925234e-04,2.884421e-07,2.885982e-07,3.795132e-04,2.961579e-02,1.519515e-07,1.187006e-05,1.155428e-10,1.558155e-02,5.773765e-09,7.590559e-06,2.886012e-07,7.594792e-06,5.934991e-04,3.795061e-04,7.783330e-01,1.442103e-05,7.594903e-05,5.774932e-08,1.519768e-06,1.155486e-09,7.595482e-05,1.519841e-06,1.998751e-03,1.187000e-04,5.935102e-03,5.774788e-08,1.560698e-01,2.886042e-06
-6.50,-9.00,1.497211e+00,4.433559e-01,1.157375e+00,6.135151e-01,5.438598e-01,8.371570e-01,1.628430e-01,5.364604e-02,4.432809e-01,1.713999e-03,2.336336e-06,1.283653e-05,4.146568e-04,4.772041e-01,8.777793e-06,1.814239e-02,2.059229e-05,1.058180e-04,3.588108e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.156027e-01,3.834674e-01,0.000000e+00,1.804610e-09,2.645775e-06,5.188585e-08,7.603584e-05,3.867895e-03,2.645393e-06,1.803540e-09,5.417812e-04,9.180126e-08,9.198305e-08,1.346840e-04,2.758590e-02,5.185494e-08,1.066202e-05,3.538438e-11,1.557289e-02,1.803245e-09,2.638163e-06,9.198748e-08,2.643765e-06,5.446159e-04,1.346602e-04,7.886723e-01,4.685768e-06,2.643813e-05,1.804508e-08,5.187954e-07,3.538871e-10,2.645501e-05,5.188630e-07,7.603169e-04,1.066155e-04,5.446301e-03,1.804414e-08,1.564748e-01,9.198614e-07
-6.00,-9.00,3.787397e+00,1.121043e+00,1.442512e+00,8.008228e-01,6.416896e-01,8.382027e-01,1.617973e-01,1.342396e-01,1.123273e+00,3.966453e-03,2.331366e-06,1.396765e-05,9.700918e-04,1.212562e+00,2.210130e-05,4.123719e-02,2.095184e-05,1.084581e-04,8.514720e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.161368e-01,9.463289e-01,0.000000e+00,4.821004e-10,9.297112e-07,1.712895e-08,3.308632e-05,1.745014e-03,9.288271e-07,4.812847e-10,4.317998e-04,2.583378e-08,2.606501e-08,4.962180e-05,2.293634e-02,1.710026e-08,8.019664e-06,8.894617e-12,1.553019e-02,4.805301e-10,9.152420e-07,2.607289e-08,9.253517e-07,4.378899e-04,4.954025e-05,7.969760e-01,1.400904e-06,9.253883e-06,4.819364e-09,1.712329e-07,8.897552e-11,9.289448e-06,1.712801e-07,3.307347e-04,8.018403e-05,4.379118e-03,4.819626e-09,1.569881e-01,2.606702e-07
-5.50,-9.00,8.010364e+00,2.482711e+00,1.831805e+00,1.049541e+00,7.822641e-01,8.309727e-01,1.690273e-01,2.766562e-01,2.384891e+00,6.848821e-03,2.263405e-06,1.614403e-05,1.707472e-03,2.586669e+00,4.626099e-05,6.762066e-02,2.205573e-05,1.083044e-04,1.565519e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.668307e-01,1.903291e+00,0.000000e+00,1.146488e-10,3.812052e-07,5.818234e-09,1.989751e-05,1.046171e-03,3.793584e-07,1.141624e-10,3.025828e-04,6.959700e-09,7.321373e-09,2.170685e-05,1.667860e-02,5.792079e-09,4.667889e-06,1.786551e-12,1.631081e-02,1.129633e-10,3.498641e-07,7.336460e-09,3.754549e-07,3.102536e-04,2.144539e-05,7.962546e-01,4.359454e-07,3.754759e-06,1.144433e-09,5.813968e-08,1.788048e-11,3.795349e-06,5.816294e-08,1.986826e-04,4.665827e-05,3.102914e-03,1.146035e-09,1.656713e-01,7.323158e-08
-5.00,-9.00,1.448043e+01,4.764333e+00,2.242055e+00,1.288248e+00,9.538070e-01,8.040191e-01,1.959809e-01,4.917509e-01,4.323644e+00,9.047287e-03,2.186625e-06,2.033391e-05,2.344450e-03,4.723412e+00,8.256766e-05,7.995858e-02,2.562972e-05,1.050063e-04,2.322600e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.598500e+00,3.228310e+00,0.000000e+00,2.944765e-11,2.265757e-07,2.158938e-09,1.788703e-05,7.906758e-04,2.231883e-07,2.915452e-11,2.361704e-04,2.242035e-09,2.880217e-09,1.210046e-05,1.130369e-02,2.132212e-09,2.249476e-06,3.094888e-13,1.909699e-02,2.797851e-11,1.618381e-07,2.907896e-09,2.237984e-07,2.385913e-04,1.143633e-05,7.723083e-01,1.715981e-07,2.237455e-06,2.925257e-10,2.155571e-08,3.100541e-12,2.234698e-06,2.157089e-08,1.783059e-04,2.247330e-05,2.386566e-03,2.945728e-10,1.933890e-01,2.882480e-08
-4.50,-9.00,2.183098e+01,7.467602e+00,2.605343e+00,1.480004e+00,1.125339e+00,7.643539e-01,2.356461e-01,7.799208e-01,6.484028e+00,1.020092e-02,2.134515e-06,2.583373e-05,2.815454e-03,7.168825e+00,1.234073e-04,7.800172e-02,3.083254e-05,9.986834e-05,2.991215e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.628810e+00,4.648183e+00,0.000000e+00,9.846899e-12,2.003939e-07,9.129310e-10,1.993919e-05,6.666157e-04,1.952188e-07,9.592132e-12,2.358279e-04,1.024262e-09,2.020744e-09,8.151631e-06,7.607259e-03,8.829020e-10,1.052862e-06,5.158553e-14,2.317509e-02,8.842869e-12,9.340444e-08,2.063618e-09,2.038935e-07,2.279217e-04,6.958656e-06,7.324043e-01,8.596957e-08,2.037246e-06,9.702505e-11,9.097805e-09,5.180795e-13,1.956245e-06,9.120312e-09,1.985059e-04,1.051270e-05,2.280201e-03,9.865933e-11,2.331529e-01,2.023885e-08
