LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,9.102488e-03,3.804009e-03,1.053752e-01,5.301804e-02,5.235718e-02,2.964266e-01,7.035734e-01,4.118593e-04,2.620750e-03,3.026408e-07,3.732451e-07,1.581023e-07,7.479418e-07,3.014264e-03,1.102206e-05,1.827141e-06,1.899332e-06,8.000237e-07,4.310617e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.169146e-04,2.317259e-03,0.000000e+00,8.892397e-10,7.951553e-06,2.474601e-06,2.212781e-02,7.110214e-02,7.951548e-06,8.892403e-10,1.731507e-05,2.857351e-09,2.857363e-09,2.555032e-05,5.563721e-05,2.474601e-06,5.388650e-06,2.767403e-10,4.818477e-02,8.892390e-10,7.951505e-06,2.857365e-09,7.951556e-06,1.731502e-05,2.555035e-05,1.548283e-01,9.181434e-09,7.951675e-05,8.892526e-09,2.474638e-05,2.767440e-09,7.951671e-05,2.474638e-05,2.212814e-01,5.388731e-05,1.731529e-04,8.892529e-09,4.818564e-01,2.857407e-08
-8.50,-18.00,2.821384e-02,1.111098e-02,2.721049e-01,1.370368e-01,1.350681e-01,2.965852e-01,7.034148e-01,1.321679e-03,8.078291e-03,9.473629e-07,9.622774e-07,4.079408e-07,2.365330e-06,9.346683e-03,3.191913e-05,5.711665e-06,4.896481e-06,2.063893e-06,1.335926e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.509324e-03,6.895231e-03,0.000000e+00,7.247951e-10,6.489659e-06,2.017516e-06,1.806442e-02,5.810587e-02,6.489645e-06,7.247959e-10,1.876533e-05,2.331382e-09,2.331414e-09,2.087461e-05,6.035695e-05,2.017516e-06,5.834013e-06,2.253255e-10,5.223408e-02,7.247935e-10,6.489529e-06,2.331419e-09,6.489667e-06,1.876483e-05,2.087470e-05,1.680054e-01,7.499264e-09,6.489764e-05,7.248053e-09,2.017546e-05,2.253287e-09,6.489753e-05,2.017546e-05,1.806469e-01,5.834103e-05,1.876515e-04,7.248062e-09,5.223517e-01,2.331453e-08
-8.00,-18.00,8.615094e-02,3.037174e-02,5.457571e-01,2.756745e-01,2.700826e-01,2.970680e-01,7.029320e-01,4.271089e-03,2.443271e-02,2.942909e-06,1.920499e-06,8.162480e-07,7.463940e-06,2.855902e-02,8.576791e-05,1.768437e-05,9.770226e-06,4.127201e-06,4.075646e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.165475e-03,1.955139e-02,0.000000e+00,4.570719e-10,4.109592e-06,1.273355e-06,1.144893e-02,3.694722e-02,4.109564e-06,4.570730e-10,2.110893e-05,1.475062e-09,1.475135e-09,1.326226e-05,6.809874e-05,1.273355e-06,6.541828e-06,1.416232e-10,5.880454e-02,4.570684e-10,4.109299e-06,1.475145e-09,4.109611e-06,2.110554e-05,1.326247e-05,1.897049e-01,4.760584e-09,4.109673e-05,4.570776e-09,1.273374e-05,1.416249e-09,4.109648e-05,1.273374e-05,1.144910e-01,6.541930e-05,2.110598e-04,4.570791e-09,5.880568e-01,1.475165e-08
-7.50,-18.00,2.616180e-01,8.168300e-02,8.080585e-01,4.118784e-01,3.961801e-01,2.985350e-01,7.014650e-01,1.366428e-02,7.350530e-02,9.107227e-06,2.800548e-06,1.199817e-06,2.331947e-05,8.678210e-02,2.258313e-04,5.429936e-05,1.423726e-05,6.055217e-06,1.233198e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.232968e-02,5.487644e-02,0.000000e+00,2.102518e-10,1.915199e-06,5.872674e-07,5.349524e-03,1.744001e-02,1.915155e-06,2.102533e-10,2.319012e-05,6.855168e-10,6.856671e-10,6.243900e-06,7.549735e-05,5.872676e-07,7.116212e-06,6.446878e-11,6.476191e-02,2.102474e-10,1.914616e-06,6.856827e-10,1.915241e-06,2.317431e-05,6.244311e-06,2.108332e-01,2.235599e-09,1.915269e-05,2.102536e-09,5.872762e-06,6.446960e-10,1.915216e-05,5.872763e-06,5.349603e-02,7.116319e-05,2.317504e-04,2.102561e-09,6.476160e-01,6.856887e-09
-7.00,-18.00,7.882157e-01,2.285582e-01,9.848173e-01,5.147775e-01,4.700398e-01,3.029459e-01,6.970541e-01,4.227575e-02,2.203600e-01,2.796361e-05,3.263806e-06,1.432476e-06,7.064232e-05,2.615595e-01,6.250360e-04,1.631657e-04,1.655782e-05,7.188182e-06,3.670103e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.052895e-01,1.574487e-01,0.000000e+00,7.691121e-11,7.291498e-07,2.165160e-07,2.052835e-03,6.899538e-03,7.290846e-07,7.691270e-11,2.403594e-05,2.586773e-10,2.590038e-10,2.451054e-06,8.039743e-05,2.165160e-07,7.153971e-06,2.283246e-11,6.762585e-02,7.690512e-11,7.279247e-07,2.590268e-10,7.292455e-07,2.397892e-05,2.451851e-06,2.262239e-01,8.710196e-10,7.292564e-06,7.691019e-10,2.165191e-06,2.283232e-10,7.291354e-06,2.165195e-06,2.052864e-02,7.154060e-05,2.398043e-04,7.691262e-10,6.761952e-01,2.590213e-09
-6.50,-18.00,2.260859e+00,6.396194e-01,1.153201e+00,6.375996e-01,5.156011e-01,3.153131e-01,6.846869e-01,1.218301e-01,6.315052e-01,8.294809e-05,3.406838e-06,1.599831e-06,1.963947e-04,7.503644e-01,1.762740e-03,4.542875e-04,1.719062e-05,7.899091e-06,1.013055e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.130038e-01,4.406164e-01,0.000000e+00,2.487413e-11,2.646998e-07,7.154532e-08,7.618280e-04,2.781473e-03,2.645933e-07,2.487564e-11,2.357126e-05,9.126123e-11,9.203091e-11,9.675681e-07,8.476556e-05,7.154472e-08,6.405319e-06,6.709470e-12,6.769995e-02,2.486875e-11,2.618793e-07,9.206523e-11,2.649414e-07,2.339719e-05,9.688786e-07,2.439286e-01,3.370725e-10,2.649457e-06,2.487287e-10,7.154571e-07,6.708957e-11,2.646438e-06,7.154722e-07,7.618361e-03,6.405339e-05,2.340084e-04,2.487509e-10,6.767637e-01,9.204785e-10
-6.00,-18.00,5.717551e+00,1.632639e+00,1.418315e+00,8.489686e-01,5.693460e-01,3.445424e-01,6.554576e-01,3.037534e-01,1.601419e+00,2.269142e-04,3.353151e-06,1.848278e-06,4.451116e-04,1.897826e+00,4.664097e-03,1.045413e-03,1.675974e-05,8.770292e-06,2.289272e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.145687e-01,1.091282e+00,0.000000e+00,7.407863e-12,1.053805e-07,2.231680e-08,3.188645e-04,1.396187e-03,1.051801e-07,7.408862e-12,2.171204e-05,3.333977e-11,3.498119e-11,4.646315e-07,9.063826e-05,2.231502e-08,4.619425e-06,1.551112e-12,6.526169e-02,7.405136e-12,9.941318e-08,3.504034e-11,1.059610e-07,2.126450e-05,4.638578e-07,2.774260e-01,1.545864e-10,1.059636e-06,7.407540e-11,2.231538e-07,1.550585e-11,1.052409e-06,2.231912e-07,3.188611e-03,4.619303e-05,2.127331e-04,7.408484e-11,6.520075e-01,3.500020e-10
-5.50,-18.00,1.214745e+01,3.604428e+00,1.778187e+00,1.125483e+00,6.527040e-01,3.997580e-01,6.002420e-01,6.216181e-01,3.426258e+00,5.576239e-04,3.095845e-06,2.328563e-06,7.102964e-04,4.032669e+00,1.105733e-02,1.753422e-03,1.543896e-05,1.020203e-05,3.644136e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.804749e+00,2.244401e+00,0.000000e+00,2.036585e-12,5.136985e-08,6.532516e-09,1.684486e-04,9.966958e-04,5.098823e-08,2.037241e-12,1.870245e-05,1.337292e-11,1.595323e-11,3.123053e-07,9.484191e-05,6.529456e-09,2.336528e-06,2.503029e-13,5.995154e-02,2.036028e-12,4.193379e-08,1.606243e-11,5.257425e-08,1.775431e-05,2.938103e-07,3.385069e-01,9.272343e-11,5.257687e-07,2.037006e-11,6.529706e-08,2.501236e-12,5.107713e-07,6.535816e-08,1.684329e-03,2.336248e-05,1.777324e-04,2.036411e-11,5.983554e-01,1.597951e-10
-5.00,-18.00,2.275183e+01,7.106702e+00,2.151959e+00,1.371495e+00,7.804645e-01,4.925151e-01,5.074849e-01,1.107014e+00,6.474945e+00,1.226626e-03,2.524395e-06,3.229030e-06,7.519422e-04,7.554345e+00,2.359871e-02,2.136778e-03,1.307817e-05,1.254513e-05,3.837457e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.552164e+00,4.031779e+00,0.000000e+00,5.012478e-13,2.996136e-08,1.685980e-09,1.083609e-04,9.852017e-04,2.926528e-08,5.014077e-13,1.505583e-05,5.957223e-12,8.725131e-12,2.937110e-07,8.965123e-05,1.682677e-09,7.835753e-07,2.724121e-14,5.080375e-02,5.015819e-13,1.956412e-08,8.921035e-12,3.218270e-08,1.329859e-05,2.182725e-07,4.404984e-01,6.600296e-11,3.218525e-07,5.020434e-12,1.682899e-08,2.695088e-13,2.941433e-07,1.689397e-08,1.083267e-03,7.832479e-06,1.333533e-04,5.006216e-12,5.062598e-01,8.767257e-11
-4.50,-18.00,3.718297e+01,1.204320e+01,2.515050e+00,1.565664e+00,9.493864e-01,6.198981e-01,3.801019e-01,1.757076e+00,1.063450e+01,2.204694e-03,1.657190e-06,4.538988e-06,5.394209e-04,1.234743e+01,4.201902e-02,2.126997e-03,9.801371e-06,1.574669e-05,2.717212e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.008002e+00,6.386320e+00,0.000000e+00,1.015130e-13,1.758473e-08,3.489903e-10,7.309837e-05,1.149561e-03,1.644995e-08,1.010399e-13,1.101468e-05,2.687048e-12,4.786538e-12,3.329795e-07,7.446572e-05,3.466246e-10,1.784384e-07,2.530311e-15,3.817079e-02,1.021195e-13,9.102170e-09,5.105755e-12,2.118183e-08,8.167619e-06,1.612668e-07,5.804103e-01,4.718795e-11,2.118377e-07,1.021727e-12,3.467772e-09,2.102000e-14,1.668990e-07,3.514041e-09,7.303875e-04,1.781918e-06,8.229356e-05,1.009488e-12,3.792870e-01,4.854243e-11
