LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.264150e-06,7.582579e-08,2.380208e-02,1.194568e-02,1.185640e-02,8.636737e-01,1.363263e-01,-2.953330e-08,-2.792150e-07,-2.376091e-10,-3.216963e-11,-4.048007e-11,-1.301785e-10,1.631482e-06,3.477107e-11,2.817158e-08,6.994001e-11,4.563632e-10,3.273912e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.990473e-07,4.108037e-07,0.000000e+00,4.677648e-08,7.696695e-05,1.234348e-06,2.031021e-03,1.266430e-01,7.696695e-05,4.677648e-08,4.175261e-04,2.916716e-06,2.916716e-06,4.799224e-03,2.603457e-02,1.234348e-06,6.696022e-06,7.501750e-10,1.101777e-02,4.677648e-08,7.696695e-05,2.916716e-06,7.696695e-05,4.175261e-04,4.799224e-03,6.870061e-01,1.818699e-04,7.696810e-04,4.677717e-07,1.234366e-05,7.501859e-09,7.696810e-04,1.234366e-05,2.031051e-02,6.696122e-05,4.175323e-03,4.677717e-07,1.101794e-01,2.916760e-05
-18.00,-8.50,5.249796e-06,2.873650e-06,7.170868e-02,3.599436e-02,3.571432e-02,8.636821e-01,1.363179e-01,-6.330897e-08,-6.350571e-07,-6.978923e-10,-3.635358e-11,-8.195266e-11,-1.944102e-10,4.110122e-06,7.410766e-11,1.243323e-07,1.616060e-09,1.025960e-08,1.838304e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.462464e-07,1.930632e-06,0.000000e+00,4.448608e-08,7.322224e-05,1.174208e-06,1.932697e-03,1.205208e-01,7.322224e-05,4.448608e-08,4.212630e-04,2.774101e-06,2.774101e-06,4.566055e-03,2.626948e-02,1.174208e-06,6.755463e-06,7.134021e-10,1.111922e-02,4.448608e-08,7.322224e-05,2.774101e-06,7.322224e-05,4.212630e-04,4.566055e-03,6.933818e-01,1.729898e-04,7.322333e-04,4.448674e-07,1.174225e-05,7.134122e-09,7.322333e-04,1.174225e-05,1.932726e-02,6.755564e-05,4.212693e-03,4.448674e-07,1.111938e-01,2.774142e-05
-18.00,-8.00,-1.357210e-06,7.673073e-08,1.965561e-01,9.870901e-02,9.784704e-02,8.637085e-01,1.362915e-01,-2.845140e-08,-2.179857e-07,-5.514303e-10,-1.107850e-11,-2.128092e-10,-8.398606e-11,-1.044947e-06,-2.322255e-11,-1.979058e-08,-1.561987e-10,-9.982639e-10,-1.981066e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.896029e-07,-7.316209e-07,0.000000e+00,3.852716e-08,6.347952e-05,1.017739e-06,1.676884e-03,1.045924e-01,6.347952e-05,3.852716e-08,4.309024e-04,2.403058e-06,2.403058e-06,3.959413e-03,2.687671e-02,1.017739e-06,6.908469e-06,6.176897e-10,1.138278e-02,3.852716e-08,6.347952e-05,2.403058e-06,6.347952e-05,4.309024e-04,3.959413e-03,7.099789e-01,1.498861e-04,6.348047e-04,3.852774e-07,1.017754e-05,6.176986e-09,6.348047e-04,1.017754e-05,1.676909e-02,6.908572e-05,4.309088e-03,3.852774e-07,1.138295e-01,2.403093e-05
-18.00,-7.50,-9.699925e-07,-5.033360e-07,4.389913e-01,2.207905e-01,2.182008e-01,8.637920e-01,1.362080e-01,-2.635864e-08,-2.333827e-07,-9.034903e-10,-1.757261e-11,-1.652577e-10,-1.553509e-10,-2.193914e-07,-4.932170e-12,-9.479446e-09,-2.388464e-10,-1.513054e-09,-1.509390e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.819335e-07,-2.949390e-07,0.000000e+00,2.702648e-08,4.467554e-05,7.157471e-07,1.183150e-03,7.384995e-02,4.467554e-05,2.702648e-08,4.489194e-04,1.686940e-06,1.686940e-06,2.788561e-03,2.802068e-02,7.157471e-07,7.192140e-06,4.329914e-10,1.188881e-02,2.702648e-08,4.467554e-05,1.686940e-06,4.467554e-05,4.489194e-04,2.788561e-03,7.420767e-01,1.052955e-04,4.467621e-04,2.702688e-07,7.157578e-06,4.329978e-09,4.467621e-04,7.157578e-06,1.183168e-02,7.192248e-05,4.489261e-03,2.702688e-07,1.188899e-01,1.686965e-05
-18.00,-7.00,-3.200182e-06,-1.528790e-06,7.249512e-01,3.662931e-01,3.586581e-01,8.640554e-01,1.359446e-01,-1.014639e-07,-7.653406e-07,-2.950236e-09,-2.798275e-11,-2.736356e-10,-6.165199e-10,-1.419075e-06,-2.178816e-11,-4.444409e-08,-3.452646e-10,-2.197384e-09,-6.751579e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.396437e-07,-7.170307e-07,0.000000e+00,1.381870e-08,2.307745e-05,3.688833e-07,6.160410e-04,3.853972e-02,2.307745e-05,1.381870e-08,4.666261e-04,8.645020e-07,8.645019e-07,1.443732e-03,2.919227e-02,3.688833e-07,7.458820e-06,2.208861e-10,1.245635e-02,1.381870e-08,2.307745e-05,8.645019e-07,2.307745e-05,4.666260e-04,1.443732e-03,7.792730e-01,5.408351e-05,2.307779e-04,1.381890e-07,3.688888e-06,2.208893e-09,2.307779e-04,3.688888e-06,6.160502e-03,7.458931e-05,4.666330e-03,1.381890e-07,1.245654e-01,8.645148e-06
-18.00,-6.50,-7.630251e-06,-2.685592e-06,9.380124e-01,4.801547e-01,4.578576e-01,8.648815e-01,1.351185e-01,-2.918479e-07,-2.456330e-06,-9.186647e-09,-5.433478e-11,-3.269679e-10,-1.798654e-09,-2.095326e-06,-2.832696e-11,-7.675790e-08,-2.939124e-10,-1.878464e-09,-1.217231e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.129285e-06,-1.554964e-06,0.000000e+00,5.303090e-09,9.141076e-06,1.450733e-07,2.500667e-04,1.575671e-02,9.141076e-06,5.303090e-09,4.667473e-04,3.341480e-07,3.341480e-07,5.759797e-04,2.940977e-02,1.450733e-07,7.407505e-06,8.416481e-11,1.276851e-02,5.303091e-09,9.141077e-06,3.341480e-07,9.141076e-06,4.667473e-04,5.759797e-04,8.045446e-01,2.105468e-05,9.141212e-05,5.303170e-08,1.450755e-06,8.416613e-10,9.141212e-05,1.450755e-06,2.500704e-03,7.407615e-05,4.667542e-03,5.303169e-08,1.276870e-01,3.341530e-06
-18.00,-6.00,-2.350323e-05,-7.029370e-06,1.116934e+00,5.890896e-01,5.278447e-01,8.674275e-01,1.325725e-01,-7.692102e-07,-6.945546e-06,-2.610266e-08,-4.318780e-11,-2.835342e-10,-4.540263e-09,-7.337771e-06,-1.159507e-10,-2.726027e-07,-3.737473e-10,-2.428392e-09,-4.221351e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.657931e-06,-6.444066e-06,0.000000e+00,1.668059e-09,3.158416e-06,4.901982e-08,9.281742e-05,5.980357e-03,3.158416e-06,1.668059e-09,4.327786e-04,1.074754e-07,1.074754e-07,2.035012e-04,2.788454e-02,4.901982e-08,6.716889e-06,2.588910e-11,1.271821e-02,1.668060e-09,3.158416e-06,1.074754e-07,3.158416e-06,4.327786e-04,2.035012e-04,8.194523e-01,6.924792e-06,3.158463e-05,1.668084e-08,4.902055e-07,2.588953e-10,3.158463e-05,4.902055e-07,9.281880e-04,6.716989e-05,4.327851e-03,1.668084e-08,1.271840e-01,1.074770e-06
-18.00,-5.50,-6.021990e-05,-1.786370e-05,1.389027e+00,7.626940e-01,6.263329e-01,8.748694e-01,1.251306e-01,-2.031948e-06,-1.815971e-05,-6.331670e-08,-4.174209e-11,-3.387884e-10,-1.071306e-08,-1.908745e-05,-3.035832e-10,-6.462953e-07,-3.503708e-10,-2.367411e-09,-9.894809e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.605947e-06,-1.551217e-05,0.000000e+00,4.296996e-10,1.043827e-06,1.514605e-08,3.679282e-05,2.535669e-03,1.043827e-06,4.296997e-10,3.439900e-04,2.961382e-08,2.961381e-08,7.193794e-05,2.370693e-02,1.514605e-08,4.991332e-06,6.236699e-12,1.212496e-02,4.296997e-10,1.043828e-06,2.961381e-08,1.043827e-06,3.439900e-04,7.193795e-05,8.356218e-01,2.040909e-06,1.043843e-05,4.297060e-09,1.514627e-07,6.236840e-11,1.043843e-05,1.514627e-07,3.679337e-04,4.991406e-05,3.439951e-03,4.297060e-09,1.212514e-01,2.961425e-07
-18.00,-5.00,-1.272444e-04,-3.890688e-05,1.816617e+00,1.002098e+00,8.145188e-01,8.936358e-01,1.063642e-01,-4.197468e-06,-3.805239e-05,-1.128635e-07,-3.091902e-11,-3.212346e-10,-1.695182e-08,-4.108096e-05,-6.456628e-10,-1.105996e-06,-3.155752e-10,-2.261118e-09,-1.661639e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.103067e-05,-3.147735e-05,0.000000e+00,8.397153e-11,3.453805e-07,4.160330e-09,1.711171e-05,1.420576e-03,3.453805e-07,8.397156e-11,2.100310e-04,6.971118e-09,6.971112e-09,2.867268e-05,1.743629e-02,4.160331e-09,2.529959e-06,1.011520e-12,1.040588e-02,8.397156e-11,3.453808e-07,6.971111e-09,3.453805e-07,2.100310e-04,2.867268e-05,8.638740e-01,5.787251e-07,3.453856e-06,8.397274e-10,4.160392e-08,1.011506e-11,3.453856e-06,4.160392e-08,1.711197e-04,2.529997e-05,2.100341e-03,8.397276e-10,1.040604e-01,6.971215e-08
-18.00,-4.50,-2.084530e-04,-6.751864e-05,2.300714e+00,1.196016e+00,1.104697e+00,9.274113e-01,7.258873e-02,-6.782248e-06,-6.248109e-05,-1.417427e-07,-2.438935e-11,-3.491865e-10,-1.591386e-08,-6.809080e-05,-1.056828e-09,-1.223223e-06,-2.603171e-10,-1.942418e-09,-1.756369e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.181599e-05,-4.772269e-05,0.000000e+00,1.248436e-11,1.165689e-07,9.195834e-10,8.586332e-06,1.088439e-03,1.165689e-07,1.248438e-11,9.709735e-05,1.582554e-09,1.582550e-09,1.477670e-05,1.230844e-02,9.195840e-10,7.659775e-07,1.002596e-13,7.152080e-03,1.248437e-11,1.165695e-07,1.582549e-09,1.165689e-07,9.709740e-05,1.477671e-05,9.066285e-01,2.006094e-07,1.165706e-06,1.248453e-10,9.195972e-09,1.002226e-12,1.165707e-06,9.195970e-09,8.586460e-05,7.659890e-06,9.709885e-04,1.248452e-10,7.152185e-02,1.582573e-08
