LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.602154e-03,3.472964e-03,1.097288e-01,5.505105e-02,5.467776e-02,8.388512e-01,1.611488e-01,1.717628e-04,1.684597e-03,6.236234e-06,1.900185e-07,1.032674e-06,1.236485e-06,1.783122e-03,2.656610e-08,6.452025e-05,1.677466e-06,8.731888e-06,1.232227e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.980974e-04,1.468602e-03,0.000000e+00,4.612848e-08,6.551237e-05,1.283165e-06,1.822370e-03,9.304157e-02,6.551236e-05,4.612836e-08,4.909077e-04,2.355090e-06,2.355103e-06,3.344751e-03,2.506343e-02,1.283161e-06,9.615222e-06,9.034990e-10,1.365569e-02,4.612836e-08,6.551200e-05,2.355104e-06,6.551237e-05,4.909081e-04,3.344751e-03,6.971951e-01,1.202404e-04,6.551334e-04,4.612916e-07,1.283183e-05,9.035129e-09,6.551334e-04,1.283184e-05,1.822397e-02,9.615361e-05,4.909155e-03,4.612914e-07,1.365591e-01,2.355139e-05
-8.50,-18.00,1.751663e-02,9.779357e-03,2.809435e-01,1.410473e-01,1.398961e-01,8.388812e-01,1.611188e-01,5.525367e-04,5.262693e-03,1.947666e-05,4.863500e-07,2.644309e-06,3.965223e-06,5.567924e-03,8.347514e-08,2.031709e-04,4.287744e-06,2.232405e-05,3.849429e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.211043e-03,4.627501e-03,0.000000e+00,3.730315e-08,5.304291e-05,1.038685e-06,1.476950e-03,7.542370e-02,5.304288e-05,3.730282e-08,5.031985e-04,1.904939e-06,1.904972e-06,2.708753e-03,2.569697e-02,1.038676e-06,9.853685e-06,7.304661e-10,1.401135e-02,3.730283e-08,5.304195e-05,1.904973e-06,5.304290e-05,5.032018e-04,2.708753e-03,7.155212e-01,9.728166e-05,5.304369e-04,3.730367e-07,1.038699e-05,7.304786e-09,5.304369e-04,1.038700e-05,1.476972e-02,9.853817e-05,5.032094e-03,3.730364e-07,1.401170e-01,1.905001e-05
-8.00,-18.00,5.447518e-02,2.488539e-02,5.570451e-01,2.802729e-01,2.767723e-01,8.389736e-01,1.610264e-01,1.791218e-03,1.628913e-02,6.023366e-05,9.587412e-07,5.219291e-06,1.278636e-05,1.734509e-02,2.635156e-07,6.400346e-04,8.456871e-06,4.405963e-05,1.196568e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.572719e-03,1.458536e-02,0.000000e+00,2.319341e-08,3.310642e-05,6.478055e-07,9.246815e-04,4.725586e-02,3.310636e-05,2.319276e-08,5.218492e-04,1.185243e-06,1.185309e-06,1.691904e-03,2.666933e-02,6.477871e-07,1.021157e-05,4.538297e-10,1.457604e-02,2.319277e-08,3.310450e-05,1.185311e-06,3.310640e-05,5.218698e-04,1.691903e-03,7.449120e-01,6.057533e-05,3.310689e-04,2.319368e-07,6.478109e-06,4.538395e-09,3.310689e-04,6.478142e-06,9.246949e-03,1.021168e-04,5.218780e-03,2.319361e-07,1.457711e-01,1.185328e-05
-7.50,-18.00,1.683736e-01,6.115089e-02,8.163701e-01,4.134664e-01,4.029037e-01,8.392534e-01,1.607466e-01,5.744905e-03,5.014547e-02,1.848727e-04,1.381589e-06,7.550806e-06,4.072446e-05,5.368352e-02,8.251638e-07,1.995391e-03,1.219426e-05,6.366078e-05,3.687771e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.053177e-02,4.559261e-02,0.000000e+00,1.048292e-08,1.514439e-05,2.956379e-07,4.270999e-04,2.187790e-02,1.514427e-05,1.048200e-08,5.341813e-04,5.369004e-07,5.369958e-07,7.757621e-04,2.736379e-02,2.956116e-07,1.042944e-05,2.046293e-10,1.506733e-02,1.048199e-08,1.514153e-05,5.369982e-07,1.514430e-05,5.342739e-04,7.757590e-04,7.717966e-01,2.750746e-05,1.514452e-04,1.048297e-07,2.956362e-06,2.046367e-09,1.514454e-04,2.956409e-06,4.271053e-03,1.042949e-04,5.342829e-03,1.048287e-07,1.507140e-01,5.370053e-06
-7.00,-18.00,5.124320e-01,1.604728e-01,9.909038e-01,5.111559e-01,4.797479e-01,8.400675e-01,1.599325e-01,1.780885e-02,1.523107e-01,5.561734e-04,1.596406e-06,8.831455e-06,1.247243e-04,1.635727e-01,2.526748e-06,6.035737e-03,1.411636e-05,7.413743e-05,1.111292e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.169382e-02,1.391169e-01,0.000000e+00,3.735640e-09,5.600219e-06,1.085150e-07,1.626809e-04,8.393981e-03,5.599969e-06,3.734612e-09,5.252727e-04,1.926672e-07,1.927787e-07,2.889690e-04,2.710296e-02,1.084850e-07,1.018326e-05,7.237428e-11,1.526946e-02,3.734550e-09,5.596555e-06,1.927822e-07,5.599931e-06,5.255906e-04,2.889586e-04,7.874663e-01,9.947707e-06,5.600017e-05,3.735566e-08,1.085098e-06,7.238036e-10,5.600110e-05,1.085149e-06,1.626808e-03,1.018311e-04,5.256013e-03,3.735471e-08,1.528317e-01,1.927833e-06
-6.50,-18.00,1.476714e+00,4.367760e-01,1.162324e+00,6.245827e-01,5.377411e-01,8.420961e-01,1.579039e-01,5.151279e-02,4.388081e-01,1.556248e-03,1.651280e-06,9.469279e-06,3.494258e-04,4.722693e-01,7.279080e-06,1.676271e-02,1.469736e-05,7.835739e-05,3.106246e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.527981e-02,3.969581e-01,0.000000e+00,1.137481e-09,1.899682e-06,3.596684e-08,6.008829e-05,3.167587e-03,1.899069e-06,1.136516e-09,4.789320e-04,5.993347e-08,6.005356e-08,1.002212e-04,2.523727e-02,3.593682e-08,9.080167e-06,2.153237e-11,1.519825e-02,1.136311e-09,1.894718e-06,6.005960e-08,1.898879e-06,4.797839e-04,1.001876e-04,7.972537e-01,3.169533e-06,1.898925e-05,1.137356e-08,3.596076e-07,2.153729e-10,1.899177e-05,3.596525e-07,6.008241e-04,9.079504e-05,4.797991e-03,1.137293e-08,1.523749e-01,6.005619e-07
-6.00,-18.00,3.750145e+00,1.109032e+00,1.437177e+00,8.176963e-01,6.194806e-01,8.452105e-01,1.547895e-01,1.298717e-01,1.115713e+00,3.646848e-03,1.607268e-06,1.014309e-05,8.052316e-04,1.204650e+00,1.834918e-05,3.804561e-02,1.466025e-05,8.000281e-05,7.239438e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.747608e-01,9.752875e-01,0.000000e+00,2.951267e-10,6.495567e-07,1.145699e-08,2.534603e-05,1.403292e-03,6.480854e-07,2.943936e-10,3.789748e-04,1.653467e-08,1.666930e-08,3.639162e-05,2.101435e-02,1.142988e-08,6.700831e-06,5.213151e-12,1.497805e-02,2.939088e-10,6.411756e-07,1.668133e-08,6.479140e-07,3.803750e-04,3.628489e-05,8.069472e-01,9.383474e-07,6.479704e-06,2.949779e-09,1.145171e-07,5.216458e-11,6.482214e-06,1.145443e-07,2.532923e-04,6.699163e-05,3.804008e-03,2.949885e-09,1.506518e-01,1.667126e-07
-5.50,-18.00,8.006064e+00,2.457741e+00,1.814514e+00,1.071909e+00,7.426055e-01,8.443470e-01,1.556530e-01,2.730863e-01,2.387742e+00,6.485042e-03,1.495609e-06,1.169436e-05,1.361224e-03,2.594064e+00,3.852965e-05,6.180043e-02,1.482310e-05,8.033021e-05,1.268954e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.297703e-01,1.938917e+00,0.000000e+00,6.601234e-11,2.535327e-07,3.642232e-09,1.450255e-05,8.361923e-04,2.504151e-07,6.558302e-11,2.582884e-04,4.293994e-09,4.479037e-09,1.583196e-05,1.529924e-02,3.619382e-09,3.705941e-06,9.687015e-13,1.516187e-02,6.482155e-11,2.360346e-07,4.503220e-09,2.518316e-07,2.578506e-04,1.551488e-05,8.124827e-01,2.897733e-07,2.518973e-06,6.585596e-10,3.638460e-08,9.704042e-12,2.506332e-06,3.639094e-08,1.446469e-04,3.703247e-05,2.578979e-03,6.595122e-10,1.528872e-01,4.481007e-08
-5.00,-18.00,1.479414e+01,4.771373e+00,2.210748e+00,1.305165e+00,9.055827e-01,8.309532e-01,1.690468e-01,5.053956e-01,4.415206e+00,9.048064e-03,1.335602e-06,1.509190e-05,1.714940e-03,4.843094e+00,6.973950e-05,7.083950e-02,1.612318e-05,7.915182e-05,1.728184e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.670525e+00,3.260855e+00,0.000000e+00,1.511108e-11,1.379772e-07,1.204940e-09,1.210907e-05,6.406116e-04,1.321610e-07,1.488742e-11,1.880281e-04,1.274131e-09,1.586039e-09,8.942836e-06,1.026929e-02,1.185431e-09,1.606563e-06,1.492780e-13,1.661063e-02,1.412754e-11,1.009211e-07,1.631412e-09,1.388989e-07,1.795188e-04,8.158992e-06,8.030337e-01,1.131169e-07,1.389178e-06,1.497266e-10,1.202390e-08,1.498630e-12,1.325205e-06,1.202135e-08,1.203527e-04,1.603762e-05,1.796034e-03,1.510178e-10,1.671116e-01,1.588765e-08
-4.50,-18.00,2.303510e+01,7.676203e+00,2.572716e+00,1.487734e+00,1.084982e+00,8.075105e-01,1.924895e-01,8.520330e-01,6.813681e+00,1.080079e-02,1.156799e-06,1.991602e-05,1.830600e-03,7.592982e+00,1.070338e-04,6.474367e-02,1.836392e-05,7.691619e-05,2.043771e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.948744e+00,4.729622e+00,0.000000e+00,4.308925e-12,1.121936e-07,4.363512e-10,1.273698e-05,5.528642e-04,1.030585e-07,4.166417e-12,1.753109e-04,4.814647e-10,9.753646e-10,6.168589e-06,6.592986e-03,4.187442e-10,6.463152e-07,2.109515e-14,1.906657e-02,3.670135e-12,4.838802e-08,1.047521e-09,1.179121e-07,1.539539e-04,4.742750e-06,7.809441e-01,5.473204e-08,1.178350e-06,4.207398e-11,4.345076e-09,2.125372e-13,1.035929e-06,4.346354e-09,1.261808e-04,6.442882e-06,1.540856e-03,4.317537e-11,1.908138e-01,9.793476e-09
