LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.943355e-06,4.751817e-07,2.364123e-02,1.187358e-02,1.176765e-02,9.262341e-01,7.376593e-02,-2.336472e-09,-6.053167e-09,-5.324540e-11,-6.216377e-12,-1.507267e-10,-5.737392e-11,1.644073e-06,1.663667e-11,2.585779e-08,1.011632e-10,1.288250e-09,1.391646e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.738782e-07,-9.459417e-08,0.000000e+00,1.435773e-08,5.167534e-05,4.148438e-07,1.493077e-03,1.859863e-01,5.167534e-05,1.435773e-08,1.932151e-04,1.788482e-06,1.788482e-06,6.436979e-03,2.406799e-02,4.148438e-07,1.551109e-06,1.152634e-10,5.582643e-03,1.435773e-08,5.167534e-05,1.788482e-06,5.167534e-05,1.932151e-04,6.436979e-03,6.954064e-01,2.227837e-04,5.167611e-04,1.435795e-07,4.148500e-06,1.152649e-09,5.167611e-04,4.148500e-06,1.493099e-02,1.551132e-05,1.932180e-03,1.435795e-07,5.582726e-02,1.788509e-05
-18.00,-8.50,-3.672242e-07,-1.666796e-07,7.114159e-02,3.573615e-02,3.540544e-02,9.262390e-01,7.376097e-02,-1.501350e-08,-1.045243e-07,-2.137995e-10,-2.381846e-11,-1.722595e-10,-3.956859e-11,-2.178146e-07,-1.809062e-12,-6.668880e-09,-6.241332e-11,-7.863469e-10,-4.348165e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.503758e-08,3.356941e-08,0.000000e+00,1.366090e-08,4.918302e-05,3.948067e-07,1.421413e-03,1.770724e-01,4.918302e-05,1.366090e-08,1.957198e-04,1.701806e-06,1.701806e-06,6.126971e-03,2.438178e-02,3.948068e-07,1.571101e-06,1.096670e-10,5.656398e-03,1.366090e-08,4.918302e-05,1.701806e-06,4.918302e-05,1.957198e-04,6.126971e-03,7.046454e-01,2.120024e-04,4.918375e-04,1.366111e-07,3.948126e-06,1.096684e-09,4.918375e-04,3.948126e-06,1.421434e-02,1.571125e-05,1.957228e-03,1.366111e-07,5.656482e-02,1.701831e-05
-18.00,-8.00,-2.299286e-06,-6.175270e-07,1.954093e-01,9.821141e-02,9.719792e-02,9.262548e-01,7.374525e-02,-2.502932e-09,-2.903493e-08,-1.167369e-10,-2.594383e-11,-1.451671e-11,-5.765978e-11,-1.300171e-06,-1.216214e-11,-3.368193e-08,-2.658524e-10,-3.348588e-09,-2.294065e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.155307e-07,-8.122284e-07,0.000000e+00,1.184103e-08,4.267387e-05,3.424764e-07,1.234251e-03,1.537924e-01,4.267387e-05,1.184103e-08,2.022203e-04,1.475437e-06,1.475437e-06,5.317329e-03,2.519742e-02,3.424764e-07,1.622906e-06,9.504317e-11,5.848789e-03,1.184103e-08,4.267387e-05,1.475437e-06,4.267387e-05,2.022203e-04,5.317329e-03,7.287815e-01,1.838452e-04,4.267451e-04,1.184120e-07,3.424815e-06,9.504423e-10,4.267451e-04,3.424815e-06,1.234269e-02,1.622930e-05,2.022233e-03,1.184120e-07,5.848876e-02,1.475459e-05
-18.00,-7.50,-2.757519e-07,-5.654397e-07,4.372495e-01,2.201270e-01,2.171225e-01,9.263045e-01,7.369554e-02,-8.032660e-09,-1.452301e-07,-5.342559e-10,-1.092784e-11,-5.925326e-11,-3.118023e-11,1.921437e-07,5.583978e-12,-2.973158e-09,-9.206031e-11,-1.152409e-09,-6.217678e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.057810e-07,-1.033823e-07,0.000000e+00,8.321133e-09,3.008392e-05,2.412595e-07,8.722406e-04,1.087643e-01,3.008392e-05,8.321133e-09,2.145052e-04,1.037606e-06,1.037606e-06,3.751323e-03,2.674778e-02,2.412595e-07,1.720235e-06,6.673210e-11,6.219273e-03,8.321133e-09,3.008392e-05,1.037606e-06,3.008392e-05,2.145052e-04,3.751323e-03,7.755141e-01,1.293846e-04,3.008437e-04,8.321257e-08,2.412631e-06,6.673321e-10,3.008437e-04,2.412631e-06,8.722536e-03,1.720260e-05,2.145084e-03,8.321257e-08,6.219366e-02,1.037622e-05
-18.00,-7.00,-2.077102e-06,-7.436690e-07,7.236263e-01,3.661642e-01,3.574621e-01,9.264612e-01,7.353885e-02,-4.697163e-08,-5.064889e-07,-1.789694e-09,-1.163215e-11,-2.176475e-10,-1.377344e-10,-8.795382e-07,-8.456139e-12,-2.688561e-08,-9.838677e-11,-1.244162e-09,-1.859475e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.216586e-08,-5.596850e-07,0.000000e+00,4.263765e-09,1.556959e-05,1.245722e-07,4.548887e-04,5.685400e-02,1.556959e-05,4.263766e-09,2.271985e-04,5.329043e-07,5.329043e-07,1.945956e-03,2.839627e-02,1.245722e-07,1.817814e-06,3.411443e-11,6.637940e-03,4.263765e-09,1.556959e-05,5.329043e-07,1.556959e-05,2.271985e-04,1.945956e-03,8.296392e-01,6.660474e-05,1.556982e-04,4.263829e-08,1.245741e-06,3.411491e-10,1.556982e-04,1.245741e-06,4.548954e-03,1.817841e-05,2.272019e-03,4.263829e-08,6.638039e-02,5.329122e-06
-18.00,-6.50,-6.341354e-06,-2.055024e-06,9.379009e-01,4.815009e-01,4.564000e-01,9.269521e-01,7.304794e-02,-1.282353e-07,-1.545641e-06,-5.578392e-09,-1.744457e-11,-2.624434e-10,-3.976276e-10,-2.246177e-06,-1.885825e-11,-7.723250e-08,-1.620582e-10,-2.058585e-09,-5.617373e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.163838e-07,-1.713572e-06,0.000000e+00,1.639107e-09,6.173131e-06,4.903268e-08,1.846646e-04,2.324896e-02,6.173131e-06,1.639108e-09,2.298467e-04,2.063608e-07,2.063608e-07,7.771867e-04,2.893731e-02,4.903268e-08,1.825654e-06,1.301938e-11,6.875694e-03,1.639108e-09,6.173131e-06,2.063608e-07,6.173131e-06,2.298467e-04,7.771867e-04,8.656381e-01,2.598048e-05,6.173223e-05,1.639132e-08,4.903341e-07,1.301950e-10,6.173223e-05,4.903341e-07,1.846674e-03,1.825681e-05,2.298502e-03,1.639132e-08,6.875796e-02,2.063639e-06
-18.00,-6.00,-1.459351e-05,-4.617495e-06,1.118838e+00,5.937652e-01,5.250729e-01,9.284598e-01,7.154017e-02,-4.246311e-07,-4.562247e-06,-1.610259e-08,-1.832808e-11,-2.873770e-10,-1.194255e-09,-4.608300e-06,-4.092053e-11,-1.722309e-07,-1.361128e-10,-1.758936e-09,-1.234024e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.936615e-07,-4.000556e-06,0.000000e+00,5.164821e-10,2.131936e-06,1.655442e-08,6.833337e-05,8.800213e-03,2.131936e-06,5.164821e-10,2.141926e-04,6.651439e-08,6.651438e-08,2.745583e-04,2.758448e-02,1.655442e-08,1.663199e-06,4.010613e-12,6.865357e-03,5.164822e-10,2.131937e-06,6.651438e-08,2.131936e-06,2.141927e-04,2.745583e-04,8.841449e-01,8.565956e-06,2.131968e-05,5.164898e-09,1.655466e-07,4.010658e-11,2.131968e-05,1.655466e-07,6.833439e-04,1.663224e-05,2.141958e-03,5.164897e-09,6.865459e-02,6.651537e-07
-18.00,-5.50,-3.884374e-05,-1.173031e-05,1.396328e+00,7.750499e-01,6.212782e-01,9.328223e-01,6.717775e-02,-1.099248e-06,-1.173691e-05,-3.936427e-08,-2.021193e-11,-2.640048e-10,-2.748475e-09,-1.251325e-05,-1.126871e-10,-4.233685e-07,-1.439154e-10,-1.928650e-09,-3.008966e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.261717e-06,-1.073458e-05,0.000000e+00,1.334897e-10,7.029023e-07,5.098638e-09,2.684736e-05,3.701199e-03,7.029023e-07,1.334897e-10,1.706380e-04,1.840300e-08,1.840299e-08,9.690268e-05,2.352430e-02,5.098639e-09,1.237756e-06,9.704099e-13,6.517516e-03,1.334897e-10,7.029026e-07,1.840299e-08,7.029022e-07,1.706380e-04,9.690268e-05,8.985107e-01,2.537051e-06,7.029127e-06,1.334917e-09,5.098714e-08,9.703874e-12,7.029128e-06,5.098714e-08,2.684776e-04,1.237774e-05,1.706406e-03,1.334916e-09,6.517614e-02,1.840326e-07
-18.00,-5.00,-7.968843e-05,-2.455880e-05,1.836331e+00,1.027205e+00,8.091258e-01,9.435366e-01,5.646339e-02,-2.374817e-06,-2.408765e-05,-7.173489e-08,-1.510247e-11,-2.815400e-10,-4.321162e-09,-2.578217e-05,-2.274949e-10,-7.089591e-07,-1.329588e-10,-1.848181e-09,-4.955080e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.107938e-06,-2.049878e-05,0.000000e+00,2.629719e-11,2.315786e-07,1.394147e-09,1.227715e-05,2.039335e-03,2.315787e-07,2.629728e-11,1.042835e-04,4.368174e-09,4.368165e-09,3.846706e-05,1.732235e-02,1.394148e-09,6.278067e-07,1.583558e-13,5.528595e-03,2.629723e-11,2.315791e-07,4.368164e-09,2.315786e-07,1.042837e-04,3.846707e-05,9.183462e-01,7.255868e-07,2.315820e-06,2.629761e-10,1.394168e-08,1.583716e-12,2.315822e-06,1.394168e-08,1.227733e-04,6.278161e-06,1.042852e-03,2.629758e-10,5.528679e-02,4.368230e-08
-18.00,-4.50,-1.270080e-04,-4.087663e-05,2.330637e+00,1.232979e+00,1.097657e+00,9.618456e-01,3.815442e-02,-3.991913e-06,-3.824105e-05,-9.375370e-08,-9.328929e-12,-2.708879e-10,-3.967542e-09,-4.146639e-05,-3.660625e-10,-8.094019e-07,-1.163315e-10,-1.594524e-09,-5.323832e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.246460e-05,-2.988129e-05,0.000000e+00,4.026684e-12,7.835406e-08,3.120515e-10,6.072112e-06,1.524684e-03,7.835420e-08,4.026696e-12,4.852433e-05,1.011075e-09,1.011073e-09,1.967431e-05,1.218426e-02,3.120526e-10,1.932524e-07,1.605533e-14,3.760436e-03,4.026678e-12,7.835462e-08,1.011072e-09,7.835394e-08,4.852452e-05,1.967433e-05,9.442330e-01,2.538749e-07,7.835511e-07,4.026755e-11,3.120562e-09,1.603676e-13,7.835536e-07,3.120564e-09,6.072204e-05,1.932554e-06,4.852524e-04,4.026738e-11,3.760493e-02,1.011088e-08
