LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-4.672381e-07,2.021200e-08,3.022945e-02,1.516440e-02,1.506505e-02,8.838150e-01,1.161850e-01,-1.019438e-08,-1.545762e-07,-1.157836e-10,-9.127680e-12,-6.251345e-11,-1.195078e-10,1.544387e-07,2.237573e-12,3.785867e-09,-4.657266e-11,-3.537725e-10,5.017341e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.098844e-06,6.383553e-07,0.000000e+00,1.565288e-08,5.196438e-05,6.922050e-07,2.297980e-03,1.725112e-01,5.196438e-05,1.565288e-08,2.036854e-04,1.175074e-06,1.175074e-06,3.901007e-03,1.529083e-02,6.922050e-07,2.713245e-06,2.085142e-10,9.007423e-03,1.565288e-08,5.196438e-05,1.175074e-06,5.196438e-05,2.036854e-04,3.901007e-03,6.761945e-01,8.821374e-05,5.196515e-04,1.565311e-07,6.922153e-06,2.085169e-09,5.196515e-04,6.922153e-06,2.298015e-02,2.713285e-05,2.036885e-03,1.565311e-07,9.007558e-02,1.175091e-05
-18.00,-8.50,-5.098399e-06,-2.453322e-06,8.967677e-02,4.499288e-02,4.468389e-02,8.838220e-01,1.161780e-01,-3.523796e-08,-1.851746e-09,-1.063074e-11,-1.815354e-11,-4.258901e-11,-1.560772e-10,-2.320640e-06,-3.225510e-11,-5.939636e-08,-1.173779e-09,-8.932957e-09,-7.816543e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.872466e-07,-2.175844e-06,0.000000e+00,1.469517e-08,4.880173e-05,6.500317e-07,2.158714e-03,1.620675e-01,4.880173e-05,1.469517e-08,2.068367e-04,1.103254e-06,1.103254e-06,3.663835e-03,1.552846e-02,6.500317e-07,2.755034e-06,1.957425e-10,9.149289e-03,1.469517e-08,4.880173e-05,1.103254e-06,4.880173e-05,2.068367e-04,3.663835e-03,6.868913e-01,8.282778e-05,4.880246e-04,1.469539e-07,6.500414e-06,1.957449e-09,4.880246e-04,6.500414e-06,2.158746e-02,2.755075e-05,2.068398e-03,1.469539e-07,9.149425e-02,1.103270e-05
-18.00,-8.00,-2.880903e-06,-2.643373e-06,2.383332e-01,1.196390e-01,1.186942e-01,8.838439e-01,1.161561e-01,-5.753797e-08,-7.620725e-08,-8.823472e-11,-7.462549e-11,-4.803029e-11,-4.889871e-10,-1.752673e-06,-2.166802e-11,-2.559618e-08,-4.719548e-10,-3.596952e-09,-3.190884e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.017038e-06,5.613117e-08,0.000000e+00,1.230466e-08,4.090743e-05,5.447629e-07,1.811091e-03,1.359987e-01,4.090743e-05,1.230466e-08,2.146458e-04,9.239835e-07,9.239835e-07,3.071828e-03,1.611822e-02,5.447629e-07,2.858430e-06,1.638631e-10,9.502990e-03,1.230466e-08,4.090743e-05,9.239835e-07,4.090743e-05,2.146458e-04,3.071828e-03,7.136001e-01,6.938394e-05,4.090804e-04,1.230484e-07,5.447710e-06,1.638654e-09,4.090804e-04,5.447710e-06,1.811118e-02,2.858473e-05,2.146490e-03,1.230484e-07,9.503131e-02,9.239973e-06
-18.00,-7.50,-1.291467e-06,-7.702538e-07,5.007025e-01,2.517479e-01,2.489546e-01,8.839132e-01,1.160868e-01,-5.515415e-08,-1.637179e-07,-4.098703e-10,-2.511534e-11,-7.020602e-11,-2.419494e-10,-3.319005e-07,-6.511950e-12,-7.280556e-09,-7.385283e-11,-5.632500e-10,-9.160000e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.177270e-07,-6.133805e-07,0.000000e+00,8.114070e-09,2.706827e-05,3.602207e-07,1.201685e-03,9.029889e-02,2.706827e-05,8.114070e-09,2.279635e-04,6.097202e-07,6.097202e-07,2.034007e-03,1.712999e-02,3.602207e-07,3.033705e-06,1.079813e-10,1.012034e-02,8.114071e-09,2.706827e-05,6.097202e-07,2.706827e-05,2.279635e-04,2.034007e-03,7.604787e-01,4.581656e-05,2.706868e-04,8.114191e-08,3.602261e-06,1.079829e-09,2.706868e-04,3.602261e-06,1.201703e-02,3.033750e-05,2.279669e-03,8.114191e-08,1.012049e-01,6.097293e-06
-18.00,-7.00,-7.635939e-07,-4.412519e-07,7.742623e-01,3.912004e-01,3.830619e-01,8.841318e-01,1.158682e-01,-5.819831e-08,-4.868275e-07,-1.215912e-09,-1.618907e-11,-1.036795e-10,-1.952304e-10,2.873545e-07,8.845080e-12,-2.911867e-09,-8.140508e-11,-6.169534e-10,-8.152701e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.221534e-07,-1.778215e-07,0.000000e+00,3.879789e-09,1.308293e-05,1.737300e-07,5.858301e-04,4.411656e-02,1.308293e-05,3.879789e-09,2.396516e-04,2.921717e-07,2.921717e-07,9.852239e-04,1.804722e-02,1.737300e-07,3.182368e-06,5.152354e-11,1.073117e-02,3.879789e-09,1.308293e-05,2.921717e-07,1.308293e-05,2.396516e-04,9.852239e-04,8.081225e-01,2.200230e-05,1.308312e-04,3.879847e-08,1.737326e-06,5.152427e-10,1.308312e-04,1.737326e-06,5.858388e-03,3.182415e-05,2.396552e-03,3.879847e-08,1.073133e-01,2.921761e-06
-18.00,-6.50,-4.605590e-06,-1.817605e-06,9.635571e-01,4.936010e-01,4.699561e-01,8.848174e-01,1.151826e-01,-1.546781e-07,-1.684026e-06,-3.906164e-09,-1.686900e-11,-1.612908e-10,-4.850663e-10,-1.185796e-06,-1.457916e-11,-3.032104e-08,-1.189985e-10,-9.106928e-10,-4.134679e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.316625e-07,-8.093580e-07,0.000000e+00,1.426683e-09,4.973727e-06,6.559929e-08,2.286933e-04,1.733949e-02,4.973727e-06,1.426683e-09,2.400164e-04,1.081709e-07,1.081709e-07,3.771071e-04,1.819800e-02,6.559929e-08,3.165615e-06,1.881732e-11,1.103602e-02,1.426683e-09,4.973727e-06,1.081709e-07,4.973727e-06,2.400164e-04,3.771071e-04,8.367492e-01,8.201496e-06,4.973801e-05,1.426704e-08,6.560027e-07,1.881759e-10,4.973801e-05,6.560027e-07,2.286968e-03,3.165662e-05,2.400200e-03,1.426704e-08,1.103619e-01,1.081725e-06
-18.00,-6.00,-1.538084e-05,-4.862936e-06,1.131975e+00,5.982709e-01,5.337039e-01,8.869318e-01,1.130682e-01,-4.713685e-07,-4.504482e-06,-1.086722e-08,-1.647132e-11,-1.521830e-10,-1.485646e-09,-5.243516e-06,-7.330449e-11,-1.157894e-07,-1.319915e-10,-1.030744e-09,-1.506076e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.582671e-07,-4.058602e-06,0.000000e+00,4.385870e-10,1.687216e-06,2.178645e-08,8.381105e-05,6.490610e-03,1.687216e-06,4.385870e-10,2.213461e-04,3.396566e-08,3.396565e-08,1.306637e-04,1.714178e-02,2.178645e-08,2.858167e-06,5.663419e-12,1.099518e-02,4.385871e-10,1.687216e-06,3.396565e-08,1.687216e-06,2.213461e-04,1.306637e-04,8.515040e-01,2.630414e-06,1.687241e-05,4.385936e-09,2.178677e-07,5.663433e-11,1.687241e-05,2.178677e-07,8.381230e-04,2.858210e-05,2.213494e-03,4.385936e-09,1.099535e-01,3.396616e-07
-18.00,-5.50,-3.963836e-05,-1.211383e-05,1.403902e+00,7.729470e-01,6.309553e-01,8.931229e-01,1.068771e-01,-1.268050e-06,-1.180856e-05,-2.606087e-08,-1.523952e-11,-1.496420e-10,-3.517148e-09,-1.287752e-05,-1.775623e-10,-2.626555e-07,-1.326410e-10,-1.066973e-09,-3.408328e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.399297e-06,-9.957075e-06,0.000000e+00,1.107847e-10,5.522862e-07,6.688977e-09,3.334605e-05,2.753271e-03,5.522862e-07,1.107847e-10,1.735302e-04,9.147118e-09,9.147114e-09,4.560041e-05,1.432781e-02,6.688977e-09,2.101699e-06,1.342165e-12,1.047744e-02,1.107847e-10,5.522865e-07,9.147114e-09,5.522862e-07,1.735302e-04,4.560041e-05,8.650877e-01,7.552463e-07,5.522945e-06,1.107863e-09,6.689077e-08,1.342180e-11,5.522945e-06,6.689077e-08,3.334654e-04,2.101731e-05,1.735328e-03,1.107863e-09,1.047760e-01,9.147250e-08
-18.00,-5.00,-8.418236e-05,-2.636828e-05,1.828543e+00,1.010016e+00,8.185270e-01,9.088084e-01,9.119156e-02,-2.656781e-06,-2.523415e-05,-4.547337e-08,-1.359722e-11,-1.316801e-10,-5.448042e-09,-2.764181e-05,-3.804100e-10,-4.395797e-07,-1.193735e-10,-9.974264e-10,-5.705796e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.016052e-06,-2.008438e-05,0.000000e+00,2.115666e-11,1.811211e-07,1.835804e-09,1.571623e-05,1.550573e-03,1.811212e-07,2.115667e-11,1.036993e-04,2.087325e-09,2.087325e-09,1.786951e-05,1.023104e-02,1.835804e-09,1.051073e-06,2.151934e-13,8.998186e-03,2.115669e-11,1.811212e-07,2.087324e-09,1.811212e-07,1.036993e-04,1.786951e-05,8.877678e-01,2.059364e-07,1.811239e-06,2.115697e-10,1.835831e-08,2.151904e-12,1.811239e-06,1.835831e-08,1.571646e-04,1.051089e-05,1.037009e-03,2.115698e-10,8.998319e-02,2.087356e-08
-18.00,-4.50,-1.415221e-04,-4.683473e-05,2.304067e+00,1.196485e+00,1.107582e+00,9.373053e-01,6.269467e-02,-4.461741e-06,-4.267312e-05,-5.563838e-08,-9.046281e-12,-1.422345e-10,-5.075916e-09,-4.662383e-05,-6.344365e-10,-4.835400e-07,-1.016817e-10,-8.456786e-10,-6.334200e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.577971e-05,-3.137436e-05,0.000000e+00,3.085741e-12,6.058835e-08,4.079929e-10,8.010981e-06,1.189672e-03,6.058837e-08,3.085766e-12,4.699695e-05,4.582421e-10,4.582394e-10,8.997650e-06,6.979276e-03,4.079935e-10,3.164703e-07,2.079996e-14,6.213927e-03,3.085757e-12,6.058860e-08,4.582393e-10,6.058834e-08,4.699696e-05,8.997655e-06,9.228018e-01,6.805051e-08,6.058925e-07,3.085768e-11,4.079989e-09,2.078153e-13,6.058927e-07,4.079991e-09,8.011101e-05,3.164750e-06,4.699766e-04,3.085764e-11,6.214019e-02,4.582462e-09
