LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.652599e-06,5.329530e-07,2.483542e-02,1.246694e-02,1.236847e-02,8.308701e-01,1.691299e-01,-5.771789e-08,-4.363058e-07,-3.042732e-10,-2.317342e-11,-1.206242e-10,-1.747666e-10,1.010896e-06,3.978401e-11,2.304792e-08,2.747267e-10,1.352924e-09,4.805286e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.926240e-07,1.299453e-06,0.000000e+00,4.316322e-08,7.274702e-05,1.511568e-06,2.547586e-03,1.226074e-01,7.274702e-05,4.316322e-08,3.944018e-04,2.077311e-06,2.077311e-06,3.501086e-03,1.898132e-02,1.511568e-06,8.195043e-06,8.968889e-10,1.381188e-02,4.316322e-08,7.274702e-05,2.077311e-06,7.274702e-05,3.944018e-04,3.501086e-03,6.647224e-01,9.997447e-05,7.274810e-04,4.316386e-07,1.511590e-05,8.969025e-09,7.274810e-04,1.511590e-05,2.547624e-02,8.195165e-05,3.944077e-03,4.316386e-07,1.381208e-01,2.077342e-05
-18.00,-8.50,5.609027e-06,1.284957e-06,7.461364e-02,3.746101e-02,3.715264e-02,8.308822e-01,1.691178e-01,-1.086236e-07,-2.024539e-07,-2.788955e-10,-6.382469e-11,-1.550843e-10,-6.940257e-10,3.807468e-06,1.216071e-10,8.499583e-08,1.271512e-09,6.266903e-09,1.482151e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.539703e-08,2.021748e-06,0.000000e+00,4.096546e-08,6.906598e-05,1.434955e-06,2.419272e-03,1.164422e-01,6.906598e-05,4.096546e-08,3.980448e-04,1.971713e-06,1.971713e-06,3.324222e-03,1.915834e-02,1.434955e-06,8.270010e-06,8.511763e-10,1.394288e-02,4.096546e-08,6.906599e-05,1.971713e-06,6.906598e-05,3.980447e-04,3.324222e-03,6.710866e-01,9.490072e-05,6.906701e-04,4.096607e-07,1.434977e-05,8.511884e-09,6.906701e-04,1.434977e-05,2.419308e-02,8.270134e-05,3.980507e-03,4.096607e-07,1.394309e-01,1.971742e-05
-18.00,-8.00,-4.105895e-06,-1.918809e-06,2.034577e-01,1.022031e-01,1.012546e-01,8.309204e-01,1.690796e-01,-6.591595e-10,-2.254197e-08,-8.974849e-11,-4.110899e-11,-1.232656e-10,-1.394873e-10,-2.578754e-06,-7.586264e-11,-5.842202e-08,-9.937354e-10,-4.895387e-09,-1.046309e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.887093e-08,-1.389825e-06,0.000000e+00,3.528688e-08,5.955486e-05,1.237003e-06,2.087732e-03,1.005127e-01,5.955486e-05,3.528688e-08,4.073754e-04,1.698868e-06,1.698868e-06,2.867237e-03,1.961287e-02,1.237003e-06,8.461521e-06,7.329646e-10,1.428079e-02,3.528689e-08,5.955486e-05,1.698868e-06,5.955486e-05,4.073754e-04,2.867237e-03,6.875409e-01,8.179112e-05,5.955574e-04,3.528741e-07,1.237021e-05,7.329755e-09,5.955574e-04,1.237021e-05,2.087763e-02,8.461647e-05,4.073815e-03,3.528741e-07,1.428100e-01,1.698894e-05
-18.00,-7.50,-2.667222e-06,-1.174801e-06,4.498753e-01,2.263608e-01,2.235146e-01,8.310412e-01,1.689588e-01,-4.391489e-08,-2.365002e-07,-5.598723e-10,-4.082299e-11,-6.716398e-11,-3.076062e-10,-1.408188e-06,-3.579051e-11,-4.311105e-08,-6.335589e-10,-3.119812e-09,-8.582425e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.408985e-07,-1.463060e-06,0.000000e+00,2.449679e-08,4.148181e-05,8.608548e-07,1.457735e-03,7.024352e-02,4.148181e-05,2.449679e-08,4.245300e-04,1.180421e-06,1.180421e-06,1.998874e-03,2.045673e-02,8.608548e-07,8.810096e-06,5.084068e-10,1.491864e-02,2.449679e-08,4.148181e-05,1.180421e-06,4.148181e-05,4.245300e-04,1.998874e-03,7.188808e-01,5.688067e-05,4.148243e-04,2.449715e-07,8.608676e-06,5.084141e-09,4.148243e-04,8.608676e-06,1.457756e-02,8.810227e-05,4.245364e-03,2.449715e-07,1.491886e-01,1.180439e-05
-18.00,-7.00,-2.115291e-06,-7.231864e-07,7.346924e-01,3.715389e-01,3.631535e-01,8.314222e-01,1.685778e-01,-7.696475e-08,-6.271710e-07,-1.894335e-09,-2.525026e-11,-1.797488e-10,-5.126104e-10,-6.143867e-07,-1.509436e-11,-1.766948e-08,-1.792620e-10,-8.841588e-10,-3.627634e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.495104e-08,-6.768296e-07,0.000000e+00,1.237684e-08,2.117850e-05,4.382920e-07,7.499787e-04,3.623936e-02,2.117850e-05,1.237684e-08,4.409110e-04,5.980552e-07,5.980552e-07,1.023356e-03,2.130505e-02,4.382920e-07,9.124716e-06,2.561405e-10,1.561366e-02,1.237684e-08,2.117850e-05,5.980552e-07,2.117850e-05,4.409110e-04,1.023356e-03,7.544601e-01,2.889834e-05,2.117881e-04,1.237702e-07,4.382985e-06,2.561443e-09,2.117881e-04,4.382985e-06,7.499899e-03,9.124852e-05,4.409176e-03,1.237702e-07,1.561389e-01,5.980641e-06
-18.00,-6.50,-7.281293e-06,-2.389164e-06,9.451052e-01,4.847859e-01,4.603193e-01,8.326153e-01,1.673847e-01,-2.331742e-07,-1.913894e-06,-5.768752e-09,-3.790393e-11,-1.684423e-10,-1.447454e-09,-2.464010e-06,-5.744839e-11,-7.018378e-08,-2.971609e-10,-1.475740e-09,-1.395946e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.717300e-07,-2.005088e-06,0.000000e+00,4.712536e-09,8.328741e-06,1.708692e-07,3.019872e-04,1.471987e-02,8.328741e-06,4.712536e-09,4.404359e-04,2.297048e-07,2.297048e-07,4.059709e-04,2.146833e-02,1.708692e-07,9.035812e-06,9.668069e-11,1.596952e-02,4.712536e-09,8.328741e-06,2.297048e-07,8.328741e-06,4.404359e-04,4.059709e-04,7.784082e-01,1.119659e-05,8.328865e-05,4.712606e-08,1.708718e-06,9.668211e-10,8.328865e-05,1.708718e-06,3.019917e-03,9.035947e-05,4.404424e-03,4.712606e-08,1.596976e-01,2.297083e-06
-18.00,-6.00,-1.874154e-05,-5.424147e-06,1.126393e+00,5.966742e-01,5.297189e-01,8.362774e-01,1.637226e-01,-6.841428e-07,-5.750019e-06,-1.642814e-08,-3.463076e-11,-1.829025e-10,-3.926061e-09,-5.883639e-06,-1.518978e-10,-1.666085e-07,-2.818357e-10,-1.424164e-09,-3.299605e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.117388e-06,-5.084320e-06,0.000000e+00,1.476267e-09,2.871381e-06,5.733623e-08,1.115206e-04,5.584916e-03,2.871381e-06,1.476267e-09,4.078052e-04,7.393100e-08,7.393099e-08,1.437979e-04,2.042276e-02,5.733623e-08,8.143125e-06,2.947898e-11,1.583861e-02,1.476267e-09,2.871381e-06,7.393099e-08,2.871381e-06,4.078052e-04,1.437979e-04,7.931928e-01,3.702441e-06,2.871423e-05,1.476289e-08,5.733708e-07,2.947943e-10,2.871423e-05,5.733708e-07,1.115222e-03,8.143247e-05,4.078113e-03,1.476289e-08,1.583884e-01,7.393209e-07
-18.00,-5.50,-4.915621e-05,-1.465304e-05,1.408509e+00,7.780833e-01,6.304260e-01,8.468519e-01,1.531481e-01,-1.713478e-06,-1.461920e-05,-3.925217e-08,-3.284782e-11,-2.182405e-10,-8.886436e-09,-1.584912e-05,-3.945537e-10,-4.039149e-07,-2.715671e-10,-1.430281e-09,-8.020206e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.536198e-06,-1.290361e-05,0.000000e+00,3.794640e-10,9.508392e-07,1.751180e-08,4.388006e-05,2.382559e-03,9.508392e-07,3.794640e-10,3.237154e-04,2.060378e-08,2.060378e-08,5.162779e-05,1.757680e-02,1.751180e-08,5.961931e-06,6.990621e-12,1.493907e-02,3.794640e-10,9.508397e-07,2.060378e-08,9.508392e-07,3.237153e-04,5.162779e-05,8.111480e-01,1.118725e-06,9.508534e-06,3.794696e-09,1.751206e-07,6.990744e-11,9.508534e-06,1.751206e-07,4.388071e-04,5.962020e-05,3.237202e-03,3.794696e-09,1.493929e-01,2.060409e-07
-18.00,-5.00,-1.039940e-04,-3.227769e-05,1.851473e+00,1.026094e+00,8.253792e-01,8.726906e-01,1.273094e-01,-3.498356e-06,-3.083896e-05,-6.930189e-08,-2.779823e-11,-1.901299e-10,-1.369598e-08,-3.396964e-05,-8.405254e-10,-6.829524e-07,-2.468060e-10,-1.353304e-09,-1.347224e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.950108e-06,-2.583358e-05,0.000000e+00,7.427423e-11,3.169809e-07,4.692568e-09,2.002651e-05,1.352785e-03,3.169810e-07,7.427427e-11,1.979958e-04,5.017196e-09,5.017194e-09,2.141195e-05,1.337456e-02,4.692568e-09,2.931120e-06,1.102280e-12,1.250915e-02,7.427425e-11,3.169812e-07,5.017194e-09,3.169810e-07,1.979958e-04,2.141196e-05,8.449907e-01,3.389096e-07,3.169857e-06,7.427534e-10,4.692638e-08,1.102303e-11,3.169857e-06,4.692639e-08,2.002681e-04,2.931164e-05,1.979987e-03,7.427533e-10,1.250934e-01,5.017269e-08
-18.00,-4.50,-1.714095e-04,-5.552371e-05,2.342911e+00,1.224162e+00,1.118749e+00,9.164124e-01,8.358761e-02,-5.601210e-06,-5.154679e-05,-8.729039e-08,-1.697622e-11,-2.464587e-10,-1.230252e-08,-5.616065e-05,-1.382790e-09,-7.642042e-07,-2.271616e-10,-1.192154e-09,-1.485638e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.883123e-05,-3.825423e-05,0.000000e+00,1.112487e-11,1.082466e-07,9.964256e-10,9.695369e-06,1.053270e-03,1.082467e-07,1.112486e-11,9.217315e-05,1.208551e-09,1.208549e-09,1.175948e-05,1.001334e-02,9.964257e-10,8.484670e-07,1.025255e-13,8.255703e-03,1.112489e-11,1.082477e-07,1.208549e-09,1.082467e-07,9.217313e-05,1.175949e-05,8.968711e-01,1.312917e-07,1.082483e-06,1.112502e-10,9.964403e-09,1.025265e-12,1.082483e-06,9.964407e-09,9.695515e-05,8.484797e-06,9.217450e-04,1.112501e-10,8.255822e-02,1.208567e-08
