LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.995068e-03,3.020211e-03,1.202461e-01,6.032637e-02,5.991970e-02,8.319094e-01,1.680906e-01,1.528595e-04,1.505033e-03,5.198538e-06,1.839020e-07,9.290274e-07,1.072540e-06,1.591358e-03,3.313673e-08,5.321224e-05,1.584836e-06,7.843536e-06,1.071800e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.589884e-04,1.306054e-03,0.000000e+00,4.741444e-08,6.940245e-05,1.431198e-06,2.094903e-03,1.015871e-01,6.940244e-05,4.741435e-08,4.668994e-04,2.299238e-06,2.299247e-06,3.365499e-03,2.264114e-02,1.431195e-06,9.628284e-06,9.777735e-10,1.409329e-02,4.741435e-08,6.940217e-05,2.299247e-06,6.940244e-05,4.669002e-04,3.365499e-03,6.834195e-01,1.114963e-04,6.940348e-04,4.741513e-07,1.431219e-05,9.777885e-09,6.940348e-04,1.431219e-05,2.094934e-02,9.628424e-05,4.669072e-03,4.741512e-07,1.409352e-01,2.299281e-05
-8.50,-9.00,1.569198e-02,8.670419e-03,2.691514e-01,1.351097e-01,1.340417e-01,8.319320e-01,1.680680e-01,4.883020e-04,4.720219e-03,1.629828e-05,4.840144e-07,2.445843e-06,3.419259e-06,5.003826e-03,1.045607e-07,1.678211e-04,4.171262e-06,2.064715e-05,3.367355e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.124777e-03,4.105793e-03,0.000000e+00,3.942962e-08,5.777726e-05,1.191261e-06,1.745586e-03,8.466235e-02,5.777724e-05,3.942939e-08,4.783690e-04,1.912349e-06,1.912372e-06,2.802244e-03,2.320138e-02,1.191254e-06,9.863169e-06,8.129742e-10,1.445263e-02,3.942939e-08,5.777653e-05,1.912372e-06,5.777725e-05,4.783743e-04,2.802244e-03,7.009669e-01,9.275161e-05,5.777811e-04,3.943018e-07,1.191277e-05,8.129874e-09,5.777811e-04,1.191279e-05,1.745612e-02,9.863306e-05,4.783816e-03,3.943015e-07,1.445301e-01,1.912401e-05
-8.00,-9.00,4.899369e-02,2.261231e-02,5.271949e-01,2.651215e-01,2.620734e-01,8.320008e-01,1.679992e-01,1.568872e-03,1.469487e-02,5.068537e-05,9.998422e-07,5.056554e-06,1.094343e-05,1.564718e-02,3.291328e-07,5.271785e-04,8.617853e-06,4.267716e-05,1.050994e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.497486e-03,1.283370e-02,0.000000e+00,2.569308e-08,3.777753e-05,7.784791e-07,1.144627e-03,5.554537e-02,3.777750e-05,2.569260e-08,4.973115e-04,1.246768e-06,1.246816e-06,1.833231e-03,2.413364e-02,7.784644e-07,1.024851e-05,5.294498e-10,1.506800e-02,2.569261e-08,3.777601e-05,1.246817e-06,3.777751e-05,4.973441e-04,1.833231e-03,7.312208e-01,6.050433e-05,3.777807e-04,2.569341e-07,7.784871e-06,5.294598e-09,3.777808e-04,7.784902e-06,1.144644e-02,1.024864e-04,4.973518e-03,2.569335e-07,1.506926e-01,1.246835e-05
-7.50,-9.00,1.521358e-01,5.631279e-02,7.904739e-01,3.997134e-01,3.907605e-01,8.322074e-01,1.677926e-01,5.009136e-03,4.550295e-02,1.563737e-04,1.506451e-06,7.639017e-06,3.472025e-05,4.866563e-02,1.030018e-06,1.642161e-03,1.298915e-05,6.441768e-05,3.255337e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.085190e-02,3.985980e-02,0.000000e+00,1.214729e-08,1.805305e-05,3.713777e-07,5.519316e-04,2.682927e-02,1.805298e-05,1.214658e-08,5.122898e-04,5.904165e-07,5.904893e-07,8.775541e-04,2.490484e-02,3.713557e-07,1.054057e-05,2.498795e-10,1.566186e-02,1.214659e-08,1.805066e-05,5.904908e-07,1.805294e-05,5.124405e-04,8.775527e-04,7.613657e-01,2.870369e-05,1.805321e-04,1.214740e-07,3.713779e-06,2.498866e-09,1.805329e-04,3.713825e-06,5.519392e-03,1.054066e-04,5.124489e-03,1.214730e-07,1.566687e-01,5.904992e-06
-7.00,-9.00,4.666672e-01,1.484462e-01,9.717857e-01,4.991095e-01,4.726762e-01,8.328029e-01,1.671971e-01,1.559382e-02,1.393707e-01,4.733938e-04,1.786855e-06,9.136136e-06,1.066825e-04,1.494797e-01,3.171835e-06,4.991804e-03,1.542671e-05,7.682952e-05,9.892045e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.363877e-02,1.219168e-01,0.000000e+00,4.449354e-09,6.834930e-06,1.398424e-07,2.148155e-04,1.049783e-02,6.834797e-06,4.448537e-09,5.075743e-04,2.173710e-07,2.174586e-07,3.340194e-04,2.481244e-02,1.398166e-07,1.039192e-05,9.102535e-11,1.595479e-02,4.448510e-09,6.831718e-06,2.174606e-07,6.834550e-06,5.081135e-04,3.340147e-04,7.795900e-01,1.062752e-05,6.834651e-05,4.449334e-08,1.398383e-06,9.103052e-10,6.834943e-05,1.398435e-06,2.148169e-03,1.039188e-04,5.081230e-03,4.449231e-08,1.597221e-01,2.174631e-06
-6.50,-9.00,1.371037e+00,4.105988e-01,1.136777e+00,6.053773e-01,5.314001e-01,8.342452e-01,1.657548e-01,4.594809e-02,4.094070e-01,1.341950e-03,1.875841e-06,9.831050e-06,3.031924e-04,4.399773e-01,9.315645e-06,1.410623e-02,1.628210e-05,8.192639e-05,2.822008e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.026622e-01,3.543503e-01,0.000000e+00,1.379033e-09,2.335022e-06,4.696493e-08,7.952519e-05,3.948120e-03,2.334723e-06,1.378251e-09,4.677036e-04,6.844456e-08,6.854073e-08,1.159784e-04,2.323864e-02,4.693874e-08,9.425416e-06,2.773865e-11,1.596096e-02,1.378113e-09,2.330418e-06,6.854359e-08,2.333914e-06,4.692783e-04,1.159629e-04,7.898266e-01,3.405705e-06,2.333955e-05,1.378958e-08,4.695954e-07,2.774274e-10,2.334813e-05,4.696428e-07,7.952156e-04,9.425032e-05,4.692908e-03,1.378877e-08,1.601241e-01,6.854302e-07
-6.00,-9.00,3.627722e+00,1.086529e+00,1.397977e+00,7.864225e-01,6.115545e-01,8.360131e-01,1.639869e-01,1.207736e-01,1.084519e+00,3.216575e-03,1.847481e-06,1.036024e-05,7.198208e-04,1.168958e+00,2.452304e-05,3.327942e-02,1.644533e-05,8.379508e-05,6.878841e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.990359e-01,9.102048e-01,0.000000e+00,3.627848e-10,7.918768e-07,1.509672e-08,3.307677e-05,1.702274e-03,7.911626e-07,3.621735e-10,3.748050e-04,1.885785e-08,1.896855e-08,4.111949e-05,1.939870e-02,1.507271e-08,7.175855e-06,6.929563e-12,1.585792e-02,3.618060e-10,7.835780e-07,1.897353e-08,7.893847e-07,3.782601e-04,4.106656e-05,7.981744e-01,9.892117e-07,7.894123e-06,3.626836e-09,1.509187e-07,6.932464e-11,7.912539e-06,1.509492e-07,3.306455e-04,7.174762e-05,3.782802e-03,3.626618e-09,1.597854e-01,1.896997e-07
-5.50,-9.00,8.197676e+00,2.554789e+00,1.778428e+00,1.041843e+00,7.365842e-01,8.319500e-01,1.680500e-01,2.689438e-01,2.456556e+00,5.790312e-03,1.721566e-06,1.132982e-05,1.255284e-03,2.662273e+00,5.479931e-05,5.719268e-02,1.696454e-05,8.391378e-05,1.293722e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.975729e-01,1.934986e+00,0.000000e+00,8.016301e-11,2.978568e-07,4.806725e-09,1.853253e-05,9.713017e-04,2.962751e-07,7.979599e-11,2.533526e-04,4.690190e-09,4.848071e-09,1.676799e-05,1.388264e-02,4.785706e-09,4.105275e-06,1.326077e-12,1.633013e-02,7.917743e-11,2.797559e-07,4.857868e-09,2.943755e-07,2.576467e-04,1.659667e-05,8.001975e-01,2.824325e-07,2.943924e-06,8.005066e-10,4.803229e-08,1.327573e-11,2.964099e-06,4.804121e-08,1.850292e-04,4.103370e-05,2.576837e-03,8.010413e-10,1.652410e-01,4.849208e-08
-5.00,-9.00,1.585183e+01,5.199158e+00,2.193704e+00,1.290206e+00,9.034980e-01,8.109834e-01,1.890166e-01,5.165380e-01,4.757978e+00,7.829408e-03,1.492713e-06,1.332873e-05,1.582330e-03,5.195037e+00,1.045444e-04,6.961225e-02,1.911704e-05,8.193639e-05,1.908806e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.819951e+00,3.463991e+00,0.000000e+00,1.725527e-11,1.537459e-07,1.571665e-09,1.556033e-05,7.171558e-04,1.506597e-07,1.705507e-11,1.778071e-04,1.270830e-09,1.545999e-09,8.663065e-06,9.041580e-03,1.551441e-09,1.803239e-06,2.027767e-13,1.851301e-02,1.641296e-11,1.147553e-07,1.564912e-09,1.519726e-07,1.780023e-04,8.214530e-06,7.823209e-01,9.762908e-08,1.519369e-06,1.715220e-10,1.569191e-08,2.032956e-12,1.508834e-06,1.569164e-08,1.549973e-04,1.801131e-05,1.780706e-03,1.724270e-10,1.870598e-01,1.547369e-08
-4.50,-9.00,2.523262e+01,8.554110e+00,2.569458e+00,1.485819e+00,1.083639e+00,7.765618e-01,2.234382e-01,8.551734e-01,7.545151e+00,8.889187e-03,1.212016e-06,1.614877e-05,1.640983e-03,8.318619e+00,1.649144e-04,6.782066e-02,2.260659e-05,7.847418e-05,2.416677e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.191426e+00,5.219447e+00,0.000000e+00,4.667868e-12,1.238576e-07,5.713367e-10,1.685355e-05,6.040974e-04,1.188954e-07,4.519672e-12,1.642506e-04,4.659464e-10,9.087595e-10,5.576273e-06,5.830798e-03,5.493845e-10,7.371751e-07,3.001180e-14,2.205504e-02,4.093005e-12,5.649880e-08,9.394907e-10,1.262459e-07,1.560359e-04,4.739734e-06,7.477232e-01,4.439834e-08,1.261202e-06,4.590358e-11,5.692476e-09,3.019605e-13,1.192342e-06,5.697705e-09,1.675370e-04,7.355291e-06,1.561444e-03,4.671008e-11,2.216994e-01,9.107223e-09
