LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.595331e-03,1.062932e-03,8.906208e-02,4.432998e-02,4.473210e-02,9.235249e-02,9.076475e-01,1.304960e-04,7.319123e-04,3.983084e-08,3.465862e-07,3.527161e-08,3.914194e-07,7.580013e-04,1.049438e-04,2.107494e-07,1.762349e-06,1.789668e-07,2.066321e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.589715e-04,6.059743e-04,0.000000e+00,5.423342e-12,8.406239e-08,4.613841e-06,7.152397e-02,1.266160e-03,8.405918e-08,5.423501e-12,2.264903e-08,9.869220e-14,9.922119e-14,1.488139e-09,4.121649e-10,4.613841e-06,1.240251e-06,2.976263e-10,1.921076e-02,5.423641e-12,8.160417e-08,9.932303e-14,8.407662e-08,2.265302e-08,1.507273e-09,3.407470e-04,2.835625e-15,8.407770e-07,5.423273e-11,4.613910e-05,2.976307e-09,8.406326e-07,4.613909e-05,7.152504e-01,1.240271e-05,2.265434e-07,5.423479e-11,1.922906e-01,9.890480e-13
-8.50,-18.00,8.184038e-03,3.202873e-03,2.363523e-01,1.175869e-01,1.187654e-01,9.247384e-02,9.075262e-01,4.125473e-04,2.313037e-03,1.259758e-07,9.206499e-07,9.383379e-08,1.235944e-06,2.416390e-03,2.993860e-04,6.689081e-07,4.668169e-06,4.752956e-07,6.563527e-06,0.000000e+00,0.000000e+00,0.000000e+00,8.803481e-04,1.847578e-03,0.000000e+00,5.210634e-12,8.086926e-08,3.875531e-06,6.015992e-02,1.157074e-03,8.086068e-08,5.211185e-12,4.146580e-08,1.030994e-13,1.093256e-13,1.557136e-09,8.277275e-10,3.875532e-06,1.969625e-06,2.496634e-10,3.055482e-02,5.210173e-12,7.434208e-08,1.093290e-13,8.089206e-08,4.145162e-08,1.595831e-09,5.918982e-04,2.161202e-15,8.089280e-07,5.210496e-11,3.875589e-05,2.496672e-09,8.086942e-07,3.875589e-05,6.016082e-01,1.969658e-05,4.145684e-07,5.210794e-11,3.058188e-01,1.090940e-12
-8.00,-18.00,2.584409e-02,9.298545e-03,4.981971e-01,2.474844e-01,2.507127e-01,9.299554e-02,9.070045e-01,1.305216e-03,7.302641e-03,3.990411e-07,1.934243e-06,1.980692e-07,3.889279e-06,7.806334e-03,7.745742e-04,2.144501e-06,9.781744e-06,1.004236e-06,2.100563e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.120804e-03,5.494166e-03,0.000000e+00,4.826330e-12,7.530952e-08,2.574516e-06,4.013519e-02,9.659523e-04,7.529097e-08,4.826714e-12,9.729879e-08,1.163027e-13,1.430083e-13,1.829178e-09,2.481493e-09,2.574517e-06,3.241590e-06,1.651753e-10,5.063937e-02,4.825368e-12,6.153475e-08,1.427696e-13,7.525860e-08,9.710547e-08,1.830613e-09,1.246155e-03,3.619659e-15,7.525873e-07,4.826158e-11,2.574555e-05,1.651778e-09,7.530837e-07,2.574556e-05,4.013579e-01,3.241646e-05,9.712997e-07,4.826594e-11,5.055602e-01,1.428013e-12
-7.50,-18.00,8.149733e-02,2.671731e-02,7.750148e-01,3.832304e-01,3.917844e-01,9.499674e-02,9.050033e-01,4.148472e-03,2.300043e-02,1.272402e-06,2.979080e-06,3.095031e-07,1.210412e-05,2.515810e-02,1.918119e-03,6.863210e-06,1.494174e-05,1.573725e-06,6.650556e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.094040e-02,1.622526e-02,0.000000e+00,4.392141e-12,6.997868e-08,1.253265e-06,1.980129e-02,7.772343e-04,6.994765e-08,4.392127e-12,2.612741e-07,1.482412e-13,2.525997e-13,2.829597e-09,1.057215e-08,1.253264e-06,4.470300e-06,7.938613e-11,7.148103e-02,4.390578e-12,4.847514e-08,2.527932e-13,6.943352e-08,2.602016e-07,2.454032e-09,2.929407e-03,9.949181e-15,6.943294e-07,4.392175e-11,1.253282e-05,7.938733e-10,6.997585e-07,1.253288e-05,1.980159e-01,4.470379e-05,2.603055e-06,4.392126e-11,7.069136e-01,2.526751e-12
-7.00,-18.00,2.560425e-01,7.931910e-02,9.752812e-01,4.759521e-01,4.993291e-01,1.015491e-01,8.984509e-01,1.336488e-02,7.193796e-02,4.135827e-06,3.645860e-06,3.950226e-07,3.641524e-05,7.976861e-02,5.335111e-03,2.170730e-05,1.782633e-05,2.023782e-06,2.022215e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.642669e-02,4.892083e-02,0.000000e+00,3.982275e-12,6.796819e-08,4.836358e-07,7.964777e-03,6.873951e-04,6.792112e-08,3.981201e-12,7.367529e-07,2.349317e-13,5.838103e-13,6.123205e-09,6.208810e-08,4.836275e-07,4.961580e-06,2.949191e-11,8.516531e-02,3.981926e-12,4.067764e-08,5.842295e-13,6.565965e-08,7.326878e-07,4.330668e-09,7.723858e-03,4.802767e-14,6.565833e-07,3.983637e-11,4.836331e-06,2.949235e-10,6.796308e-07,4.836585e-06,7.964896e-02,4.961667e-05,7.330634e-06,3.981181e-11,8.187340e-01,5.840783e-12
-6.50,-18.00,7.949455e-01,2.417888e-01,1.167673e+00,5.520170e-01,6.156558e-01,1.205815e-01,8.794185e-01,4.422323e-02,2.206405e-01,1.399705e-05,4.106919e-06,4.942543e-07,9.952798e-05,2.463075e-01,1.802938e-02,6.724050e-05,1.863818e-05,2.566946e-06,5.565096e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.160835e-01,1.488983e-01,0.000000e+00,3.378018e-12,6.993751e-08,1.691867e-07,3.148947e-03,7.151831e-04,6.985647e-08,3.373858e-12,1.970675e-06,4.667240e-13,1.450153e-12,1.623258e-08,4.338538e-07,1.691566e-07,4.537482e-06,9.323890e-12,9.469541e-02,3.381932e-12,3.693371e-08,1.451414e-12,6.296145e-08,1.958498e-06,1.061796e-08,2.201244e-02,3.163947e-13,6.295900e-07,3.383089e-11,1.691568e-06,9.324037e-11,6.992740e-07,1.692318e-06,3.148993e-02,4.537558e-05,1.959727e-05,3.373843e-11,8.478589e-01,1.451060e-11
-6.00,-18.00,2.387765e+00,7.304819e-01,1.462966e+00,6.540394e-01,8.089267e-01,1.683641e-01,8.316359e-01,1.481073e-01,6.475431e-01,4.907364e-05,4.808320e-06,7.033636e-07,2.165894e-04,7.250966e-01,6.938055e-02,1.998542e-04,1.801544e-05,3.661303e-06,1.222872e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.547041e-01,4.412175e-01,0.000000e+00,2.319251e-12,7.427973e-08,5.690114e-08,1.454970e-03,9.085709e-04,7.411417e-08,2.309673e-12,4.289151e-06,9.714700e-13,3.078203e-12,4.515706e-08,2.774738e-06,5.683235e-08,3.181857e-06,2.543095e-12,1.032562e-01,2.330880e-12,3.431081e-08,3.081848e-12,5.909919e-08,4.260839e-06,3.249502e-08,6.272937e-02,1.990250e-12,5.909501e-07,2.330900e-11,5.682984e-07,2.543138e-11,7.425688e-07,5.699201e-07,1.454988e-02,3.181899e-05,4.264600e-05,2.309597e-11,8.170091e-01,3.080945e-11
-5.50,-18.00,6.599454e+00,2.059361e+00,1.856394e+00,7.713084e-01,1.085086e+00,2.693061e-01,7.306939e-01,4.450763e-01,1.754255e+00,1.593818e-04,6.216400e-06,1.194775e-06,3.198249e-04,1.953029e+00,2.443824e-01,5.452727e-04,1.594557e-05,5.895003e-06,1.839746e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.001311e+00,1.198507e+00,0.000000e+00,1.091229e-12,7.218446e-08,1.697765e-08,8.225397e-04,1.422798e-03,7.184532e-08,1.078106e-12,6.434022e-06,1.701878e-12,4.575804e-12,1.183876e-07,1.272437e-05,1.688339e-08,1.490432e-06,5.575029e-13,1.012698e-01,1.108031e-12,3.092495e-08,4.585331e-12,5.178482e-08,6.385993e-06,9.937715e-08,1.657634e-01,9.080655e-12,5.177982e-07,1.107191e-11,1.688014e-07,5.575113e-12,7.213472e-07,1.709846e-07,8.225413e-03,1.490422e-05,6.396533e-05,1.078007e-11,7.223881e-01,4.583375e-11
-5.00,-18.00,1.517333e+01,4.856802e+00,2.260046e+00,8.581635e-01,1.401883e+00,4.474439e-01,5.525561e-01,9.942303e-01,4.062828e+00,4.027496e-04,7.927734e-06,2.243870e-06,3.063539e-04,4.422671e+00,6.320560e-01,1.246211e-03,1.209450e-05,9.815489e-06,1.782347e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.369784e+00,2.687993e+00,0.000000e+00,3.306150e-13,5.402655e-08,3.844506e-09,4.792666e-04,2.417663e-03,5.347725e-08,3.209220e-13,6.231880e-06,2.140475e-12,4.404231e-12,2.623729e-07,3.742968e-05,3.774365e-09,4.405751e-07,8.354064e-14,7.616195e-02,3.429162e-13,2.474053e-08,4.425724e-12,3.911937e-08,6.165540e-06,2.409725e-07,3.683341e-01,2.666346e-11,3.911609e-07,3.424700e-12,3.772588e-08,8.353975e-13,5.394246e-07,3.934001e-08,4.792488e-03,4.405230e-06,6.190307e-05,3.208967e-12,5.476963e-01,4.421982e-11
-4.50,-18.00,2.603169e+01,8.520809e+00,2.616620e+00,9.090897e-01,1.707531e+00,6.649734e-01,3.350266e-01,1.532438e+00,7.143843e+00,7.165743e-04,8.266554e-06,3.765167e-06,2.202539e-04,7.560896e+00,1.112997e+00,2.139317e-03,7.344770e-06,1.459993e-05,1.176659e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.181483e+00,4.495747e+00,0.000000e+00,7.004340e-14,2.980717e-08,6.567006e-10,2.426953e-04,3.618288e-03,2.919645e-08,6.599888e-14,4.123546e-06,1.673338e-12,2.878892e-12,4.403867e-07,7.075681e-05,6.269266e-10,8.965762e-08,6.907517e-15,4.225377e-02,7.491183e-14,1.515167e-08,2.916334e-12,2.370936e-08,4.035313e-06,4.142406e-07,6.187787e-01,5.036538e-11,2.370827e-07,7.506297e-13,6.266882e-09,6.878427e-14,2.970935e-07,6.948912e-09,2.426551e-03,8.960139e-07,4.078823e-05,6.604460e-13,3.325578e-01,2.910161e-11
