LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-3.096345e-06,-1.683157e-06,2.323106e-02,1.166428e-02,1.156678e-02,8.441931e-01,1.558069e-01,-1.001812e-08,-9.348450e-08,-1.184217e-10,-2.099497e-11,-3.086597e-12,-1.902062e-11,-1.829220e-06,-3.089306e-11,-5.120446e-08,-1.272595e-09,-6.899815e-09,-9.229524e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.586601e-07,-1.553484e-06,0.000000e+00,3.582396e-08,6.972849e-05,1.311109e-06,2.551970e-03,1.357210e-01,6.972849e-05,3.582396e-08,3.425119e-04,1.905219e-06,1.905219e-06,3.708358e-03,1.821575e-02,1.311109e-06,6.440274e-06,6.736145e-10,1.253548e-02,3.582396e-08,6.972849e-05,1.905219e-06,6.972849e-05,3.425119e-04,3.708358e-03,6.666721e-01,1.013249e-04,6.972952e-04,3.582449e-07,1.311129e-05,6.736245e-09,6.972952e-04,1.311129e-05,2.552008e-02,6.440370e-05,3.425170e-03,3.582449e-07,1.253567e-01,1.905248e-05
-18.00,-8.50,-2.801603e-06,-4.602465e-07,7.016075e-02,3.523353e-02,3.492722e-02,8.442030e-01,1.557970e-01,-1.799835e-08,-1.820663e-07,-4.982027e-10,-3.336813e-11,-3.592755e-10,-1.128128e-10,-1.134680e-06,-1.912601e-11,-3.085632e-08,-4.219450e-10,-2.291792e-09,-5.535510e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.531257e-07,-8.736037e-07,0.000000e+00,3.410682e-08,6.640745e-05,1.248567e-06,2.431014e-03,1.292982e-01,6.640745e-05,3.410682e-08,3.458017e-04,1.814037e-06,1.814037e-06,3.532007e-03,1.839212e-02,1.248567e-06,6.501631e-06,6.412744e-10,1.265895e-02,3.410682e-08,6.640745e-05,1.814037e-06,6.640745e-05,3.458017e-04,3.532007e-03,6.732905e-01,9.648302e-05,6.640844e-04,3.410733e-07,1.248586e-05,6.412836e-09,6.640844e-04,1.248586e-05,2.431051e-02,6.501728e-05,3.458068e-03,3.410733e-07,1.265914e-01,1.814064e-05
-18.00,-8.00,-1.146737e-06,-6.418331e-07,1.931067e-01,9.702565e-02,9.608105e-02,8.442344e-01,1.557656e-01,-1.533126e-09,-1.531890e-08,-6.024544e-11,-2.016223e-11,-2.488073e-10,-7.604387e-11,-9.865445e-07,-1.502598e-11,-2.221614e-08,-3.101935e-10,-1.686052e-09,-3.720220e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.380776e-07,2.309032e-08,0.000000e+00,2.961585e-08,5.772158e-05,1.084995e-06,2.114666e-03,1.124999e-01,5.772158e-05,2.961585e-08,3.543386e-04,1.575559e-06,1.575559e-06,3.070779e-03,1.885076e-02,1.084995e-06,6.660519e-06,5.567046e-10,1.298141e-02,2.961585e-08,5.772158e-05,1.575559e-06,5.772158e-05,3.543386e-04,3.070779e-03,6.906091e-01,8.381949e-05,5.772244e-04,2.961630e-07,1.085011e-05,5.567127e-09,5.772244e-04,1.085011e-05,2.114697e-02,6.660618e-05,3.543439e-03,2.961630e-07,1.298161e-01,1.575582e-05
-18.00,-7.50,-2.186869e-06,-1.289240e-06,4.335557e-01,2.181941e-01,2.153616e-01,8.443336e-01,1.556664e-01,-7.464985e-08,-1.704763e-07,-4.966179e-10,-2.202920e-11,-9.046940e-11,-4.109674e-10,-1.049794e-06,-1.170995e-11,-2.668090e-08,-4.047815e-10,-2.198034e-09,-4.915533e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.318539e-07,-5.248632e-07,0.000000e+00,2.088584e-08,4.083656e-05,7.670172e-07,1.499693e-03,7.984477e-02,4.083656e-05,2.088584e-08,3.704617e-04,1.111978e-06,1.111978e-06,2.174169e-03,1.972366e-02,7.670172e-07,6.958238e-06,3.922912e-10,1.360494e-02,2.088584e-08,4.083656e-05,1.111978e-06,4.083656e-05,3.704617e-04,2.174169e-03,7.243368e-01,5.920250e-05,4.083717e-04,2.088615e-07,7.670287e-06,3.922969e-09,4.083717e-04,7.670287e-06,1.499715e-02,6.958342e-05,3.704673e-03,2.088615e-07,1.360514e-01,1.111994e-05
-18.00,-7.00,-3.104473e-06,-7.408986e-07,7.202979e-01,3.643117e-01,3.559862e-01,8.446463e-01,1.553537e-01,-1.133814e-07,-7.702472e-07,-2.140116e-09,-3.720273e-11,-2.124269e-10,-6.173264e-10,-1.433173e-06,-3.422114e-11,-3.354903e-08,-2.934714e-10,-1.598019e-09,-5.175492e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.380762e-07,-9.820905e-07,0.000000e+00,1.074593e-08,2.122201e-05,3.976391e-07,7.852932e-04,4.191113e-02,2.122201e-05,1.074593e-08,3.867719e-04,5.735105e-07,5.735105e-07,1.132620e-03,2.064203e-02,3.976391e-07,7.246986e-06,2.013476e-10,1.431199e-02,1.074593e-08,2.122201e-05,5.735105e-07,2.122201e-05,3.867719e-04,1.132620e-03,7.638317e-01,3.060828e-05,2.122233e-04,1.074609e-07,3.976450e-06,2.013507e-09,2.122233e-04,3.976450e-06,7.853049e-03,7.247094e-05,3.867777e-03,1.074609e-07,1.431221e-01,5.735190e-06
-18.00,-6.50,-5.997843e-06,-2.159631e-06,9.355482e-01,4.799094e-01,4.556388e-01,8.456267e-01,1.543733e-01,-2.547386e-07,-2.043130e-06,-5.694630e-09,-3.116204e-11,-2.032868e-10,-1.332635e-09,-1.828127e-06,-2.929684e-11,-4.946072e-08,-2.098899e-10,-1.150078e-09,-8.968567e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.187858e-07,-1.385981e-06,0.000000e+00,4.142724e-09,8.438951e-06,1.569195e-07,3.196535e-04,1.719060e-02,8.438951e-06,4.142724e-09,3.882060e-04,2.227909e-07,2.227909e-07,4.538371e-04,2.087728e-02,1.569195e-07,7.218562e-06,7.703271e-11,1.470460e-02,4.142724e-09,8.438951e-06,2.227909e-07,8.438951e-06,3.882060e-04,4.538371e-04,7.907965e-01,1.198144e-05,8.439077e-05,4.142785e-08,1.569218e-06,7.703386e-10,8.439077e-05,1.569218e-06,3.196582e-03,7.218670e-05,3.882118e-03,4.142785e-08,1.470482e-01,2.227943e-06
-18.00,-6.00,-1.986634e-05,-6.195543e-06,1.115727e+00,5.912598e-01,5.244670e-01,8.486453e-01,1.513547e-01,-7.021770e-07,-5.688748e-06,-1.598626e-08,-3.657378e-11,-2.585357e-10,-3.623024e-09,-6.698889e-06,-1.109154e-10,-1.754355e-07,-3.072332e-10,-1.709597e-09,-3.132911e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.358399e-06,-5.189332e-06,0.000000e+00,1.307683e-09,2.920717e-06,5.303569e-08,1.184555e-04,6.523438e-03,2.920717e-06,1.307683e-09,3.610514e-04,7.201515e-08,7.201513e-08,1.608462e-04,1.988339e-02,5.303570e-08,6.556134e-06,2.374759e-11,1.464316e-02,1.307683e-09,2.920718e-06,7.201513e-08,2.920717e-06,3.610514e-04,1.608462e-04,8.064105e-01,3.965930e-06,2.920761e-05,1.307703e-08,5.303648e-07,2.374795e-10,2.920761e-05,5.303649e-07,1.184573e-03,6.556231e-05,3.610568e-03,1.307703e-08,1.464338e-01,7.201620e-07
-18.00,-5.50,-4.977636e-05,-1.478938e-05,1.388977e+00,7.695602e-01,6.194167e-01,8.574423e-01,1.425577e-01,-1.788864e-06,-1.480034e-05,-3.880148e-08,-3.268206e-11,-2.408512e-10,-8.296662e-09,-1.614541e-05,-2.740379e-10,-4.022984e-07,-2.908883e-10,-1.669326e-09,-7.216350e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.202986e-06,-1.331470e-05,0.000000e+00,3.386279e-10,9.662647e-07,1.633642e-08,4.661551e-05,2.757209e-03,9.662647e-07,3.386279e-10,2.884082e-04,2.002913e-08,2.002912e-08,5.715251e-05,1.705873e-02,1.633643e-08,4.876053e-06,5.725161e-12,1.391368e-02,3.386279e-10,9.662651e-07,2.002912e-08,9.662648e-07,2.884081e-04,5.715251e-05,8.229649e-01,1.184680e-06,9.662792e-06,3.386329e-09,1.633667e-07,5.725203e-11,9.662791e-06,1.633667e-07,4.661621e-04,4.876125e-05,2.884124e-03,3.386329e-09,1.391388e-01,2.002941e-07
-18.00,-5.00,-1.032029e-04,-3.158281e-05,1.820226e+00,1.016991e+00,8.032349e-01,8.794555e-01,1.205445e-01,-3.564353e-06,-3.067923e-05,-6.896675e-08,-2.716789e-11,-2.021421e-10,-1.299834e-08,-3.368343e-05,-5.669422e-10,-6.842801e-07,-2.627012e-10,-1.552063e-09,-1.228686e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.344383e-06,-2.603979e-05,0.000000e+00,6.677298e-11,3.206005e-07,4.455400e-09,2.139194e-05,1.539319e-03,3.206005e-07,6.677300e-11,1.776277e-04,4.804838e-09,4.804833e-09,2.306972e-05,1.278171e-02,4.455400e-09,2.468500e-06,9.279814e-13,1.185213e-02,6.677298e-11,3.206006e-07,4.804833e-09,3.206006e-07,1.776277e-04,2.306972e-05,8.528554e-01,3.457452e-07,3.206053e-06,6.677396e-10,4.455466e-08,9.279630e-12,3.206053e-06,4.455466e-08,2.139226e-04,2.468537e-05,1.776303e-03,6.677396e-10,1.185231e-01,4.804904e-08
-18.00,-4.50,-1.664712e-04,-5.363737e-05,2.308452e+00,1.218741e+00,1.089711e+00,9.184696e-01,8.153044e-02,-5.538351e-06,-4.979111e-05,-8.615689e-08,-2.245987e-11,-2.804127e-10,-1.210312e-08,-5.455829e-05,-9.103782e-10,-7.601839e-07,-2.306389e-10,-1.304271e-09,-1.371078e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.754401e-05,-3.804118e-05,0.000000e+00,1.004569e-11,1.088704e-07,9.750720e-10,1.056740e-05,1.179903e-03,1.088705e-07,1.004565e-11,8.302128e-05,1.121644e-09,1.121635e-09,1.215590e-05,9.269729e-03,9.750725e-10,7.435599e-07,9.245795e-14,8.058372e-03,1.004573e-11,1.088713e-07,1.121635e-09,1.088704e-07,8.302127e-05,1.215590e-05,8.997593e-01,1.252356e-07,1.088721e-06,1.004582e-10,9.750865e-09,9.248227e-13,1.088721e-06,9.750869e-09,1.056756e-04,7.435710e-06,8.302251e-04,1.004581e-10,8.058489e-02,1.121652e-08
