LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.197935e-03,2.653453e-03,1.058008e-01,5.320623e-02,5.259455e-02,8.500754e-01,1.499246e-01,1.289263e-04,1.264722e-03,3.209360e-06,1.313475e-07,7.749774e-07,5.835883e-07,1.354932e-03,2.773040e-08,3.246952e-05,1.086037e-06,6.157739e-06,5.717260e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.654855e-04,1.133712e-03,0.000000e+00,2.273325e-08,5.446764e-05,9.778538e-07,2.342885e-03,1.305014e-01,5.446763e-05,2.273317e-08,2.847270e-04,1.266260e-06,1.266269e-06,3.033910e-03,1.585962e-02,9.778504e-07,5.111695e-06,4.081345e-10,1.224728e-02,2.273317e-08,5.446725e-05,1.266269e-06,5.446764e-05,2.847276e-04,3.033910e-03,6.821876e-01,7.053266e-05,5.446845e-04,2.273358e-07,9.778675e-06,4.081404e-09,5.446845e-04,9.778684e-06,2.342920e-02,5.111768e-05,2.847318e-03,2.273357e-07,1.224749e-01,1.266288e-05
-8.50,-9.00,1.311600e-02,7.635454e-03,2.438730e-01,1.227416e-01,1.211314e-01,8.500929e-01,1.499071e-01,4.121614e-04,3.947370e-03,1.001668e-05,3.519991e-07,2.077712e-06,1.859710e-06,4.231045e-03,8.677645e-08,1.015493e-04,2.908324e-06,1.649177e-05,1.784869e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.254651e-04,3.546764e-03,0.000000e+00,1.924607e-08,4.617745e-05,8.288938e-07,1.988779e-03,1.107939e-01,4.617743e-05,1.924587e-08,2.927621e-04,1.072169e-06,1.072193e-06,2.572524e-03,1.630964e-02,8.288848e-07,5.255212e-06,3.454687e-10,1.260839e-02,1.924588e-08,4.617640e-05,1.072193e-06,4.617744e-05,2.927661e-04,2.572524e-03,7.024069e-01,5.973140e-05,4.617813e-04,1.924635e-07,8.289039e-06,3.454744e-09,4.617813e-04,8.289062e-06,1.988808e-02,5.255281e-05,2.927706e-03,1.924631e-07,1.260875e-01,1.072209e-05
-8.00,-9.00,4.060188e-02,1.985530e-02,4.959303e-01,2.502333e-01,2.456970e-01,8.501437e-01,1.498563e-01,1.326572e-03,1.216482e-02,3.086322e-05,7.506868e-07,4.435154e-06,5.950639e-06,1.312306e-02,2.701029e-07,3.152926e-04,6.204517e-06,3.519535e-05,5.523386e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.539064e-03,1.099417e-02,0.000000e+00,1.293547e-08,3.117430e-05,5.593138e-07,1.347934e-03,7.512850e-02,3.117426e-05,1.293503e-08,3.067166e-04,7.209292e-07,7.209796e-07,1.737532e-03,1.709517e-02,5.592945e-07,5.503437e-06,2.320838e-10,1.325989e-02,1.293505e-08,3.117204e-05,7.209804e-07,3.117427e-05,3.067421e-04,1.737531e-03,7.390500e-01,4.018462e-05,3.117473e-04,1.293563e-07,5.593172e-06,2.320890e-09,3.117476e-04,5.593222e-06,1.347954e-02,5.503492e-05,3.067470e-03,1.293555e-07,1.326121e-01,7.209910e-06
-7.50,-9.00,1.244425e-01,4.824556e-02,7.713651e-01,3.921834e-01,3.791817e-01,8.502859e-01,1.497141e-01,4.236181e-03,3.712432e-02,9.397543e-05,1.169112e-06,6.928713e-06,1.886331e-05,4.027928e-02,8.320141e-07,9.667632e-04,9.661149e-06,5.486093e-05,1.689745e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.762799e-03,3.371790e-02,0.000000e+00,6.304251e-09,1.540549e-05,2.759759e-07,6.743750e-04,3.764304e-02,1.540542e-05,6.303581e-09,3.185600e-04,3.518354e-07,3.519142e-07,8.599233e-04,1.778171e-02,2.759461e-07,5.708977e-06,1.129289e-10,1.393535e-02,6.303607e-09,1.540182e-05,3.519154e-07,1.540534e-05,3.186817e-04,8.599224e-04,7.778057e-01,1.964384e-05,1.540557e-04,6.304302e-08,2.759725e-06,1.129334e-09,1.540570e-04,2.759801e-06,6.743844e-03,5.708990e-05,3.186872e-03,6.304183e-08,1.394090e-01,3.519205e-06
-7.00,-9.00,3.750141e-01,1.221661e-01,9.741919e-01,5.058213e-01,4.683706e-01,8.506542e-01,1.493458e-01,1.307016e-02,1.115873e-01,2.798514e-04,1.416544e-06,8.474526e-06,5.764786e-05,1.215294e-01,2.514195e-06,2.887900e-03,1.170564e-05,6.665741e-05,5.065020e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.363219e-02,1.013724e-01,0.000000e+00,2.339677e-09,5.965574e-06,1.063553e-07,2.711192e-04,1.520292e-02,5.965455e-06,2.338897e-09,3.155165e-04,1.311361e-07,1.312326e-07,3.345336e-04,1.769231e-02,1.063196e-07,5.632995e-06,4.170736e-11,1.430990e-02,2.338888e-09,5.960551e-06,1.312342e-07,5.965033e-06,3.159578e-04,3.345306e-04,8.018400e-01,7.359941e-06,5.965122e-05,2.339657e-08,1.063480e-06,4.171124e-10,5.965603e-05,1.063568e-06,2.711215e-03,5.632882e-05,3.159644e-03,2.339524e-08,1.432958e-01,1.312358e-06
-6.50,-9.00,1.063955e+00,3.212099e-01,1.164932e+00,6.332956e-01,5.316362e-01,8.512584e-01,1.487416e-01,3.733210e-02,3.163773e-01,7.700741e-04,1.510713e-06,9.284481e-06,1.612392e-04,3.452244e-01,7.130517e-06,7.922180e-03,1.250804e-05,7.155398e-05,1.414225e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.987579e-02,2.847757e-01,0.000000e+00,7.208546e-10,2.076879e-06,3.647325e-08,1.049486e-04,5.958864e-03,2.076657e-06,7.201170e-10,2.861350e-04,4.093342e-08,4.104011e-08,1.180514e-04,1.625507e-02,3.643634e-08,5.045995e-06,1.264977e-11,1.441459e-02,7.199928e-10,2.069677e-06,4.104195e-08,2.075319e-06,2.874166e-04,1.180414e-04,8.136994e-01,2.334965e-06,2.075353e-05,7.208012e-09,3.646504e-07,1.265301e-10,2.076755e-05,3.647316e-07,1.049456e-03,5.045554e-05,2.874259e-03,7.206915e-09,1.447248e-01,4.104190e-07
-6.00,-9.00,2.623967e+00,7.852048e-01,1.448001e+00,8.386027e-01,6.093983e-01,8.499774e-01,1.500226e-01,9.155696e-02,7.809693e-01,1.744305e-03,1.532698e-06,1.006834e-05,3.736432e-04,8.535348e-01,1.751179e-05,1.768096e-02,1.291498e-05,7.311806e-05,3.336361e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.919211e-01,6.827350e-01,0.000000e+00,1.870925e-10,7.291617e-07,1.221257e-08,4.752905e-05,2.747924e-03,7.287112e-07,1.865362e-10,2.224904e-04,1.102284e-08,1.114402e-08,4.282319e-05,1.301436e-02,1.217771e-08,3.763438e-06,3.128360e-12,1.459020e-02,1.861878e-10,7.165194e-07,1.114640e-08,7.257710e-07,2.252778e-04,4.278849e-05,8.190366e-01,6.599816e-07,7.257894e-06,1.870197e-09,1.220540e-07,3.130671e-11,7.288031e-06,1.221116e-07,4.751879e-04,3.762374e-05,2.252935e-03,1.869732e-09,1.472420e-01,1.114513e-07
-5.50,-9.00,5.395175e+00,1.671604e+00,1.812672e+00,1.098317e+00,7.143548e-01,8.369905e-01,1.630095e-01,1.851589e-01,1.609633e+00,2.925470e-03,1.548877e-06,1.163322e-05,6.609405e-04,1.763682e+00,3.565983e-05,2.837532e-02,1.413898e-05,7.252639e-05,6.211595e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.789290e-01,1.319463e+00,0.000000e+00,4.273038e-11,2.975402e-07,4.281448e-09,3.058861e-05,1.678756e-03,2.966678e-07,4.240612e-11,1.500259e-04,2.744957e-09,2.907918e-09,1.805335e-05,8.921994e-03,4.249870e-09,2.192954e-06,6.212862e-13,1.588792e-02,4.183651e-11,2.710322e-07,2.911511e-09,2.928511e-07,1.538532e-04,1.793902e-05,8.101278e-01,1.859647e-07,2.928601e-06,4.264749e-10,4.276087e-08,6.223704e-12,2.967818e-06,4.278982e-08,3.056574e-04,2.191267e-05,1.538812e-03,4.267387e-10,1.611371e-01,2.908650e-08
-5.00,-9.00,9.798506e+00,3.197834e+00,2.183724e+00,1.339311e+00,8.444126e-01,7.962197e-01,2.037803e-01,3.315049e-01,2.929930e+00,3.767926e-03,1.615858e-06,1.494003e-05,9.493014e-04,3.223368e+00,6.394473e-05,3.288319e-02,1.771285e-05,6.914334e-05,9.766469e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.067272e+00,2.198897e+00,0.000000e+00,1.066550e-11,1.778922e-07,1.671222e-09,3.017745e-05,1.268622e-03,1.763174e-07,1.049226e-11,1.143985e-04,7.934846e-10,1.058485e-09,9.539768e-06,5.726604e-03,1.642062e-09,1.085740e-06,1.081846e-13,1.993977e-02,9.908598e-12,1.212081e-07,1.064566e-09,1.748172e-07,1.168018e-04,9.231762e-06,7.690028e-01,6.596570e-08,1.747990e-06,1.059007e-10,1.667323e-08,1.085876e-12,1.764850e-06,1.668711e-08,3.013328e-04,1.083974e-05,1.168512e-03,1.064931e-10,2.022960e-01,1.059157e-08
-4.50,-9.00,1.553211e+01,5.258857e+00,2.539981e+00,1.547441e+00,9.925394e-01,7.305450e-01,2.694550e-01,5.383534e-01,4.633561e+00,4.208520e-03,1.741954e-06,1.983177e-05,1.227020e-03,5.132477e+00,1.004304e-04,3.094602e-02,2.343112e-05,6.347417e-05,1.376134e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.918116e+00,3.259255e+00,0.000000e+00,3.479153e-12,1.650131e-07,7.269763e-10,3.719834e-05,1.038561e-03,1.625032e-07,3.362847e-12,1.179584e-04,3.134606e-10,7.340065e-10,5.991704e-06,3.646791e-03,6.990694e-10,5.162640e-07,1.800498e-14,2.646937e-02,2.971995e-12,6.392907e-08,7.436838e-10,1.663330e-07,1.165863e-04,5.389663e-06,6.991061e-01,3.055095e-08,1.662686e-06,3.426473e-11,7.239961e-09,1.815911e-13,1.627495e-06,7.253673e-09,3.712551e-04,5.149648e-06,1.166649e-03,3.476044e-11,2.679086e-01,7.348702e-09
