LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,3.671515e-03,2.247181e-03,1.133363e-01,5.699038e-02,5.634591e-02,8.787879e-01,1.212121e-01,1.115305e-04,1.107739e-03,6.136091e-06,1.752376e-07,1.290732e-06,8.530812e-07,1.138812e-03,3.317527e-08,6.112434e-05,1.547649e-06,1.122037e-05,8.408692e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.901218e-04,1.032522e-03,0.000000e+00,7.834855e-08,1.021870e-04,1.429166e-06,1.864006e-03,1.332785e-01,1.021870e-04,7.834844e-08,5.216297e-04,5.601995e-06,5.602010e-06,7.306482e-03,3.729708e-02,1.429164e-06,7.295409e-06,1.095766e-09,9.515108e-03,7.834844e-08,1.021867e-04,5.602010e-06,1.021870e-04,5.216297e-04,7.306482e-03,6.803405e-01,4.005499e-04,1.021885e-03,7.834971e-07,1.429187e-05,1.095782e-08,1.021885e-03,1.429187e-05,1.864033e-02,7.295516e-05,5.216375e-03,7.834969e-07,9.515253e-02,5.602093e-05
-8.50,-9.00,1.160221e-02,6.497481e-03,2.560400e-01,1.288637e-01,1.271763e-01,8.788069e-01,1.211931e-01,3.528478e-04,3.488147e-03,1.930971e-05,4.658806e-07,3.432248e-06,2.695256e-06,3.612307e-03,1.055556e-07,1.943432e-04,4.127657e-06,2.993056e-05,2.664648e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.871340e-04,3.280716e-03,0.000000e+00,6.580341e-08,8.593861e-05,1.201698e-06,1.569406e-03,1.122349e-01,8.593860e-05,6.580312e-08,5.380033e-04,4.705845e-06,4.705884e-06,6.145833e-03,3.847486e-02,1.201693e-06,7.523034e-06,9.201442e-10,9.825055e-03,6.580313e-08,8.593787e-05,4.705885e-06,8.593861e-05,5.380040e-04,6.145832e-03,7.026305e-01,3.365377e-04,8.593989e-04,6.580436e-07,1.201715e-05,9.201595e-09,8.593989e-04,1.201716e-05,1.569430e-02,7.523140e-05,5.380121e-03,6.580432e-07,9.825225e-02,4.705955e-05
-8.00,-9.00,3.639579e-02,1.701786e-02,5.103067e-01,2.575455e-01,2.527612e-01,8.788659e-01,1.211341e-01,1.115453e-03,1.093823e-02,6.042819e-05,9.800427e-07,7.225137e-06,8.490818e-06,1.136369e-02,3.339891e-07,6.132260e-04,8.683745e-06,6.300196e-05,8.359473e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.763181e-03,1.036927e-02,0.000000e+00,4.363246e-08,5.722176e-05,7.996794e-07,1.048739e-03,7.504313e-02,5.722172e-05,4.363185e-08,5.658612e-04,3.122074e-06,3.122158e-06,4.094536e-03,4.049037e-02,7.996680e-07,7.908064e-06,6.097626e-10,1.037131e-02,4.363187e-08,5.722018e-05,3.122159e-06,5.722174e-05,5.658656e-04,4.094536e-03,7.421203e-01,2.234080e-04,5.722259e-04,4.363306e-07,7.996885e-06,6.097738e-09,5.722259e-04,7.996910e-06,1.048754e-02,7.908165e-05,5.658742e-03,4.363297e-07,1.037162e-01,3.122205e-05
-7.50,-9.00,1.135113e-01,4.226175e-02,7.802583e-01,3.970928e-01,3.831655e-01,8.790467e-01,1.209533e-01,3.506901e-03,3.410434e-02,1.873438e-04,1.503524e-06,1.110849e-05,2.648701e-05,3.554876e-02,1.050491e-06,1.916375e-03,1.332711e-05,9.685270e-05,2.598024e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.303870e-03,3.253363e-02,0.000000e+00,2.095500e-08,2.784301e-05,3.883953e-07,5.160640e-04,3.699465e-02,2.784293e-05,2.095408e-08,5.892072e-04,1.502077e-06,1.502205e-06,1.995962e-03,4.223705e-02,3.883779e-07,8.219577e-06,2.923036e-10,1.092293e-02,2.095410e-08,2.784053e-05,1.502208e-06,2.784296e-05,5.892276e-04,1.995959e-03,7.829730e-01,1.076878e-04,2.784337e-04,2.095523e-07,3.883969e-06,2.923115e-09,2.784338e-04,3.884005e-06,5.160713e-03,8.219657e-05,5.892368e-03,2.095510e-07,1.092379e-01,1.502229e-05
-7.00,-9.00,3.489252e-01,1.106073e-01,9.737189e-01,5.071816e-01,4.665374e-01,8.795764e-01,1.204236e-01,1.083085e-02,1.048181e-01,5.662790e-04,1.800394e-06,1.339267e-05,8.015965e-05,1.095735e-01,3.244989e-06,5.810454e-03,1.598347e-05,1.167332e-04,7.863441e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.650556e-02,9.980280e-02,0.000000e+00,7.692944e-09,1.064104e-05,1.475813e-07,2.041456e-04,1.471800e-02,1.064087e-05,7.691874e-09,5.843999e-04,5.545243e-07,5.546767e-07,7.671997e-04,4.212776e-02,1.475606e-07,8.106469e-06,1.066866e-10,1.122073e-02,7.691870e-09,1.063783e-05,5.546800e-07,1.064088e-05,5.844692e-04,7.671904e-04,8.085099e-01,3.999196e-05,1.064104e-04,7.692958e-08,1.475786e-06,1.066921e-09,1.064107e-04,1.475829e-06,2.041476e-03,8.106473e-05,5.844792e-03,7.692812e-08,1.122347e-01,5.546868e-06
-6.50,-9.00,1.026125e+00,3.051243e-01,1.154068e+00,6.326862e-01,5.213820e-01,8.809152e-01,1.190848e-01,3.191939e-02,3.082988e-01,1.585104e-03,1.892188e-06,1.437155e-05,2.226936e-04,3.234950e-01,9.558320e-06,1.619385e-02,1.689956e-05,1.249868e-04,2.200845e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.391927e-02,2.881223e-01,0.000000e+00,2.338478e-09,3.636753e-06,4.953397e-08,7.707836e-05,5.651761e-03,3.636331e-06,2.337462e-09,5.302830e-04,1.715061e-07,1.716665e-07,2.668693e-04,3.887126e-02,4.951238e-08,7.224949e-06,3.185144e-11,1.127803e-02,2.337363e-09,3.632440e-06,1.716717e-07,3.636300e-06,5.304445e-04,2.668365e-04,8.234077e-01,1.259994e-05,3.636371e-05,2.338402e-08,4.952987e-07,3.185567e-10,3.636441e-05,4.953380e-07,7.707661e-04,7.224747e-05,5.304558e-03,2.338284e-08,1.128617e-01,1.716708e-06
-6.00,-9.00,2.735228e+00,8.151964e-01,1.430705e+00,8.409469e-01,5.897578e-01,8.830931e-01,1.169069e-01,8.521062e-02,8.223163e-01,3.694126e-03,1.852047e-06,1.494370e-05,5.048511e-04,8.694190e-01,2.546582e-05,3.703435e-02,1.696211e-05,1.280743e-04,5.118341e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.829261e-01,7.288175e-01,0.000000e+00,5.818020e-10,1.219735e-06,1.570756e-08,3.316679e-05,2.529642e-03,1.218673e-06,5.810280e-10,4.075593e-04,4.493030e-08,4.509896e-08,9.410964e-05,3.122341e-02,1.568674e-08,5.245135e-06,7.497874e-12,1.122101e-02,5.807417e-10,1.212086e-06,4.510880e-08,1.218922e-06,4.076161e-04,9.398946e-05,8.370688e-01,3.490071e-06,1.218984e-05,5.816919e-09,1.570368e-07,7.500657e-11,1.218782e-05,1.570650e-07,3.315956e-04,5.244526e-05,4.076314e-03,5.816480e-09,1.124214e-01,4.510129e-07
-5.50,-9.00,6.380683e+00,1.982522e+00,1.808495e+00,1.106289e+00,7.022056e-01,8.831831e-01,1.168169e-01,1.993784e-01,1.920247e+00,6.438767e-03,1.695729e-06,1.603136e-05,8.123583e-04,2.056698e+00,5.929366e-05,6.112512e-02,1.706852e-05,1.289646e-04,8.866065e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.894416e-01,1.537453e+00,0.000000e+00,1.152493e-10,4.409748e-07,4.784311e-09,1.921821e-05,1.519936e-03,4.385074e-07,1.148035e-10,2.549215e-04,1.021446e-08,1.043770e-08,3.785504e-05,2.111670e-02,4.765278e-09,2.743343e-06,1.276889e-12,1.135904e-02,1.143258e-10,4.224982e-07,1.045894e-08,4.407775e-07,2.534706e-04,3.744124e-05,8.485791e-01,9.209072e-07,4.408459e-06,1.151308e-09,4.781336e-08,1.278311e-11,4.386802e-06,4.782754e-08,1.919973e-04,2.742312e-05,2.534963e-03,1.151762e-09,1.140535e-01,1.043961e-07
-5.00,-9.00,1.300992e+01,4.233138e+00,2.206175e+00,1.327671e+00,8.785041e-01,8.760516e-01,1.239484e-01,4.103273e-01,3.916772e+00,8.618444e-03,1.403195e-06,1.857498e-05,9.005154e-04,4.252332e+00,1.206444e-04,7.232274e-02,1.814511e-05,1.281725e-04,1.171704e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.539198e+00,2.797441e+00,0.000000e+00,2.074977e-11,2.065078e-07,1.394229e-09,1.585539e-05,1.184368e-03,2.014205e-07,2.053167e-11,1.582894e-04,2.440054e-09,2.830759e-09,1.933239e-05,1.311708e-02,1.377463e-09,1.036573e-06,1.612966e-13,1.213750e-02,2.004259e-11,1.622389e-07,2.875142e-09,2.096455e-07,1.520395e-04,1.821316e-05,8.492468e-01,2.940608e-07,2.096820e-06,2.064544e-10,1.392132e-08,1.616752e-12,2.017287e-06,1.392757e-08,1.581554e-04,1.035488e-05,1.520874e-03,2.073301e-10,1.222549e-01,2.833391e-08
-4.50,-9.00,2.160285e+01,7.218182e+00,2.571694e+00,1.477948e+00,1.093746e+00,8.629461e-01,1.370539e-01,7.014575e-01,6.488764e+00,9.938769e-03,1.028640e-06,2.228153e-05,7.675527e-04,7.117725e+00,2.000812e-04,6.956618e-02,2.006833e-05,1.263062e-04,1.331299e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.882545e+00,4.318406e+00,0.000000e+00,4.356547e-12,1.487351e-07,4.090930e-10,1.626467e-05,1.052368e-03,1.402178e-07,4.233979e-12,1.292737e-04,7.366302e-10,1.381114e-09,1.256932e-05,8.274624e-03,3.946669e-10,3.355987e-07,1.769323e-14,1.343325e-02,3.909338e-12,6.779301e-08,1.456783e-09,1.573636e-07,1.157169e-04,1.044507e-05,8.399006e-01,1.279280e-07,1.573294e-06,4.281770e-11,4.076207e-09,1.778621e-13,1.407062e-06,4.081743e-09,1.619655e-04,3.348201e-06,1.157954e-03,4.359689e-11,1.357276e-01,1.385185e-08
