LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.861444e-03,3.146128e-03,1.180132e-01,5.912862e-02,5.888455e-02,8.957212e-01,1.042788e-01,1.468970e-04,1.463528e-03,8.086939e-06,1.339212e-07,1.199273e-06,9.535459e-07,1.517090e-03,3.379128e-08,8.228473e-05,1.181625e-06,1.014977e-05,9.538161e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.435357e-04,1.376832e-03,0.000000e+00,3.821142e-08,5.837437e-05,6.875812e-07,1.050396e-03,8.917660e-02,5.837437e-05,3.821135e-08,4.869996e-04,3.244062e-06,3.244079e-06,4.955873e-03,4.134533e-02,6.875797e-07,5.736281e-06,4.500949e-10,8.763146e-03,3.821135e-08,5.837406e-05,3.244079e-06,5.837437e-05,4.869994e-04,4.955873e-03,7.439742e-01,2.754162e-04,5.837524e-04,3.821199e-07,6.875911e-06,4.501019e-09,5.837524e-04,6.875915e-06,1.050411e-02,5.736365e-05,4.870067e-03,3.821198e-07,8.763275e-02,3.244128e-05
-8.50,-9.00,1.531540e-02,8.984943e-03,2.678431e-01,1.342486e-01,1.335945e-01,8.957446e-01,1.042554e-01,4.643696e-04,4.609117e-03,2.545810e-05,3.522211e-07,3.154496e-06,3.010336e-06,4.784500e-03,1.071212e-07,2.606711e-04,3.107550e-06,2.669951e-05,3.005522e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.129429e-04,4.291851e-03,0.000000e+00,3.175289e-08,4.855751e-05,5.718042e-07,8.744208e-04,7.425549e-02,4.855750e-05,3.175268e-08,4.968452e-04,2.696405e-06,2.696449e-06,4.123486e-03,4.219182e-02,5.718004e-07,5.850757e-06,3.739177e-10,8.947263e-03,3.175269e-08,4.855670e-05,2.696450e-06,4.855751e-05,4.968439e-04,4.123486e-03,7.597966e-01,2.289815e-04,4.855823e-04,3.175334e-07,5.718118e-06,3.739236e-09,4.855823e-04,5.718128e-06,8.744338e-03,5.850839e-05,4.968514e-03,3.175332e-07,8.947380e-02,2.696490e-05
-8.00,-9.00,4.806227e-02,2.316037e-02,5.269734e-01,2.644363e-01,2.625371e-01,8.958183e-01,1.041817e-01,1.465993e-03,1.445808e-02,7.975642e-05,7.264206e-07,6.511462e-06,9.471591e-06,1.503929e-02,3.396656e-07,8.252115e-04,6.410150e-06,5.511820e-05,9.428123e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.806877e-03,1.321420e-02,0.000000e+00,2.066430e-08,3.170265e-05,3.730234e-07,5.722831e-04,4.863704e-02,3.170262e-05,2.066387e-08,5.129868e-04,1.756133e-06,1.756224e-06,2.694337e-03,4.359701e-02,3.730155e-07,6.035961e-06,2.431475e-10,9.260868e-03,2.066389e-08,3.170097e-05,1.756226e-06,3.170265e-05,5.129788e-04,2.694335e-03,7.870483e-01,1.492576e-04,3.170311e-04,2.066458e-07,3.730272e-06,2.431521e-09,3.170310e-04,3.730290e-06,5.722914e-03,6.036035e-05,5.129867e-03,2.066452e-07,9.260904e-02,1.756251e-05
-7.50,-9.00,1.500472e-01,5.671085e-02,7.907153e-01,3.981857e-01,3.925296e-01,8.960480e-01,1.039520e-01,4.605000e-03,4.512186e-02,2.480314e-04,1.091988e-06,9.816285e-06,2.954889e-05,4.703920e-02,1.070934e-06,2.589863e-03,9.639724e-06,8.309167e-05,2.932965e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.584463e-03,4.043125e-02,0.000000e+00,9.757911e-09,1.512281e-05,1.774873e-07,2.750708e-04,2.343682e-02,1.512275e-05,9.757279e-09,5.252902e-04,8.312846e-07,8.314219e-07,1.288509e-03,4.475310e-02,1.774755e-07,6.164970e-06,1.145199e-10,9.557581e-03,9.757302e-09,1.512026e-05,8.314239e-07,1.512281e-05,5.252527e-04,1.288506e-03,8.142575e-01,7.083977e-05,1.512303e-04,9.758010e-08,1.774873e-06,1.145231e-09,1.512300e-04,1.774901e-06,2.750745e-03,6.165017e-05,5.252610e-03,9.757930e-08,9.557250e-02,8.314355e-06
-7.00,-9.00,4.621654e-01,1.475878e-01,9.722057e-01,4.945021e-01,4.777036e-01,8.967411e-01,1.032589e-01,1.424101e-02,1.389557e-01,7.558868e-04,1.290203e-06,1.170298e-05,8.984339e-05,1.451468e-01,3.312272e-06,7.903505e-03,1.140430e-05,9.903544e-05,8.911615e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.130904e-02,1.227458e-01,0.000000e+00,3.572030e-09,5.712204e-06,6.650628e-08,1.063583e-04,9.134041e-03,5.712060e-06,3.571301e-09,5.194856e-04,3.066340e-07,3.067967e-07,4.905777e-04,4.459763e-02,6.649229e-08,6.047970e-06,4.158943e-11,9.683831e-03,3.571310e-09,5.709050e-06,3.067998e-07,5.712193e-06,5.193430e-04,4.905655e-04,8.311430e-01,2.634857e-05,5.712278e-05,3.572026e-08,6.650421e-07,4.159165e-10,5.712178e-05,6.650742e-07,1.063587e-03,6.047933e-05,5.193522e-03,3.571939e-08,9.682259e-02,3.068027e-06
-6.50,-9.00,1.364208e+00,4.071828e-01,1.138230e+00,5.925176e-01,5.457129e-01,8.986474e-01,1.013526e-01,4.217161e-02,4.101337e-01,2.162578e-03,1.341598e-06,1.251044e-05,2.533228e-04,4.297484e-01,9.747606e-06,2.234113e-02,1.191294e-05,1.056145e-04,2.520102e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.765971e-02,3.570762e-01,0.000000e+00,1.106810e-09,1.942012e-06,2.205543e-08,3.871904e-05,3.405851e-03,1.941652e-06,1.106104e-09,4.802683e-04,9.727185e-08,9.744364e-08,1.709151e-04,4.216878e-02,2.204093e-08,5.452164e-06,1.256659e-11,9.612385e-03,1.106060e-09,1.938261e-06,9.744923e-08,1.942017e-06,4.797681e-04,1.708704e-04,8.420977e-01,8.576545e-06,1.942058e-05,1.106762e-08,2.205269e-07,1.256830e-10,1.941730e-05,2.205585e-07,3.871610e-04,5.451898e-05,4.797794e-03,1.106690e-08,9.607288e-02,9.744662e-07
-6.00,-9.00,3.637875e+00,1.085493e+00,1.404555e+00,7.562525e-01,6.483026e-01,9.027891e-01,9.721086e-02,1.131186e-01,1.093606e+00,5.294634e-03,1.290592e-06,1.304701e-05,5.920085e-04,1.154096e+00,2.565034e-05,5.242831e-02,1.166200e-05,1.082763e-04,5.954652e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.868494e-01,9.257754e-01,0.000000e+00,2.904618e-10,6.511155e-07,6.861533e-09,1.546167e-05,1.448010e-03,6.502070e-07,2.898964e-10,3.886199e-04,2.734427e-08,2.752356e-08,6.145125e-05,3.613730e-02,6.847659e-09,4.083183e-06,3.060801e-12,9.326337e-03,2.897400e-10,6.458105e-07,2.753542e-08,6.513402e-07,3.868875e-04,6.127399e-05,8.549544e-01,2.601295e-06,6.513867e-06,2.903939e-09,6.858905e-08,3.062005e-11,6.503045e-06,6.861548e-08,1.545254e-04,4.082449e-05,3.869041e-03,2.903658e-09,9.313303e-02,2.752570e-07
-5.50,-9.00,8.270888e+00,2.574066e+00,1.800524e+00,9.872195e-01,8.133045e-01,9.085392e-01,9.146079e-02,2.609177e-01,2.485050e+00,9.994881e-03,1.146796e-06,1.425420e-05,9.846723e-04,2.658377e+00,5.675965e-05,8.817526e-02,1.104151e-05,1.096431e-04,1.023274e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.610705e-01,1.995892e+00,0.000000e+00,6.307637e-11,2.374863e-07,2.029532e-09,7.904960e-06,8.216228e-04,2.354237e-07,6.272340e-11,2.639189e-04,7.069598e-09,7.288478e-09,2.615493e-05,2.700092e-02,2.017361e-09,2.219420e-06,5.442777e-13,8.902407e-03,6.244553e-11,2.272388e-07,7.314317e-09,2.388908e-07,2.583411e-04,2.550130e-05,8.712284e-01,8.126500e-07,2.389430e-06,6.300058e-10,2.027453e-08,5.448997e-12,2.355928e-06,2.029286e-08,7.882897e-05,2.218184e-05,2.583701e-03,6.302900e-10,8.877122e-02,7.290881e-08
-5.00,-9.00,1.575617e+01,5.164726e+00,2.235562e+00,1.207127e+00,1.028435e+00,9.131463e-01,8.685373e-02,5.153501e-01,4.720973e+00,1.461441e-02,9.187712e-07,1.707961e-05,1.102264e-03,5.137861e+00,1.047668e-04,1.015487e-01,1.050102e-05,1.103818e-04,1.242275e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.683330e+00,3.568727e+00,0.000000e+00,1.266583e-11,1.101320e-07,5.742912e-10,5.560683e-06,6.207060e-04,1.061406e-07,1.248379e-11,1.736989e-04,1.959913e-09,2.294273e-09,1.462835e-05,1.801364e-02,5.647808e-10,8.569631e-07,7.089626e-14,8.557446e-03,1.219935e-11,8.864275e-08,2.344902e-09,1.147158e-07,1.595860e-04,1.284791e-05,8.855866e-01,3.098326e-07,1.147207e-06,1.259826e-10,5.728598e-09,7.110099e-13,1.064328e-06,5.740032e-09,5.516263e-05,8.557020e-06,1.596376e-03,1.265531e-10,8.519138e-02,2.297862e-08
-4.50,-9.00,2.412625e+01,8.167703e+00,2.607945e+00,1.366823e+00,1.241123e+00,9.155500e-01,8.445005e-02,8.680873e-01,7.155254e+00,1.778320e-02,6.696166e-07,2.089264e-05,9.365189e-04,7.938506e+00,1.571371e-04,9.112018e-02,1.020944e-05,1.107039e-04,1.217825e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.815614e+00,5.226468e+00,0.000000e+00,2.902474e-12,7.244949e-08,1.657679e-10,4.915956e-06,5.487816e-04,6.626532e-08,2.810250e-12,1.367826e-04,6.388801e-10,1.132751e-09,1.040602e-05,1.129269e-02,1.591197e-10,2.795283e-07,8.015488e-15,8.377300e-03,2.626924e-12,3.648625e-08,1.212341e-09,8.133581e-08,1.117692e-04,7.165359e-06,8.950595e-01,1.446082e-07,8.125222e-07,2.853908e-11,1.648741e-09,8.079275e-14,6.669562e-07,1.656152e-09,4.845650e-05,2.786859e-06,1.118476e-03,2.906837e-11,8.327884e-02,1.137930e-08
-4.00,-9.00,2.973227e+01,1.020177e+01,2.832046e+00,1.454484e+00,1.377562e+00,9.163539e-01,8.364612e-02,1.357014e+00,8.534455e+00,1.850516e-02,5.018580e-07,2.405828e-05,7.572672e-04,9.820413e+00,1.918611e-04,7.858377e-02,1.010875e-05,1.107992e-04,1.144644e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.636323e+00,6.274433e+00,0.000000e+00,9.086176e-13,6.174336e-08,5.863038e-11,4.775321e-06,5.209796e-04,5.408489e-08,8.536359e-13,1.265005e-04,2.375656e-10,8.459420e-10,8.752295e-06,7.552389e-03,5.383532e-11,1.026836e-07,1.824059e-15,8.324633e-03,7.610286e-13,1.557983e-08,9.450919e-10,7.371369e-08,9.382722e-05,4.503157e-06,8.997171e-01,8.056228e-08,7.356291e-07,8.746207e-12,5.804930e-10,1.861727e-14,5.460550e-07,5.860610e-10,4.687485e-05,1.022161e-06,9.392384e-04,9.170612e-12,8.265769e-02,8.522231e-09
-3.50,-9.00,3.227015e+01,1.112409e+01,2.929243e+00,1.490453e+00,1.438790e+00,9.163171e-01,8.368287e-02,2.330476e+00,8.408884e+00,1.665139e-02,4.298974e-07,2.716645e-05,6.767420e-04,1.067291e+01,2.074426e-04,7.238472e-02,1.011064e-05,1.107916e-04,1.109528e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.108431e+00,6.648284e+00,0.000000e+00,4.362378e-13,5.890075e-08,3.025089e-11,4.762763e-06,5.107314e-04,5.057910e-08,3.941597e-13,1.243335e-04,1.081172e-10,7.706299e-10,8.148049e-06,6.027943e-03,2.621831e-11,5.326402e-08,2.095361e-16,8.351306e-03,3.436903e-13,7.920368e-09,8.783247e-10,7.225069e-08,8.817410e-05,3.468294e-06,9.011980e-01,5.726921e-08,7.206847e-07,4.086659e-12,2.979673e-10,2.104578e-15,5.113563e-07,3.028748e-10,4.666979e-05,5.296976e-07,8.827905e-04,4.457641e-12,8.275164e-02,7.773894e-09
-3.00,-9.00,3.332804e+01,1.150595e+01,2.967498e+00,1.502639e+00,1.464860e+00,9.160879e-01,8.391211e-02,4.353377e+00,6.742511e+00,1.270623e-02,4.393589e-07,3.306028e-05,7.199222e-04,1.102769e+01,2.138488e-04,7.028389e-02,1.013605e-05,1.107629e-04,1.103615e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.465751e+00,6.643596e+00,0.000000e+00,3.119498e-13,5.847375e-08,2.248214e-11,4.773946e-06,5.070938e-04,4.988370e-08,2.736441e-13,1.242342e-04,6.701456e-11,7.531072e-10,7.939929e-06,5.528661e-03,1.867699e-11,3.950058e-08,4.535919e-16,8.417577e-03,2.377068e-13,5.346242e-09,8.636292e-10,7.207580e-08,8.697099e-05,3.130426e-06,9.014072e-01,4.971307e-08,7.188049e-07,2.864834e-12,2.207096e-10,4.699696e-15,5.044762e-07,2.253818e-10,4.674873e-05,3.926517e-07,8.707942e-04,3.218700e-12,8.299294e-02,7.600290e-09
