LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-8.292375e-07,-3.848770e-07,2.412261e-02,1.200836e-02,1.211424e-02,9.188256e-02,9.081174e-01,-4.312173e-10,-2.268365e-09,-1.646957e-13,-1.551199e-12,-1.570067e-13,-1.622430e-12,-4.721182e-07,-1.780868e-07,-1.540029e-10,-8.991397e-10,-9.090202e-11,-1.518872e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.589519e-07,-4.326184e-07,0.000000e+00,4.368363e-12,6.302195e-08,5.337892e-06,7.701224e-02,9.092639e-04,6.302195e-08,4.368557e-12,1.128012e-08,5.285263e-14,5.185651e-14,7.440737e-10,1.331629e-10,5.337892e-06,9.555661e-07,3.699604e-10,1.378638e-02,4.368590e-12,6.302270e-08,5.178574e-14,6.302195e-08,1.128012e-08,7.440623e-10,1.627582e-04,1.279392e-15,6.302289e-07,4.368404e-11,5.337971e-05,3.699659e-09,6.302289e-07,5.337971e-05,7.701339e-01,9.555804e-06,1.128029e-07,4.368334e-11,1.378658e-01,5.163929e-13
-18.00,-8.50,1.084190e-06,5.752064e-07,7.275292e-02,3.621135e-02,3.654157e-02,9.192861e-02,9.080714e-01,-1.192325e-09,-7.024981e-09,-5.223337e-13,-4.676273e-12,-4.734965e-13,-5.156981e-12,1.489222e-06,1.479909e-07,4.939285e-10,1.101763e-09,1.141813e-10,3.618583e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.387019e-07,2.885784e-07,0.000000e+00,4.346984e-12,6.273879e-08,5.074232e-06,7.323832e-02,9.055068e-04,6.273879e-08,4.347275e-12,1.504677e-08,5.465372e-14,5.419820e-14,7.757584e-10,1.902742e-10,5.074232e-06,1.216338e-06,3.515652e-10,1.755597e-02,4.347562e-12,6.273751e-08,5.406709e-14,6.273878e-08,1.504677e-08,7.757125e-10,2.171593e-04,1.052295e-15,6.273971e-07,4.347049e-11,5.074308e-05,3.515705e-09,6.273972e-07,5.074308e-05,7.323941e-01,1.216357e-05,1.504699e-07,4.347035e-11,1.755622e-01,5.390083e-13
-18.00,-8.00,4.677612e-06,2.003259e-06,1.992720e-01,9.913900e-02,1.001330e-01,9.207376e-02,9.079262e-01,-4.020919e-09,-2.250681e-08,-1.654130e-12,-1.278862e-11,-1.296951e-12,-1.626092e-11,2.036243e-06,3.460337e-07,6.155685e-10,1.707021e-09,1.763143e-10,4.090721e-09,0.000000e+00,0.000000e+00,0.000000e+00,9.025346e-07,1.412771e-06,0.000000e+00,4.290269e-12,6.200195e-08,4.389655e-06,6.343954e-02,8.960219e-04,6.200195e-08,4.290978e-12,2.672734e-08,6.136896e-14,6.088931e-14,8.757948e-10,3.841692e-10,4.389655e-06,1.891831e-06,3.037466e-10,2.734094e-02,4.290655e-12,6.200016e-08,6.066578e-14,6.200193e-08,2.672731e-08,8.757559e-10,3.862834e-04,1.193557e-15,6.200285e-07,4.290299e-11,4.389720e-05,3.037511e-09,6.200287e-07,4.389720e-05,6.344048e-01,1.891859e-05,2.672772e-07,4.290395e-11,2.734132e-01,6.062297e-13
-18.00,-7.50,-3.803166e-06,-1.334691e-06,4.436610e-01,2.204104e-01,2.232506e-01,9.253196e-02,9.074680e-01,-1.233199e-08,-7.004403e-08,-5.212228e-12,-2.833149e-11,-2.888925e-12,-5.113190e-11,-1.294209e-06,-2.456794e-07,-4.728987e-10,-1.057677e-09,-1.098733e-10,-3.559699e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.203765e-06,-9.718489e-07,0.000000e+00,4.174757e-12,6.057764e-08,3.076968e-06,4.465010e-02,8.790754e-04,6.057764e-08,4.175036e-12,6.252040e-08,8.262978e-14,8.226017e-14,1.192609e-09,1.227221e-09,3.076968e-06,3.175912e-06,2.120484e-10,4.608581e-02,4.175068e-12,6.057955e-08,8.233711e-14,6.057765e-08,6.252042e-08,1.192624e-09,9.072648e-04,2.049678e-15,6.057856e-07,4.174833e-11,3.077014e-05,2.120515e-09,6.057854e-07,3.077014e-05,4.465077e-01,3.175959e-05,6.252135e-07,4.174725e-11,4.608652e-01,8.221357e-13
-18.00,-7.00,-2.619909e-06,-4.462838e-07,7.314883e-01,3.618136e-01,3.696747e-01,9.397879e-02,9.060212e-01,-3.906401e-08,-2.215100e-07,-1.653392e-11,-4.599517e-11,-4.770952e-12,-1.594068e-10,-1.162735e-06,-1.514154e-07,-4.070111e-10,-6.117168e-10,-6.548180e-11,-3.295791e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.383793e-07,-4.021986e-07,0.000000e+00,4.007070e-12,5.889458e-08,1.579578e-06,2.321627e-02,8.656341e-04,5.889458e-08,4.007034e-12,1.709158e-07,1.495506e-13,1.494445e-13,2.195889e-09,6.370365e-09,1.579578e-06,4.584132e-06,1.074683e-10,6.737643e-02,4.007044e-12,5.889559e-08,1.495821e-13,5.889460e-08,1.709158e-07,2.195919e-09,2.512120e-03,5.700546e-15,5.889548e-07,4.007120e-11,1.579602e-05,1.074699e-09,5.889545e-07,1.579602e-05,2.321662e-01,4.584200e-05,1.709184e-06,4.007094e-11,6.737747e-01,1.494225e-12
-18.00,-6.50,-1.859711e-06,-7.320446e-07,9.499167e-01,4.638913e-01,4.860255e-01,9.852341e-02,9.014766e-01,-1.228373e-07,-6.967217e-07,-5.269582e-11,-5.705972e-11,-6.236133e-12,-4.821780e-10,-4.637406e-07,-9.072712e-08,-1.854934e-10,-2.636544e-10,-2.924672e-11,-1.920800e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.139719e-07,-2.687150e-07,0.000000e+00,3.766806e-12,5.758722e-08,6.197022e-07,9.474056e-03,8.804049e-04,5.758722e-08,3.766838e-12,4.903173e-07,3.500435e-13,3.500858e-13,5.351470e-09,4.556478e-08,6.197022e-07,5.276341e-06,4.053223e-11,8.066511e-02,3.766825e-12,5.758770e-08,3.500755e-13,5.758724e-08,4.903173e-07,5.351475e-09,7.496055e-03,3.271746e-14,5.758810e-07,3.766851e-11,6.197114e-06,4.053281e-10,5.758808e-07,6.197114e-06,9.474198e-02,5.276420e-05,4.903246e-06,3.766866e-11,8.066634e-01,3.500468e-12
-18.00,-6.00,-7.668962e-06,-2.373373e-06,1.143526e+00,5.407038e-01,6.028223e-01,1.125939e-01,8.874061e-01,-3.823307e-07,-2.168658e-06,-1.696731e-10,-6.092392e-11,-7.730025e-12,-1.337324e-09,-2.334029e-06,-2.474448e-07,-9.161226e-10,-2.599558e-10,-3.854624e-11,-8.202435e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.107430e-06,-1.418078e-06,0.000000e+00,3.279833e-12,5.626221e-08,2.092955e-07,3.590278e-03,9.651367e-04,5.626221e-08,3.279841e-12,1.334234e-06,8.816895e-13,8.816591e-13,1.512435e-08,3.586678e-07,2.092955e-07,4.963372e-06,1.220126e-11,8.514204e-02,3.279846e-12,5.626276e-08,8.816763e-13,5.626230e-08,1.334234e-06,1.512444e-08,2.288779e-02,2.370416e-13,5.626314e-07,3.279875e-11,2.092986e-06,1.220145e-10,5.626305e-07,2.092986e-06,3.590332e-02,4.963446e-05,1.334254e-05,3.279881e-11,8.514345e-01,8.816786e-12
-18.00,-5.50,-2.308131e-05,-7.245768e-06,1.432162e+00,6.364455e-01,7.957168e-01,1.542885e-01,8.457115e-01,-1.151570e-06,-6.533427e-06,-5.467409e-10,-5.965831e-11,-1.088389e-11,-2.996988e-09,-6.607855e-06,-1.022099e-06,-2.757052e-09,-2.374453e-10,-6.545144e-11,-2.134585e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.666667e-06,-4.071673e-06,0.000000e+00,2.320168e-12,5.347529e-08,6.486660e-08,1.495059e-03,1.232525e-03,5.347529e-08,2.320161e-12,2.971169e-06,1.912751e-12,1.912717e-12,4.408488e-08,2.449427e-06,6.486661e-08,3.604104e-06,2.814534e-12,8.306771e-02,2.320182e-12,5.347599e-08,1.912711e-12,5.347548e-08,2.971169e-06,4.408520e-08,6.848080e-02,1.576819e-12,5.347627e-07,2.320208e-11,6.486757e-07,2.814575e-11,5.347608e-07,6.486757e-07,1.495081e-02,3.604158e-05,2.971214e-05,2.320201e-11,8.306925e-01,1.912739e-11
-18.00,-5.00,-6.347457e-05,-2.031856e-05,1.842847e+00,7.481877e-01,1.094659e+00,2.633438e-01,7.366562e-01,-3.164554e-06,-1.795986e-05,-1.629716e-09,-5.242114e-11,-1.873992e-11,-4.558974e-09,-1.724133e-05,-3.864186e-06,-7.756527e-09,-1.909947e-10,-1.761354e-10,-4.814390e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.025736e-05,-1.092475e-05,0.000000e+00,1.118198e-12,4.653832e-08,1.807402e-08,7.522271e-04,1.936934e-03,4.653832e-08,1.118200e-12,4.510488e-06,2.879302e-12,2.879224e-12,1.198329e-07,1.161419e-05,1.807402e-08,1.751742e-06,4.342002e-13,7.290545e-02,1.118208e-12,4.653942e-08,2.879221e-12,4.653860e-08,4.510488e-06,1.198339e-07,1.877263e-01,7.413796e-12,4.653930e-07,1.118222e-11,1.807429e-07,4.342053e-12,4.653901e-07,1.807429e-07,7.522383e-03,1.751768e-05,4.510555e-05,1.118214e-11,7.290699e-01,2.879259e-11
-18.00,-4.50,-1.415441e-04,-4.612277e-05,2.285014e+00,8.277467e-01,1.457267e+00,4.749980e-01,5.250020e-01,-7.072519e-06,-4.014839e-05,-3.847721e-09,-3.746351e-11,-3.389560e-11,-4.252903e-09,-3.683472e-05,-1.020868e-05,-1.703137e-08,-1.346895e-10,-6.487227e-10,-8.458511e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.336619e-05,-2.380298e-05,0.000000e+00,3.326468e-13,3.315753e-08,4.120315e-09,4.107005e-04,3.305217e-03,3.315754e-08,3.326610e-13,4.204943e-06,2.677137e-12,2.676952e-12,2.668434e-07,3.384032e-05,4.120316e-09,5.225300e-07,4.122288e-14,5.208353e-02,3.326624e-13,3.315933e-08,2.676971e-12,3.315778e-08,4.204944e-06,2.668457e-07,4.191551e-01,2.154350e-11,3.315827e-07,3.326649e-12,4.120377e-08,4.122202e-13,3.315803e-07,4.120375e-08,4.107066e-03,5.225378e-06,4.205007e-05,3.326618e-12,5.208469e-01,2.677003e-11
