LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-7.153607e-07,-3.917285e-07,2.736038e-02,1.374013e-02,1.362025e-02,8.287943e-01,1.712057e-01,-3.959183e-08,-2.103950e-07,-2.554845e-10,-2.533418e-11,-1.916481e-10,-1.920030e-10,3.605697e-08,7.094975e-13,9.495660e-10,3.606928e-11,1.739542e-10,2.491489e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.791303e-07,7.695443e-08,0.000000e+00,3.874966e-08,7.114602e-05,1.500655e-06,2.755266e-03,1.306271e-01,7.114602e-05,3.874966e-08,3.576995e-04,1.837121e-06,1.837121e-06,3.373031e-03,1.695853e-02,1.500655e-06,7.544816e-06,8.173451e-10,1.385260e-02,3.874966e-08,7.114602e-05,1.837121e-06,7.114602e-05,3.576995e-04,3.373031e-03,6.567515e-01,8.709785e-05,7.114708e-04,3.875024e-07,1.500677e-05,8.173572e-09,7.114708e-04,1.500677e-05,2.755307e-02,7.544928e-05,3.577049e-03,3.875024e-07,1.385281e-01,1.837148e-05
-18.00,-8.50,-6.180926e-07,4.557742e-07,8.176799e-02,4.107159e-02,4.069640e-02,8.288041e-01,1.711959e-01,-9.704724e-08,-6.040791e-07,-1.017796e-09,-5.612708e-11,-7.395922e-10,-5.681221e-10,1.259928e-08,9.292978e-14,1.172383e-09,3.322390e-10,1.605797e-09,4.583454e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.528806e-07,3.221279e-07,0.000000e+00,3.658657e-08,6.719884e-05,1.417298e-06,2.603162e-03,1.234246e-01,6.719884e-05,3.658657e-08,3.616043e-04,1.734691e-06,1.734691e-06,3.186121e-03,1.714487e-02,1.417298e-06,7.626638e-06,7.716560e-10,1.400790e-02,3.658657e-08,6.719884e-05,1.734691e-06,6.719884e-05,3.616043e-04,3.186121e-03,6.641613e-01,8.224750e-05,6.719984e-04,3.658712e-07,1.417319e-05,7.716675e-09,6.719984e-04,1.417319e-05,2.603201e-02,7.626752e-05,3.616097e-03,3.658712e-07,1.400811e-01,1.734717e-05
-18.00,-8.00,-3.951688e-06,-5.519557e-07,2.201948e-01,1.106748e-01,1.095200e-01,8.288352e-01,1.711648e-01,-6.088970e-08,-2.966200e-07,-4.962431e-10,-3.266655e-11,-1.188370e-10,-3.563042e-10,-1.696364e-06,-3.480704e-11,-1.745313e-08,-1.998468e-10,-9.770036e-10,-2.262282e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.457403e-06,-4.184807e-07,0.000000e+00,3.109334e-08,5.717476e-05,1.205610e-06,2.216888e-03,1.051336e-01,5.717476e-05,3.109334e-08,3.714300e-04,1.474569e-06,1.474569e-06,2.711453e-03,1.761467e-02,1.205610e-06,7.832120e-06,6.556471e-10,1.440178e-02,3.109335e-08,5.717477e-05,1.474569e-06,5.717476e-05,3.714300e-04,2.711453e-03,6.829891e-01,6.992986e-05,5.717562e-04,3.109381e-07,1.205628e-05,6.556567e-09,5.717562e-04,1.205628e-05,2.216921e-02,7.832237e-05,3.714355e-03,3.109381e-07,1.440200e-01,1.474591e-05
-18.00,-7.50,-6.586935e-07,-8.488458e-07,4.749782e-01,2.392216e-01,2.357566e-01,8.289334e-01,1.710666e-01,-4.782601e-08,-3.066385e-07,-2.898449e-10,-1.682384e-11,-2.319004e-11,-1.803284e-10,-1.376508e-07,1.123862e-12,-6.434214e-09,-2.529833e-10,-1.225004e-09,-1.265157e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.421254e-07,1.852336e-07,0.000000e+00,2.105172e-08,3.885014e-05,8.186305e-07,1.510751e-03,7.169643e-02,3.885014e-05,2.105172e-08,3.887790e-04,9.990617e-07,9.990617e-07,1.843730e-03,1.845047e-02,8.186305e-07,8.192154e-06,4.435958e-10,1.511831e-02,2.105172e-08,3.885014e-05,9.990617e-07,3.885014e-05,3.887790e-04,1.843730e-03,7.174767e-01,4.741295e-05,3.885072e-04,2.105204e-07,8.186427e-06,4.436022e-09,3.885072e-04,8.186427e-06,1.510773e-02,8.192276e-05,3.887848e-03,2.105204e-07,1.511853e-01,9.990766e-06
-18.00,-7.00,-1.232959e-06,-6.107100e-07,7.552267e-01,3.827325e-01,3.724943e-01,8.292432e-01,1.707568e-01,-1.078166e-07,-7.686515e-07,-1.752848e-09,-3.280483e-11,-1.382008e-10,-5.291436e-10,8.382060e-08,4.966173e-12,-4.762955e-09,-1.208719e-10,-5.842626e-10,-1.224605e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.364028e-07,5.231931e-09,0.000000e+00,1.034200e-08,1.930326e-05,4.058415e-07,7.575003e-04,3.602940e-02,1.930326e-05,1.034200e-08,4.042905e-04,4.919020e-07,4.919020e-07,9.181315e-04,1.922949e-02,4.058415e-07,8.500007e-06,2.174418e-10,1.586520e-02,1.034200e-08,1.930326e-05,4.919020e-07,1.930326e-05,4.042905e-04,9.181315e-04,7.546053e-01,2.339660e-05,1.930355e-04,1.034215e-07,4.058476e-06,2.174450e-09,1.930355e-04,4.058476e-06,7.575116e-03,8.500134e-05,4.042965e-03,1.034215e-07,1.586544e-01,4.919093e-06
-18.00,-6.50,-5.831509e-06,-1.792399e-06,9.562860e-01,4.931330e-01,4.631530e-01,8.302154e-01,1.697846e-01,-2.587954e-07,-2.083219e-06,-5.284273e-09,-3.898174e-11,-2.004234e-10,-1.397137e-09,-1.874816e-06,-3.991815e-11,-4.687723e-08,-1.980480e-10,-9.687319e-10,-9.035588e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.314411e-07,-1.319197e-06,0.000000e+00,3.860826e-09,7.462930e-06,1.558059e-07,3.011710e-04,1.442575e-02,7.462930e-06,3.860827e-09,4.026831e-04,1.849293e-07,1.849293e-07,3.574661e-04,1.928807e-02,1.558059e-07,8.406941e-06,8.060390e-11,1.625052e-02,3.860827e-09,7.462931e-06,1.849293e-07,7.462930e-06,4.026831e-04,3.574661e-04,7.783816e-01,8.857906e-06,7.463042e-05,3.860884e-08,1.558083e-06,8.060514e-10,7.463042e-05,1.558083e-06,3.011755e-03,8.407067e-05,4.026891e-03,3.860884e-08,1.625076e-01,1.849320e-06
-18.00,-6.00,-1.807659e-05,-5.433421e-06,1.133253e+00,6.077606e-01,5.254929e-01,8.332166e-01,1.667834e-01,-6.914534e-07,-5.449737e-06,-1.456464e-08,-3.594276e-11,-3.312330e-10,-3.781626e-09,-5.782227e-06,-1.175246e-10,-1.482542e-07,-2.594306e-10,-1.285075e-09,-2.992356e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.239692e-06,-4.714929e-06,0.000000e+00,1.191095e-09,2.552695e-06,5.213971e-08,1.117432e-04,5.470810e-03,2.552695e-06,1.191095e-09,3.697078e-04,5.831453e-08,5.831452e-08,1.249768e-04,1.810044e-02,5.213971e-08,7.551412e-06,2.432931e-11,1.618382e-02,1.191095e-09,2.552696e-06,5.831452e-08,2.552695e-06,3.697078e-04,1.249768e-04,7.923396e-01,2.855006e-06,2.552733e-05,1.191113e-08,5.214048e-07,2.432966e-10,2.552733e-05,5.214048e-07,1.117449e-03,7.551525e-05,3.697133e-03,1.191113e-08,1.618406e-01,5.831539e-07
-18.00,-5.50,-4.649239e-05,-1.383943e-05,1.410307e+00,7.967175e-01,6.135895e-01,8.420320e-01,1.579680e-01,-1.702952e-06,-1.372962e-05,-3.423761e-08,-3.122523e-11,-1.900713e-10,-8.529063e-09,-1.510409e-05,-3.041827e-10,-3.587290e-07,-2.631068e-10,-1.340864e-09,-7.281423e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.079557e-06,-1.239973e-05,0.000000e+00,2.997276e-10,8.412216e-07,1.608310e-08,4.513915e-05,2.360991e-03,8.412216e-07,2.997277e-10,2.880436e-04,1.567717e-08,1.567717e-08,4.399986e-05,1.506604e-02,1.608310e-08,5.507029e-06,5.731537e-12,1.545615e-02,2.997278e-10,8.412219e-07,1.567717e-08,8.412217e-07,2.880436e-04,4.399986e-05,8.084298e-01,8.199897e-07,8.412342e-06,2.997321e-09,1.608334e-07,5.731614e-11,8.412342e-06,1.608334e-07,4.513982e-04,5.507111e-05,2.880479e-03,2.997321e-09,1.545637e-01,1.567740e-07
-18.00,-5.00,-9.330526e-05,-2.834603e-05,1.832158e+00,1.047198e+00,7.849600e-01,8.645510e-01,1.354490e-01,-3.314356e-06,-2.775331e-05,-5.848393e-08,-2.659076e-11,-2.346399e-10,-1.319793e-08,-3.031620e-05,-6.026172e-10,-5.837648e-07,-2.352677e-10,-1.225819e-09,-1.190724e-07,0.000000e+00,0.000000e+00,0.000000e+00,-7.885099e-06,-2.325946e-05,0.000000e+00,5.698428e-11,2.788546e-07,4.438293e-09,2.171895e-05,1.364589e-03,2.788547e-07,5.698430e-11,1.713820e-04,3.580281e-09,3.580280e-09,1.752025e-05,1.076782e-02,4.438294e-09,2.727741e-06,9.088604e-13,1.334830e-02,5.698431e-11,2.788553e-07,3.580280e-09,2.788547e-07,1.713819e-04,1.752025e-05,8.386667e-01,2.249465e-07,2.788589e-06,5.698511e-10,4.438360e-08,9.088500e-12,2.788588e-06,4.438360e-08,2.171927e-04,2.727782e-05,1.713845e-03,5.698513e-10,1.334849e-01,3.580333e-08
-18.00,-4.50,-1.477079e-04,-4.727004e-05,2.299754e+00,1.239511e+00,1.060242e+00,9.061542e-01,9.384582e-02,-5.020193e-06,-4.420008e-05,-6.963550e-08,-1.853823e-11,-2.322170e-10,-1.234132e-08,-4.846150e-05,-9.632334e-10,-6.280842e-07,-2.052804e-10,-1.009606e-09,-1.295209e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.555980e-05,-3.362430e-05,0.000000e+00,8.325123e-12,9.476745e-08,9.917294e-10,1.128914e-05,1.078779e-03,9.476748e-08,8.325230e-12,7.802023e-05,7.955366e-10,7.955316e-10,9.055849e-06,7.455515e-03,9.917295e-10,8.164714e-07,8.830669e-14,9.294128e-03,8.325276e-12,9.476823e-08,7.955315e-10,9.476749e-08,7.802019e-05,9.055853e-06,8.881390e-01,7.601972e-08,9.476891e-07,8.325274e-11,9.917441e-09,8.836466e-13,9.476889e-07,9.917444e-09,1.128931e-04,8.164836e-06,7.802135e-04,8.325263e-11,9.294263e-02,7.955434e-09
