LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.051190e-07,4.754734e-07,2.678465e-02,1.348089e-02,1.330377e-02,3.041027e-01,6.958973e-01,-7.558182e-09,-5.330990e-08,-2.769431e-12,-2.091456e-12,-1.037991e-12,-4.346330e-12,2.309753e-07,-1.043072e-09,2.958415e-10,1.518407e-10,6.700242e-11,2.596238e-10,0.000000e+00,0.000000e+00,0.000000e+00,-9.239626e-08,4.276871e-07,0.000000e+00,5.632243e-10,7.268999e-06,2.156972e-06,2.783800e-02,9.381406e-02,7.268999e-06,5.632252e-10,1.089324e-05,1.898066e-09,1.898067e-09,2.449653e-05,3.671024e-05,2.156972e-06,3.232416e-06,1.671291e-10,4.171772e-02,5.632252e-10,7.268999e-06,1.898066e-09,7.268999e-06,1.089324e-05,2.449653e-05,1.405887e-01,6.396483e-09,7.269107e-05,5.632326e-09,2.157005e-05,1.671314e-09,7.269107e-05,2.157005e-05,2.783841e-01,3.232464e-05,1.089341e-04,5.632326e-09,4.171834e-01,1.898094e-08
-18.00,-8.50,6.199953e-07,1.667083e-07,8.010268e-02,4.032627e-02,3.977642e-02,3.041425e-01,6.958575e-01,-5.512689e-09,-3.549282e-08,-3.009788e-12,-5.053263e-12,-2.407875e-12,-8.631524e-12,4.087846e-07,1.575026e-08,5.568232e-10,1.006879e-10,4.428300e-11,4.195458e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.729341e-08,2.626571e-07,0.000000e+00,5.325214e-10,6.874993e-06,2.039559e-06,2.633127e-02,8.875805e-02,6.874993e-06,5.325216e-10,1.128483e-05,1.795034e-09,1.795034e-09,2.317438e-05,3.803918e-05,2.039559e-06,3.347796e-06,1.579800e-10,4.322098e-02,5.325217e-10,6.874993e-06,1.795034e-09,6.874993e-06,1.128483e-05,2.317438e-05,1.456903e-01,6.050742e-09,6.875095e-05,5.325290e-09,2.039589e-05,1.579819e-09,6.875095e-05,2.039589e-05,2.633166e-01,3.347846e-05,1.128500e-04,5.325291e-09,4.322162e-01,1.795061e-08
-18.00,-8.00,-5.659334e-07,8.319944e-08,2.163810e-01,1.090187e-01,1.073624e-01,3.042684e-01,6.957316e-01,-1.559394e-08,-1.075758e-07,-1.108222e-11,-1.306884e-11,-5.985354e-12,-2.523159e-11,-9.616786e-08,2.475164e-09,-1.110952e-10,1.778862e-11,7.899011e-12,-4.020932e-11,0.000000e+00,0.000000e+00,0.000000e+00,-7.172579e-08,-2.771642e-07,0.000000e+00,4.541799e-10,5.869654e-06,1.739969e-06,2.248673e-02,7.585730e-02,5.869654e-06,4.541801e-10,1.228245e-05,1.532141e-09,1.532141e-09,1.980083e-05,4.143390e-05,1.739969e-06,3.640944e-06,1.346350e-10,4.705424e-02,4.541804e-10,5.869654e-06,1.532141e-09,5.869654e-06,1.228245e-05,1.980083e-05,1.587339e-01,5.168560e-09,5.869742e-05,4.541865e-09,1.739995e-05,1.346368e-09,5.869742e-05,1.739995e-05,2.248707e-01,3.640998e-05,1.228263e-04,4.541865e-09,4.705494e-01,1.532164e-08
-18.00,-7.50,-3.428643e-07,7.095294e-08,4.691412e-01,2.369469e-01,2.321943e-01,3.046663e-01,6.953337e-01,-6.093147e-08,-3.521215e-07,-3.303254e-11,-2.791813e-11,-1.224279e-11,-7.758249e-11,1.410319e-07,1.671551e-08,1.498500e-10,-1.423460e-11,-5.807012e-12,1.873412e-11,0.000000e+00,0.000000e+00,0.000000e+00,-8.757353e-08,1.708597e-11,0.000000e+00,3.097918e-10,4.016727e-06,1.187801e-06,1.540091e-02,5.208049e-02,4.016727e-06,3.097923e-10,1.411059e-05,1.047607e-09,1.047607e-09,1.358317e-05,4.771706e-05,1.187801e-06,4.172693e-06,9.160978e-11,5.410273e-02,3.097920e-10,4.016728e-06,1.047607e-09,4.016727e-06,1.411059e-05,1.358317e-05,1.829565e-01,3.542641e-09,4.016787e-05,3.097964e-09,1.187819e-05,9.161097e-10,4.016787e-05,1.187819e-05,1.540114e-01,4.172755e-05,1.411080e-04,3.097964e-09,5.410353e-01,1.047623e-08
-18.00,-7.00,-3.366416e-06,-1.019180e-06,7.496325e-01,3.814567e-01,3.681758e-01,3.059216e-01,6.940784e-01,-1.665583e-07,-8.616828e-07,-9.879875e-11,-4.346548e-11,-1.943759e-11,-2.416244e-10,-9.800820e-07,-1.969302e-08,-7.255628e-10,-2.827375e-10,-1.235195e-10,-1.204875e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.098033e-07,-9.258562e-07,0.000000e+00,1.540423e-10,2.017877e-06,5.921591e-07,7.757010e-03,2.643325e-02,2.017877e-06,1.540423e-10,1.603057e-05,5.249230e-10,5.249228e-10,6.876239e-06,5.462675e-05,5.921591e-07,4.704276e-06,4.520504e-11,6.162384e-02,1.540423e-10,2.017877e-06,5.249231e-10,2.017877e-06,1.603057e-05,6.876239e-06,2.099931e-01,1.788758e-09,2.017907e-05,1.540444e-09,5.921679e-06,4.520533e-10,2.017907e-05,5.921679e-06,7.757125e-02,4.704346e-05,1.603081e-04,1.540445e-09,6.162476e-01,5.249304e-09
-18.00,-6.50,-8.510098e-06,-2.857873e-06,9.502793e-01,4.939029e-01,4.563764e-01,3.098616e-01,6.901384e-01,-5.268780e-07,-2.586434e-06,-3.038809e-10,-5.302609e-11,-2.415608e-11,-7.345632e-10,-2.753391e-06,-2.771454e-09,-1.478570e-09,-2.502704e-10,-1.113645e-10,-3.316460e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.065204e-06,-1.569147e-06,0.000000e+00,5.883367e-11,7.955477e-07,2.279563e-07,3.082456e-03,1.075750e-02,7.955477e-07,5.883330e-11,1.700972e-05,2.053232e-10,2.053225e-10,2.776393e-06,5.936245e-05,2.279563e-07,4.873965e-06,1.685839e-11,6.590643e-02,5.883390e-11,7.955477e-07,2.053229e-10,7.955477e-07,1.700972e-05,2.776393e-06,2.300078e-01,7.165569e-10,7.955595e-06,5.883398e-10,2.279597e-06,1.685836e-10,7.955595e-06,2.279597e-06,3.082502e-02,4.874038e-05,1.700997e-04,5.883398e-10,6.590741e-01,2.053255e-09
-18.00,-6.00,-2.731131e-05,-8.148152e-06,1.122022e+00,6.122936e-01,5.097281e-01,3.220315e-01,6.779685e-01,-1.545624e-06,-7.522453e-06,-9.043489e-10,-5.593171e-11,-2.684731e-11,-2.074996e-09,-9.096952e-06,-4.464146e-08,-4.244297e-09,-2.520574e-10,-1.184153e-10,-1.013349e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.584450e-06,-5.499378e-06,0.000000e+00,1.923758e-11,2.858359e-07,7.622252e-08,1.132552e-03,4.247092e-03,2.858359e-07,1.923827e-11,1.681906e-05,7.214044e-11,7.214078e-11,1.071890e-06,6.307181e-05,7.622252e-08,4.485060e-06,5.130468e-12,6.664125e-02,1.923803e-11,2.858359e-07,7.214044e-11,2.858359e-07,1.681906e-05,1.071890e-06,2.499060e-01,2.705261e-10,2.858401e-06,1.923757e-10,7.622365e-07,5.130043e-11,2.858401e-06,7.622365e-07,1.132569e-02,4.485127e-05,1.681931e-04,1.923763e-10,6.664225e-01,7.214121e-10
-18.00,-5.50,-7.106338e-05,-2.013799e-05,1.389665e+00,8.127004e-01,5.769651e-01,3.578398e-01,6.421602e-01,-3.968718e-06,-1.976708e-05,-2.472973e-09,-5.398125e-11,-3.025113e-11,-4.838099e-09,-2.352587e-05,-6.803620e-08,-1.092260e-08,-2.626819e-10,-1.426027e-10,-2.328914e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.005243e-05,-1.363924e-05,0.000000e+00,5.605793e-12,1.069814e-07,2.339662e-08,4.465083e-04,2.041668e-03,1.069814e-07,5.606001e-12,1.527414e-05,2.563223e-11,2.563246e-11,4.891748e-07,6.984137e-05,2.339662e-08,3.340423e-06,1.226263e-12,6.374967e-02,5.606316e-12,1.069815e-07,2.563310e-11,1.069814e-07,1.527415e-05,4.891748e-07,2.914968e-01,1.172048e-10,1.069830e-06,5.605781e-11,2.339697e-07,1.226002e-11,1.069830e-06,2.339697e-07,4.465149e-03,3.340473e-05,1.527437e-04,5.605995e-11,6.375063e-01,2.563274e-10
-18.00,-5.00,-1.522905e-04,-4.524424e-05,1.808040e+00,1.089497e+00,7.185423e-01,4.497371e-01,5.502629e-01,-8.093962e-06,-4.258542e-05,-5.803856e-09,-4.655682e-11,-3.817272e-11,-7.711000e-09,-5.048473e-05,-1.692870e-07,-1.887685e-08,-2.070744e-10,-1.685717e-10,-3.752230e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.245150e-05,-2.843523e-05,0.000000e+00,1.413365e-12,4.584113e-08,6.390584e-09,2.073500e-04,1.487374e-03,4.584113e-08,1.413219e-12,1.211616e-05,1.013467e-11,1.013481e-11,3.288300e-07,8.691239e-05,6.390583e-09,1.689081e-06,1.973220e-13,5.480421e-02,1.412877e-12,4.584127e-08,1.013500e-11,4.584112e-08,1.211617e-05,3.288300e-07,3.931245e-01,7.269983e-11,4.584180e-07,1.413019e-11,6.390679e-08,1.970205e-12,4.584181e-07,6.390679e-08,2.073531e-03,1.689106e-05,1.211635e-04,1.413093e-11,5.480503e-01,1.013488e-10
-18.00,-4.50,-2.593745e-04,-8.099602e-05,2.281887e+00,1.311199e+00,9.706882e-01,6.211358e-01,3.788642e-01,-1.295066e-05,-7.373253e-05,-1.106038e-08,-3.270769e-11,-5.368919e-11,-7.291753e-09,-8.605531e-05,-3.339613e-07,-2.313167e-08,-1.597741e-10,-2.578874e-10,-3.621354e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.007914e-05,-4.614470e-05,0.000000e+00,2.880559e-13,2.147983e-08,1.395266e-09,1.042078e-04,1.604271e-03,2.147984e-08,2.884104e-13,7.786018e-06,4.427766e-12,4.428084e-12,3.306801e-07,1.198655e-04,1.395267e-09,5.057570e-07,1.925218e-14,3.777331e-02,2.885721e-13,2.148001e-08,4.428222e-12,2.147982e-08,7.786030e-06,3.306811e-07,5.815173e-01,6.816211e-11,2.148014e-07,2.877541e-12,1.395287e-08,1.885154e-13,2.148016e-07,1.395287e-08,1.042093e-03,5.057645e-06,7.786146e-05,2.878197e-12,3.777388e-01,4.427861e-11
