LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.038551e-03,3.239744e-03,1.021786e-01,5.134912e-02,5.082949e-02,8.538484e-01,1.461516e-01,1.530981e-04,1.518621e-03,5.306493e-06,1.685722e-07,1.020920e-06,9.255021e-07,1.606761e-03,5.260494e-08,5.435844e-05,1.470367e-06,8.590148e-06,9.278795e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.261983e-04,1.352701e-03,0.000000e+00,3.843095e-08,6.565036e-05,1.143276e-06,1.953021e-03,1.121484e-01,6.565036e-05,3.843088e-08,4.071356e-04,2.206813e-06,2.206822e-06,3.769841e-03,2.337895e-02,1.143274e-06,7.090112e-06,6.692605e-10,1.211182e-02,3.843089e-08,6.565010e-05,2.206822e-06,6.565036e-05,4.071357e-04,3.769841e-03,6.954969e-01,1.267223e-04,6.565134e-04,3.843151e-07,1.143292e-05,6.692704e-09,6.565134e-04,1.143293e-05,1.953050e-02,7.090215e-05,4.071418e-03,3.843150e-07,1.211200e-01,2.206855e-05
-8.50,-9.00,1.586075e-02,9.378798e-03,2.363404e-01,1.188587e-01,1.174817e-01,8.538777e-01,1.461223e-01,4.865879e-04,4.777584e-03,1.668443e-05,4.542345e-07,2.751794e-06,2.934969e-06,5.058530e-03,1.661537e-07,1.715875e-04,3.962052e-06,2.315228e-05,2.919131e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.976065e-04,4.289554e-03,0.000000e+00,3.271982e-08,5.596416e-05,9.743570e-07,1.666545e-03,9.572117e-02,5.596414e-05,3.271965e-08,4.165957e-04,1.879305e-06,1.879328e-06,3.214407e-03,2.392796e-02,9.743518e-07,7.253105e-06,5.696725e-10,1.240575e-02,3.271966e-08,5.596343e-05,1.879329e-06,5.596415e-05,4.165964e-04,3.214407e-03,7.125476e-01,1.079428e-04,5.596499e-04,3.272029e-07,9.743702e-06,5.696813e-09,5.596498e-04,9.743716e-06,1.666570e-02,7.253206e-05,4.166027e-03,3.272027e-07,1.240598e-01,1.879357e-05
-8.00,-9.00,4.970382e-02,2.460893e-02,4.848201e-01,2.443826e-01,2.404376e-01,8.539692e-01,1.460308e-01,1.550932e-03,1.494876e-02,5.211960e-05,9.786121e-07,5.933894e-06,9.311022e-06,1.587688e-02,5.246616e-07,5.405866e-04,8.535967e-06,4.991592e-05,9.138398e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.957403e-03,1.361056e-02,0.000000e+00,2.222562e-08,3.816502e-05,6.639568e-07,1.140122e-03,6.553508e-02,3.816498e-05,2.222525e-08,4.332437e-04,1.277504e-06,1.277555e-06,2.193755e-03,2.490316e-02,6.639454e-07,7.537240e-06,3.866556e-10,1.294273e-02,2.222527e-08,3.816345e-05,1.277555e-06,3.816501e-05,4.332482e-04,2.193755e-03,7.439553e-01,7.343489e-05,3.816558e-04,2.222593e-07,6.639637e-06,3.866625e-09,3.816557e-04,6.639667e-06,1.140138e-02,7.537333e-05,4.332549e-03,2.222587e-07,1.294317e-01,1.277574e-05
-7.50,-9.00,1.547325e-01,6.044239e-02,7.613265e-01,3.864373e-01,3.748892e-01,8.542512e-01,1.457488e-01,4.916186e-03,4.645985e-02,1.612738e-04,1.538760e-06,9.359277e-06,2.926393e-05,4.951371e-02,1.646550e-06,1.687160e-03,1.342724e-05,7.869457e-05,2.832380e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.679859e-03,4.289732e-02,0.000000e+00,1.095227e-08,1.904079e-05,3.304497e-07,5.744951e-04,3.310206e-02,1.904072e-05,1.095169e-08,4.475378e-04,6.309974e-07,6.310773e-07,1.097121e-03,2.578659e-02,3.304318e-07,7.767404e-06,1.900721e-10,1.350425e-02,1.095171e-08,1.903828e-05,6.310789e-07,1.904075e-05,4.475597e-04,1.097119e-03,7.780716e-01,3.636247e-05,1.904104e-04,1.095238e-07,3.304500e-06,1.900767e-09,1.904104e-04,3.304547e-06,5.745031e-03,7.767468e-05,4.475669e-03,1.095229e-07,1.350564e-01,6.310878e-06
-7.00,-9.00,4.741940e-01,1.551011e-01,9.646785e-01,4.992166e-01,4.654619e-01,8.550920e-01,1.449080e-01,1.522881e-02,1.422464e-01,4.874832e-04,1.868329e-06,1.147325e-05,8.898749e-05,1.519761e-01,5.069108e-06,5.115472e-03,1.632333e-05,9.631240e-05,8.549517e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.616650e-02,1.318984e-01,0.000000e+00,4.090692e-09,7.387785e-06,1.272388e-07,2.297962e-04,1.334085e-02,7.387635e-06,4.090015e-09,4.431608e-04,2.374147e-07,2.375112e-07,4.289117e-04,2.572533e-02,1.272174e-07,7.634021e-06,7.044759e-11,1.379025e-02,4.090026e-09,7.384553e-06,2.375135e-07,7.387654e-06,4.432372e-04,4.289046e-04,8.002096e-01,1.378943e-05,7.387765e-05,4.090698e-08,1.272353e-06,7.045089e-10,7.387791e-05,1.272407e-06,2.297982e-03,7.633990e-05,4.432454e-03,4.090593e-08,1.379485e-01,2.375161e-06
-6.50,-9.00,1.385076e+00,4.198476e-01,1.150099e+00,6.212529e-01,5.288460e-01,8.573455e-01,1.426545e-01,4.464886e-02,4.154105e-01,1.370439e-03,1.969714e-06,1.245246e-05,2.478486e-04,4.448785e-01,1.481855e-05,1.429474e-02,1.728733e-05,1.038705e-04,2.382803e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.107740e-02,3.806147e-01,0.000000e+00,1.259765e-09,2.543013e-06,4.276990e-08,8.636109e-05,5.128487e-03,2.542665e-06,1.259115e-09,4.040665e-04,7.479076e-08,7.489155e-08,1.511124e-04,2.398361e-02,4.274787e-08,6.798982e-06,2.118363e-11,1.374921e-02,1.259072e-09,2.538974e-06,7.489495e-08,2.542659e-06,4.042530e-04,1.510884e-04,8.132656e-01,4.451207e-06,2.542705e-05,1.259721e-08,4.276515e-07,2.118601e-10,2.542765e-05,4.277029e-07,8.635863e-04,6.798696e-05,4.042634e-03,1.259633e-08,1.376278e-01,7.489397e-07
-6.00,-9.00,3.629921e+00,1.094438e+00,1.428974e+00,8.184040e-01,6.105704e-01,8.619552e-01,1.380448e-01,1.169803e-01,1.089177e+00,3.237808e-03,1.918226e-06,1.316952e-05,5.627925e-04,1.171375e+00,3.873746e-05,3.295989e-02,1.713954e-05,1.069652e-04,5.475897e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.516595e-01,9.583141e-01,0.000000e+00,3.200151e-10,8.594522e-07,1.345166e-08,3.627277e-05,2.280393e-03,8.586150e-07,3.195168e-10,3.153726e-04,2.031182e-08,2.041310e-08,5.455628e-05,1.985900e-02,1.343134e-08,4.936343e-06,5.014235e-12,1.341286e-02,3.193627e-10,8.533667e-07,2.041938e-08,8.588475e-07,3.155041e-04,5.447550e-05,8.256170e-01,1.299569e-06,8.588814e-06,3.199516e-09,1.344732e-07,5.015751e-11,8.587228e-06,1.345110e-07,3.626357e-04,4.935553e-05,3.155200e-03,3.199119e-09,1.344600e-01,2.041464e-07
-5.50,-9.00,8.194968e+00,2.564120e+00,1.810240e+00,1.069921e+00,7.403190e-01,8.676573e-01,1.323427e-01,2.637725e-01,2.461128e+00,5.833728e-03,1.734858e-06,1.464200e-05,9.050946e-04,2.666779e+00,8.694703e-05,5.551484e-02,1.655864e-05,1.084749e-04,9.150675e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.361897e-01,1.995466e+00,0.000000e+00,6.613506e-11,3.161058e-07,4.034918e-09,1.987461e-05,1.361957e-03,3.142476e-07,6.584405e-11,2.031205e-04,4.991199e-09,5.111364e-09,2.317557e-05,1.432231e-02,4.017445e-09,2.576918e-06,8.552585e-13,1.294655e-02,6.557481e-11,3.039190e-07,5.124170e-09,3.161702e-07,2.018645e-04,2.291987e-05,8.385513e-01,3.842526e-07,3.161964e-06,6.606463e-10,4.031655e-08,8.560500e-12,3.144153e-06,4.033697e-08,1.985211e-04,2.575595e-05,2.018932e-03,6.608565e-10,1.300931e-01,5.112748e-08
-5.00,-9.00,1.607096e+01,5.264689e+00,2.212626e+00,1.281705e+00,9.309208e-01,8.713513e-01,1.286487e-01,5.208369e-01,4.826839e+00,8.292681e-03,1.406571e-06,1.794842e-05,9.970166e-04,5.276907e+00,1.693990e-04,6.866660e-02,1.613069e-05,1.091636e-04,1.111668e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.802936e+00,3.554050e+00,0.000000e+00,1.269841e-11,1.477493e-07,1.157048e-09,1.478711e-05,1.062543e-03,1.440828e-07,1.255220e-11,1.275731e-04,1.341473e-09,1.530431e-09,1.281552e-05,9.778952e-03,1.142052e-09,9.684558e-07,1.091801e-13,1.263024e-02,1.227155e-11,1.216021e-07,1.555765e-09,1.509396e-07,1.217889e-04,1.215891e-05,8.475888e-01,1.444174e-07,1.509203e-06,1.263329e-10,1.154713e-08,1.094485e-12,1.443680e-06,1.155806e-08,1.474050e-04,9.670329e-06,1.218421e-03,1.268763e-10,1.272702e-01,1.532318e-08
-4.50,-9.00,2.592224e+01,8.733411e+00,2.578937e+00,1.426117e+00,1.152820e+00,8.725798e-01,1.274202e-01,8.712575e-01,7.758431e+00,1.019564e-02,9.973813e-07,2.267211e-05,8.380938e-04,8.558242e+00,2.721263e-04,7.093736e-02,1.598038e-05,1.093634e-04,1.116930e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.267488e+00,5.373258e+00,0.000000e+00,2.852355e-12,9.815158e-08,3.408832e-10,1.343793e-05,9.504903e-04,9.219732e-08,2.766774e-12,9.837379e-05,4.459167e-10,7.412847e-10,8.911666e-06,6.869245e-03,3.275517e-10,3.166131e-07,1.219791e-14,1.251275e-02,2.575334e-12,5.263350e-08,7.829911e-10,1.063358e-07,8.575046e-05,7.699557e-06,8.520324e-01,7.299996e-08,1.062380e-06,2.800714e-11,3.390997e-09,1.228551e-13,9.263343e-07,3.401631e-09,1.336041e-04,3.155170e-06,8.583576e-04,2.856906e-11,1.264231e-01,7.441036e-09
