LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.961135e-03,3.064805e-03,1.271288e-01,6.381117e-02,6.331763e-02,8.552651e-01,1.447349e-01,1.514947e-04,1.493240e-03,6.103248e-06,1.712113e-07,1.048854e-06,1.057699e-06,1.570933e-03,2.752751e-08,6.252646e-05,1.504596e-06,8.890863e-06,1.054554e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.229186e-04,1.330673e-03,0.000000e+00,4.706517e-08,6.859304e-05,1.180749e-06,1.720830e-03,9.996779e-02,6.859303e-05,4.706505e-08,4.830559e-04,2.734134e-06,2.734149e-06,3.984761e-03,2.806207e-02,1.180746e-06,8.315249e-06,8.101797e-10,1.211868e-02,4.706505e-08,6.859267e-05,2.734149e-06,6.859304e-05,4.830563e-04,3.984761e-03,7.040079e-01,1.588343e-04,6.859406e-04,4.706586e-07,1.180766e-05,8.101919e-09,6.859406e-04,1.180766e-05,1.720855e-02,8.315369e-05,4.830636e-03,4.706584e-07,1.211887e-01,2.734190e-05
-8.50,-9.00,1.557424e-02,8.719403e-03,2.844004e-01,1.428544e-01,1.415460e-01,8.552926e-01,1.447074e-01,4.830948e-04,4.681633e-03,1.912680e-05,4.449165e-07,2.726757e-06,3.365037e-06,4.935072e-03,8.679966e-08,1.970342e-04,3.909179e-06,2.310474e-05,3.309959e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.023165e-03,4.168375e-03,0.000000e+00,3.863563e-08,5.638572e-05,9.703884e-07,1.416207e-03,8.229039e-02,5.638570e-05,3.863533e-08,4.950406e-04,2.244937e-06,2.244975e-06,3.276360e-03,2.876495e-02,9.703807e-07,8.519619e-06,6.649097e-10,1.243363e-02,3.863534e-08,5.638476e-05,2.244975e-06,5.638572e-05,4.950439e-04,3.276359e-03,7.224713e-01,1.304470e-04,5.638656e-04,3.863618e-07,9.704011e-06,6.649207e-09,5.638656e-04,9.704027e-06,1.416228e-02,8.519735e-05,4.950514e-03,3.863614e-07,1.243391e-01,2.245009e-05
-8.00,-9.00,4.859116e-02,2.244189e-02,5.482934e-01,2.760191e-01,2.722742e-01,8.553771e-01,1.446229e-01,1.546491e-03,1.457378e-02,5.944945e-05,8.995091e-07,5.518886e-06,1.072135e-05,1.542083e-02,2.730228e-07,6.183745e-04,7.902663e-06,4.673878e-05,1.031926e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.237983e-03,1.295901e-02,0.000000e+00,2.462238e-08,3.609147e-05,6.206716e-07,9.097794e-04,5.290235e-02,3.609143e-05,2.462178e-08,5.138987e-04,1.431691e-06,1.431767e-06,2.098667e-03,2.988257e-02,6.206561e-07,8.837938e-06,4.234297e-10,1.295409e-02,2.462179e-08,3.608950e-05,1.431769e-06,3.609145e-05,5.139183e-04,2.098666e-03,7.532611e-01,8.325529e-05,3.609198e-04,2.462269e-07,6.206772e-06,4.234383e-09,3.609199e-04,6.206806e-06,9.097926e-03,8.838040e-05,5.139263e-03,2.462261e-07,1.295483e-01,1.431790e-05
-7.50,-9.00,1.506002e-01,5.536472e-02,8.090258e-01,4.100103e-01,3.990155e-01,8.556338e-01,1.443662e-01,4.908840e-03,4.506488e-02,1.830355e-04,1.326777e-06,8.168409e-06,3.377574e-05,4.787877e-02,8.526818e-07,1.920942e-03,1.166110e-05,6.910865e-05,3.187161e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.020898e-02,3.999115e-02,0.000000e+00,1.137189e-08,1.689807e-05,2.899258e-07,4.308135e-04,2.510875e-02,1.689798e-05,1.137101e-08,5.268562e-04,6.626863e-07,6.627981e-07,9.848579e-04,3.070657e-02,2.899029e-07,9.040892e-06,1.951054e-10,1.343208e-02,1.137103e-08,1.689506e-05,6.628002e-07,1.689798e-05,5.269447e-04,9.848555e-04,7.828143e-01,3.862962e-05,1.689823e-04,1.137198e-07,2.899247e-06,1.951118e-09,1.689828e-04,2.899296e-06,4.308192e-03,9.040946e-05,5.269535e-03,1.137187e-07,1.343474e-01,6.628094e-06
-7.00,-9.00,4.587122e-01,1.448928e-01,9.916954e-01,5.119426e-01,4.797528e-01,8.563781e-01,1.436219e-01,1.513819e-02,1.371023e-01,5.496574e-04,1.552994e-06,9.663022e-06,1.025235e-04,1.460627e-01,2.606388e-06,5.784760e-03,1.366801e-05,8.148821e-05,9.587546e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.180840e-02,1.210959e-01,0.000000e+00,4.084173e-09,6.328547e-06,1.077915e-07,1.670228e-04,9.804235e-03,6.328375e-06,4.083177e-09,5.169942e-04,2.396477e-07,2.397792e-07,3.715003e-04,3.034643e-02,1.077649e-07,8.810504e-06,6.955465e-11,1.364707e-02,4.083155e-09,6.324676e-06,2.397820e-07,6.328255e-06,5.173013e-04,3.714925e-04,8.005869e-01,1.407623e-05,6.328348e-05,4.084137e-08,1.077869e-06,6.955960e-10,6.328519e-05,1.077923e-06,1.670232e-03,8.810412e-05,5.173113e-03,4.084014e-08,1.365593e-01,2.397844e-06
-6.50,-9.00,1.321416e+00,3.939183e-01,1.173293e+00,6.304397e-01,5.428531e-01,8.582077e-01,1.417923e-01,4.372992e-02,3.949239e-01,1.522719e-03,1.615903e-06,1.037623e-05,2.834401e-04,4.217780e-01,7.501757e-06,1.592811e-02,1.429986e-05,8.652787e-05,2.657402e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.619538e-02,3.442764e-01,0.000000e+00,1.233472e-09,2.157675e-06,3.592436e-08,6.285045e-05,3.767285e-03,2.157278e-06,1.232541e-09,4.663418e-04,7.392463e-08,7.406428e-08,1.294521e-04,2.794766e-02,3.589751e-08,7.775669e-06,2.053276e-11,1.361167e-02,1.232404e-09,2.152473e-06,7.406847e-08,2.156868e-06,4.671808e-04,1.294255e-04,8.116047e-01,4.445635e-06,2.156909e-05,1.233384e-08,3.591894e-07,2.053672e-10,2.157375e-05,3.592383e-07,6.284588e-04,7.775193e-05,4.671941e-03,1.233290e-08,1.363695e-01,7.406701e-07
-6.00,-9.00,3.365909e+00,1.007340e+00,1.458303e+00,8.263338e-01,6.319697e-01,8.609176e-01,1.390824e-01,1.109359e-01,1.006898e+00,3.486838e-03,1.577654e-06,1.103410e-05,6.362627e-04,1.080162e+00,1.899120e-05,3.560309e-02,1.429681e-05,8.845044e-05,6.083278e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.735692e-01,8.484004e-01,0.000000e+00,3.111383e-10,7.377713e-07,1.145893e-08,2.730251e-05,1.714276e-03,7.368356e-07,3.104395e-10,3.596717e-04,1.982409e-08,1.997581e-08,4.695652e-05,2.269311e-02,1.143412e-08,5.599796e-06,4.837107e-12,1.345637e-02,3.100833e-10,7.289927e-07,1.998327e-08,7.361577e-07,3.611901e-04,4.686412e-05,8.222019e-01,1.277976e-06,7.361933e-06,3.110290e-09,1.145414e-07,4.839704e-11,7.369442e-06,1.145747e-07,2.728885e-04,5.598595e-05,3.612116e-03,3.110042e-09,1.351263e-01,1.997758e-07
-5.50,-9.00,7.310354e+00,2.285064e+00,1.837679e+00,1.072879e+00,7.648000e-01,8.600114e-01,1.399886e-01,2.391679e-01,2.190588e+00,5.984924e-03,1.462797e-06,1.248228e-05,1.030267e-03,2.369115e+00,4.073235e-05,5.709464e-02,1.447695e-05,8.886825e-05,1.043040e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.093283e-01,1.727456e+00,0.000000e+00,6.618459e-11,2.851058e-07,3.614458e-09,1.617298e-05,1.050816e-03,2.830955e-07,6.577929e-11,2.352115e-04,4.905287e-09,5.108394e-09,2.021313e-05,1.597118e-02,3.592628e-09,2.977596e-06,8.562931e-13,1.365752e-02,6.521613e-11,2.664264e-07,5.123033e-09,2.835110e-07,2.358349e-04,1.991246e-05,8.288001e-01,3.759893e-07,2.835361e-06,6.607042e-10,3.610907e-08,8.576052e-12,2.832630e-06,3.612395e-08,1.614131e-04,2.975685e-05,2.358739e-03,6.612341e-10,1.374329e-01,5.109929e-08
-5.00,-9.00,1.386098e+01,4.560348e+00,2.230861e+00,1.289151e+00,9.417102e-01,8.485655e-01,1.514345e-01,4.565606e-01,4.154503e+00,8.026307e-03,1.275100e-06,1.562292e-05,1.220725e-03,4.540052e+00,7.614786e-05,6.611080e-02,1.568642e-05,8.782218e-05,1.398532e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.585461e+00,3.034866e+00,0.000000e+00,1.421663e-11,1.519151e-07,1.166076e-09,1.375654e-05,8.219720e-04,1.480587e-07,1.400143e-11,1.634947e-04,1.377583e-09,1.717469e-09,1.123013e-05,1.052766e-02,1.146462e-09,1.230725e-06,1.227388e-13,1.488345e-02,1.344656e-11,1.117792e-07,1.745497e-09,1.529023e-07,1.590567e-04,1.045216e-05,8.219725e-01,1.407481e-07,1.528650e-06,1.411658e-10,1.163518e-08,1.232363e-12,1.483395e-06,1.164173e-08,1.369305e-04,1.228759e-05,1.591281e-03,1.420303e-10,1.496909e-01,1.719470e-08
-4.50,-9.00,2.186382e+01,7.421145e+00,2.588368e+00,1.452393e+00,1.135975e+00,8.292985e-01,1.707015e-01,7.654670e-01,6.511923e+00,9.316400e-03,1.053556e-06,2.000801e-05,1.211706e-03,7.208310e+00,1.190437e-04,6.301479e-02,1.768654e-05,8.584808e-05,1.639189e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.741835e+00,4.546105e+00,0.000000e+00,3.881882e-12,1.215948e-07,4.138394e-10,1.444373e-05,7.220328e-04,1.154508e-07,3.738205e-12,1.475146e-04,4.997361e-10,1.034350e-09,7.691607e-06,6.916558e-03,3.954026e-10,4.799526e-07,1.667871e-14,1.686101e-02,3.379981e-12,5.257341e-08,1.079516e-09,1.270863e-07,1.350003e-04,6.262180e-06,8.044870e-01,6.822802e-08,1.269457e-06,3.808360e-11,4.118643e-09,1.683064e-13,1.158752e-06,4.126898e-09,1.434028e-04,4.785107e-06,1.351129e-03,3.884646e-11,1.691997e-01,1.037261e-08
