LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.542944e-07,1.631122e-07,2.099448e-02,1.038581e-02,1.060867e-02,9.986274e-01,1.372611e-03,-2.049175e-08,-9.403253e-14,-1.882608e-09,-7.725500e-11,-6.109267e-10,-1.413913e-10,1.789493e-07,5.542625e-11,3.907796e-08,8.041982e-12,5.931762e-09,5.130185e-11,0.000000e+00,0.000000e+00,0.000000e+00,1.257898e-07,2.763482e-08,0.000000e+00,5.981800e-10,8.463066e-06,1.163391e-09,1.645970e-05,1.197359e-01,8.463066e-06,5.981798e-10,3.379201e-05,4.351445e-06,4.351445e-06,6.156450e-02,2.458197e-01,1.163392e-09,4.645277e-09,8.351123e-14,6.572164e-05,5.981793e-10,8.463066e-06,4.351445e-06,8.463066e-06,3.379201e-05,6.156450e-02,4.780915e-01,3.165455e-02,8.463192e-05,5.981876e-09,1.163407e-08,8.229160e-13,8.463192e-05,1.163407e-08,1.645995e-04,4.645346e-08,3.379252e-04,5.981878e-09,6.572261e-04,4.351510e-05
-18.00,-8.50,-9.871852e-08,-1.212911e-07,6.353817e-02,3.141961e-02,3.211856e-02,9.986275e-01,1.372525e-03,-1.883136e-08,-9.611509e-14,-4.906993e-09,-9.504537e-11,-1.425245e-09,-1.213973e-10,-6.053846e-09,1.158288e-10,9.710304e-09,-3.100246e-12,-2.361036e-09,-2.517120e-11,0.000000e+00,0.000000e+00,0.000000e+00,-4.955828e-08,-2.516308e-08,0.000000e+00,5.722421e-10,8.100177e-06,1.113435e-09,1.576085e-05,1.146594e-01,8.100177e-06,5.722423e-10,3.432689e-05,4.163029e-06,4.163029e-06,5.892838e-02,2.497264e-01,1.113435e-09,4.718507e-09,7.923584e-14,6.679125e-05,5.722423e-10,8.100177e-06,4.163029e-06,8.100177e-06,3.432689e-05,5.892838e-02,4.859030e-01,3.028582e-02,8.100298e-05,5.722502e-09,1.113451e-08,7.875569e-13,8.100298e-05,1.113452e-08,1.576108e-04,4.718577e-08,3.432741e-04,5.722502e-09,6.679226e-04,4.163091e-05
-18.00,-8.00,-4.301401e-07,-1.525557e-07,1.770861e-01,8.746308e-02,8.962307e-02,9.986277e-01,1.372252e-03,-3.778690e-08,-2.144762e-13,-1.612565e-08,-6.036610e-11,-3.797564e-09,-6.151481e-11,-1.495191e-07,-1.006481e-12,-6.943743e-08,-1.376813e-11,-9.996805e-09,-5.903550e-11,0.000000e+00,0.000000e+00,0.000000e+00,1.239217e-08,-1.556729e-07,0.000000e+00,5.031435e-10,7.133393e-06,9.803469e-10,1.389903e-05,1.011349e-01,7.133393e-06,5.031436e-10,3.574372e-05,3.661069e-06,3.661069e-06,5.190542e-02,2.600856e-01,9.803470e-10,4.912282e-09,6.958038e-14,6.964468e-05,5.031440e-10,7.133393e-06,3.661069e-06,7.133393e-06,3.574372e-05,5.190542e-02,5.067625e-01,2.663940e-02,7.133499e-05,5.031505e-09,9.803612e-09,6.918943e-13,7.133499e-05,9.803617e-09,1.389923e-04,4.912355e-08,3.574425e-04,5.031506e-09,6.964571e-04,3.661124e-05
-18.00,-7.50,-6.307252e-07,-2.116283e-07,4.078265e-01,2.006591e-01,2.071674e-01,9.986286e-01,1.371389e-03,-8.498394e-08,-6.077332e-13,-5.010590e-08,-5.827963e-11,-8.602592e-09,-6.833218e-11,-1.376566e-07,2.875294e-11,-3.006788e-08,-9.297955e-12,-6.837385e-09,-4.722157e-11,0.000000e+00,0.000000e+00,0.000000e+00,-1.482291e-07,-1.640869e-07,0.000000e+00,3.636399e-10,5.181425e-06,7.116387e-10,1.013999e-05,7.382911e-02,5.181425e-06,3.636398e-10,3.854561e-05,2.647652e-06,2.647652e-06,3.772587e-02,2.806500e-01,7.116382e-10,5.294012e-09,5.050662e-14,7.543332e-05,3.636395e-10,5.181425e-06,2.647652e-06,5.181425e-06,3.854561e-05,3.772588e-02,5.492289e-01,1.927751e-02,5.181502e-05,3.636448e-09,7.116486e-09,4.998180e-13,5.181502e-05,7.116489e-09,1.014014e-04,5.294089e-08,3.854619e-04,3.636447e-09,7.543446e-04,2.647691e-05
-18.00,-7.00,-8.542563e-07,-5.039058e-07,6.988698e-01,3.398236e-01,3.590462e-01,9.986313e-01,1.368668e-03,-1.417335e-07,-1.942049e-12,-1.569255e-07,-7.085776e-11,-1.447798e-08,-1.723278e-10,-2.024484e-07,7.520716e-12,-8.879094e-08,-1.998989e-11,-1.464431e-08,-1.105484e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.776489e-07,-5.721868e-08,0.000000e+00,1.924562e-10,2.785557e-06,3.818202e-10,5.526363e-06,4.031750e-02,2.785557e-06,1.924563e-10,4.167528e-05,1.404057e-06,1.404057e-06,2.032199e-02,3.040414e-01,3.818204e-10,5.712477e-09,2.674959e-14,8.268102e-05,1.924581e-10,2.785557e-06,1.404057e-06,2.785557e-06,4.167528e-05,2.032199e-02,6.031983e-01,1.024328e-02,2.785599e-05,1.924586e-09,3.818250e-09,2.645918e-13,2.785599e-05,3.818256e-09,5.526446e-05,5.712561e-08,4.167591e-04,1.924585e-09,8.268228e-04,1.404078e-05
-18.00,-6.50,-2.469463e-06,-1.022570e-06,9.287292e-01,4.360791e-01,4.926501e-01,9.986399e-01,1.360133e-03,-2.960305e-07,-6.108399e-12,-4.796389e-07,-6.519724e-11,-1.860444e-08,-8.330018e-10,-5.933740e-07,-2.512231e-11,-1.674386e-07,-2.427141e-11,-1.816310e-08,-2.801915e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.677741e-07,-5.272052e-07,0.000000e+00,7.529915e-11,1.143423e-06,1.557519e-10,2.365103e-06,1.736302e-02,1.143423e-06,7.529994e-11,4.262753e-05,5.527942e-07,5.527942e-07,8.394248e-03,3.129432e-01,1.557548e-10,5.806511e-09,1.088839e-14,8.817257e-05,7.529928e-11,1.143423e-06,5.527941e-07,1.143423e-06,4.262756e-05,8.394249e-03,6.473049e-01,4.058247e-03,1.143440e-05,7.530000e-10,1.557540e-09,1.026443e-13,1.143440e-05,1.557539e-09,2.365139e-05,5.806600e-08,4.262819e-04,7.530022e-10,8.817401e-04,5.528024e-06
-18.00,-6.00,-5.333556e-06,-1.963250e-06,1.123992e+00,4.815767e-01,6.424156e-01,9.986662e-01,1.333832e-03,-5.221600e-07,-1.916050e-11,-1.372015e-06,-7.275046e-11,-2.031919e-08,-1.866270e-09,-1.475665e-06,-4.776793e-11,-2.694898e-07,-2.483642e-11,-1.950548e-08,-6.269508e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.293129e-07,-8.224308e-07,0.000000e+00,2.362034e-11,4.117864e-07,5.500628e-11,9.589859e-07,7.179271e-03,4.117865e-07,2.361950e-11,3.947795e-05,1.768201e-07,1.768201e-07,3.082761e-03,2.955451e-01,5.500689e-11,5.273350e-09,3.483021e-15,9.193800e-05,2.361929e-11,4.117862e-07,1.768201e-07,4.117863e-07,3.947803e-05,3.082764e-03,6.882785e-01,1.323731e-03,4.117925e-06,2.361953e-10,5.500629e-10,3.172421e-14,4.117926e-06,5.500648e-10,9.590008e-06,5.273437e-08,3.947862e-04,2.361959e-10,9.193975e-04,1.768228e-06
-18.00,-5.50,-1.529127e-05,-5.048059e-06,1.410805e+00,5.038493e-01,9.069559e-01,9.987430e-01,1.256990e-03,-1.610662e-06,-5.488190e-11,-3.325328e-06,-6.451120e-11,-2.097459e-08,-4.043780e-09,-4.767786e-06,-6.670048e-11,-3.326711e-07,-2.083699e-11,-1.925423e-08,-1.565983e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.704109e-06,-2.504670e-06,0.000000e+00,5.913701e-12,1.451238e-07,1.826840e-11,4.483689e-07,3.562142e-03,1.451240e-07,5.912982e-12,3.054268e-05,4.697229e-08,4.697226e-08,1.152957e-03,2.426531e-01,1.826928e-11,3.844430e-09,1.313524e-15,9.436358e-05,5.912995e-12,1.451235e-07,4.697223e-08,1.451236e-07,3.054288e-05,1.152961e-03,7.496920e-01,3.731787e-04,1.451258e-06,5.912583e-11,1.826730e-10,8.479993e-15,1.451261e-06,1.826727e-10,4.483771e-06,3.844505e-08,3.054333e-04,5.912578e-11,9.436613e-04,4.697294e-07
-18.00,-5.00,-3.690952e-05,-1.362562e-05,1.841949e+00,5.188111e-01,1.323138e+00,9.989366e-01,1.063420e-03,-6.223491e-06,-1.444414e-10,-6.042810e-06,-6.951887e-11,-2.117265e-08,-6.256941e-09,-1.321614e-05,-1.326794e-11,9.331154e-07,-5.187509e-12,-1.231268e-08,-3.048097e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.707294e-06,-6.609882e-06,0.000000e+00,1.089699e-12,5.118803e-08,5.450173e-12,2.562080e-07,2.406544e-03,5.118844e-08,1.090195e-12,1.764567e-05,1.022689e-08,1.022686e-08,4.807981e-04,1.657470e-01,5.451774e-12,1.878623e-09,4.644293e-16,8.832078e-05,1.090383e-12,5.118760e-08,1.022683e-08,5.118781e-08,1.764600e-05,4.808072e-04,8.296012e-01,9.605962e-05,5.118866e-07,1.088829e-11,5.450128e-11,1.866065e-15,5.118914e-07,5.449794e-11,2.562163e-06,1.878685e-08,1.764626e-04,1.088971e-11,8.832498e-04,1.022699e-07
-18.00,-4.50,-7.380413e-05,-3.113859e-05,2.316614e+00,5.281342e-01,1.788480e+00,9.992842e-01,7.157885e-04,-1.641686e-05,-3.018352e-10,-8.128362e-06,-8.212138e-11,-2.139027e-08,-5.598160e-09,-3.081979e-05,3.214556e-11,6.220685e-06,2.120628e-11,-1.380504e-08,-4.476976e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.040686e-06,-1.557351e-05,0.000000e+00,1.487336e-13,1.746236e-08,1.251306e-12,1.474419e-07,2.058407e-03,1.746316e-08,1.487904e-13,7.559487e-06,2.068208e-09,2.068179e-09,2.437801e-04,1.055392e-01,1.254610e-12,5.414983e-10,1.207948e-15,6.382689e-05,1.502324e-13,1.746249e-08,2.068146e-09,1.746245e-08,7.559869e-06,2.437937e-04,8.910910e-01,2.887273e-05,1.746290e-07,1.482200e-12,1.251019e-11,2.999507e-16,1.746336e-07,1.251495e-11,1.474543e-06,5.415334e-09,7.559970e-05,1.482194e-12,6.383388e-04,2.068191e-08
