LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.005829e-03,3.053199e-03,1.130897e-01,5.696341e-02,5.612630e-02,8.502665e-01,1.497335e-01,1.527977e-04,1.510336e-03,4.548695e-06,1.982059e-07,1.173271e-06,8.212445e-07,1.601007e-03,3.298029e-08,4.642518e-05,1.788445e-06,1.015563e-05,8.162160e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.018808e-04,1.366502e-03,0.000000e+00,4.151994e-08,8.115073e-05,1.454673e-06,2.843158e-03,1.586090e-01,8.115072e-05,4.151984e-08,3.317959e-04,2.316231e-06,2.316242e-06,4.527091e-03,1.850963e-02,1.454669e-06,5.947637e-06,7.442766e-10,1.162461e-02,4.151984e-08,8.115033e-05,2.316242e-06,8.115073e-05,3.317962e-04,4.527091e-03,6.484926e-01,1.292143e-04,8.115194e-04,4.152055e-07,1.454693e-05,7.442877e-09,8.115194e-04,1.454694e-05,2.843200e-02,5.947722e-05,3.318011e-03,4.152053e-07,1.162479e-01,2.316276e-05
-8.50,-9.00,1.572212e-02,8.785457e-03,2.590316e-01,1.306192e-01,1.284124e-01,8.502922e-01,1.497078e-01,4.856672e-04,4.735398e-03,1.425172e-05,5.250405e-07,3.108654e-06,2.602926e-06,5.036035e-03,1.039518e-07,1.461618e-04,4.739467e-06,2.691805e-05,2.564276e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.196633e-04,4.321299e-03,0.000000e+00,3.473083e-08,6.799702e-05,1.218625e-06,2.385859e-03,1.331261e-01,6.799699e-05,3.473055e-08,3.446658e-04,1.937885e-06,1.937915e-06,3.794096e-03,1.923163e-02,1.218616e-06,6.177061e-06,6.224358e-10,1.209334e-02,3.473057e-08,6.799596e-05,1.937915e-06,6.799701e-05,3.446676e-04,3.794096e-03,6.747830e-01,1.081318e-04,6.799802e-04,3.473133e-07,1.218641e-05,6.224460e-09,6.799803e-04,1.218643e-05,2.385895e-02,6.177143e-05,3.446729e-03,3.473127e-07,1.209360e-01,1.937944e-05
-8.00,-9.00,4.898036e-02,2.292488e-02,5.171755e-01,2.616855e-01,2.554899e-01,8.503709e-01,1.496291e-01,1.546909e-03,1.472036e-02,4.422551e-05,1.096688e-06,6.500034e-06,8.241515e-06,1.572328e-02,3.257442e-07,4.567091e-04,9.902038e-06,5.627261e-05,7.982943e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.711650e-03,1.361505e-02,0.000000e+00,2.284423e-08,4.496551e-05,8.053186e-07,1.585148e-03,8.850705e-02,4.496546e-05,2.284366e-08,3.662859e-04,1.275461e-06,1.275522e-06,2.510658e-03,2.045147e-02,8.052980e-07,6.560351e-06,4.091319e-10,1.291137e-02,2.284369e-08,4.496328e-05,1.275523e-06,4.496548e-05,3.662972e-04,2.510658e-03,7.208988e-01,7.121916e-05,4.496615e-04,2.284453e-07,8.053249e-06,4.091402e-09,4.496616e-04,8.053301e-06,1.585171e-02,6.560422e-05,3.663030e-03,2.284442e-07,1.291201e-01,1.275542e-05
-7.50,-9.00,1.512347e-01,5.666287e-02,7.898113e-01,4.037560e-01,3.860553e-01,8.506078e-01,1.493922e-01,4.884716e-03,4.535394e-02,1.356010e-04,1.670459e-06,9.932735e-06,2.577959e-05,4.865445e-02,1.011624e-06,1.409516e-03,1.508761e-05,8.589854e-05,2.455199e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.942209e-03,4.246940e-02,0.000000e+00,1.085981e-08,2.173712e-05,3.884796e-07,7.775730e-04,4.350712e-02,2.173702e-05,1.085895e-08,3.837869e-04,6.075596e-07,6.076521e-07,1.216249e-03,2.147293e-02,3.884484e-07,6.860210e-06,1.940747e-10,1.372375e-02,1.085898e-08,2.173363e-05,6.076539e-07,2.173701e-05,3.838396e-04,1.216247e-03,7.677959e-01,3.400001e-05,2.173733e-04,1.085990e-07,3.884769e-06,1.940813e-09,2.173740e-04,3.884846e-06,7.775839e-03,6.860240e-05,3.838461e-03,1.085974e-07,1.372605e-01,6.076627e-06
-7.00,-9.00,4.571492e-01,1.465058e-01,9.909428e-01,5.207633e-01,4.701795e-01,8.512830e-01,1.487170e-01,1.495823e-02,1.369305e-01,4.036153e-04,1.992515e-06,1.196611e-05,7.748972e-05,1.473200e-01,3.068105e-06,4.206016e-03,1.801712e-05,1.031174e-04,7.320398e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.381007e-02,1.285731e-01,0.000000e+00,3.935856e-09,8.291249e-06,1.471937e-07,3.100404e-04,1.746066e-02,8.291088e-06,3.934871e-09,3.788084e-04,2.215919e-07,2.217005e-07,4.669718e-04,2.133038e-02,1.471568e-07,6.729261e-06,6.986106e-11,1.415104e-02,3.934885e-09,8.286745e-06,2.217027e-07,8.290894e-06,3.789943e-04,4.669665e-04,7.962858e-01,1.248716e-05,8.291018e-05,3.935830e-08,1.471860e-06,6.986642e-10,8.291280e-05,1.471946e-06,3.100432e-03,6.729164e-05,3.790020e-03,3.935653e-08,1.415882e-01,2.217055e-06
-6.50,-9.00,1.295181e+00,3.897058e-01,1.190678e+00,6.623956e-01,5.282823e-01,8.528712e-01,1.471288e-01,4.259776e-02,3.878075e-01,1.095569e-03,2.094033e-06,1.294728e-05,2.099029e-04,4.182233e-01,8.703345e-06,1.137923e-02,1.902629e-05,1.102569e-04,1.987907e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.224034e-02,3.594868e-01,0.000000e+00,1.169104e-09,2.848902e-06,4.953821e-08,1.206515e-04,6.922768e-03,2.848575e-06,1.168191e-09,3.361109e-04,6.711860e-08,6.722860e-08,1.636771e-04,1.928939e-02,4.950056e-08,5.855072e-06,2.031949e-11,1.422097e-02,1.168130e-09,2.843015e-06,6.723138e-08,2.847925e-06,3.366231e-04,1.636608e-04,8.112960e-01,3.864746e-06,2.847974e-05,1.169032e-08,4.952940e-07,2.032354e-10,2.848699e-05,4.953709e-07,1.206485e-03,5.854649e-05,3.366336e-03,1.168882e-08,1.424387e-01,6.723122e-07
-6.00,-9.00,3.209424e+00,9.650196e-01,1.484255e+00,8.855433e-01,5.987114e-01,8.548816e-01,1.451184e-01,1.057363e-01,9.611877e-01,2.414577e-03,2.065765e-06,1.380058e-05,4.536901e-04,1.040559e+00,2.156927e-05,2.471701e-02,1.917589e-05,1.128996e-04,4.378198e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.150680e-01,8.547401e-01,0.000000e+00,2.813679e-10,9.756326e-07,1.592820e-08,5.533896e-05,3.299748e-03,9.749288e-07,2.807004e-10,2.480669e-04,1.710427e-08,1.721016e-08,5.916930e-05,1.496089e-02,1.589269e-08,4.065300e-06,4.590451e-12,1.414494e-02,2.804999e-10,9.662576e-07,1.721400e-08,9.737295e-07,2.490344e-04,5.912363e-05,8.217962e-01,1.049939e-06,9.737591e-06,2.812862e-09,1.592056e-07,4.593178e-11,9.750479e-06,1.592551e-07,5.532804e-04,4.064279e-05,2.490514e-03,2.812061e-09,1.420139e-01,1.721167e-07
-5.50,-9.00,6.860673e+00,2.142209e+00,1.839313e+00,1.139238e+00,7.000756e-01,8.527936e-01,1.472064e-01,2.264064e-01,2.055791e+00,3.972354e-03,1.947089e-06,1.559292e-05,7.035649e-04,2.240534e+00,4.608487e-05,3.899308e-02,1.958483e-05,1.133756e-04,7.185270e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.057304e-01,1.681160e+00,0.000000e+00,5.586297e-11,3.726431e-07,5.066580e-09,3.486261e-05,2.118120e-03,3.711952e-07,5.548091e-11,1.516483e-04,3.929539e-09,4.049910e-09,2.505543e-05,9.975386e-03,5.033156e-09,2.069671e-06,7.672047e-13,1.441417e-02,5.515071e-11,3.536469e-07,4.056380e-09,3.707925e-07,1.524128e-04,2.493790e-05,8.258931e-01,2.840511e-07,3.708099e-06,5.578456e-10,5.060805e-08,7.686258e-12,3.713553e-06,5.062834e-08,3.483708e-04,2.068064e-05,1.524439e-03,5.578299e-10,1.453054e-01,4.050900e-08
-5.00,-9.00,1.339585e+01,4.377635e+00,2.189324e+00,1.339491e+00,8.498336e-01,8.395869e-01,1.604131e-01,4.455336e-01,4.013694e+00,5.226476e-03,1.727377e-06,1.964000e-05,8.070676e-04,4.408959e+00,8.992377e-05,4.669322e-02,2.137927e-05,1.118354e-04,9.407818e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.494311e+00,2.970972e+00,0.000000e+00,1.126363e-11,1.913256e-07,1.655123e-09,3.078039e-05,1.702685e-03,1.885002e-07,1.104912e-11,9.739570e-05,1.039971e-09,1.227364e-09,1.357990e-05,6.502958e-03,1.620417e-09,8.366485e-07,1.051547e-13,1.569627e-02,1.070856e-11,1.501721e-07,1.239626e-09,1.924774e-07,9.608268e-05,1.330844e-05,8.154321e-01,1.004470e-07,1.924564e-06,1.119418e-10,1.650511e-08,1.056966e-12,1.887613e-06,1.651465e-08,3.072760e-04,8.348730e-06,9.614147e-04,1.123550e-10,1.591322e-01,1.228409e-08
-4.50,-9.00,2.258648e+01,7.588980e+00,2.534237e+00,1.489025e+00,1.045213e+00,8.160384e-01,1.839616e-01,7.733384e-01,6.748517e+00,6.169647e-03,1.423277e-06,2.587102e-05,7.736169e-04,7.469346e+00,1.515553e-04,4.813540e-02,2.451944e-05,1.087435e-04,1.106016e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.845353e+00,4.683473e+00,0.000000e+00,3.058786e-12,1.484109e-07,6.186920e-10,3.312141e-05,1.508225e-03,1.436241e-07,2.895820e-12,8.359737e-05,3.740676e-10,6.776750e-10,9.020363e-06,4.501637e-03,5.794347e-10,3.375456e-07,1.458040e-14,1.792955e-02,2.657746e-12,7.348823e-08,6.986649e-10,1.553071e-07,7.846356e-05,8.519287e-06,7.918853e-01,4.958880e-08,1.552192e-06,3.001214e-11,6.144773e-09,1.474185e-13,1.440377e-06,6.161299e-09,3.302958e-04,3.359981e-06,7.856265e-04,3.050881e-11,1.828393e-01,6.792155e-09
