LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,8.131368e-09,-3.135250e-07,2.571160e-02,1.290947e-02,1.280214e-02,8.513528e-01,1.486472e-01,-1.975580e-08,-1.561598e-09,-2.861297e-11,-2.562562e-11,-2.653360e-10,-3.488736e-10,1.236223e-07,6.810339e-13,-3.223083e-09,-1.970124e-10,-1.125841e-09,-5.753449e-10,0.000000e+00,0.000000e+00,0.000000e+00,2.462825e-08,-1.130127e-07,0.000000e+00,3.094770e-08,6.750587e-05,1.199588e-06,2.616648e-03,1.472498e-01,6.750587e-05,3.094770e-08,3.043935e-04,1.741557e-06,1.741557e-06,3.798840e-03,1.712951e-02,1.199588e-06,5.409112e-06,5.499590e-10,1.179884e-02,3.094770e-08,6.750587e-05,1.741557e-06,6.750587e-05,3.043935e-04,3.798840e-03,6.639703e-01,9.800477e-05,6.750688e-04,3.094816e-07,1.199606e-05,5.499671e-09,6.750688e-04,1.199606e-05,2.616687e-02,5.409193e-05,3.043981e-03,3.094816e-07,1.179901e-01,1.741583e-05
-18.00,-8.50,6.608034e-06,2.810150e-06,7.721187e-02,3.877416e-02,3.843771e-02,8.513626e-01,1.486374e-01,-3.147806e-08,-9.041146e-08,-1.835482e-10,-1.450655e-11,-2.317257e-10,-1.560163e-10,4.326697e-06,8.439788e-11,8.246087e-08,1.428566e-09,8.203205e-09,1.324143e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.278228e-07,1.670571e-06,0.000000e+00,2.931571e-08,6.396979e-05,1.136661e-06,2.480308e-03,1.395884e-01,6.396979e-05,2.931571e-08,3.078917e-04,1.649849e-06,1.649849e-06,3.600134e-03,1.732773e-02,1.136661e-06,5.470841e-06,5.209035e-10,1.193793e-02,2.931571e-08,6.396979e-05,1.649849e-06,6.396979e-05,3.078917e-04,3.600134e-03,6.718507e-01,9.285130e-05,6.397074e-04,2.931615e-07,1.136678e-05,5.209111e-09,6.397074e-04,1.136678e-05,2.480345e-02,5.470923e-05,3.078963e-03,2.931615e-07,1.193810e-01,1.649874e-05
-18.00,-8.00,-4.467861e-07,-2.110028e-10,2.095495e-01,1.052904e-01,1.042590e-01,8.513936e-01,1.486064e-01,-6.656975e-08,-3.562292e-07,-3.223794e-10,-3.606442e-11,-1.954444e-10,-2.705657e-10,-4.114887e-07,-1.190599e-11,-4.283835e-09,-1.657635e-10,-9.525549e-10,-3.472557e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.645026e-07,-2.704152e-07,0.000000e+00,2.513008e-08,5.490051e-05,9.752689e-07,2.130625e-03,1.199386e-01,5.490051e-05,2.513008e-08,3.167878e-04,1.414640e-06,1.414640e-06,3.090498e-03,1.783284e-02,9.752689e-07,5.627512e-06,4.464421e-10,1.229417e-02,2.513008e-08,5.490051e-05,1.414640e-06,5.490051e-05,3.167878e-04,3.090498e-03,6.920716e-01,7.963387e-05,5.490133e-04,2.513045e-07,9.752835e-06,4.464485e-09,5.490133e-04,9.752835e-06,2.130657e-02,5.627596e-05,3.167925e-03,2.513045e-07,1.229435e-01,1.414661e-05
-18.00,-7.50,1.923379e-06,5.714661e-07,4.593547e-01,2.312155e-01,2.281392e-01,8.514915e-01,1.485085e-01,-9.037729e-08,-5.418687e-07,-6.807211e-10,-3.247949e-11,-1.001387e-10,-4.458188e-10,1.710635e-06,3.136642e-11,3.694135e-08,4.677151e-10,2.686315e-09,6.204458e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.057913e-07,1.205709e-06,0.000000e+00,1.728460e-08,3.790060e-05,6.727471e-07,1.475158e-03,8.310608e-02,3.790060e-05,1.728460e-08,3.329363e-04,9.737641e-07,9.737641e-07,2.135209e-03,1.875666e-02,6.727471e-07,5.909719e-06,3.068126e-10,1.295847e-02,1.728461e-08,3.790060e-05,9.737641e-07,3.790060e-05,3.329363e-04,2.135209e-03,7.300422e-01,5.485903e-05,3.790117e-04,1.728486e-07,6.727571e-06,3.068173e-09,3.790117e-04,6.727571e-06,1.475180e-02,5.909807e-05,3.329413e-03,1.728486e-07,1.295866e-01,9.737786e-06
-18.00,-7.00,-2.846519e-06,-1.140992e-06,7.434202e-01,3.762096e-01,3.672105e-01,8.518004e-01,1.481996e-01,-8.919067e-08,-5.831184e-07,-1.616472e-09,-3.687953e-11,-1.677420e-10,-5.208516e-10,-1.024641e-06,-1.512668e-11,-2.499292e-08,-2.741518e-10,-1.575614e-09,-4.529832e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.729809e-07,-8.428576e-07,0.000000e+00,8.637231e-09,1.915993e-05,3.392494e-07,7.525552e-04,4.250237e-02,1.915993e-05,8.637231e-09,3.481223e-04,4.878084e-07,4.878084e-07,1.082103e-03,1.966105e-02,3.392494e-07,6.163921e-06,1.529370e-10,1.367340e-02,8.637231e-09,1.915993e-05,4.878084e-07,1.915993e-05,3.481223e-04,1.082103e-03,7.722380e-01,2.755016e-05,1.916021e-04,8.637359e-08,3.392544e-06,1.529393e-09,1.916021e-04,3.392544e-06,7.525665e-03,6.164013e-05,3.481275e-03,8.637359e-08,1.367360e-01,4.878157e-06
-18.00,-6.50,-7.704769e-06,-2.498682e-06,9.527659e-01,4.894209e-01,4.633450e-01,8.527685e-01,1.472315e-01,-2.144294e-07,-1.786033e-06,-4.926677e-09,-3.253320e-11,-1.843200e-10,-1.048693e-09,-2.961277e-06,-5.215887e-11,-6.831811e-08,-2.701747e-10,-1.566747e-09,-1.165215e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.462306e-07,-2.108748e-06,0.000000e+00,3.256210e-09,7.486349e-06,1.315215e-07,3.023810e-04,1.721186e-02,7.486349e-06,3.256210e-09,3.478780e-04,1.853470e-07,1.853470e-07,4.261312e-04,1.980160e-02,1.315215e-07,6.111584e-06,5.720711e-11,1.405114e-02,3.256210e-09,7.486350e-06,1.853470e-07,7.486349e-06,3.478780e-04,4.261312e-04,7.998060e-01,1.055016e-05,7.486461e-05,3.256259e-08,1.315235e-06,5.720799e-10,7.486461e-05,1.315235e-06,3.023856e-03,6.111675e-05,3.478832e-03,3.256259e-08,1.405135e-01,1.853498e-06
-18.00,-6.00,-1.624543e-05,-5.041161e-06,1.138056e+00,6.043043e-01,5.337514e-01,8.557461e-01,1.442539e-01,-6.160754e-07,-5.223680e-06,-1.374690e-08,-3.088625e-11,-2.146285e-10,-2.807125e-09,-4.889381e-06,-8.911981e-11,-1.322999e-07,-2.288118e-10,-1.342702e-09,-2.296844e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.116083e-06,-4.226482e-06,0.000000e+00,1.006903e-09,2.572061e-06,4.410024e-08,1.126509e-04,6.570146e-03,2.572061e-06,1.006903e-09,3.192506e-04,5.872565e-08,5.872565e-08,1.500105e-04,1.861968e-02,4.410024e-08,5.473831e-06,1.726437e-11,1.398251e-02,1.006903e-09,2.572061e-06,5.872565e-08,2.572061e-06,3.192506e-04,1.500105e-04,8.155031e-01,3.425060e-06,2.572099e-05,1.006918e-08,4.410090e-07,1.726459e-10,2.572099e-05,4.410090e-07,1.126526e-03,5.473912e-05,3.192554e-03,1.006918e-08,1.398272e-01,5.872653e-07
-18.00,-5.50,-4.319340e-05,-1.296714e-05,1.426325e+00,7.891284e-01,6.371969e-01,8.643973e-01,1.356027e-01,-1.544491e-06,-1.294711e-05,-3.212947e-08,-2.881023e-11,-2.465834e-10,-6.455571e-09,-1.403464e-05,-2.584418e-10,-3.303178e-07,-2.340905e-10,-1.420598e-09,-5.668236e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.061000e-06,-1.117839e-05,0.000000e+00,2.526446e-10,8.488583e-07,1.352854e-08,4.545443e-05,2.852073e-03,8.488583e-07,2.526447e-10,2.476534e-04,1.585237e-08,1.585237e-08,5.326225e-05,1.553920e-02,1.352854e-08,3.946935e-06,4.028326e-12,1.326128e-02,2.526447e-10,8.488590e-07,1.585237e-08,8.488584e-07,2.476533e-04,5.326225e-05,8.320890e-01,9.946687e-07,8.488710e-06,2.526484e-09,1.352874e-07,4.028398e-11,8.488710e-06,1.352874e-07,4.545511e-04,3.946994e-05,2.476570e-03,2.526484e-09,1.326147e-01,1.585261e-07
-18.00,-5.00,-8.720054e-05,-2.705551e-05,1.862939e+00,1.030239e+00,8.326999e-01,8.858760e-01,1.141240e-01,-3.000478e-06,-2.600203e-05,-5.416778e-08,-2.226043e-11,-1.955603e-10,-9.703569e-09,-2.850013e-05,-5.173601e-10,-5.318174e-07,-2.078076e-10,-1.294230e-09,-9.174293e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.766765e-06,-2.124147e-05,0.000000e+00,4.779096e-11,2.813729e-07,3.672084e-09,2.161968e-05,1.656609e-03,2.813729e-07,4.779096e-11,1.463086e-04,3.661976e-09,3.661975e-09,2.156019e-05,1.121090e-02,3.672084e-09,1.909414e-06,6.237219e-13,1.124182e-02,4.779098e-11,2.813732e-07,3.661975e-09,2.813730e-07,1.463086e-04,2.156019e-05,8.614060e-01,2.805985e-07,2.813772e-06,4.779167e-10,3.672139e-08,6.237107e-12,2.813771e-06,3.672139e-08,2.162000e-04,1.909442e-05,1.463107e-03,4.779165e-10,1.124199e-01,3.662029e-08
-18.00,-4.50,-1.373764e-04,-4.484129e-05,2.338979e+00,1.212947e+00,1.126032e+00,9.233572e-01,7.664277e-02,-4.555766e-06,-4.117637e-05,-6.385312e-08,-1.380390e-11,-2.453104e-10,-8.631925e-09,-4.511537e-05,-8.136388e-10,-5.657933e-07,-1.736709e-10,-1.039769e-09,-9.815309e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.491839e-05,-3.087184e-05,0.000000e+00,6.977929e-12,9.553926e-08,7.996544e-10,1.094857e-05,1.308103e-03,9.553928e-08,6.977962e-12,6.619925e-05,8.337009e-10,8.336929e-10,1.141471e-05,7.909273e-03,7.996551e-10,5.540814e-07,5.846146e-14,7.586270e-03,6.977967e-12,9.554003e-08,8.336928e-10,9.553928e-08,6.619923e-05,1.141472e-05,9.063864e-01,9.960666e-08,9.554071e-07,6.978017e-11,7.996665e-09,5.840452e-13,9.554071e-07,7.996660e-09,1.094873e-04,5.540897e-06,6.620022e-04,6.978030e-11,7.586380e-02,8.337053e-09
