LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.367687e-03,3.367104e-03,1.175604e-01,5.903800e-02,5.852244e-02,8.487070e-01,1.512930e-01,1.651207e-04,1.617205e-03,4.780875e-06,1.670934e-07,9.839915e-07,8.820408e-07,1.721899e-03,3.097552e-08,4.912782e-05,1.462992e-06,8.206802e-06,8.739829e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.916869e-04,1.397392e-03,0.000000e+00,3.057998e-08,5.997302e-05,1.088481e-06,2.134714e-03,1.176181e-01,5.997301e-05,3.057989e-08,3.515310e-04,1.684881e-06,1.684892e-06,3.304383e-03,1.936860e-02,1.088478e-06,6.380130e-06,5.550119e-10,1.251256e-02,3.057990e-08,5.997262e-05,1.684892e-06,5.997302e-05,3.515316e-04,3.304383e-03,6.894148e-01,9.283391e-05,5.997391e-04,3.058043e-07,1.088497e-05,5.550196e-09,5.997391e-04,1.088497e-05,2.134745e-02,6.380222e-05,3.515369e-03,3.058041e-07,1.251277e-01,1.684917e-05
-8.50,-9.00,1.679327e-02,9.613450e-03,2.670991e-01,1.342309e-01,1.328682e-01,8.487276e-01,1.512724e-01,5.289737e-04,5.048542e-03,1.492160e-05,4.398730e-07,2.591848e-06,2.816649e-06,5.390451e-03,9.721942e-08,1.540378e-04,3.850129e-06,2.160075e-05,2.733454e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.243509e-03,4.354105e-03,0.000000e+00,2.542917e-08,4.993964e-05,9.062218e-07,1.779703e-03,9.807471e-02,4.993963e-05,2.542894e-08,3.613204e-04,1.401310e-06,1.401338e-06,2.752041e-03,1.991141e-02,9.062135e-07,6.556725e-06,4.614476e-10,1.287613e-02,2.542896e-08,4.993858e-05,1.401339e-06,4.993964e-05,3.613247e-04,2.752041e-03,7.095693e-01,7.722407e-05,4.994038e-04,2.542954e-07,9.062332e-06,4.614553e-09,4.994038e-04,9.062355e-06,1.779730e-02,6.556813e-05,3.613302e-03,2.542949e-07,1.287648e-01,1.401360e-05
-8.00,-9.00,5.204055e-02,2.476369e-02,5.267483e-01,2.653011e-01,2.614472e-01,8.487889e-01,1.512111e-01,1.706386e-03,1.557981e-02,4.601231e-05,9.089913e-07,5.361601e-06,9.035622e-06,1.672913e-02,3.030105e-07,4.791125e-04,7.956247e-06,4.465751e-05,8.466611e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.947412e-03,1.339981e-02,0.000000e+00,1.656379e-08,3.266985e-05,5.925105e-07,1.168645e-03,6.443600e-02,3.266981e-05,1.656332e-08,3.774296e-04,9.132340e-07,9.132938e-07,1.801330e-03,2.081051e-02,5.924935e-07,6.845679e-06,3.004026e-10,1.349951e-02,1.656335e-08,3.266764e-05,9.132946e-07,3.266982e-05,3.774562e-04,1.801330e-03,7.443249e-01,5.035671e-05,3.267031e-04,1.656401e-07,5.925150e-06,3.004086e-09,3.267033e-04,5.925197e-06,1.168662e-02,6.845754e-05,3.774621e-03,1.656392e-07,1.350066e-01,9.133081e-06
-7.50,-9.00,1.600220e-01,6.040102e-02,7.935265e-01,4.023338e-01,3.911927e-01,8.489684e-01,1.510316e-01,5.455555e-03,4.770592e-02,1.404593e-04,1.370334e-06,8.110532e-06,2.868451e-05,5.152602e-02,9.372106e-07,1.475035e-03,1.199557e-05,6.742086e-05,2.598128e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.245291e-02,4.088773e-02,0.000000e+00,7.817552e-09,1.562884e-05,2.829549e-07,5.656715e-04,3.124311e-02,1.562877e-05,7.816861e-09,3.898649e-04,4.317062e-07,4.317965e-07,8.632115e-04,2.153302e-02,2.829293e-07,7.060641e-06,1.415271e-10,1.410355e-02,7.816899e-09,1.562538e-05,4.317979e-07,1.562871e-05,3.899876e-04,8.632104e-04,7.789214e-01,2.384922e-05,1.562894e-04,7.817629e-08,2.829526e-06,1.415317e-09,1.562904e-04,2.829596e-06,5.656792e-03,7.060674e-05,3.899942e-03,7.817502e-08,1.410816e-01,4.318041e-06
-7.00,-9.00,4.840547e-01,1.552313e-01,9.827832e-01,5.075625e-01,4.752207e-01,8.494639e-01,1.505361e-01,1.685223e-02,1.439808e-01,4.196255e-04,1.627482e-06,9.734491e-06,8.769988e-05,1.560511e-01,2.842847e-06,4.422372e-03,1.425256e-05,8.041125e-05,7.804473e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.852098e-02,1.228305e-01,0.000000e+00,2.847646e-09,5.933788e-06,1.068408e-07,2.225942e-04,1.235950e-02,5.933672e-06,2.846857e-09,3.847279e-04,1.580438e-07,1.581518e-07,3.294856e-04,2.136168e-02,1.068107e-07,6.935011e-06,5.126488e-11,1.441075e-02,2.846865e-09,5.929219e-06,1.581535e-07,5.933360e-06,3.851648e-04,3.294818e-04,7.996404e-01,8.782400e-06,5.933448e-05,2.847639e-08,1.068348e-06,5.126846e-10,5.933811e-05,1.068428e-06,2.225958e-03,6.934914e-05,3.851725e-03,2.847500e-08,1.442666e-01,1.581554e-06
-6.50,-9.00,1.381112e+00,4.140764e-01,1.164277e+00,6.262554e-01,5.380212e-01,8.505139e-01,1.494861e-01,4.831139e-02,4.106421e-01,1.159761e-03,1.715932e-06,1.057946e-05,2.452721e-04,4.458973e-01,8.105926e-06,1.218502e-02,1.506914e-05,8.570872e-05,2.179341e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.135481e-01,3.468226e-01,0.000000e+00,8.703348e-10,2.043913e-06,3.617575e-08,8.487871e-05,4.784082e-03,2.043682e-06,8.695924e-10,3.488317e-04,4.904824e-08,4.916499e-08,1.153101e-04,1.966726e-02,3.614504e-08,6.194570e-06,1.539630e-11,1.445713e-02,8.694981e-10,2.037610e-06,4.916709e-08,2.042685e-06,3.500910e-04,1.152975e-04,8.105737e-01,2.775777e-06,2.042719e-05,8.702889e-09,3.616888e-07,1.539918e-10,2.043773e-05,3.617636e-07,8.487527e-04,6.194133e-05,3.501015e-03,8.701746e-09,1.450323e-01,4.916695e-07
-6.00,-9.00,3.443110e+00,1.028142e+00,1.441646e+00,8.205577e-01,6.210885e-01,8.508205e-01,1.491795e-01,1.194703e-01,1.025007e+00,2.646556e-03,1.718589e-06,1.144008e-05,5.664127e-04,1.115079e+00,2.010531e-05,2.738738e-02,1.535385e-05,8.751491e-05,5.114401e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.041409e-01,8.435626e-01,0.000000e+00,2.243219e-10,7.097135e-07,1.191225e-08,3.767012e-05,2.183582e-03,7.092227e-07,2.237615e-10,2.714508e-04,1.320682e-08,1.333542e-08,4.170757e-05,1.587453e-02,1.188351e-08,4.591673e-06,3.765641e-12,1.449594e-02,2.234652e-10,6.990527e-07,1.333834e-08,7.070343e-07,2.741733e-04,4.166371e-05,8.175915e-01,7.891016e-07,7.070538e-06,2.242535e-09,1.190619e-07,3.767545e-11,7.093105e-06,1.191167e-07,3.765903e-04,4.590580e-05,2.741905e-03,2.242041e-09,1.460006e-01,1.333664e-07
-5.50,-9.00,7.198260e+00,2.232731e+00,1.804631e+00,1.068409e+00,7.362220e-01,8.428146e-01,1.571854e-01,2.447304e-01,2.149209e+00,4.481729e-03,1.694657e-06,1.323825e-05,9.838633e-04,2.345627e+00,4.155416e-05,4.432932e-02,1.628634e-05,8.724789e-05,9.319000e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.248663e-01,1.674554e+00,0.000000e+00,5.018578e-11,2.829731e-07,4.038281e-09,2.332075e-05,1.328892e-03,2.819912e-07,4.985956e-11,1.811919e-04,3.281855e-09,3.450367e-09,1.764407e-05,1.102257e-02,4.012572e-09,2.616577e-06,7.245492e-13,1.534451e-02,4.935917e-11,2.609930e-07,3.455102e-09,2.792334e-07,1.848184e-04,1.749810e-05,8.146901e-01,2.251152e-07,2.792430e-06,5.010457e-10,4.033715e-08,7.255684e-12,2.821069e-06,4.036730e-08,2.329581e-04,2.614814e-05,1.848490e-03,5.013104e-10,1.550721e-01,3.451226e-08
-5.00,-9.00,1.331444e+01,4.358016e+00,2.175514e+00,1.296233e+00,8.792804e-01,8.136617e-01,1.863383e-01,4.454056e-01,3.985548e+00,5.823885e-03,1.689286e-06,1.712541e-05,1.350001e-03,4.372234e+00,7.572905e-05,5.171068e-02,1.934498e-05,8.438679e-05,1.402158e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.549164e+00,2.888982e+00,0.000000e+00,1.196694e-11,1.611923e-07,1.491188e-09,2.164713e-05,1.015100e-03,1.593743e-07,1.179460e-11,1.327880e-04,9.369952e-10,1.210749e-09,9.463182e-06,7.167502e-03,1.467779e-09,1.235397e-06,1.207716e-13,1.830662e-02,1.127307e-11,1.142121e-07,1.219105e-09,1.587067e-07,1.345718e-04,9.066165e-06,7.868630e-01,8.108319e-08,1.586827e-06,1.189083e-10,1.487834e-08,1.212527e-12,1.595530e-06,1.489484e-08,2.159809e-04,1.233524e-05,1.346265e-03,1.195302e-10,1.847605e-01,1.211623e-08
-4.50,-9.00,2.141933e+01,7.276754e+00,2.532070e+00,1.489485e+00,1.042585e+00,7.649227e-01,2.350773e-01,7.406605e-01,6.390911e+00,6.535853e-03,1.714708e-06,2.300104e-05,1.646480e-03,7.071822e+00,1.205376e-04,4.882339e-02,2.441574e-05,7.936361e-05,1.890885e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.731989e+00,4.407789e+00,0.000000e+00,3.717942e-12,1.421175e-07,6.155852e-10,2.535125e-05,8.524021e-04,1.391691e-07,3.603793e-12,1.306826e-04,3.581564e-10,7.969546e-10,6.113343e-06,4.608769e-03,5.934488e-10,5.599682e-07,1.920598e-14,2.323118e-02,3.249631e-12,5.787644e-08,8.105270e-10,1.431610e-07,1.279473e-04,5.330891e-06,7.359339e-01,3.804501e-08,1.430782e-06,3.663090e-11,6.129792e-09,1.935038e-13,1.394388e-06,6.145128e-09,2.526918e-04,5.585667e-06,1.280355e-03,3.717011e-11,2.335358e-01,7.981335e-09
