LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.830028e-03,3.012103e-03,1.173037e-01,5.889074e-02,5.841291e-02,8.579595e-01,1.420405e-01,1.469967e-04,1.454570e-03,5.940045e-06,1.446676e-07,9.005796e-07,1.001586e-06,1.530521e-03,3.059152e-08,6.092056e-05,1.230139e-06,7.430291e-06,1.003079e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.197603e-04,1.290551e-03,0.000000e+00,3.775753e-08,5.639922e-05,9.494267e-07,1.418179e-03,8.424464e-02,5.639922e-05,3.775745e-08,4.842334e-04,2.242917e-06,2.242928e-06,3.350306e-03,2.876512e-02,9.494246e-07,8.151606e-06,6.356111e-10,1.217625e-02,3.775745e-08,5.639894e-05,2.242928e-06,5.639922e-05,4.842335e-04,3.350306e-03,7.233105e-01,1.332375e-04,5.640006e-04,3.775809e-07,9.494404e-06,6.356208e-09,5.640006e-04,9.494408e-06,1.418200e-02,8.151724e-05,4.842407e-03,3.775808e-07,1.217644e-01,2.242961e-05
-8.50,-9.00,1.520489e-02,8.634350e-03,2.658330e-01,1.335558e-01,1.322772e-01,8.579891e-01,1.420109e-01,4.681507e-04,4.574518e-03,1.866658e-05,3.812704e-07,2.374362e-06,3.182316e-06,4.822329e-03,9.704488e-08,1.930332e-04,3.242590e-06,1.959055e-05,3.156673e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.752425e-04,4.092511e-03,0.000000e+00,3.144105e-08,4.702210e-05,7.913729e-07,1.183549e-03,7.032438e-02,4.702208e-05,3.144083e-08,4.933593e-04,1.868147e-06,1.868176e-06,2.793970e-03,2.931458e-02,7.913673e-07,8.303151e-06,5.291505e-10,1.241805e-02,3.144083e-08,4.702135e-05,1.868176e-06,4.702209e-05,4.933600e-04,2.793970e-03,7.378592e-01,1.110037e-04,4.702279e-04,3.144149e-07,7.913835e-06,5.291594e-09,4.702279e-04,7.913846e-06,1.183566e-02,8.303266e-05,4.933675e-03,3.144147e-07,1.241829e-01,1.868204e-05
-8.00,-9.00,4.761552e-02,2.242197e-02,5.245615e-01,2.641413e-01,2.604201e-01,8.580811e-01,1.419189e-01,1.495274e-03,1.430111e-02,5.827183e-05,7.895014e-07,4.921458e-06,1.012202e-05,1.511617e-02,3.076498e-07,6.107533e-04,6.714657e-06,4.059760e-05,9.872469e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.893239e-03,1.297853e-02,0.000000e+00,2.053154e-08,3.082583e-05,5.183811e-07,7.782919e-04,4.628121e-02,3.082579e-05,2.053109e-08,5.082092e-04,1.220859e-06,1.220919e-06,1.833061e-03,3.022091e-02,5.183694e-07,8.546323e-06,3.452634e-10,1.283230e-02,2.053110e-08,3.082428e-05,1.220920e-06,3.082582e-05,5.082143e-04,1.833061e-03,7.630767e-01,7.260214e-05,3.082627e-04,2.053180e-07,5.183862e-06,3.452702e-09,3.082626e-04,5.183885e-06,7.783032e-03,8.546426e-05,5.082222e-03,2.053175e-07,1.283286e-01,1.220938e-05
-7.50,-9.00,1.481761e-01,5.536724e-02,7.913952e-01,4.012524e-01,3.901428e-01,8.583640e-01,1.416360e-01,4.743819e-03,4.442746e-02,1.802708e-04,1.191538e-06,7.451893e-06,3.187056e-05,4.710000e-02,9.690982e-07,1.913868e-03,1.013948e-05,6.144549e-05,3.058892e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.541795e-03,4.084998e-02,0.000000e+00,9.715578e-09,1.476572e-05,2.476853e-07,3.764341e-04,2.244043e-02,1.476563e-05,9.714906e-09,5.186534e-04,5.790999e-07,5.791896e-07,8.802330e-04,3.091917e-02,2.476679e-07,8.700265e-06,1.629663e-10,1.322723e-02,9.714908e-09,1.476333e-05,5.791916e-07,1.476568e-05,5.186769e-04,8.802295e-04,7.884984e-01,3.452748e-05,1.476590e-04,9.715652e-08,2.476851e-06,1.629712e-09,1.476588e-04,2.476886e-06,3.764390e-03,8.700326e-05,5.186854e-03,9.715583e-08,1.322915e-01,5.791994e-06
-7.00,-9.00,4.535912e-01,1.444184e-01,9.804829e-01,5.066910e-01,4.737918e-01,8.591984e-01,1.408016e-01,1.467377e-02,1.358714e-01,5.445411e-04,1.411121e-06,8.914893e-06,9.691863e-05,1.443773e-01,2.985598e-06,5.808455e-03,1.203210e-05,7.341357e-05,9.231659e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.588255e-02,1.253143e-01,0.000000e+00,3.544750e-09,5.593320e-06,9.308681e-08,1.468937e-04,8.825135e-03,5.593112e-06,3.543980e-09,5.094293e-04,2.128790e-07,2.129854e-07,3.360494e-04,3.060485e-02,9.306632e-08,8.478635e-06,5.898746e-11,1.339734e-02,3.543953e-09,5.590265e-06,2.129885e-07,5.593173e-06,5.095044e-04,3.360378e-04,8.044887e-01,1.279645e-05,5.593258e-05,3.544717e-08,9.308366e-07,5.899129e-10,5.593239e-05,9.308757e-07,1.468941e-03,8.478569e-05,5.095141e-03,3.544645e-08,1.340368e-01,2.129899e-06
-6.50,-9.00,1.319562e+00,3.941650e-01,1.161290e+00,6.258633e-01,5.354264e-01,8.613558e-01,1.386442e-01,4.280471e-02,3.952423e-01,1.526740e-03,1.469717e-06,9.573559e-06,2.694700e-04,4.210116e-01,8.690929e-06,1.617085e-02,1.262083e-05,7.838792e-05,2.571699e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.998073e-02,3.598734e-01,0.000000e+00,1.083465e-09,1.907768e-06,3.097795e-08,5.458950e-05,3.356640e-03,1.907241e-06,1.082736e-09,4.631401e-04,6.658836e-08,6.670069e-08,1.173979e-04,2.846233e-02,3.095718e-08,7.519963e-06,1.759131e-11,1.331698e-02,1.082625e-09,1.903827e-06,6.670626e-08,1.907375e-06,4.632749e-04,1.173604e-04,8.149846e-01,4.105329e-06,1.907421e-05,1.083386e-08,3.097396e-07,1.759422e-10,1.907335e-05,3.097756e-07,5.458556e-04,7.519563e-05,4.632875e-03,1.083336e-08,1.333508e-01,6.670310e-07
-6.00,-9.00,3.423612e+00,1.022771e+00,1.444301e+00,8.237732e-01,6.205279e-01,8.652441e-01,1.347559e-01,1.107977e-01,1.026199e+00,3.585318e-03,1.420248e-06,1.008373e-05,6.101030e-04,1.098302e+00,2.244095e-05,3.687020e-02,1.252521e-05,8.037462e-05,5.916896e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.448975e-01,8.963065e-01,0.000000e+00,2.768927e-10,6.459215e-07,9.729894e-09,2.287353e-05,1.487214e-03,6.446159e-07,2.763377e-10,3.631000e-04,1.820124e-08,1.832041e-08,4.249348e-05,2.362276e-02,9.710884e-09,5.459771e-06,4.179076e-12,1.304304e-02,2.760631e-10,6.395667e-07,1.833206e-08,6.452669e-07,3.627915e-04,4.237670e-05,8.262481e-01,1.209181e-06,6.453201e-06,2.767927e-09,9.726303e-08,4.181202e-11,6.447385e-06,9.728835e-08,2.286154e-04,5.458719e-05,3.628114e-03,2.767966e-09,1.308313e-01,1.832219e-07
-5.50,-9.00,7.578496e+00,2.354763e+00,1.834624e+00,1.079086e+00,7.555384e-01,8.677780e-01,1.322220e-01,2.444433e-01,2.274324e+00,6.402041e-03,1.279913e-06,1.121705e-05,9.837193e-04,2.455294e+00,4.915948e-05,6.071482e-02,1.237087e-05,8.111142e-05,1.001364e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.981642e-01,1.828001e+00,0.000000e+00,5.907828e-11,2.438678e-07,2.961022e-09,1.278793e-05,8.873347e-04,2.409835e-07,5.875360e-11,2.411011e-04,4.597110e-09,4.752591e-09,1.832540e-05,1.713680e-02,2.944561e-09,2.891498e-06,7.343306e-13,1.291016e-02,5.831961e-11,2.304308e-07,4.777377e-09,2.439718e-07,2.376764e-04,1.799079e-05,8.363116e-01,3.678312e-07,2.440291e-06,5.897026e-10,2.958327e-08,7.352663e-12,2.411933e-06,2.959584e-08,1.275974e-04,2.889783e-05,2.377125e-03,5.903844e-10,1.296834e-01,4.754565e-08
-5.00,-9.00,1.437885e+01,4.681553e+00,2.246552e+00,1.301076e+00,9.454765e-01,8.636415e-01,1.363585e-01,4.695831e-01,4.313258e+00,8.979800e-03,1.052969e-06,1.374621e-05,1.114200e-03,4.707742e+00,9.218946e-05,7.233870e-02,1.278132e-05,8.085159e-05,1.268256e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.646296e+00,3.146653e+00,0.000000e+00,1.232156e-11,1.239274e-07,8.990664e-10,1.015777e-05,6.874251e-04,1.183923e-07,1.214987e-11,1.659353e-04,1.303131e-09,1.560147e-09,1.031607e-05,1.163693e-02,8.842443e-10,1.151106e-06,1.007774e-13,1.342362e-02,1.171943e-11,9.503514e-08,1.608358e-09,1.273271e-07,1.538032e-04,9.526430e-06,8.375420e-01,1.422893e-07,1.273315e-06,1.222071e-10,8.970832e-09,1.010708e-12,1.187519e-06,8.978031e-09,1.010146e-04,1.149307e-05,1.538686e-03,1.232099e-10,1.347049e-01,1.563141e-08
-4.50,-9.00,2.227472e+01,7.460286e+00,2.608255e+00,1.457188e+00,1.151066e+00,8.544464e-01,1.455536e-01,7.782146e-01,6.634887e+00,1.077217e-02,7.954228e-07,1.723164e-05,1.013932e-03,7.339580e+00,1.417713e-04,7.142672e-02,1.364747e-05,8.000231e-05,1.366300e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.860774e+00,4.564131e+00,0.000000e+00,3.215153e-12,9.292574e-08,3.014654e-10,1.003173e-05,6.070787e-04,8.427775e-08,3.101269e-12,1.443432e-04,4.719405e-10,8.694015e-10,7.238905e-06,7.953384e-03,2.871393e-10,4.285915e-07,1.301583e-14,1.441298e-02,2.813767e-12,4.403135e-08,9.458195e-10,1.012338e-07,1.201990e-04,5.870675e-06,8.311844e-01,7.166084e-08,1.011428e-06,3.131447e-11,2.998520e-09,1.311918e-13,8.481227e-07,3.007755e-09,9.941887e-05,4.272195e-06,1.202999e-03,3.230414e-11,1.442451e-01,8.738489e-09
