LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.031210e-03,3.111067e-03,1.258051e-01,6.315741e-02,6.264768e-02,8.578736e-01,1.421264e-01,1.539652e-04,1.514754e-03,5.888165e-06,1.648026e-07,1.030211e-06,1.000160e-06,1.596641e-03,2.684332e-08,6.040365e-05,1.445088e-06,8.722421e-06,9.968433e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.347894e-04,1.342411e-03,0.000000e+00,4.134467e-08,6.496509e-05,1.094409e-06,1.719650e-03,1.020799e-01,6.496508e-05,4.134457e-08,4.495950e-04,2.454244e-06,2.454257e-06,3.856384e-03,2.668834e-02,1.094406e-06,7.573933e-06,6.964961e-10,1.190094e-02,4.134458e-08,6.496474e-05,2.454257e-06,6.496509e-05,4.495955e-04,3.856384e-03,7.064500e-01,1.456868e-04,6.496606e-04,4.134528e-07,1.094424e-05,6.965066e-09,6.496606e-04,1.094425e-05,1.719676e-02,7.574043e-05,4.496022e-03,4.134526e-07,1.190113e-01,2.454294e-05
-8.50,-9.00,1.577215e-02,8.853499e-03,2.816275e-01,1.414884e-01,1.401391e-01,8.578984e-01,1.421016e-01,4.916787e-04,4.741872e-03,1.842516e-05,4.292294e-07,2.683952e-06,3.186535e-06,5.008516e-03,8.458322e-08,1.902105e-04,3.762713e-06,2.271570e-05,3.124411e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.033939e-03,4.223406e-03,0.000000e+00,3.401932e-08,5.352364e-05,9.014693e-07,1.418309e-03,8.421015e-02,5.352363e-05,3.401908e-08,4.608523e-04,2.019822e-06,2.019856e-06,3.177893e-03,2.736248e-02,9.014625e-07,7.761949e-06,5.729664e-10,1.221196e-02,3.401909e-08,5.352272e-05,2.019856e-06,5.352364e-05,4.608561e-04,3.177893e-03,7.250683e-01,1.199262e-04,5.352444e-04,3.401981e-07,9.014811e-06,5.729759e-09,5.352444e-04,9.014828e-06,1.418330e-02,7.762056e-05,4.608631e-03,3.401978e-07,1.221226e-01,2.019886e-05
-8.00,-9.00,4.910244e-02,2.277924e-02,5.446061e-01,2.742320e-01,2.703742e-01,8.579742e-01,1.420258e-01,1.576996e-03,1.471716e-02,5.711897e-05,8.709376e-07,5.451875e-06,1.017593e-05,1.561972e-02,2.658522e-07,5.965314e-04,7.636187e-06,4.612750e-05,9.722429e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.136319e-03,1.323085e-02,0.000000e+00,2.176570e-08,3.438404e-05,5.787144e-07,9.142145e-04,5.431712e-02,3.438400e-05,2.176520e-08,4.787646e-04,1.293128e-06,1.293198e-06,2.042893e-03,2.844537e-02,5.787007e-07,8.058436e-06,3.663385e-10,1.272931e-02,2.176522e-08,3.438213e-05,1.293199e-06,3.438401e-05,4.787878e-04,2.042892e-03,7.562973e-01,7.683412e-05,3.438452e-04,2.176599e-07,5.787198e-06,3.663457e-09,3.438453e-04,5.787232e-06,9.142278e-03,8.058531e-05,4.787952e-03,2.176591e-07,1.273024e-01,1.293218e-05
-7.50,-9.00,1.518400e-01,5.604312e-02,8.056915e-01,4.085042e-01,3.971873e-01,8.582015e-01,1.417985e-01,5.015581e-03,4.538052e-02,1.754766e-04,1.289343e-06,8.098465e-06,3.215119e-05,4.838132e-02,8.294178e-07,1.852023e-03,1.130895e-05,6.843838e-05,2.998219e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.487939e-03,4.112524e-02,0.000000e+00,1.009839e-08,1.615710e-05,2.713507e-07,4.341497e-04,2.584979e-02,1.615703e-05,1.009766e-08,4.916005e-04,6.011861e-07,6.012892e-07,9.620150e-04,2.927049e-02,2.713305e-07,8.257936e-06,1.695906e-10,1.320871e-02,1.009768e-08,1.615418e-05,6.012909e-07,1.615701e-05,4.917054e-04,9.620124e-04,7.864200e-01,3.580177e-05,1.615725e-04,1.009849e-07,2.713499e-06,1.695958e-09,1.615730e-04,2.713549e-06,4.341555e-03,8.257993e-05,4.917134e-03,1.009838e-07,1.321225e-01,6.012993e-06
-7.00,-9.00,4.620597e-01,1.461937e-01,9.877210e-01,5.104512e-01,4.772698e-01,8.588523e-01,1.411477e-01,1.548738e-02,1.378975e-01,5.271072e-04,1.513094e-06,9.605079e-06,9.800107e-05,1.474340e-01,2.535053e-06,5.584617e-03,1.328809e-05,8.084226e-05,9.033500e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.897458e-02,1.250453e-01,0.000000e+00,3.646231e-09,6.066449e-06,1.011917e-07,1.683524e-04,1.009070e-02,6.066287e-06,3.645399e-09,4.839262e-04,2.184633e-07,2.185861e-07,3.636256e-04,2.900373e-02,1.011682e-07,8.077980e-06,6.081354e-11,1.342946e-02,3.645380e-09,6.062616e-06,2.185886e-07,6.066136e-06,4.842927e-04,3.636172e-04,8.044183e-01,1.310281e-05,6.066227e-05,3.646218e-08,1.011877e-06,6.081736e-10,6.066421e-05,1.011933e-06,1.683532e-03,8.077918e-05,4.843018e-03,3.646102e-08,1.344147e-01,2.185907e-06
-6.50,-9.00,1.331482e+00,3.965352e-01,1.165712e+00,6.283007e-01,5.374114e-01,8.603985e-01,1.396015e-01,4.475901e-02,3.973160e-01,1.466616e-03,1.578875e-06,1.033993e-05,2.734359e-04,4.257379e-01,7.304756e-06,1.545811e-02,1.393820e-05,8.587787e-05,2.524147e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.776471e-02,3.560627e-01,0.000000e+00,1.112762e-09,2.073917e-06,3.386748e-08,6.312049e-05,3.857109e-03,2.073530e-06,1.111980e-09,4.399036e-04,6.798887e-08,6.812357e-08,1.268453e-04,2.687292e-02,3.384360e-08,7.197930e-06,1.816788e-11,1.341003e-02,1.111836e-09,2.068601e-06,6.812751e-08,2.073035e-06,4.409224e-04,1.268174e-04,8.150408e-01,4.168732e-06,2.073076e-05,1.112697e-08,3.386259e-07,1.817076e-10,2.073621e-05,3.386774e-07,6.311704e-04,7.197551e-05,4.409341e-03,1.112613e-08,1.344462e-01,6.812594e-07
-6.00,-9.00,3.387776e+00,1.009346e+00,1.446191e+00,8.255540e-01,6.206369e-01,8.622497e-01,1.377503e-01,1.131867e-01,1.012043e+00,3.389847e-03,1.551921e-06,1.104510e-05,6.268536e-04,1.088307e+00,1.849775e-05,3.493510e-02,1.402241e-05,8.772051e-05,5.895756e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.547874e-01,8.744708e-01,0.000000e+00,2.874363e-10,7.137250e-07,1.092075e-08,2.722487e-05,1.733801e-03,7.128053e-07,2.868446e-10,3.453432e-04,1.857600e-08,1.873201e-08,4.605697e-05,2.208331e-02,1.089857e-08,5.302962e-06,4.400944e-12,1.331611e-02,2.864554e-10,7.043816e-07,1.873943e-08,7.119099e-07,3.472935e-04,4.596503e-05,8.242952e-01,1.215511e-06,7.119474e-06,2.873389e-09,1.091640e-07,4.402952e-11,7.129107e-06,1.092009e-07,2.721411e-04,5.301975e-05,3.473116e-03,2.873283e-09,1.339373e-01,1.873360e-07
-5.50,-9.00,7.290451e+00,2.260182e+00,1.826515e+00,1.080228e+00,7.462869e-01,8.587261e-01,1.412739e-01,2.404962e-01,2.182709e+00,5.873787e-03,1.468236e-06,1.259324e-05,1.057516e-03,2.362728e+00,3.939465e-05,5.678600e-02,1.447015e-05,8.787414e-05,1.049447e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.810412e-01,1.749109e+00,0.000000e+00,6.405551e-11,2.812460e-07,3.548278e-09,1.614214e-05,1.045079e-03,2.792874e-07,6.371014e-11,2.336855e-04,4.742687e-09,4.966193e-09,1.984450e-05,1.577847e-02,3.528611e-09,2.948364e-06,8.241689e-13,1.375425e-02,6.308193e-11,2.608355e-07,4.980918e-09,2.792783e-07,2.350025e-04,1.956028e-05,8.276197e-01,3.645013e-07,2.793121e-06,6.393868e-10,3.545033e-08,8.252124e-12,2.794523e-06,3.546970e-08,1.611738e-04,2.946768e-05,2.350343e-03,6.401222e-10,1.387272e-01,4.967677e-08
-5.00,-9.00,1.360902e+01,4.435858e+00,2.224522e+00,1.309111e+00,9.154112e-01,8.410086e-01,1.589914e-01,4.484174e-01,4.078668e+00,7.892094e-03,1.349311e-06,1.592567e-05,1.346019e-03,4.454932e+00,7.263500e-05,6.636640e-02,1.631371e-05,8.619704e-05,1.486758e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.558316e+00,2.978025e+00,0.000000e+00,1.484096e-11,1.569001e-07,1.217882e-09,1.412228e-05,8.032045e-04,1.532092e-07,1.465548e-11,1.718581e-04,1.391471e-09,1.775974e-09,1.100080e-05,1.051546e-02,1.199963e-09,1.309974e-06,1.281586e-13,1.560062e-02,1.402950e-11,1.125694e-07,1.803819e-09,1.574468e-07,1.680504e-04,1.028484e-05,8.137120e-01,1.385164e-07,1.574352e-06,1.473170e-10,1.215523e-08,1.285253e-12,1.534806e-06,1.216585e-08,1.407341e-04,1.308327e-05,1.681068e-03,1.483874e-10,1.571533e-01,1.777975e-08
-4.50,-9.00,2.123944e+01,7.147452e+00,2.585968e+00,1.484186e+00,1.101782e+00,8.128779e-01,1.871221e-01,7.382457e-01,6.330939e+00,9.133549e-03,1.222733e-06,2.056869e-05,1.472482e-03,6.997661e+00,1.124408e-04,6.350520e-02,1.920715e-05,8.333317e-05,1.843128e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.726336e+00,4.353476e+00,0.000000e+00,4.395317e-12,1.324141e-07,4.642110e-10,1.541738e-05,6.927112e-04,1.266034e-07,4.266470e-12,1.639614e-04,5.383142e-10,1.146629e-09,7.463341e-06,6.939331e-03,4.470247e-10,5.511684e-07,1.946762e-14,1.847376e-02,3.860691e-12,5.582342e-08,1.191037e-09,1.375406e-07,1.516716e-04,6.159502e-06,7.864263e-01,6.758145e-08,1.374491e-06,4.314918e-11,4.623493e-09,1.957587e-13,1.270061e-06,4.634769e-09,1.533851e-04,5.499805e-06,1.517593e-03,4.404534e-11,1.854430e-01,1.149527e-08
