LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,3.635813e-03,2.594630e-03,1.075718e-01,5.322528e-02,5.434652e-02,9.982788e-01,1.721182e-03,8.668618e-04,7.844970e-09,2.698386e-04,1.290259e-07,7.487040e-05,4.650048e-07,8.822772e-04,2.326674e-09,2.520025e-04,1.325007e-07,7.685486e-05,4.339904e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.930720e-04,5.188652e-04,0.000000e+00,5.870460e-10,9.277643e-06,1.599838e-09,2.528375e-05,1.466180e-01,9.277328e-06,5.870431e-10,3.352348e-05,3.404195e-06,3.404230e-06,5.380015e-02,1.943821e-01,1.599846e-09,5.780915e-09,1.017971e-13,9.135412e-05,5.870297e-10,9.277342e-06,3.404311e-06,9.277548e-06,3.352035e-05,5.379952e-02,5.297068e-01,1.974124e-02,9.277543e-05,5.870465e-09,1.599846e-08,1.012984e-12,9.277615e-05,1.599828e-08,2.528347e-04,5.780658e-08,3.352164e-04,5.870486e-09,9.134347e-04,3.404335e-05
-8.50,-18.00,9.911388e-03,6.832809e-03,2.765702e-01,1.368661e-01,1.397040e-01,9.982795e-01,1.720515e-03,2.256447e-03,2.489528e-08,8.528934e-04,3.315551e-07,1.924837e-04,1.456047e-06,2.424578e-03,6.412021e-09,6.803501e-04,3.400941e-07,1.973776e-04,1.183735e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.887970e-03,1.415946e-03,0.000000e+00,4.763375e-10,7.547780e-06,1.301094e-09,2.061631e-05,1.195840e-01,7.546965e-06,4.763277e-10,3.583736e-05,2.762904e-06,2.762994e-06,4.378078e-02,2.077340e-01,1.301105e-09,6.178314e-09,8.246885e-14,9.784086e-05,4.762933e-10,7.547044e-06,2.763203e-06,7.547560e-06,3.581557e-05,4.377887e-02,5.671455e-01,1.602776e-02,7.547302e-05,4.763238e-09,1.301068e-08,8.222490e-13,7.547461e-05,1.301028e-08,2.061488e-04,6.175617e-08,3.581818e-04,4.763285e-09,9.775078e-04,2.763175e-05
-8.00,-18.00,2.325226e-02,1.461708e-02,5.503891e-01,2.725133e-01,2.778758e-01,9.982821e-01,1.717950e-03,4.671846e-03,7.909257e-08,2.690699e-03,6.596128e-07,3.832436e-04,4.523060e-06,5.800933e-03,1.493904e-08,1.554748e-03,6.732661e-07,3.914330e-04,2.778228e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.420588e-03,3.330044e-03,0.000000e+00,2.980823e-10,4.762346e-06,8.200735e-10,1.310128e-05,7.605784e-02,4.760690e-06,2.980612e-10,3.956785e-05,1.730330e-06,1.730514e-06,2.764874e-02,2.288392e-01,8.200659e-10,6.816738e-09,5.183676e-14,1.085499e-04,2.979922e-10,4.761110e-06,1.730931e-06,4.762050e-06,3.943876e-05,2.764324e-02,6.278197e-01,1.004845e-02,4.761380e-05,2.980461e-09,8.199695e-09,5.137654e-13,4.761533e-05,8.199176e-09,1.309767e-04,6.799399e-08,3.944388e-04,2.980542e-09,1.079907e-03,1.730819e-05
-7.50,-18.00,5.023857e-02,2.611344e-02,8.073664e-01,4.004132e-01,4.069532e-01,9.982911e-01,1.708854e-03,7.739207e-03,2.500061e-07,8.428753e-03,9.661497e-07,5.631282e-04,1.396089e-05,1.298946e-02,3.224200e-08,3.181666e-03,9.715972e-07,5.680397e-04,5.986290e-06,0.000000e+00,0.000000e+00,0.000000e+00,9.510715e-03,7.235434e-03,0.000000e+00,1.358485e-10,2.226652e-06,3.822756e-10,6.262349e-06,3.645251e-02,2.224071e-06,1.358125e-10,4.298375e-05,7.905006e-07,7.907876e-07,1.296855e-02,2.462633e-01,3.821408e-10,7.391041e-09,2.452416e-14,1.195051e-04,1.357166e-10,2.225873e-06,7.914089e-07,2.226856e-06,4.240791e-05,1.295280e-02,6.848256e-01,4.606008e-03,2.225780e-05,1.357929e-09,3.819897e-09,2.341917e-13,2.225270e-05,3.820438e-09,6.255225e-05,7.311959e-08,4.241698e-04,1.357985e-09,1.169626e-03,7.912202e-06
-7.00,-18.00,1.192932e-01,4.862877e-02,9.725434e-01,4.848826e-01,4.876608e-01,9.983200e-01,1.680024e-03,1.320947e-02,7.773563e-07,2.582693e-02,1.160829e-06,6.836646e-04,4.235712e-05,3.216367e-02,7.460780e-08,6.922996e-03,1.113845e-06,6.624949e-04,1.393779e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.240440e-02,1.736015e-02,0.000000e+00,4.905980e-11,8.679829e-07,1.480170e-10,2.606317e-06,1.529546e-02,8.643262e-07,4.899577e-11,4.487233e-05,2.875042e-07,2.879123e-07,5.121729e-03,2.492357e-01,1.474167e-10,7.672322e-09,9.247648e-15,1.297573e-04,4.890078e-11,8.706254e-07,2.886927e-07,8.704383e-07,4.283031e-05,5.075952e-03,7.216742e-01,1.692523e-03,8.690421e-06,4.899628e-10,1.472508e-09,8.345749e-14,8.658651e-06,1.477709e-09,2.591617e-05,7.390160e-08,4.284768e-04,4.898084e-10,1.205320e-03,2.884613e-06
-6.50,-18.00,3.267910e-01,1.126812e-01,1.120000e+00,5.676850e-01,5.523152e-01,9.984019e-01,1.598068e-03,3.383046e-02,2.317623e-06,7.415465e-02,1.347314e-06,8.210804e-04,1.203717e-04,9.200913e-02,1.839354e-07,1.618523e-02,1.117756e-06,6.990510e-04,3.551987e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.036947e-02,4.856107e-02,0.000000e+00,1.542913e-11,3.351434e-07,5.704853e-11,1.199050e-06,7.180390e-03,3.292552e-07,1.529868e-11,4.567104e-05,9.193543e-08,9.257903e-08,2.097873e-03,2.314024e-01,5.512723e-11,7.685485e-09,4.806412e-15,1.477513e-04,1.524302e-11,3.480173e-07,9.356326e-08,3.440287e-07,3.953013e-05,1.969953e-03,7.549579e-01,5.576746e-04,3.422061e-06,1.536960e-10,5.499280e-10,2.518633e-14,3.313560e-06,5.686843e-10,1.162040e-05,6.836629e-08,3.957165e-04,1.528980e-10,1.182992e-03,9.331056e-07
-6.00,-18.00,9.582154e-01,3.135605e-01,1.369763e+00,7.258344e-01,6.439283e-01,9.985888e-01,1.411226e-03,1.387457e-01,6.233894e-06,1.791570e-01,1.812614e-06,1.210404e-03,2.838034e-04,2.859743e-01,4.009366e-07,3.263320e-02,1.003571e-06,7.111138e-04,8.511414e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.712049e-01,1.482003e-01,0.000000e+00,4.369650e-12,1.461442e-07,2.642585e-11,7.738732e-07,4.658225e-03,1.345987e-07,4.102473e-12,4.526803e-05,2.620516e-08,2.731205e-08,1.124706e-03,1.809496e-01,2.171838e-11,7.335601e-09,3.918864e-15,1.937821e-04,4.145964e-12,1.790176e-07,2.864686e-08,1.674611e-07,3.045973e-05,8.243691e-04,8.105895e-01,1.714223e-04,1.648620e-06,4.328665e-11,2.168313e-10,1.199862e-14,1.378127e-06,2.642038e-10,6.657028e-06,5.297801e-08,3.057734e-04,4.111974e-11,1.095432e-03,2.837834e-07
-5.50,-18.00,2.721741e+00,8.976649e-01,1.767791e+00,1.005166e+00,7.626250e-01,9.988456e-01,1.154430e-03,5.988297e-01,1.386990e-05,3.055540e-01,3.198630e-06,2.396902e-03,4.494047e-04,8.655549e-01,6.267898e-07,4.081744e-02,8.247647e-07,7.151845e-04,1.579961e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.664134e-01,4.408334e-01,0.000000e+00,1.273540e-12,7.862874e-08,1.571218e-11,7.952239e-07,3.956126e-03,5.446081e-08,8.731337e-13,4.063271e-05,6.218185e-09,7.779109e-09,8.054006e-04,1.015432e-01,8.179486e-12,6.164126e-09,1.420031e-15,3.059652e-04,1.031695e-12,1.224905e-07,9.415673e-09,1.060321e-07,1.675771e-05,3.295409e-04,8.917998e-01,4.701423e-05,1.026740e-06,1.259932e-11,8.272670e-11,1.711741e-15,5.905692e-07,1.591622e-10,4.766613e-06,2.925295e-08,1.709703e-04,9.029086e-12,9.769549e-04,9.142184e-08
-5.00,-18.00,6.579419e+00,2.189155e+00,2.204636e+00,1.285561e+00,9.190750e-01,9.989663e-01,1.033675e-03,1.853566e+00,2.398685e-05,3.347648e-01,5.776010e-06,4.379690e-03,3.992172e-04,2.165519e+00,7.786158e-07,2.668702e-02,7.413791e-07,7.180055e-04,2.139785e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.102920e+00,1.090219e+00,0.000000e+00,4.904130e-13,6.711134e-08,9.124631e-12,1.163293e-06,3.335948e-03,1.983411e-08,1.420032e-13,2.860026e-05,1.100371e-09,2.479350e-09,5.281230e-04,3.736441e-02,2.429428e-12,3.919949e-09,8.257300e-16,5.305358e-04,3.070690e-13,7.359708e-08,3.881658e-09,6.710653e-08,6.560705e-06,1.026109e-04,9.570577e-01,1.040695e-05,6.429137e-07,4.924589e-12,2.578978e-11,3.577452e-15,2.513165e-07,9.356553e-11,3.748415e-06,1.058348e-08,7.390721e-05,1.738862e-12,9.550777e-04,3.639889e-08
-4.50,-18.00,1.193908e+01,3.976845e+00,2.581128e+00,1.432131e+00,1.148997e+00,9.988659e-01,1.134122e-03,3.726333e+00,2.841014e-05,2.485032e-01,7.180903e-06,4.633945e-03,1.889126e-04,3.967260e+00,1.018005e-06,1.146312e-02,8.170774e-07,7.204128e-04,2.489918e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.992795e+00,1.986900e+00,0.000000e+00,1.797526e-13,8.633671e-08,3.647686e-12,1.765825e-06,2.642160e-03,8.245672e-09,1.923984e-14,1.499129e-05,1.226480e-10,8.689698e-10,2.508524e-04,9.719896e-03,5.510233e-13,1.592556e-09,5.192486e-15,8.416524e-04,9.789142e-14,2.522959e-08,1.700649e-09,3.432288e-08,2.909376e-06,2.412024e-05,9.853656e-01,1.756332e-06,3.313358e-07,1.802125e-12,6.257199e-12,8.579347e-15,1.385191e-07,3.742553e-11,3.255602e-06,2.686840e-09,4.418662e-05,3.339135e-13,1.086192e-03,1.507229e-08
