LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.016442e-03,3.243654e-03,7.851619e-02,3.939408e-02,3.912210e-02,8.627390e-01,1.372610e-01,1.522773e-04,1.510765e-03,6.561337e-06,1.667046e-07,1.085546e-06,1.061748e-06,1.584474e-03,2.130123e-08,6.689208e-05,1.417773e-06,8.911200e-06,1.060723e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.075904e-04,1.364611e-03,0.000000e+00,4.558552e-08,6.612742e-05,1.069073e-06,1.550822e-03,9.592588e-02,6.612741e-05,4.558543e-08,4.919756e-04,2.819675e-06,2.819688e-06,4.090302e-03,3.043108e-02,1.069071e-06,7.953707e-06,7.369852e-10,1.153784e-02,4.558544e-08,6.612709e-05,2.819688e-06,6.612741e-05,4.919757e-04,4.090302e-03,7.136712e-01,1.744114e-04,6.612840e-04,4.558620e-07,1.069089e-05,7.369965e-09,6.612840e-04,1.069089e-05,1.550845e-02,7.953822e-05,4.919831e-03,4.558618e-07,1.153801e-01,2.819730e-05
-8.50,-18.00,1.578017e-02,9.395663e-03,2.127075e-01,1.067763e-01,1.059311e-01,8.627615e-01,1.372385e-01,4.845736e-04,4.749255e-03,2.061559e-05,4.510683e-07,2.938113e-06,3.372150e-06,4.986377e-03,6.739074e-08,2.115043e-04,3.835651e-06,2.411281e-05,3.335980e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.633675e-04,4.296345e-03,0.000000e+00,3.897778e-08,5.659687e-05,9.148134e-07,1.328336e-03,8.218011e-02,5.659686e-05,3.897754e-08,5.014106e-04,2.411406e-06,2.411443e-06,3.501477e-03,3.102077e-02,9.148077e-07,8.104657e-06,6.300387e-10,1.176824e-02,3.897755e-08,5.659600e-05,2.411443e-06,5.659687e-05,5.014118e-04,3.501477e-03,7.280654e-01,1.491887e-04,5.659771e-04,3.897834e-07,9.148257e-06,6.300487e-09,5.659771e-04,9.148271e-06,1.328355e-02,8.104770e-05,5.014193e-03,3.897831e-07,1.176846e-01,2.411479e-05
-8.00,-18.00,4.939717e-02,2.465542e-02,4.637471e-01,2.331654e-01,2.305817e-01,8.628315e-01,1.371685e-01,1.548292e-03,1.483450e-02,6.432158e-05,9.789862e-07,6.381920e-06,1.073395e-05,1.563262e-02,2.133471e-07,6.683192e-04,8.326759e-06,5.237631e-05,1.043711e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.992414e-03,1.347333e-02,0.000000e+00,2.669424e-08,3.887953e-05,6.280438e-07,9.147307e-04,5.662667e-02,3.887949e-05,2.669373e-08,5.182811e-04,1.652448e-06,1.652527e-06,2.406849e-03,3.208446e-02,6.280313e-07,8.372219e-06,4.312033e-10,1.219423e-02,2.669375e-08,3.887763e-05,1.652528e-06,3.887952e-05,5.182894e-04,2.406848e-03,7.548886e-01,1.023002e-04,3.888010e-04,2.669460e-07,6.280502e-06,4.312113e-09,3.888009e-04,6.280533e-06,9.147440e-03,8.372322e-05,5.182974e-03,2.669453e-07,1.219472e-01,1.652552e-05
-7.50,-18.00,1.536766e-01,6.032393e-02,7.453970e-01,3.766005e-01,3.687965e-01,8.630461e-01,1.369539e-01,4.926258e-03,4.605419e-02,1.990424e-04,1.552215e-06,1.014582e-05,3.392990e-05,4.870998e-02,6.716392e-07,2.094952e-03,1.320745e-05,8.322513e-05,3.237847e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.261809e-03,4.196382e-02,0.000000e+00,1.329633e-08,1.955265e-05,3.152232e-07,4.635454e-04,2.875200e-02,1.955257e-05,1.329552e-08,5.333781e-04,8.246170e-07,8.247420e-07,1.212779e-03,3.308381e-02,3.152034e-07,8.599569e-06,2.143535e-10,1.264752e-02,1.329555e-08,1.954956e-05,8.247442e-07,1.955260e-05,5.334194e-04,1.212777e-03,7.844657e-01,5.115589e-05,1.955289e-04,1.329647e-07,3.152232e-06,2.143593e-09,1.955289e-04,3.152280e-06,4.635517e-03,8.599637e-05,5.334280e-03,1.329636e-07,1.264923e-01,8.247557e-06
-7.00,-18.00,4.722167e-01,1.541654e-01,9.482540e-01,4.857779e-01,4.624761e-01,8.636832e-01,1.363168e-01,1.534286e-02,1.413386e-01,6.050062e-04,1.895756e-06,1.249488e-05,1.042759e-04,1.498976e-01,2.077263e-06,6.402936e-03,1.615285e-05,1.023311e-04,9.849983e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.876134e-02,1.286441e-01,0.000000e+00,5.032161e-09,7.623181e-06,1.221383e-07,1.850307e-04,1.154713e-02,7.623005e-06,5.031197e-09,5.304681e-04,3.139184e-07,3.140721e-07,4.757456e-04,3.310365e-02,1.221144e-07,8.501069e-06,8.062123e-11,1.288583e-02,5.031195e-09,7.619156e-06,3.140754e-07,7.623020e-06,5.306173e-04,4.757364e-04,8.038892e-01,1.960088e-05,7.623133e-05,5.032155e-08,1.221346e-06,8.062544e-10,7.623166e-05,1.221403e-06,1.850319e-03,8.501028e-05,5.306271e-03,5.032030e-08,1.289170e-01,3.140785e-06
-6.50,-18.00,1.392266e+00,4.187028e-01,1.119823e+00,5.927577e-01,5.270655e-01,8.653682e-01,1.346318e-01,4.544697e-02,4.165957e-01,1.732456e-03,2.008188e-06,1.357506e-05,2.978721e-04,4.429187e-01,6.124083e-06,1.822150e-02,1.719709e-05,1.105110e-04,2.814481e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.890901e-02,3.751799e-01,0.000000e+00,1.588895e-09,2.628766e-06,4.130869e-08,6.836751e-05,4.345950e-03,2.628341e-06,1.587951e-09,4.933069e-04,1.009249e-07,1.010920e-07,1.671782e-04,3.134146e-02,4.128382e-08,7.755992e-06,2.496320e-11,1.287033e-02,1.587850e-09,2.623608e-06,1.010973e-07,2.628308e-06,4.937066e-04,1.671465e-04,8.153956e-01,6.430165e-06,2.628359e-05,1.588824e-08,4.130368e-07,2.496655e-10,2.628447e-05,4.130921e-07,6.836428e-04,7.755651e-05,4.937189e-03,1.588722e-08,1.288790e-01,1.010953e-06
-6.00,-18.00,3.706658e+00,1.102756e+00,1.376755e+00,7.666456e-01,6.101097e-01,8.685231e-01,1.314769e-01,1.209104e-01,1.109656e+00,4.254852e-03,1.970468e-06,1.431409e-05,7.152268e-04,1.185060e+00,1.618083e-05,4.349152e-02,1.721840e-05,1.136856e-04,6.854377e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.673542e-01,9.681985e-01,0.000000e+00,4.250393e-10,8.884683e-07,1.315479e-08,2.762035e-05,1.839204e-03,8.874189e-07,4.242860e-10,4.028542e-04,2.846594e-08,2.864805e-08,5.960563e-05,2.679156e-02,1.313154e-08,5.964760e-06,6.299852e-12,1.266654e-02,4.239688e-10,8.804496e-07,2.865851e-08,8.875717e-07,4.033911e-04,5.949123e-05,8.262613e-01,1.926509e-06,8.876208e-06,4.249329e-09,1.315011e-07,6.302196e-11,8.875425e-06,1.315442e-07,2.760960e-04,5.963790e-05,4.034101e-03,4.249022e-09,1.270888e-01,2.865031e-07
-5.50,-18.00,8.412127e+00,2.588945e+00,1.754601e+00,1.013670e+00,7.409307e-01,8.702245e-01,1.297755e-01,2.738118e-01,2.520936e+00,8.016883e-03,1.817252e-06,1.577930e-05,1.260322e-03,2.715801e+00,3.608475e-05,7.545103e-02,1.713041e-05,1.147735e-04,1.262288e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.484148e-01,2.055628e+00,0.000000e+00,9.521855e-11,3.283854e-07,4.080003e-09,1.455332e-05,1.027981e-03,3.260366e-07,9.476038e-11,2.782252e-04,7.300726e-09,7.537147e-09,2.464707e-05,1.987948e-02,4.060069e-09,3.430338e-06,1.200683e-12,1.260990e-02,9.419250e-11,3.119978e-07,7.558916e-09,3.279309e-07,2.768842e-04,2.425195e-05,8.360832e-01,5.778566e-07,3.279892e-06,9.509138e-10,4.076466e-08,1.201914e-11,3.262379e-06,4.078944e-08,1.452734e-04,3.428632e-05,2.769182e-03,9.515492e-10,1.268201e-01,7.539395e-08
-5.00,-18.00,1.627498e+01,5.262294e+00,2.172066e+00,1.251928e+00,9.201380e-01,8.637632e-01,1.362368e-01,5.356760e-01,4.876139e+00,1.158355e-02,1.562910e-06,1.916197e-05,1.572584e-03,5.316812e+00,6.827123e-05,9.054144e-02,1.802259e-05,1.141483e-04,1.743831e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.786694e+00,3.638298e+00,0.000000e+00,2.027388e-11,1.602725e-07,1.267489e-09,1.114230e-05,7.599314e-04,1.556899e-07,2.004562e-11,1.922668e-04,2.005269e-09,2.391937e-09,1.317499e-05,1.327354e-02,1.251230e-09,1.466742e-06,1.777397e-13,1.334615e-02,1.943508e-11,1.245692e-07,2.434498e-09,1.631932e-07,1.835297e-04,1.208883e-05,8.359691e-01,2.100783e-07,1.632149e-06,2.015371e-10,1.265078e-08,1.781454e-12,1.560312e-06,1.266317e-08,1.108920e-04,1.464878e-05,1.835915e-03,2.026557e-10,1.342721e-01,2.395056e-08
-4.50,-18.00,2.601256e+01,8.698934e+00,2.552057e+00,1.433692e+00,1.118365e+00,8.495635e-01,1.504365e-01,9.116318e-01,7.743579e+00,1.405407e-02,1.259971e-06,2.413691e-05,1.564119e-03,8.566564e+00,1.074136e-04,8.384197e-02,1.990753e-05,1.122983e-04,2.020892e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.234537e+00,5.436318e+00,0.000000e+00,5.092015e-12,1.177451e-07,4.153884e-10,1.111886e-05,6.536939e-04,1.103548e-07,4.968353e-12,1.672595e-04,6.746764e-10,1.287749e-09,8.875359e-06,8.393793e-03,4.022990e-10,5.463862e-07,2.311087e-14,1.482077e-02,4.554727e-12,5.455430e-08,1.357307e-09,1.265951e-07,1.465377e-04,6.787983e-06,8.253536e-01,9.613868e-08,1.265319e-06,5.004205e-11,4.137407e-09,2.320681e-13,1.108710e-06,4.146778e-09,1.103093e-04,5.450373e-06,1.466358e-03,5.102723e-11,1.488520e-01,1.292327e-08
