LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.015696e-03,8.265788e-04,1.072960e-01,5.356249e-02,5.373351e-02,9.180233e-02,9.081977e-01,1.163157e-04,5.545334e-04,3.828550e-08,3.328346e-07,3.365150e-08,3.787116e-07,5.868907e-04,8.067752e-05,2.236868e-07,1.905901e-06,1.921869e-07,2.208322e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.951300e-04,4.768349e-04,0.000000e+00,3.270911e-12,5.332966e-08,4.527125e-06,7.383097e-02,8.174259e-04,5.332660e-08,3.271076e-12,1.228269e-08,3.758294e-14,3.868362e-14,5.908829e-10,1.391169e-10,4.527125e-06,1.040845e-06,2.775798e-10,1.695536e-02,3.271033e-12,5.014614e-08,3.860510e-14,5.334706e-08,1.228478e-08,6.058118e-10,1.882456e-04,7.526852e-16,5.334771e-07,3.270900e-11,4.527192e-05,2.775840e-09,5.333010e-07,4.527192e-05,7.383207e-01,1.040861e-05,1.228574e-07,3.270973e-11,1.697748e-01,3.856664e-13
-8.50,-9.00,6.364991e-03,2.513308e-03,2.499414e-01,1.247751e-01,1.251663e-01,9.190007e-02,9.080999e-01,3.676652e-04,1.752570e-03,1.210683e-07,8.861333e-07,8.970534e-08,1.195921e-06,1.869995e-03,2.376311e-04,7.077860e-07,5.064809e-06,5.120575e-07,6.990332e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.688659e-04,1.452695e-03,0.000000e+00,3.403219e-12,5.555287e-08,3.811268e-06,6.223891e-02,7.677704e-04,5.554459e-08,3.403373e-12,2.563986e-08,4.428964e-14,4.997699e-14,6.881229e-10,3.341720e-10,3.811268e-06,1.748534e-06,2.334043e-10,2.852818e-02,3.402714e-12,4.707512e-08,4.973161e-14,5.557970e-08,2.562765e-08,7.194396e-10,3.555702e-04,8.469568e-16,5.558015e-07,3.403109e-11,3.811325e-05,2.334077e-09,5.555273e-07,3.811325e-05,6.223984e-01,1.748564e-05,2.563185e-07,3.403275e-11,2.856064e-01,4.973404e-13
-8.00,-9.00,2.010865e-02,7.401920e-03,5.048535e-01,2.519698e-01,2.528837e-01,9.237384e-02,9.076262e-01,1.163233e-03,5.533473e-03,3.834229e-07,1.869915e-06,1.900397e-07,3.764414e-06,6.010001e-03,6.567783e-04,2.247247e-06,1.065474e-05,1.086090e-06,2.217591e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.402618e-03,4.300175e-03,0.000000e+00,3.628449e-12,5.958544e-08,2.542811e-06,4.169912e-02,6.809683e-04,5.956708e-08,3.628702e-12,7.115359e-08,6.055982e-14,8.582585e-14,9.903044e-10,1.248170e-09,2.542810e-06,2.990650e-06,1.550985e-10,4.915955e-02,3.627409e-12,4.164070e-08,8.582715e-14,5.951321e-08,7.101010e-08,1.000717e-09,8.257611e-04,1.561628e-15,5.951328e-07,3.628257e-11,2.542848e-05,1.551008e-09,5.958416e-07,2.542851e-05,4.169974e-01,2.990702e-05,7.103085e-07,3.628611e-11,4.905461e-01,8.574220e-13
-7.50,-9.00,6.343382e-02,2.161101e-02,7.758244e-01,3.868685e-01,3.889559e-01,9.429769e-02,9.057023e-01,3.702115e-03,1.742651e-02,1.223006e-06,2.898397e-06,2.981335e-07,1.172672e-05,1.926246e-02,1.787309e-03,7.108546e-06,1.633621e-05,1.707865e-06,6.958517e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.518884e-03,1.262565e-02,0.000000e+00,3.817239e-12,6.415031e-08,1.245462e-06,2.069468e-02,5.980047e-04,6.411764e-08,3.817269e-12,2.214561e-07,9.834777e-14,1.996052e-13,1.926924e-09,6.488630e-09,1.245460e-06,4.204600e-06,7.503276e-11,7.085174e-02,3.815868e-12,3.612639e-08,1.997462e-13,6.342805e-08,2.206740e-07,1.681631e-09,2.145884e-03,5.821335e-15,6.342764e-07,3.817303e-11,1.245478e-05,7.503391e-10,6.414732e-07,1.245486e-05,2.069499e-01,4.204674e-05,2.207640e-06,3.817259e-11,6.986820e-01,1.996615e-12
-7.00,-9.00,1.995180e-01,6.481571e-02,9.715031e-01,4.831551e-01,4.883480e-01,1.006843e-01,8.993157e-01,1.199070e-02,5.447208e-02,3.983627e-06,3.583607e-06,3.816999e-07,3.538469e-05,6.094280e-02,5.308028e-03,2.224632e-05,1.953548e-05,2.198951e-06,2.109876e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.853414e-02,3.797197e-02,0.000000e+00,3.778704e-12,6.836925e-08,4.850974e-07,8.395299e-03,5.710940e-04,6.831316e-08,3.777814e-12,6.793420e-07,1.980405e-13,5.408815e-13,4.834677e-09,4.359389e-08,4.850882e-07,4.714004e-06,2.817957e-11,8.563651e-02,3.778390e-12,3.305650e-08,5.412741e-13,6.532708e-08,6.763805e-07,3.632002e-09,6.074097e-03,3.445336e-14,6.532605e-07,3.779902e-11,4.850955e-06,2.818000e-10,6.836321e-07,4.851193e-06,8.395423e-02,4.714090e-05,6.767089e-06,3.777822e-11,8.152965e-01,5.411366e-12
-6.50,-9.00,6.214411e-01,1.983455e-01,1.156999e+00,5.712648e-01,5.857342e-01,1.190832e-01,8.809168e-01,4.021485e-02,1.668164e-01,1.356411e-05,4.130080e-06,4.798646e-07,9.753170e-05,1.885085e-01,1.796380e-02,6.785244e-05,2.045900e-05,2.780614e-06,5.837545e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.117931e-02,1.159677e-01,0.000000e+00,3.343491e-12,7.413697e-08,1.727832e-07,3.372478e-03,6.293841e-04,7.402316e-08,3.340043e-12,1.891745e-06,4.772006e-13,1.441465e-12,1.369865e-08,3.273250e-07,1.727563e-07,4.355467e-06,9.125656e-12,9.712713e-02,3.346719e-12,3.229678e-08,1.442673e-12,6.492230e-08,1.882814e-06,1.011170e-08,1.794512e-02,2.491421e-13,6.492011e-07,3.347841e-11,1.727587e-06,9.125792e-11,7.412309e-07,1.728230e-06,3.372527e-02,4.355555e-05,1.883892e-05,3.340059e-11,8.471243e-01,1.442309e-11
-6.00,-9.00,1.880680e+00,6.000216e-01,1.441396e+00,6.996550e-01,7.417408e-01,1.638640e-01,8.361360e-01,1.375229e-01,4.890999e-01,4.812826e-05,5.068670e-06,6.964354e-07,2.167508e-04,5.590014e-01,6.636810e-02,1.961473e-04,1.985713e-05,3.909263e-06,1.304059e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.796175e-01,3.472759e-01,0.000000e+00,2.362003e-12,8.210906e-08,5.972766e-08,1.596153e-03,8.441387e-04,8.184263e-08,2.353975e-12,4.236693e-06,1.171515e-12,3.181328e-12,3.930007e-08,2.183714e-06,5.966955e-08,3.111611e-06,2.602434e-12,1.092140e-01,2.371868e-12,3.326773e-08,3.184695e-12,6.192170e-08,4.215531e-06,3.263073e-08,5.219548e-02,1.643394e-12,6.191759e-07,2.372048e-11,5.966979e-07,2.602476e-11,8.207411e-07,5.980533e-07,1.596173e-02,3.111692e-05,4.218851e-05,2.354027e-11,8.200984e-01,3.183814e-11
-5.50,-9.00,5.277118e+00,1.701063e+00,1.821111e+00,8.519681e-01,9.691428e-01,2.539378e-01,7.460622e-01,4.189529e-01,1.339583e+00,1.587993e-04,7.017139e-06,1.286559e-06,3.361134e-04,1.533077e+00,2.233971e-01,5.199350e-04,1.785476e-05,6.097553e-06,2.021482e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.995960e-01,9.594433e-01,0.000000e+00,1.149074e-12,8.278165e-08,1.818405e-08,9.245579e-04,1.373795e-03,8.220036e-08,1.138066e-12,6.575481e-06,2.418052e-12,4.910260e-12,1.055744e-07,1.041993e-05,1.810586e-08,1.507457e-06,5.945311e-13,1.107481e-01,1.163468e-12,3.522994e-08,4.919177e-12,5.533869e-08,6.537971e-06,1.002574e-07,1.408657e-01,7.811958e-12,5.533336e-07,1.162978e-11,1.810529e-07,5.945390e-12,8.270241e-07,1.828713e-07,9.245619e-03,1.507531e-05,6.547413e-05,1.138123e-11,7.367343e-01,4.917283e-11
-5.00,-9.00,1.251064e+01,4.097979e+00,2.209766e+00,9.650168e-01,1.244749e+00,4.140098e-01,5.859902e-01,9.437948e-01,3.225631e+00,4.105152e-04,9.828418e-06,2.873267e-06,3.639697e-04,3.607661e+00,5.592875e-01,1.192052e-03,1.406977e-05,9.963740e-06,2.048289e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.955661e+00,2.214552e+00,0.000000e+00,3.659868e-13,6.448906e-08,4.174940e-09,5.582766e-04,2.356466e-03,6.357869e-08,3.576780e-13,6.671392e-06,3.392269e-12,4.959054e-12,2.427598e-07,3.225682e-05,4.116028e-09,4.720931e-07,8.894353e-14,8.660002e-02,3.769230e-13,3.347643e-08,4.979814e-12,4.349759e-08,6.614902e-06,2.382963e-07,3.244483e-01,2.414476e-11,4.349351e-07,3.767598e-12,4.115686e-08,8.893451e-13,6.436118e-07,4.253968e-08,5.582613e-03,4.721554e-06,6.637877e-05,3.577256e-12,5.803353e-01,4.976143e-11
-4.50,-9.00,2.246698e+01,7.461184e+00,2.569488e+00,1.031160e+00,1.538328e+00,6.282472e-01,3.717528e-01,1.501483e+00,5.986405e+00,7.572237e-04,1.201831e-05,5.618967e-06,3.309727e-04,6.505140e+00,9.802870e-01,2.122691e-03,8.940806e-06,1.513731e-05,1.419942e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.614971e+00,3.874022e+00,0.000000e+00,8.250902e-14,3.745318e-08,7.411269e-10,2.976472e-04,3.552514e-03,3.654524e-08,7.866410e-14,4.636541e-06,2.749411e-12,3.412313e-12,4.290709e-07,6.467819e-05,7.139491e-10,1.031634e-07,7.771494e-15,5.050919e-02,8.741357e-14,2.285909e-08,3.450264e-12,2.760828e-08,4.554774e-06,4.060761e-07,5.738129e-01,4.837425e-11,2.760634e-07,8.764728e-13,7.139824e-09,7.750802e-14,3.731990e-07,7.788492e-09,2.976087e-03,1.031978e-06,4.597128e-05,7.871640e-13,3.687291e-01,3.444089e-11
