LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.134619e-03,8.503168e-04,9.580598e-02,4.783491e-02,4.797107e-02,9.201373e-02,9.079863e-01,1.029034e-04,6.069934e-04,3.840176e-08,3.320773e-07,3.365818e-08,3.789104e-07,5.979468e-04,1.108403e-04,1.842438e-07,1.503623e-06,1.521312e-07,1.815059e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.176617e-04,4.938351e-04,0.000000e+00,4.666396e-12,6.705988e-08,4.752548e-06,6.831274e-02,9.274510e-04,6.705636e-08,4.666844e-12,2.212471e-08,6.566710e-14,6.632247e-14,9.114138e-10,3.103025e-10,4.752548e-06,1.563320e-06,3.306719e-10,2.245645e-02,4.666375e-12,6.463630e-08,6.626157e-14,6.707113e-08,2.212641e-08,9.255218e-10,3.057086e-04,1.746030e-15,6.707200e-07,4.666377e-11,4.752619e-05,3.306767e-09,6.706048e-07,4.752620e-05,6.831376e-01,1.563345e-05,2.212799e-07,4.666385e-11,2.247364e-01,6.595360e-13
-8.50,-18.00,6.739805e-03,2.571654e-03,2.513600e-01,1.254836e-01,1.258765e-01,9.211449e-02,9.078855e-01,3.252933e-04,1.918521e-03,1.214407e-07,8.711258e-07,8.839989e-08,1.196614e-06,1.925021e-03,3.113475e-04,5.887977e-07,3.938079e-06,3.993993e-07,5.805186e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.431256e-04,1.503487e-03,0.000000e+00,4.513152e-12,6.493979e-08,3.942310e-06,5.673627e-02,8.387750e-04,6.493047e-08,4.513517e-12,3.947538e-08,6.918634e-14,7.497288e-14,9.650106e-10,6.146834e-10,3.942309e-06,2.364792e-06,2.739534e-10,3.401973e-02,4.512737e-12,5.857597e-08,7.497696e-14,6.495519e-08,3.945757e-08,9.898658e-10,5.091322e-04,1.764461e-15,6.495582e-07,4.513087e-11,3.942368e-05,2.739574e-09,6.493968e-07,3.942369e-05,5.673711e-01,2.364831e-05,3.946385e-07,4.513192e-11,3.404102e-01,7.469829e-13
-8.00,-18.00,2.128057e-02,7.516782e-03,5.183078e-01,2.586324e-01,2.596754e-01,9.257792e-02,9.074221e-01,1.029128e-03,6.058693e-03,3.845558e-07,1.791488e-06,1.824785e-07,3.767079e-06,6.287834e-03,7.752015e-04,1.899411e-06,8.075868e-06,8.252830e-07,1.871049e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.643607e-03,4.450466e-03,0.000000e+00,4.244227e-12,6.139598e-08,2.563436e-06,3.703574e-02,6.885637e-04,6.137624e-08,4.244502e-12,9.236006e-08,8.006423e-14,1.037745e-13,1.167659e-09,1.845852e-09,2.563434e-06,3.714917e-06,1.774690e-10,5.380464e-02,4.242999e-12,4.825284e-08,1.037071e-13,6.133670e-08,9.217941e-08,1.139454e-09,1.039712e-03,2.649597e-15,6.133689e-07,4.244058e-11,2.563473e-05,1.774717e-09,6.139461e-07,2.563477e-05,3.703629e-01,3.714981e-05,9.220826e-07,4.244423e-11,5.369686e-01,1.036196e-12
-7.50,-18.00,6.713138e-02,2.187395e-02,7.884985e-01,3.929103e-01,3.955883e-01,9.439612e-02,9.056039e-01,3.271598e-03,1.908932e-02,1.225105e-06,2.700621e-06,2.782645e-07,1.173835e-05,2.046404e-02,1.834107e-03,6.109154e-06,1.207909e-05,1.263609e-06,5.966337e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.250404e-03,1.312686e-02,0.000000e+00,3.944449e-12,5.824325e-08,1.221299e-06,1.786213e-02,5.456179e-04,5.821073e-08,3.944414e-12,2.522832e-07,1.045929e-13,1.967935e-13,1.890616e-09,8.096572e-09,1.221295e-06,4.964783e-06,8.357678e-11,7.355416e-02,3.942907e-12,3.815798e-08,1.968716e-13,5.773229e-08,2.513411e-07,1.480316e-09,2.426077e-03,6.086525e-15,5.773198e-07,3.944500e-11,1.221314e-05,8.357802e-10,5.824031e-07,1.221323e-05,1.786239e-01,4.964867e-05,2.514607e-06,3.944400e-11,7.269022e-01,1.968566e-12
-7.00,-18.00,2.109795e-01,6.559647e-02,9.773900e-01,4.850644e-01,4.923257e-01,1.003582e-01,8.996418e-01,1.054816e-02,5.973521e-02,3.971787e-06,3.264506e-06,3.477338e-07,3.544725e-05,6.513896e-02,4.969902e-03,1.930124e-05,1.424578e-05,1.596386e-06,1.825487e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.069168e-02,3.963487e-02,0.000000e+00,3.640175e-12,5.749647e-08,4.654479e-07,7.071213e-03,4.772147e-04,5.744708e-08,3.639203e-12,7.236385e-07,1.687182e-13,4.779291e-13,4.239426e-09,4.875545e-08,4.654362e-07,5.441688e-06,3.077294e-11,8.638195e-02,3.639622e-12,3.230290e-08,4.783148e-13,5.540505e-08,7.201327e-07,2.455671e-09,6.419783e-03,3.131825e-14,5.540417e-07,3.641435e-11,4.654448e-06,3.077340e-10,5.749137e-07,4.654701e-06,7.071318e-02,5.441774e-05,7.205599e-06,3.639223e-11,8.288565e-01,4.782070e-12
-6.50,-18.00,6.556128e-01,2.008981e-01,1.157622e+00,5.685556e-01,5.890668e-01,1.176127e-01,8.823873e-01,3.500439e-02,1.834179e-01,1.337200e-05,3.661496e-06,4.230652e-07,9.790851e-05,2.009626e-01,1.699138e-02,5.918562e-05,1.485172e-05,1.988534e-06,5.075833e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.743990e-02,1.210977e-01,0.000000e+00,3.138947e-12,5.990589e-08,1.620757e-07,2.758713e-03,4.889614e-04,5.981932e-08,3.135207e-12,1.965961e-06,3.404340e-13,1.222189e-12,1.141199e-08,3.478478e-07,1.620456e-07,4.997401e-06,9.768375e-12,9.602432e-02,3.142211e-12,2.945253e-08,1.223376e-12,5.357602e-08,1.955392e-06,5.909522e-09,1.833089e-02,2.140026e-13,5.357413e-07,3.143561e-11,1.620498e-06,9.768523e-11,5.989590e-07,1.621165e-06,2.758752e-02,4.997455e-05,1.956785e-05,3.135329e-11,8.547259e-01,1.223056e-11
-6.00,-18.00,1.976253e+00,6.090735e-01,1.438665e+00,6.913796e-01,7.472852e-01,1.604063e-01,8.395937e-01,1.183921e-01,5.400888e-01,4.672766e-05,4.315563e-06,5.728648e-07,2.184800e-04,5.892559e-01,6.816602e-02,1.720057e-04,1.441874e-05,2.765589e-06,1.139796e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.966444e-01,3.621066e-01,0.000000e+00,2.212138e-12,6.491548e-08,5.474875e-08,1.261098e-03,6.080951e-04,6.473390e-08,2.203231e-12,4.381051e-06,7.193402e-13,2.668760e-12,3.185771e-08,2.280743e-06,5.468475e-08,3.584611e-06,2.715773e-12,1.063492e-01,2.222775e-12,2.727836e-08,2.672177e-12,5.071903e-08,4.355626e-06,1.927747e-08,5.217286e-02,1.387457e-12,5.071554e-07,2.223115e-11,5.468721e-07,2.715819e-11,6.489279e-07,5.483097e-07,1.261113e-02,3.584572e-05,4.359903e-05,2.203486e-11,8.269009e-01,2.671354e-11
-5.50,-18.00,5.535035e+00,1.737561e+00,1.819466e+00,8.402160e-01,9.792504e-01,2.488971e-01,7.511029e-01,3.641543e-01,1.480359e+00,1.534237e-04,5.825791e-06,9.044988e-07,3.384599e-04,1.589525e+00,2.532290e-01,4.586619e-04,1.298477e-05,4.316589e-06,1.781618e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.414554e-01,1.003556e+00,0.000000e+00,1.089683e-12,6.580903e-08,1.672221e-08,7.218149e-04,9.452317e-04,6.542551e-08,1.076346e-12,6.832619e-06,1.283135e-12,4.130840e-12,8.408012e-08,1.084260e-05,1.662967e-08,1.758611e-06,6.178449e-13,1.086384e-01,1.106608e-12,2.435132e-08,4.139867e-12,4.528838e-08,6.786239e-06,6.464293e-08,1.385650e-01,6.573643e-12,4.528414e-07,1.106093e-11,1.663168e-07,6.178579e-12,6.575864e-07,1.683990e-07,7.218136e-03,1.758385e-05,6.798379e-05,1.076752e-11,7.437978e-01,4.138124e-11
-5.00,-18.00,1.314673e+01,4.228065e+00,2.214027e+00,9.560650e-01,1.257962e+00,4.068058e-01,5.931942e-01,8.441206e-01,3.537364e+00,3.998694e-04,8.419005e-06,1.603056e-06,3.501885e-04,3.684790e+00,6.945524e-01,1.053820e-03,1.028084e-05,7.068028e-06,1.831251e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.046405e+00,2.335840e+00,0.000000e+00,3.560226e-13,5.307191e-08,3.997209e-09,4.455224e-04,1.650166e-03,5.243238e-08,3.442126e-13,7.023120e-06,1.665900e-12,4.221846e-12,1.917737e-07,3.348023e-05,3.915957e-09,5.603838e-07,9.794395e-14,8.796722e-02,3.707748e-13,1.937282e-08,4.242880e-12,3.574007e-08,6.952330e-06,1.696944e-07,3.166943e-01,2.027399e-11,3.573760e-07,3.705499e-12,3.918067e-08,9.794358e-13,5.298430e-07,4.100150e-08,4.454998e-03,5.599467e-06,6.981674e-05,3.446500e-12,5.886629e-01,4.239487e-11
-4.50,-18.00,2.357556e+01,7.748945e+00,2.576445e+00,1.028753e+00,1.547692e+00,6.130374e-01,3.869626e-01,1.351996e+00,6.505492e+00,7.408835e-04,1.082389e-05,2.670785e-06,2.765908e-04,6.559997e+00,1.295325e+00,1.867959e-03,6.715108e-06,1.065876e-05,1.312145e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.768799e+00,4.089720e+00,0.000000e+00,8.434000e-14,3.217766e-08,7.496413e-10,2.462385e-04,2.590158e-03,3.146482e-08,7.785771e-14,5.043875e-06,1.365359e-12,2.998395e-12,3.367972e-07,6.668145e-05,7.049357e-10,1.257569e-07,8.855184e-15,5.357069e-02,9.200831e-14,1.201178e-08,3.036621e-12,2.330714e-08,4.942572e-06,3.106117e-07,5.565528e-01,4.035727e-11,2.330681e-07,9.229090e-13,7.067027e-09,8.870498e-14,3.207427e-07,8.059249e-09,2.461886e-03,1.253180e-06,4.996160e-05,7.815583e-13,3.844489e-01,3.030829e-11
