LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.582663e-06,1.289255e-06,2.874291e-02,1.441815e-02,1.432477e-02,8.694682e-01,1.305318e-01,-4.169202e-12,-4.016919e-11,-5.146718e-12,-1.012254e-11,-1.425342e-10,-3.657130e-11,2.511693e-06,2.955446e-11,6.832957e-08,8.463057e-10,5.650271e-09,9.296959e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.039632e-07,1.291019e-06,0.000000e+00,3.631678e-08,6.890924e-05,1.050275e-06,1.992843e-03,1.307518e-01,6.890924e-05,3.631678e-08,3.647149e-04,2.382768e-06,2.382768e-06,4.521182e-03,2.392919e-02,1.050275e-06,5.558773e-06,5.535200e-10,1.054749e-02,3.631678e-08,6.890924e-05,2.382768e-06,6.890924e-05,3.647149e-04,4.521182e-03,6.920282e-01,1.563350e-04,6.891026e-04,3.631732e-07,1.050290e-05,5.535279e-09,6.891026e-04,1.050290e-05,1.992873e-02,5.558856e-05,3.647203e-03,3.631732e-07,1.054765e-01,2.382804e-05
-18.00,-8.50,5.063020e-07,1.310866e-06,8.552043e-02,4.290575e-02,4.261468e-02,8.694775e-01,1.305225e-01,-6.606805e-08,-2.589944e-07,-5.574043e-10,-4.439120e-11,-1.649064e-10,-4.564552e-10,1.153575e-06,1.440007e-11,2.926284e-08,5.308912e-10,3.540156e-09,4.477755e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.324491e-07,2.736353e-07,0.000000e+00,3.419856e-08,6.491321e-05,9.892877e-07,1.877794e-03,1.232135e-01,6.491321e-05,3.419856e-08,3.687055e-04,2.243977e-06,2.243977e-06,4.259353e-03,2.419302e-02,9.892877e-07,5.619130e-06,5.212054e-10,1.066582e-02,3.419856e-08,6.491321e-05,2.243977e-06,6.491321e-05,3.687055e-04,4.259353e-03,6.998499e-01,1.472410e-04,6.491418e-04,3.419907e-07,9.893024e-06,5.212131e-09,6.491418e-04,9.893024e-06,1.877822e-02,5.619214e-05,3.687110e-03,3.419907e-07,1.066598e-01,2.244010e-05
-18.00,-8.00,-8.080748e-07,-5.380807e-07,2.287118e-01,1.148023e-01,1.139095e-01,8.695068e-01,1.304932e-01,-1.800950e-08,-3.039291e-08,-1.173523e-10,-2.731115e-11,-1.771974e-10,-1.333847e-10,-3.853396e-07,-1.040337e-12,-5.376976e-09,-1.410604e-10,-9.415753e-10,-1.061974e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.909201e-07,2.245652e-07,0.000000e+00,2.886665e-08,5.485445e-05,8.357716e-07,1.588192e-03,1.042383e-01,5.485445e-05,2.886665e-08,3.786564e-04,1.894614e-06,1.894614e-06,3.600279e-03,2.485247e-02,8.357716e-07,5.769272e-06,4.398320e-10,1.096318e-02,2.886665e-08,5.485446e-05,1.894614e-06,5.485445e-05,3.786564e-04,3.600279e-03,7.195497e-01,1.243498e-04,5.485527e-04,2.886708e-07,8.357840e-06,4.398382e-09,5.485527e-04,8.357840e-06,1.588216e-02,5.769358e-05,3.786620e-03,2.886708e-07,1.096334e-01,1.894642e-05
-18.00,-7.50,-2.652133e-06,-1.260590e-06,4.873091e-01,2.449867e-01,2.423224e-01,8.695993e-01,1.304007e-01,-2.417065e-08,-2.057232e-07,-7.459320e-10,-1.597872e-11,-1.158893e-10,-2.277881e-10,-1.526509e-06,-2.124415e-11,-4.017533e-08,-3.989664e-10,-2.666618e-09,-5.344408e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.351170e-07,-7.109015e-07,0.000000e+00,1.930518e-08,3.681598e-05,5.604699e-07,1.068845e-03,7.020998e-02,3.681598e-05,1.930518e-08,3.958746e-04,1.268113e-06,1.268113e-06,2.418357e-03,2.600409e-02,5.604699e-07,6.026616e-06,2.938938e-10,1.149307e-02,1.930518e-08,3.681598e-05,1.268113e-06,3.681598e-05,3.958746e-04,2.418357e-03,7.549533e-01,8.329941e-05,3.681653e-04,1.930546e-07,5.604782e-06,2.938985e-09,3.681653e-04,5.604782e-06,1.068861e-02,6.026706e-05,3.958805e-03,1.930546e-07,1.149324e-01,1.268132e-05
-18.00,-7.00,-2.732786e-06,-9.714571e-07,7.650016e-01,3.864158e-01,3.785859e-01,8.698911e-01,1.301089e-01,-7.318681e-08,-6.938431e-07,-2.422948e-09,-3.145564e-11,-1.947442e-10,-4.077220e-10,-1.084556e-06,-1.385117e-11,-3.402420e-08,-3.058016e-10,-2.042791e-09,-4.811596e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.166072e-08,-7.452840e-07,0.000000e+00,9.362893e-09,1.805629e-05,2.741630e-07,5.287220e-04,3.482147e-02,1.805629e-05,9.362893e-09,4.107553e-04,6.166373e-07,6.166373e-07,1.189182e-03,2.705222e-02,2.741630e-07,6.236823e-06,1.421728e-10,1.202768e-02,9.362893e-09,1.805629e-05,6.166373e-07,1.805629e-05,4.107553e-04,1.189182e-03,7.921396e-01,4.061154e-05,1.805656e-04,9.363033e-08,2.741671e-06,1.421748e-09,1.805656e-04,2.741671e-06,5.287299e-03,6.236916e-05,4.107614e-03,9.363033e-08,1.202786e-01,6.166465e-06
-18.00,-6.50,-5.801725e-06,-2.094041e-06,9.618975e-01,4.923477e-01,4.695498e-01,8.708051e-01,1.291949e-01,-2.411062e-07,-2.073827e-06,-7.290110e-09,-3.163971e-11,-1.762647e-10,-1.297107e-09,-1.532594e-06,-1.375481e-11,-5.349543e-08,-1.220527e-10,-8.239120e-10,-8.180863e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.901038e-07,-1.192663e-06,0.000000e+00,3.469926e-09,6.926972e-06,1.043164e-07,2.082456e-04,1.382823e-02,6.926972e-06,3.469926e-09,4.085437e-04,2.304151e-07,2.304151e-07,4.599750e-04,2.712872e-02,1.043164e-07,6.152445e-06,5.225844e-11,1.228205e-02,3.469926e-09,6.926972e-06,2.304151e-07,6.926972e-06,4.085437e-04,4.599750e-04,8.155708e-01,1.530036e-05,6.927076e-05,3.469978e-08,1.043180e-06,5.225912e-10,6.927076e-05,1.043180e-06,2.082488e-03,6.152537e-05,4.085498e-03,3.469978e-08,1.228223e-01,2.304186e-06
-18.00,-6.00,-2.070109e-05,-6.385246e-06,1.138921e+00,6.003523e-01,5.385692e-01,8.736107e-01,1.263893e-01,-6.682397e-07,-5.902157e-06,-2.037317e-08,-4.411193e-11,-2.029159e-10,-3.482906e-09,-6.980488e-06,-7.876557e-11,-2.281371e-07,-2.381367e-10,-1.636291e-09,-3.344240e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.370678e-06,-5.491893e-06,0.000000e+00,1.068636e-09,2.362218e-06,3.467647e-08,7.665230e-05,5.221682e-03,2.362218e-06,1.068636e-09,3.752459e-04,7.279721e-08,7.279721e-08,1.609182e-04,2.556238e-02,3.467647e-08,5.508467e-06,1.569522e-11,1.217646e-02,1.068636e-09,2.362218e-06,7.279721e-08,2.362218e-06,3.752459e-04,1.609182e-04,8.294810e-01,4.959067e-06,2.362253e-05,1.068651e-08,3.467698e-07,1.569544e-10,2.362253e-05,3.467698e-07,7.665345e-04,5.508549e-05,3.752515e-03,1.068651e-08,1.217665e-01,7.279829e-07
-18.00,-5.50,-5.186393e-05,-1.542953e-05,1.424158e+00,7.781912e-01,6.459667e-01,8.817140e-01,1.182860e-01,-1.687276e-06,-1.530075e-05,-4.834564e-08,-2.614330e-11,-2.676212e-10,-7.600024e-09,-1.684809e-05,-1.932047e-10,-5.053302e-07,-2.350966e-10,-1.669460e-09,-7.417283e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.008185e-06,-1.338178e-05,0.000000e+00,2.694398e-10,7.776719e-07,1.057454e-08,3.052083e-05,2.244560e-03,7.776719e-07,2.694399e-10,2.930031e-04,1.981512e-08,1.981511e-08,5.719148e-05,2.154802e-02,1.057454e-08,3.984166e-06,3.664844e-12,1.149932e-02,2.694399e-10,7.776726e-07,1.981511e-08,7.776719e-07,2.930031e-04,5.719148e-05,8.456825e-01,1.457241e-06,7.776835e-06,2.694438e-09,1.057470e-07,3.664845e-11,7.776835e-06,1.057470e-07,3.052128e-04,3.984225e-05,2.930075e-03,2.694438e-09,1.149949e-01,1.981541e-07
-18.00,-5.00,-1.066557e-04,-3.297953e-05,1.866716e+00,1.015702e+00,8.510136e-01,9.015268e-01,9.847318e-02,-3.480039e-06,-3.204407e-05,-8.327500e-08,-2.103259e-11,-2.226496e-10,-1.157920e-08,-3.457356e-05,-3.936310e-10,-8.124911e-07,-2.032552e-10,-1.499528e-09,-1.195123e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.601437e-06,-2.592741e-05,0.000000e+00,5.139037e-11,2.573057e-07,2.841540e-09,1.422727e-05,1.288304e-03,2.573057e-07,5.139039e-11,1.746301e-04,4.653481e-09,4.653474e-09,2.329945e-05,1.581305e-02,2.841540e-09,1.928517e-06,5.681345e-13,9.655862e-03,5.139042e-11,2.573061e-07,4.653474e-09,2.573057e-07,1.746301e-04,2.329946e-05,8.743561e-01,4.213795e-07,2.573096e-06,5.139113e-10,2.841582e-08,5.681120e-12,2.573096e-06,2.841582e-08,1.422748e-04,1.928546e-05,1.746327e-03,5.139112e-10,9.656004e-02,4.653543e-08
-18.00,-4.50,-1.740965e-04,-5.722315e-05,2.351318e+00,1.199615e+00,1.151702e+00,9.350930e-01,6.490703e-02,-5.550813e-06,-5.235698e-05,-1.010455e-07,-1.593195e-11,-1.801373e-10,-1.020986e-08,-5.698793e-05,-6.410765e-10,-8.813074e-07,-1.761775e-10,-1.276072e-09,-1.306811e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.903795e-05,-3.903731e-05,0.000000e+00,7.528697e-12,8.698616e-08,6.080134e-10,7.025009e-06,1.005057e-03,8.698620e-08,7.528713e-12,7.929120e-05,1.077092e-09,1.077093e-09,1.244493e-05,1.134405e-02,6.080133e-10,5.542260e-07,5.273892e-14,6.403561e-03,7.528707e-12,8.698635e-08,1.077093e-09,8.698616e-08,7.929122e-05,1.244494e-05,9.161487e-01,1.540971e-07,8.698745e-07,7.528792e-11,6.080223e-09,5.275649e-13,8.698749e-07,6.080229e-09,7.025114e-05,5.542343e-06,7.929241e-04,7.528771e-11,6.403655e-02,1.077109e-08
