LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.130268e-06,-1.099170e-07,2.521338e-02,1.264963e-02,1.256375e-02,8.505555e-01,1.494445e-01,1.288730e-13,2.269069e-12,-1.364359e-12,-1.444644e-12,-9.105762e-11,-9.455661e-13,8.791459e-07,2.002463e-11,1.070345e-08,-1.928762e-10,-1.088311e-09,1.337528e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.669789e-08,2.237366e-07,0.000000e+00,4.689297e-08,7.419236e-05,1.326870e-06,2.099326e-03,1.173845e-01,7.419236e-05,4.689297e-08,4.329440e-04,2.622035e-06,2.622035e-06,4.148489e-03,2.420820e-02,1.326870e-06,7.742850e-06,8.386431e-10,1.225046e-02,4.689297e-08,7.419236e-05,2.622035e-06,7.419236e-05,4.329440e-04,4.148489e-03,6.849884e-01,1.466119e-04,7.419346e-04,4.689367e-07,1.326890e-05,8.386554e-09,7.419346e-04,1.326890e-05,2.099357e-02,7.742966e-05,4.329504e-03,4.689367e-07,1.225064e-01,2.622074e-05
-18.00,-8.50,2.787604e-06,1.491581e-06,7.573493e-02,3.800202e-02,3.773291e-02,8.505659e-01,1.494341e-01,-1.962512e-08,-2.600699e-07,-6.360052e-10,-3.511246e-11,-2.222825e-10,-1.111146e-10,1.920277e-06,4.151121e-11,5.385100e-08,8.164050e-10,4.655708e-09,8.242541e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.818304e-07,8.985891e-07,0.000000e+00,4.446826e-08,7.037872e-05,1.258562e-06,1.991891e-03,1.113865e-01,7.037872e-05,4.446826e-08,4.367426e-04,2.486664e-06,2.486664e-06,3.935575e-03,2.442263e-02,1.258562e-06,7.810136e-06,7.952277e-10,1.236089e-02,4.446826e-08,7.037872e-05,2.486664e-06,7.037872e-05,4.367426e-04,3.935575e-03,6.912208e-01,1.390541e-04,7.037976e-04,4.446892e-07,1.258580e-05,7.952393e-09,7.037976e-04,1.258580e-05,1.991921e-02,7.810252e-05,4.367491e-03,4.446892e-07,1.236108e-01,2.486701e-05
-18.00,-8.00,-1.226416e-06,-5.992858e-07,2.061448e-01,1.034868e-01,1.026581e-01,8.505986e-01,1.494014e-01,-1.274541e-11,-5.333303e-09,-4.056007e-11,-1.241846e-11,-1.190465e-11,-9.856901e-11,-4.791088e-07,-1.042735e-11,-1.947337e-08,-3.614907e-10,-2.058510e-09,-3.448154e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.252480e-07,-8.416933e-07,0.000000e+00,3.822011e-08,6.055141e-05,1.082539e-06,1.715046e-03,9.593046e-02,6.055141e-05,3.822011e-08,4.464431e-04,2.137828e-06,2.137828e-06,3.386921e-03,2.497163e-02,1.082539e-06,7.981513e-06,6.833031e-10,1.264496e-02,3.822011e-08,6.055141e-05,2.137828e-06,6.055141e-05,4.464431e-04,3.386921e-03,7.072913e-01,1.195787e-04,6.055231e-04,3.822068e-07,1.082555e-05,6.833130e-09,6.055231e-04,1.082555e-05,1.715071e-02,7.981632e-05,4.464497e-03,3.822068e-07,1.264515e-01,2.137860e-05
-18.00,-7.50,-1.164211e-07,-6.349624e-07,4.538310e-01,2.281599e-01,2.256712e-01,8.507022e-01,1.492978e-01,-2.253176e-08,-2.212770e-07,-8.065550e-10,-1.475877e-11,-1.002209e-10,-1.452086e-10,1.301372e-07,1.403488e-11,-2.928913e-10,-1.045205e-10,-5.929776e-10,-6.089047e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.178028e-08,5.168280e-08,0.000000e+00,2.642702e-08,4.200229e-05,7.502946e-07,1.192495e-03,6.675713e-02,4.200229e-05,2.642702e-08,4.641437e-04,1.479413e-06,1.479413e-06,2.351332e-03,2.598326e-02,7.502946e-07,8.291085e-06,4.720709e-10,1.317759e-02,2.642702e-08,4.200229e-05,1.479413e-06,4.200229e-05,4.641437e-04,2.351332e-03,7.376956e-01,8.281909e-05,4.200291e-04,2.642742e-07,7.503058e-06,4.720778e-09,4.200291e-04,7.503058e-06,1.192513e-02,8.291208e-05,4.641506e-03,2.642742e-07,1.317779e-01,1.479435e-05
-18.00,-7.00,-3.335053e-06,-8.045662e-07,7.373707e-01,3.723576e-01,3.650131e-01,8.510286e-01,1.489714e-01,-1.268246e-07,-1.051454e-06,-3.106262e-09,-3.094108e-11,-1.971010e-10,-6.473131e-10,-1.343901e-06,-3.031374e-11,-3.860607e-08,-2.299069e-10,-1.319089e-09,-5.665179e-09,0.000000e+00,0.000000e+00,0.000000e+00,9.323068e-08,-8.562723e-07,0.000000e+00,1.329542e-08,2.134521e-05,3.802963e-07,6.105490e-04,3.426880e-02,2.134521e-05,1.329542e-08,4.808063e-04,7.462432e-07,7.462432e-07,1.198061e-03,2.698662e-02,3.802963e-07,8.566271e-06,2.368776e-10,1.375277e-02,1.329542e-08,2.134521e-05,7.462432e-07,2.134521e-05,4.808063e-04,1.198061e-03,7.719133e-01,4.188502e-05,2.134553e-04,1.329562e-07,3.803020e-06,2.368810e-09,2.134553e-04,3.803020e-06,6.105581e-03,8.566399e-05,4.808135e-03,1.329562e-07,1.375298e-01,7.462543e-06
-18.00,-6.50,-7.843412e-06,-2.863804e-06,9.445360e-01,4.830052e-01,4.615309e-01,8.520515e-01,1.479485e-01,-2.771522e-07,-2.380900e-06,-8.536593e-09,-4.042098e-11,-2.474485e-10,-1.751012e-09,-2.402194e-06,-3.167636e-11,-8.137155e-08,-2.733299e-10,-1.574062e-09,-1.433310e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.406594e-07,-1.834347e-06,0.000000e+00,5.052407e-09,8.368408e-06,1.478728e-07,2.449248e-04,1.386077e-02,8.368408e-06,5.052407e-09,4.798467e-04,2.859255e-07,2.859255e-07,4.735844e-04,2.715545e-02,1.478728e-07,8.479064e-06,8.928192e-11,1.404405e-02,5.052407e-09,8.368408e-06,2.859255e-07,8.368408e-06,4.798467e-04,4.735844e-04,7.947801e-01,1.618108e-05,8.368533e-05,5.052482e-08,1.478750e-06,8.928314e-10,8.368533e-05,1.478750e-06,2.449285e-03,8.479190e-05,4.798538e-03,5.052482e-08,1.404426e-01,2.859298e-06
-18.00,-6.00,-2.296172e-05,-7.027951e-06,1.120996e+00,5.899554e-01,5.310402e-01,8.551942e-01,1.448058e-01,-7.988679e-07,-6.972884e-06,-2.438222e-08,-4.287867e-11,-2.532855e-10,-4.871915e-09,-7.233562e-06,-1.167635e-10,-2.477232e-07,-3.177159e-10,-1.865419e-09,-4.249070e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.982758e-06,-5.651583e-06,0.000000e+00,1.584847e-09,2.879823e-06,4.960176e-08,9.013130e-05,5.232924e-03,2.879823e-06,1.584847e-09,4.451306e-04,9.201446e-08,9.201445e-08,1.671994e-04,2.584379e-02,4.960176e-08,7.666879e-06,2.730073e-11,1.393148e-02,1.584847e-09,2.879824e-06,9.201445e-08,2.879823e-06,4.451305e-04,1.671994e-04,8.088463e-01,5.342258e-06,2.879866e-05,1.584870e-08,4.960250e-07,2.730108e-10,2.879866e-05,4.960250e-07,9.013264e-04,7.666993e-05,4.451372e-03,1.584870e-08,1.393169e-01,9.201582e-07
-18.00,-5.50,-6.119636e-05,-1.816953e-05,1.396154e+00,7.631810e-01,6.329730e-01,8.642972e-01,1.357028e-01,-2.071592e-06,-1.819385e-05,-5.940615e-08,-3.511989e-11,-2.182855e-10,-1.124823e-08,-1.988944e-05,-3.331247e-10,-6.190334e-07,-3.329353e-10,-2.041971e-09,-1.045723e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.336411e-06,-1.590785e-05,0.000000e+00,4.092657e-10,9.514666e-07,1.517700e-08,3.528369e-05,2.211983e-03,9.514666e-07,4.092658e-10,3.551978e-04,2.565742e-08,2.565742e-08,5.964874e-05,2.226784e-02,1.517700e-08,5.665817e-06,6.528355e-12,1.317197e-02,4.092657e-10,9.514666e-07,2.565742e-08,9.514666e-07,3.551978e-04,5.964874e-05,8.257693e-01,1.608499e-06,9.514808e-06,4.092718e-09,1.517722e-07,6.528449e-11,9.514808e-06,1.517722e-07,3.528422e-04,5.665902e-05,3.552031e-03,4.092719e-09,1.317217e-01,2.565781e-07
-18.00,-5.00,-1.286081e-04,-3.984678e-05,1.834278e+00,1.004338e+00,8.299396e-01,8.867179e-01,1.132821e-01,-4.296398e-06,-3.850765e-05,-1.069103e-07,-3.203294e-11,-3.195479e-10,-1.771723e-08,-4.176968e-05,-6.905258e-10,-1.026285e-06,-2.921987e-10,-1.909518e-09,-1.709435e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.130595e-05,-3.140330e-05,0.000000e+00,8.042504e-11,3.155305e-07,4.083160e-09,1.601942e-05,1.237921e-03,3.155305e-07,8.042502e-11,2.184393e-04,6.214937e-09,6.214925e-09,2.438299e-05,1.688017e-02,4.083160e-09,2.826739e-06,1.040857e-12,1.109011e-02,8.042524e-11,3.155312e-07,6.214925e-09,3.155305e-07,2.184393e-04,2.438299e-05,8.570034e-01,4.802654e-07,3.155352e-06,8.042625e-10,4.083221e-08,1.040933e-11,3.155352e-06,4.083221e-08,1.601966e-04,2.826781e-05,2.184425e-03,8.042619e-10,1.109028e-01,6.215017e-08
-18.00,-4.50,-2.115305e-04,-6.848561e-05,2.327512e+00,1.201133e+00,1.126379e+00,9.252405e-01,7.475954e-02,-6.870672e-06,-6.348263e-05,-1.368513e-07,-1.981910e-11,-3.179770e-10,-1.607630e-08,-6.919760e-05,-1.130548e-09,-1.119190e-06,-2.316500e-10,-1.614652e-09,-1.783013e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.271273e-05,-4.781310e-05,0.000000e+00,1.196914e-11,1.066281e-07,8.685727e-10,7.737735e-06,9.499140e-04,1.066282e-07,1.196916e-11,1.014995e-04,1.469371e-09,1.469363e-09,1.309003e-05,1.246046e-02,8.685730e-10,8.267969e-07,9.806532e-14,7.365564e-03,1.196919e-11,1.066289e-07,1.469363e-09,1.066281e-07,1.014996e-04,1.309005e-05,9.042262e-01,1.803838e-07,1.066297e-06,1.196932e-10,8.685856e-09,9.804884e-13,1.066298e-06,8.685859e-09,7.737851e-05,8.268093e-06,1.015011e-03,1.196932e-10,7.365672e-02,1.469385e-08
