LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.121028e-03,3.213098e-03,1.120628e-01,5.627707e-02,5.578575e-02,8.643673e-01,1.356327e-01,1.561162e-04,1.543116e-03,6.119875e-06,1.715614e-07,1.132302e-06,9.801929e-07,1.622920e-03,2.116068e-08,6.255655e-05,1.512397e-06,9.638171e-06,9.790609e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.138113e-04,1.393141e-03,0.000000e+00,4.228295e-08,6.859385e-05,1.093484e-06,1.773913e-03,1.112768e-01,6.859384e-05,4.228284e-08,4.333449e-04,2.652378e-06,2.652393e-06,4.302862e-03,2.718354e-02,1.093481e-06,6.908147e-06,6.740502e-10,1.120677e-02,4.228285e-08,6.859345e-05,2.652393e-06,6.859385e-05,4.333453e-04,4.302862e-03,7.029959e-01,1.663835e-04,6.859487e-04,4.228357e-07,1.093500e-05,6.740605e-09,6.859487e-04,1.093501e-05,1.773940e-02,6.908247e-05,4.333518e-03,4.228356e-07,1.120695e-01,2.652433e-05
-8.50,-9.00,1.608814e-02,9.246714e-03,2.542144e-01,1.277523e-01,1.264621e-01,8.643907e-01,1.356093e-01,4.964950e-04,4.840771e-03,1.918759e-05,4.566276e-07,3.014375e-06,3.110863e-06,5.104617e-03,6.675683e-08,1.972068e-04,4.026930e-06,2.566754e-05,3.076549e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.925550e-04,4.370196e-03,0.000000e+00,3.555483e-08,5.775370e-05,9.204826e-07,1.495191e-03,9.381228e-02,5.775368e-05,3.555455e-08,4.440003e-04,2.230771e-06,2.230811e-06,3.623622e-03,2.785776e-02,9.204750e-07,7.076562e-06,5.666733e-10,1.149472e-02,3.555456e-08,5.775264e-05,2.230812e-06,5.775369e-05,4.440033e-04,3.623622e-03,7.212089e-01,1.399671e-04,5.775455e-04,3.555534e-07,9.204945e-06,5.666823e-09,5.775455e-04,9.204963e-06,1.495213e-02,7.076659e-05,4.440100e-03,3.555530e-07,1.149497e-01,2.230845e-05
-8.00,-9.00,5.018662e-02,2.407148e-02,5.085817e-01,2.561246e-01,2.524571e-01,8.644624e-01,1.355376e-01,1.583873e-03,1.506741e-02,5.963702e-05,9.619429e-07,6.356826e-06,9.881944e-06,1.595242e-02,2.098208e-07,6.183383e-04,8.484928e-06,5.411434e-05,9.592241e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.127507e-03,1.360150e-02,0.000000e+00,2.361671e-08,3.851856e-05,6.135025e-07,1.000614e-03,6.282266e-02,3.851852e-05,2.361611e-08,4.620723e-04,1.482682e-06,1.482767e-06,2.418354e-03,2.901075e-02,6.134865e-07,7.359963e-06,3.761494e-10,1.200317e-02,2.361613e-08,3.851631e-05,1.482768e-06,3.851854e-05,4.620911e-04,2.418353e-03,7.536040e-01,9.309431e-05,3.851911e-04,2.361702e-07,6.135078e-06,3.761571e-09,3.851912e-04,6.135117e-06,1.000629e-02,7.360047e-05,4.620983e-03,2.361692e-07,1.200388e-01,1.482790e-05
-7.50,-9.00,1.554191e-01,5.908923e-02,7.797332e-01,3.952075e-01,3.845256e-01,8.646776e-01,1.353224e-01,5.018756e-03,4.656217e-02,1.835229e-04,1.478058e-06,9.797678e-06,3.109059e-05,4.949377e-02,6.545674e-07,1.918983e-03,1.304056e-05,8.331861e-05,2.961780e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.829508e-03,4.197687e-02,0.000000e+00,1.137039e-08,1.878321e-05,2.985400e-07,4.931667e-04,3.102743e-02,1.878313e-05,1.136948e-08,4.766310e-04,7.152584e-07,7.153883e-07,1.181742e-03,2.998670e-02,2.985155e-07,7.577071e-06,1.807124e-10,1.251315e-02,1.136951e-08,1.877963e-05,7.153903e-07,1.878312e-05,4.767194e-04,1.181740e-03,7.872099e-01,4.500881e-05,1.878339e-04,1.137050e-07,2.985386e-06,1.807183e-09,1.878345e-04,2.985445e-06,4.931733e-03,7.577115e-05,4.767273e-03,1.137036e-07,1.251586e-01,7.154004e-06
-7.00,-9.00,4.737053e-01,1.523712e-01,9.754739e-01,5.033126e-01,4.721613e-01,8.652947e-01,1.347053e-01,1.549430e-02,1.417474e-01,5.517289e-04,1.771877e-06,1.185841e-05,9.458551e-05,1.511030e-01,2.002589e-06,5.787657e-03,1.565085e-05,1.005193e-04,8.931097e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.066441e-02,1.272372e-01,0.000000e+00,4.191378e-09,7.200885e-06,1.136960e-07,1.953238e-04,1.236831e-02,7.200723e-06,4.190322e-09,4.709201e-04,2.652970e-07,2.654542e-07,4.559933e-04,2.981656e-02,1.136669e-07,7.440545e-06,6.616876e-11,1.277228e-02,4.190314e-09,7.196174e-06,2.654570e-07,7.200559e-06,4.712356e-04,4.559858e-04,8.082341e-01,1.681064e-05,7.200665e-05,4.191358e-08,1.136908e-06,6.617351e-10,7.200882e-05,1.136976e-06,1.953249e-03,7.440465e-05,4.712446e-03,4.191204e-08,1.278161e-01,2.654598e-06
-6.50,-9.00,1.370220e+00,4.114187e-01,1.159850e+00,6.224979e-01,5.373525e-01,8.667673e-01,1.332327e-01,4.497496e-02,4.099498e-01,1.536739e-03,1.865266e-06,1.284451e-05,2.637351e-04,4.380698e-01,5.789956e-06,1.604151e-02,1.655709e-05,1.076817e-04,2.498745e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.355782e-02,3.631824e-01,0.000000e+00,1.288098e-09,2.480087e-06,3.835940e-08,7.385343e-05,4.765254e-03,2.479722e-06,1.287095e-09,4.286286e-04,8.309298e-08,8.326425e-08,1.601642e-04,2.764634e-02,3.832946e-08,6.641967e-06,1.991694e-11,1.278083e-02,1.286953e-09,2.473690e-06,8.326829e-08,2.479168e-06,4.295173e-04,1.601381e-04,8.203003e-01,5.379951e-06,2.479213e-05,1.288021e-08,3.835321e-07,1.992070e-10,2.479826e-05,3.835958e-07,7.384981e-04,6.641562e-05,4.295292e-03,1.287899e-08,1.280813e-01,8.326720e-07
-6.00,-9.00,3.517504e+00,1.054654e+00,1.442171e+00,8.169808e-01,6.251903e-01,8.685710e-01,1.314290e-01,1.151079e-01,1.053217e+00,3.557268e-03,1.838181e-06,1.367590e-05,6.037211e-04,1.130143e+00,1.478375e-05,3.636617e-02,1.670122e-05,1.103079e-04,5.849815e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.713871e-01,9.011142e-01,0.000000e+00,3.318159e-10,8.524869e-07,1.237702e-08,3.192288e-05,2.144617e-03,8.516349e-07,3.310504e-10,3.357880e-04,2.260688e-08,2.279949e-08,5.802047e-05,2.265536e-02,1.234887e-08,4.890735e-06,4.818303e-12,1.270353e-02,3.306457e-10,8.415669e-07,2.280647e-08,8.506032e-07,3.375199e-04,5.792652e-05,8.302363e-01,1.560116e-06,8.506377e-06,3.317075e-09,1.237149e-07,4.820870e-11,8.517461e-06,1.237613e-07,3.191128e-04,4.889703e-05,3.375387e-03,3.316687e-09,1.276681e-01,2.280137e-07
-5.50,-9.00,7.681684e+00,2.399830e+00,1.824558e+00,1.067760e+00,7.567982e-01,8.653924e-01,1.346076e-01,2.497830e-01,2.303588e+00,6.162270e-03,1.732372e-06,1.541217e-05,1.010279e-03,2.490608e+00,3.192175e-05,5.936194e-02,1.722677e-05,1.106568e-04,1.043139e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.216340e-01,1.838927e+00,0.000000e+00,7.273303e-11,3.320204e-07,3.990414e-09,1.889668e-05,1.290991e-03,3.301923e-07,7.228254e-11,2.248091e-04,5.662965e-09,5.928834e-09,2.472005e-05,1.605287e-02,3.965322e-09,2.699612e-06,8.923941e-13,1.310721e-02,7.161902e-11,3.083514e-07,5.942302e-09,3.300481e-07,2.261035e-04,2.440393e-05,8.344179e-01,4.587304e-07,3.300726e-06,7.260894e-10,3.986274e-08,8.936977e-12,3.303584e-06,3.988764e-08,1.886948e-04,2.697950e-05,2.261375e-03,7.266677e-10,1.321238e-01,5.930411e-08
-5.00,-9.00,1.454206e+01,4.781190e+00,2.225430e+00,1.292765e+00,9.326652e-01,8.489406e-01,1.510594e-01,4.750831e-01,4.362753e+00,8.238464e-03,1.567245e-06,1.914685e-05,1.256441e-03,4.762738e+00,5.964582e-05,6.966684e-02,1.937009e-05,1.087639e-04,1.475946e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.641060e+00,3.206292e+00,0.000000e+00,1.628740e-11,1.814061e-07,1.342111e-09,1.647512e-05,9.929036e-04,1.779133e-07,1.604775e-11,1.618571e-04,1.599973e-09,2.048583e-09,1.351029e-05,1.058569e-02,1.319721e-09,1.175650e-06,1.344069e-13,1.480176e-02,1.538491e-11,1.298304e-07,2.074165e-09,1.822827e-07,1.589479e-04,1.267611e-05,8.221948e-01,1.696964e-07,1.822513e-06,1.617488e-10,1.339147e-08,1.348119e-12,1.781862e-06,1.340477e-08,1.642061e-04,1.173939e-05,1.590097e-03,1.627396e-10,1.492897e-01,2.050555e-08
-4.50,-9.00,2.285396e+01,7.757369e+00,2.588068e+00,1.463327e+00,1.124742e+00,8.228292e-01,1.771708e-01,7.845501e-01,6.822604e+00,9.478689e-03,1.382499e-06,2.432039e-05,1.327685e-03,7.532559e+00,9.295329e-05,6.697444e-02,2.272581e-05,1.054620e-04,1.823192e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.856638e+00,4.761349e+00,0.000000e+00,4.644353e-12,1.509687e-07,4.980887e-10,1.792674e-05,8.598689e-04,1.454277e-07,4.486576e-12,1.518277e-04,5.866413e-10,1.291387e-09,9.103831e-06,6.956102e-03,4.775815e-10,4.814087e-07,1.911810e-14,1.742895e-02,4.059897e-12,6.176536e-08,1.332440e-09,1.569403e-07,1.419112e-04,7.558974e-06,7.972549e-01,8.153245e-08,1.568159e-06,4.563953e-11,4.958559e-09,1.928183e-13,1.458356e-06,4.971219e-09,1.783815e-04,4.801834e-06,1.420082e-03,4.647465e-11,1.755645e-01,1.294201e-08
