LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,3.883109e-03,3.297657e-03,1.103900e-01,5.518097e-02,5.520902e-02,9.854873e-01,1.451269e-02,1.288117e-03,1.012810e-08,3.472991e-06,3.941867e-08,2.681782e-06,5.089743e-08,1.064583e-03,1.833258e-08,1.303489e-04,1.423938e-06,9.626627e-05,1.728103e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.087989e-04,5.855695e-04,0.000000e+00,8.167902e-12,2.460459e-06,3.615527e-09,1.089150e-03,7.389311e-01,2.458729e-06,8.164236e-12,8.367001e-07,5.537183e-09,5.554318e-09,1.669260e-03,5.448893e-04,3.613962e-09,1.205663e-09,1.231433e-14,3.703935e-04,8.158273e-12,2.451137e-06,5.558227e-09,2.460416e-06,8.032388e-07,1.669264e-03,2.411980e-01,3.770901e-06,2.460452e-05,8.164848e-11,3.614809e-08,1.201442e-13,2.460318e-05,3.614598e-08,1.089164e-02,1.193956e-08,8.044541e-06,8.166140e-11,3.563660e-03,5.557913e-08
-8.50,-18.00,1.095897e-02,8.762504e-03,2.823079e-01,1.411897e-01,1.411182e-01,9.854077e-01,1.459229e-02,3.634863e-03,3.216622e-08,1.098699e-05,1.012924e-07,6.847937e-06,1.595757e-07,2.973712e-03,1.401646e-07,4.241712e-04,3.639385e-06,2.459295e-04,5.395285e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.947673e-03,1.705319e-03,0.000000e+00,6.661485e-12,2.004377e-06,2.942762e-09,8.853118e-04,5.968572e-01,1.999798e-06,6.650772e-12,1.557782e-06,4.479027e-09,4.525081e-09,1.350573e-03,8.676753e-04,2.938657e-09,2.081912e-09,1.023304e-14,6.887300e-04,6.637649e-12,1.979397e-06,4.535437e-09,2.003271e-06,1.279907e-06,1.350581e-03,3.833937e-01,3.056106e-06,2.003301e-05,6.654916e-11,2.940749e-08,9.883105e-14,2.003935e-05,2.940358e-08,8.853181e-03,1.981942e-08,1.283210e-05,6.655601e-11,5.686080e-03,4.534441e-08
-8.00,-18.00,2.802575e-02,1.934379e-02,5.571438e-01,2.790905e-01,2.780532e-01,9.852650e-01,1.473502e-02,9.292928e-03,1.024600e-07,3.473538e-05,2.030747e-07,1.345076e-05,4.974557e-07,7.436815e-03,8.528629e-07,1.396595e-03,7.169185e-06,4.837431e-04,1.673884e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.683564e-03,4.658358e-03,0.000000e+00,4.282516e-12,1.286095e-06,1.874645e-09,5.618043e-04,3.710817e-01,1.276099e-06,4.248418e-12,3.775414e-06,2.797416e-09,2.902114e-09,8.441280e-04,1.385741e-03,1.865904e-09,4.234467e-09,7.624472e-15,1.665444e-03,4.239099e-12,1.229737e-06,2.924792e-09,1.277756e-06,2.036755e-06,8.441333e-04,6.088693e-01,1.920223e-06,1.277780e-05,4.275300e-11,1.870103e-08,6.364171e-14,1.285071e-05,1.870250e-08,5.617976e-03,3.603947e-08,2.044560e-05,4.260856e-11,9.070863e-03,2.922426e-08
-7.50,-18.00,6.994046e-02,3.753546e-02,8.107829e-01,4.082197e-01,4.025632e-01,9.850624e-01,1.493758e-02,2.318263e-02,3.267460e-07,1.093729e-04,3.122114e-07,1.929238e-05,1.549091e-06,1.804667e-02,3.808776e-06,4.503541e-03,1.037422e-05,6.966907e-04,5.240474e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.064159e-02,1.267190e-02,0.000000e+00,2.212015e-12,6.717671e-07,9.222447e-10,2.738674e-04,1.688150e-01,6.529255e-07,2.113480e-12,1.057922e-05,1.290662e-09,1.504876e-09,3.903897e-04,1.872099e-03,9.066576e-10,9.574921e-09,4.237871e-15,4.654658e-03,2.170748e-12,5.581432e-07,1.547920e-09,6.320584e-07,2.712677e-06,3.903512e-04,8.086494e-01,9.027255e-07,6.320989e-06,2.233539e-11,9.133177e-09,3.174682e-14,6.697538e-06,9.176458e-09,2.738422e-03,6.716925e-08,2.729994e-05,2.140998e-11,1.215874e-02,1.543028e-08
-7.00,-18.00,1.912118e-01,7.998153e-02,9.716878e-01,4.971644e-01,4.745234e-01,9.846708e-01,1.532919e-02,6.336892e-02,1.044293e-06,3.398426e-04,4.601840e-07,2.218937e-05,4.813565e-06,4.910983e-02,1.335603e-05,1.362368e-02,1.223829e-05,8.087765e-04,1.693925e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.685481e-02,3.688247e-02,0.000000e+00,1.336177e-12,4.494976e-07,4.348747e-10,1.283735e-04,6.198214e-02,4.119590e-07,1.041784e-12,3.112550e-05,4.939278e-10,9.657814e-10,1.506413e-04,2.199258e-03,4.062488e-10,2.435530e-08,3.083017e-15,1.365097e-02,1.359790e-12,2.034515e-07,1.052596e-09,3.059767e-07,3.071663e-06,1.504100e-04,9.063730e-01,3.655522e-07,3.060967e-06,1.470153e-11,4.162081e-09,1.471886e-14,4.452853e-06,4.357175e-09,1.283129e-03,1.417792e-07,3.115133e-05,1.110707e-11,1.400724e-02,1.041523e-08
-6.50,-18.00,5.843092e-01,2.141483e-01,1.118022e+00,6.001287e-01,5.178932e-01,9.834391e-01,1.656095e-02,1.937152e-01,3.357209e-06,1.012097e-03,1.035069e-06,2.343535e-05,1.460609e-05,1.577032e-01,3.872426e-05,3.557557e-02,1.368509e-05,8.500675e-04,5.885186e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.937653e-02,1.153932e-01,0.000000e+00,1.620089e-12,6.571562e-07,2.932045e-10,9.163701e-05,2.129096e-02,5.720200e-07,7.938155e-13,8.811238e-05,1.874149e-10,1.330008e-09,5.905230e-05,2.461787e-03,2.327636e-10,6.419841e-08,1.876160e-15,3.836864e-02,1.855749e-12,6.843939e-08,1.530930e-09,2.245349e-07,3.321793e-06,5.807490e-05,9.210157e-01,1.604662e-07,2.248346e-06,2.079378e-11,2.496414e-09,7.779558e-15,6.468946e-06,3.120699e-09,9.146996e-04,3.365107e-07,3.455782e-05,9.721757e-12,1.560262e-02,1.500871e-08
-6.00,-18.00,1.990096e+00,7.026088e-01,1.377759e+00,8.218243e-01,5.559348e-01,9.781132e-01,2.188682e-02,6.606236e-01,1.062681e-05,2.656942e-03,4.173398e-06,2.945684e-05,4.059683e-05,5.954786e-01,8.415028e-05,6.460522e-02,1.811797e-05,8.568560e-04,2.322420e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.791921e-01,3.841732e-01,0.000000e+00,2.924114e-12,1.301339e-06,3.329012e-10,1.168286e-04,8.956839e-03,1.117997e-06,1.028983e-12,2.082113e-04,8.597825e-11,2.580000e-09,3.071114e-05,2.495314e-03,2.101675e-10,1.442065e-07,1.920696e-15,8.876363e-02,3.594147e-12,2.769750e-08,3.032904e-09,2.862070e-07,4.709864e-06,2.721881e-05,8.775067e-01,9.126117e-08,2.866119e-06,4.038636e-11,2.399975e-09,7.187072e-15,1.275194e-05,3.892443e-09,1.162709e-03,7.255870e-07,5.209404e-05,1.424095e-11,2.065564e-02,2.942574e-08
-5.50,-18.00,7.034030e+00,2.428316e+00,1.765645e+00,1.177104e+00,5.885410e-01,9.543980e-01,4.560195e-02,2.338896e+00,3.050909e-05,5.573526e-03,1.677730e-05,6.333097e-05,9.708830e-05,2.272000e+00,1.155755e-04,6.245850e-02,3.885769e-05,8.344963e-04,9.229321e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.072447e+00,1.272230e+00,0.000000e+00,4.178906e-12,1.935284e-06,3.972006e-10,1.515015e-04,6.302115e-03,1.639812e-06,1.317886e-12,3.467767e-04,5.106892e-11,3.866260e-09,2.386404e-05,1.770045e-03,2.197697e-10,2.179371e-07,1.852116e-15,1.389437e-01,5.247501e-12,1.916611e-08,4.680676e-09,3.888936e-07,1.309667e-05,1.584976e-05,8.068268e-01,5.686301e-08,3.889791e-06,5.887334e-11,2.600107e-09,7.002098e-15,1.872291e-05,4.889066e-09,1.495440e-03,1.085979e-06,1.499611e-04,1.907237e-11,4.393280e-02,4.421635e-08
-5.00,-18.00,2.051195e+01,6.927956e+00,2.147236e+00,1.486112e+00,6.611246e-01,8.849797e-01,1.150203e-01,6.826764e+00,7.362429e-05,1.004547e-02,4.820906e-05,1.583917e-04,2.255861e-04,6.766847e+00,1.086283e-04,4.130901e-02,1.005980e-04,7.645136e-04,2.818523e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.309591e+00,3.527725e+00,0.000000e+00,4.016660e-12,1.957857e-06,3.602453e-10,1.494339e-04,5.077950e-03,1.587062e-06,1.268661e-12,4.361328e-04,3.233332e-11,4.082872e-09,2.013059e-05,8.733706e-04,1.923229e-10,2.149487e-07,1.288214e-15,1.502053e-01,5.036535e-12,1.541525e-08,5.327233e-09,4.571958e-07,3.925802e-05,9.497972e-06,7.281644e-01,3.163798e-08,4.573336e-06,5.649061e-11,2.281483e-09,6.011760e-15,1.816609e-05,4.510216e-09,1.438068e-03,1.083285e-06,4.490618e-04,1.829372e-11,1.131093e-01,4.691722e-08
-4.50,-18.00,4.248993e+01,1.419652e+01,2.506293e+00,1.702717e+00,8.035762e-01,7.693366e-01,2.306634e-01,1.414606e+01,1.363351e-04,1.613726e-02,9.689947e-05,3.073193e-04,5.761163e-04,1.406411e+01,8.612296e-05,3.908523e-02,2.036235e-04,6.484441e-04,5.917717e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.010109e+00,7.153202e+00,0.000000e+00,2.780045e-12,1.529674e-06,2.449503e-10,1.200192e-04,3.295758e-03,1.098129e-06,9.682190e-13,5.008608e-04,1.767355e-11,3.540449e-09,1.489469e-05,4.731776e-04,1.348239e-10,1.545009e-07,1.124933e-15,1.342986e-01,3.402094e-12,9.883563e-09,5.324775e-09,5.121129e-07,8.316723e-05,4.962582e-06,6.305419e-01,1.637395e-08,5.132649e-06,3.822133e-11,1.550926e-09,4.763306e-15,1.267023e-05,3.067152e-09,1.084581e-03,8.126972e-07,9.489797e-04,1.330525e-11,2.286111e-01,4.108948e-08
