LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.717899e-07,-1.754488e-07,2.834078e-02,1.421255e-02,1.412823e-02,8.170195e-01,1.829805e-01,-2.636156e-08,-2.769513e-07,-2.048204e-10,-6.789030e-12,-1.530622e-11,-7.913300e-11,-1.574534e-08,2.970507e-12,1.112118e-10,-1.193865e-10,-5.341078e-10,1.515074e-11,0.000000e+00,0.000000e+00,0.000000e+00,-2.060018e-07,2.541003e-07,0.000000e+00,5.814306e-08,7.656176e-05,1.753940e-06,2.309558e-03,1.008152e-01,7.656176e-05,5.814306e-08,5.075189e-04,2.538020e-06,2.538020e-06,3.342020e-03,2.215386e-02,1.753940e-06,1.162666e-05,1.331990e-09,1.530979e-02,5.814306e-08,7.656176e-05,2.538020e-06,7.656176e-05,5.075189e-04,3.342020e-03,6.682921e-01,1.107878e-04,7.656290e-04,5.814393e-07,1.753966e-05,1.332009e-08,7.656290e-04,1.753966e-05,2.309592e-02,1.162684e-04,5.075265e-03,5.814393e-07,1.531002e-01,2.538058e-05
-18.00,-8.50,-1.118353e-06,-9.192351e-07,8.450715e-02,4.238563e-02,4.212153e-02,8.170299e-01,1.829701e-01,-1.562094e-08,-8.116484e-09,-3.719512e-11,-1.129968e-11,-3.370637e-11,-2.015750e-10,-6.299480e-07,-8.558116e-12,-1.986328e-08,-3.386216e-10,-1.513901e-09,-4.259740e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.945457e-07,-2.438542e-07,0.000000e+00,5.478863e-08,7.216757e-05,1.653157e-06,2.177538e-03,9.505910e-02,7.216757e-05,5.478863e-08,5.118901e-04,2.391765e-06,2.391765e-06,3.150432e-03,2.234626e-02,1.653157e-06,1.172597e-05,1.255063e-09,1.544544e-02,5.478863e-08,7.216757e-05,2.391765e-06,7.216757e-05,5.118901e-04,3.150432e-03,6.742615e-01,1.044111e-04,7.216865e-04,5.478945e-07,1.653181e-05,1.255082e-08,7.216865e-04,1.653181e-05,2.177570e-02,1.172614e-04,5.118978e-03,5.478945e-07,1.544567e-01,2.391801e-05
-18.00,-8.00,1.835729e-06,9.019698e-07,2.264839e-01,1.136497e-01,1.128342e-01,8.170628e-01,1.829372e-01,-3.109848e-08,-2.422913e-07,-4.012764e-10,-1.681640e-11,-9.894634e-11,-1.572247e-10,1.341745e-06,2.023024e-11,3.707448e-08,4.046103e-10,1.811380e-09,7.787429e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.943796e-08,7.703879e-07,0.000000e+00,4.632343e-08,6.107834e-05,1.398819e-06,1.844370e-03,8.053299e-02,6.107834e-05,4.632343e-08,5.228112e-04,2.022677e-06,2.022677e-06,2.666939e-03,2.282815e-02,1.398819e-06,1.197344e-05,1.060902e-09,1.578722e-02,4.632343e-08,6.107834e-05,2.022677e-06,6.107834e-05,5.228112e-04,2.666939e-03,6.893370e-01,8.831865e-05,6.107925e-04,4.632412e-07,1.398839e-05,1.060918e-08,6.107925e-04,1.398839e-05,1.844397e-02,1.197362e-04,5.228190e-03,4.632412e-07,1.578746e-01,2.022707e-05
-18.00,-7.50,-2.456131e-06,-8.165569e-07,4.836631e-01,2.430617e-01,2.406014e-01,8.171668e-01,1.828332e-01,-2.128713e-08,-2.481140e-07,-7.720454e-10,-2.125481e-11,-8.498888e-11,-1.925169e-10,-1.269928e-06,-2.463038e-11,-2.804038e-08,-3.527673e-10,-1.580577e-09,-5.693520e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.867246e-07,-6.933150e-07,0.000000e+00,3.108322e-08,4.111351e-05,9.409135e-07,1.244538e-03,5.438051e-02,4.111351e-05,3.108322e-08,5.417383e-04,1.358191e-06,1.358191e-06,1.796468e-03,2.367143e-02,9.409135e-07,1.239809e-05,7.113635e-10,1.639885e-02,3.108322e-08,4.111351e-05,1.358191e-06,4.111351e-05,5.417383e-04,1.796468e-03,7.165528e-01,5.934659e-05,4.111413e-04,3.108368e-07,9.409275e-06,7.113741e-09,4.111413e-04,9.409275e-06,1.244557e-02,1.239827e-04,5.417464e-03,3.108368e-07,1.639909e-01,1.358211e-05
-18.00,-7.00,-2.324346e-06,-6.405075e-07,7.603510e-01,3.838407e-01,3.765103e-01,8.174948e-01,1.825052e-01,-9.736936e-08,-8.293553e-07,-2.534860e-09,-2.913624e-11,-2.235610e-10,-6.764696e-10,-7.633797e-07,-1.197333e-11,-2.683515e-08,-2.651687e-10,-1.187426e-09,-5.734511e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.882938e-07,-4.084495e-07,0.000000e+00,1.514017e-08,2.022554e-05,4.618376e-07,6.169625e-04,2.701902e-02,2.022554e-05,1.514017e-08,5.579738e-04,6.630427e-07,6.630427e-07,8.857496e-04,2.443569e-02,4.618376e-07,1.274098e-05,3.457166e-10,1.702051e-02,1.514017e-08,2.022554e-05,6.630427e-07,2.022554e-05,5.579738e-04,8.857496e-04,7.453895e-01,2.903704e-05,2.022584e-04,1.514039e-07,4.618445e-06,3.457217e-09,2.022584e-04,4.618445e-06,6.169716e-03,1.274117e-04,5.579821e-03,1.514039e-07,1.702076e-01,6.630526e-06
-18.00,-6.50,-6.341555e-06,-2.227783e-06,9.534313e-01,4.875378e-01,4.658935e-01,8.185242e-01,1.814758e-01,-2.618917e-07,-2.264898e-06,-7.436204e-09,-4.049268e-11,-2.275357e-10,-1.999705e-09,-1.856070e-06,-1.856825e-11,-6.475566e-08,-2.274506e-10,-1.024491e-09,-1.408713e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.122778e-07,-1.156601e-06,0.000000e+00,5.642913e-09,7.773701e-06,1.762567e-07,2.428120e-04,1.070908e-02,7.773701e-06,5.642914e-09,5.545443e-04,2.488774e-07,2.488774e-07,3.428546e-04,2.445786e-02,1.762567e-07,1.257344e-05,1.279489e-10,1.732122e-02,5.642914e-09,7.773702e-06,2.488774e-07,7.773701e-06,5.545443e-04,3.428546e-04,7.639426e-01,1.097660e-05,7.773817e-05,5.642998e-08,1.762594e-06,1.279508e-09,7.773817e-05,1.762594e-06,2.428156e-03,1.257363e-04,5.545526e-03,5.642998e-08,1.732148e-01,2.488811e-06
-18.00,-6.00,-2.180535e-05,-6.430794e-06,1.118154e+00,5.890787e-01,5.290755e-01,8.217028e-01,1.782972e-01,-7.302616e-07,-6.143172e-06,-2.088924e-08,-3.977880e-11,-1.804178e-10,-5.508370e-09,-7.116220e-06,-1.001459e-10,-2.316733e-07,-3.113821e-10,-1.422325e-09,-5.071026e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.485071e-06,-6.019786e-06,0.000000e+00,1.757987e-09,2.653621e-06,5.885581e-08,8.884084e-05,4.005550e-03,2.653621e-06,1.757987e-09,5.140420e-04,7.926201e-08,7.926200e-08,1.196433e-04,2.317651e-02,5.885581e-08,1.140116e-05,3.899426e-11,1.720966e-02,1.757987e-09,2.653621e-06,7.926200e-08,2.653621e-06,5.140420e-04,1.196433e-04,7.759289e-01,3.573670e-06,2.653660e-05,1.758013e-08,5.885669e-07,3.899483e-10,2.653660e-05,5.885669e-07,8.884216e-04,1.140133e-04,5.140496e-03,1.758013e-08,1.720992e-01,7.926318e-07
-18.00,-5.50,-5.591396e-05,-1.657332e-05,1.379312e+00,7.573625e-01,6.219491e-01,8.310471e-01,1.689529e-01,-1.981913e-06,-1.675930e-05,-5.129868e-08,-3.279365e-11,-2.716896e-10,-1.312094e-08,-1.793028e-05,-2.436607e-10,-5.324955e-07,-3.018336e-10,-1.415768e-09,-1.175675e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.535437e-06,-1.399028e-05,0.000000e+00,4.543054e-10,8.749170e-07,1.815602e-08,3.496550e-05,1.684946e-03,8.749170e-07,4.543053e-10,4.113265e-04,2.189244e-08,2.189243e-08,4.216121e-05,1.982134e-02,1.815602e-08,8.535726e-06,9.427681e-12,1.643840e-02,4.543054e-10,8.749183e-07,2.189243e-08,8.749170e-07,4.113264e-04,4.216121e-05,7.921473e-01,1.054970e-06,8.749301e-06,4.543121e-09,1.815629e-07,9.427781e-11,8.749300e-06,1.815629e-07,3.496602e-04,8.535853e-05,4.113325e-03,4.543121e-09,1.643864e-01,2.189276e-07
-18.00,-5.00,-1.213220e-04,-3.724920e-05,1.797136e+00,9.943154e-01,8.028210e-01,8.549714e-01,1.450286e-01,-4.136758e-06,-3.627297e-05,-9.235575e-08,-2.992837e-11,-2.260541e-10,-2.117770e-08,-3.922605e-05,-5.238153e-10,-9.168195e-07,-2.805223e-10,-1.328017e-09,-2.083915e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.147609e-05,-2.896905e-05,0.000000e+00,8.986408e-11,2.908352e-07,5.018503e-09,1.624183e-05,9.412585e-04,2.908352e-07,8.986409e-11,2.547506e-04,5.207858e-09,5.207855e-09,1.685468e-05,1.476348e-02,5.018503e-09,4.395844e-06,1.552613e-12,1.422666e-02,8.986419e-11,2.908360e-07,5.207855e-09,2.908353e-07,2.547505e-04,1.685468e-05,8.244747e-01,3.018089e-07,2.908396e-06,8.986539e-10,5.018578e-08,1.552599e-11,2.908395e-06,5.018578e-08,1.624207e-04,4.395910e-05,2.547543e-03,8.986539e-10,1.422687e-01,5.207932e-08
-18.00,-4.50,-2.078556e-04,-6.708741e-05,2.277141e+00,1.189253e+00,1.087888e+00,8.993758e-01,1.006242e-01,-6.783059e-06,-6.238052e-05,-1.170689e-07,-2.016362e-11,-1.744752e-10,-2.030400e-08,-6.798373e-05,-8.932077e-10,-1.030644e-06,-2.655285e-10,-1.149917e-09,-2.518241e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.345713e-05,-4.582885e-05,0.000000e+00,1.355342e-11,9.921773e-08,1.122632e-09,8.218211e-06,7.263319e-04,9.921777e-08,1.355341e-11,1.199154e-04,1.197847e-09,1.197846e-09,8.768908e-06,1.059819e-02,1.122632e-09,1.356822e-06,1.547196e-13,9.932586e-03,1.355342e-11,9.921808e-08,1.197846e-09,9.921778e-08,1.199153e-04,8.768915e-06,8.778512e-01,1.058660e-07,9.921926e-07,1.355360e-10,1.122649e-08,1.547310e-12,9.921925e-07,1.122649e-08,8.218334e-05,1.356843e-05,1.199171e-03,1.355360e-10,9.932730e-02,1.197864e-08
