LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,1.940960e-03,7.460228e-04,8.542744e-02,4.260637e-02,4.282107e-02,9.178937e-02,9.082106e-01,8.118054e-05,5.657217e-04,4.601280e-08,3.856050e-07,3.897541e-08,4.552270e-07,4.602507e-04,1.812789e-04,2.284922e-07,1.760185e-06,1.777762e-07,2.261381e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.117188e-04,4.354552e-04,0.000000e+00,2.349007e-11,1.289114e-07,1.165162e-05,6.394822e-02,6.886931e-04,1.289089e-07,2.349044e-11,5.435709e-08,2.571998e-13,2.607134e-13,1.390834e-09,5.935536e-10,1.165162e-05,4.890542e-06,2.123006e-09,2.683338e-02,2.348966e-11,1.257634e-07,2.606415e-13,1.289246e-07,5.435838e-08,1.402652e-09,2.902573e-04,4.092757e-15,1.289264e-06,2.349023e-10,1.165179e-04,2.123038e-08,1.289130e-06,1.165179e-04,6.394917e-01,4.890616e-05,5.436029e-07,2.349053e-10,2.684338e-01,2.602930e-12
-8.50,-18.00,6.143178e-03,2.285060e-03,2.289211e-01,1.141337e-01,1.147874e-01,9.188901e-02,9.081110e-01,2.566601e-04,1.788496e-03,1.454953e-07,1.030066e-06,1.042333e-07,1.437475e-06,1.526655e-03,5.077132e-04,7.476493e-07,4.707755e-06,4.764812e-07,7.398748e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.132445e-04,1.334361e-03,0.000000e+00,2.300188e-11,1.263967e-07,9.842371e-06,5.408678e-02,6.440857e-04,1.263899e-07,2.300207e-11,8.803518e-08,2.796749e-13,2.986526e-13,1.521922e-09,1.097327e-09,9.842370e-06,6.675784e-06,1.791091e-09,3.668280e-02,2.300083e-11,1.179548e-07,2.985261e-13,1.264168e-07,8.801672e-08,1.522918e-09,4.482954e-04,4.516134e-15,1.264185e-06,2.300186e-10,9.842518e-05,1.791118e-08,1.263977e-06,9.842519e-05,5.408759e-01,6.675887e-05,8.802269e-07,2.300238e-10,3.669681e-01,2.983764e-12
-8.00,-18.00,1.941118e-02,6.774992e-03,4.882979e-01,2.431930e-01,2.451049e-01,9.230491e-02,9.076951e-01,8.117080e-04,5.651026e-03,4.602849e-07,2.184961e-06,2.218875e-07,4.523314e-06,5.201081e-03,1.231712e-03,2.492207e-06,9.982024e-06,1.016974e-06,2.462885e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.500739e-03,3.969407e-03,0.000000e+00,2.207999e-11,1.219531e-07,6.601582e-06,3.642283e-02,5.645795e-04,1.219382e-07,2.208027e-11,1.970774e-07,3.339765e-13,4.267468e-13,1.990615e-09,3.263805e-09,6.601579e-06,9.835095e-06,1.196716e-09,5.437428e-02,2.207718e-11,1.038769e-07,4.270367e-13,1.218953e-07,1.968926e-07,1.790449e-09,9.193037e-04,7.062631e-15,1.218966e-06,2.207973e-10,6.601679e-05,1.196734e-08,1.219530e-06,6.601682e-05,3.642337e-01,9.835248e-05,1.969169e-06,2.208054e-10,5.432265e-01,4.268649e-12
-7.50,-18.00,6.124832e-02,1.992811e-02,7.690408e-01,3.817750e-01,3.872658e-01,9.388592e-02,9.061141e-01,2.572962e-03,1.782389e-02,1.459845e-06,3.386199e-06,3.476730e-07,1.406988e-05,1.759803e-02,2.712078e-03,8.260166e-06,1.543532e-05,1.604881e-06,8.092069e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.708168e-03,1.170770e-02,0.000000e+00,2.089317e-11,1.176247e-07,3.234372e-06,1.807085e-02,4.840215e-04,1.175995e-07,2.089360e-11,5.433394e-07,4.552055e-13,8.490791e-13,3.614872e-09,1.519928e-08,3.234367e-06,1.293338e-05,5.792522e-10,7.298785e-02,2.088954e-11,8.886282e-08,8.493522e-13,1.170544e-07,5.423531e-07,2.335394e-09,2.322250e-03,2.247771e-14,1.170554e-06,2.089308e-10,3.234418e-05,5.792608e-09,1.176232e-06,3.234425e-05,1.807112e-01,1.293358e-04,5.424507e-06,2.089376e-10,7.252011e-01,8.491801e-12
-7.00,-18.00,1.925545e-01,6.013801e-02,9.758423e-01,4.799945e-01,4.958477e-01,9.905388e-02,9.009461e-01,8.211756e-03,5.592168e-02,4.664893e-06,4.102942e-06,4.350142e-07,4.224300e-05,5.701069e-02,6.876508e-03,2.639766e-05,1.857122e-05,2.050496e-06,2.506490e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.891884e-02,3.526593e-02,0.000000e+00,1.937582e-11,1.160596e-07,1.237353e-06,7.190202e-03,4.442246e-04,1.160218e-07,1.937456e-11,1.576093e-06,7.576245e-13,2.124968e-12,8.826248e-09,9.740510e-08,1.237342e-06,1.411373e-05,2.136208e-10,8.483277e-02,1.937351e-11,7.854887e-08,2.125620e-12,1.136570e-07,1.572376e-06,3.808552e-09,6.566406e-03,1.271094e-13,1.136575e-06,1.937736e-10,1.237363e-05,2.136240e-09,1.160563e-06,1.237383e-05,7.190309e-02,1.411395e-04,1.572723e-05,1.937494e-10,8.288591e-01,2.125443e-11
-6.50,-18.00,5.988429e-01,1.854757e-01,1.173336e+00,5.646403e-01,6.086959e-01,1.140405e-01,8.859595e-01,2.655715e-02,1.729222e-01,1.513511e-05,4.425708e-06,5.089431e-07,1.148988e-04,1.748693e-01,2.395249e-02,7.995490e-05,1.955958e-05,2.528119e-06,6.904327e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.206690e-02,1.075474e-01,0.000000e+00,1.651227e-11,1.179281e-07,4.178604e-07,2.733993e-03,4.563611e-04,1.178650e-07,1.650665e-11,4.246054e-06,1.517503e-12,5.431913e-12,2.442188e-08,7.103012e-07,4.178339e-07,1.278857e-05,6.515015e-11,9.171361e-02,1.651532e-11,7.038826e-08,5.433900e-12,1.106623e-07,4.234874e-06,9.391370e-09,1.911323e-02,8.973548e-13,1.106620e-06,1.651857e-10,4.178434e-06,6.515113e-10,1.179210e-06,4.178953e-06,2.734033e-02,1.278875e-04,4.236004e-05,1.650728e-10,8.584383e-01,5.433398e-11
-6.00,-18.00,1.811133e+00,5.690801e-01,1.465487e+00,6.789296e-01,7.865577e-01,1.518620e-01,8.481380e-01,8.615715e-02,5.172499e-01,4.951049e-05,4.703302e-06,6.273596e-07,2.490180e-04,4.996502e-01,1.023109e-01,2.239143e-04,1.915088e-05,3.440951e-06,1.503402e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.817337e-01,3.219773e-01,0.000000e+00,1.129901e-11,1.215975e-07,1.325193e-07,1.192337e-03,5.588887e-04,1.214767e-07,1.128535e-11,9.180041e-06,2.981782e-12,1.154150e-11,6.729945e-08,4.580537e-06,1.324657e-07,8.923297e-06,1.640655e-11,9.655060e-02,1.131245e-11,5.981395e-08,1.154726e-11,1.055648e-07,9.153415e-06,3.317473e-08,5.352753e-02,5.739765e-12,1.055633e-06,1.131410e-10,1.324718e-06,1.640680e-10,1.215814e-06,1.325809e-06,1.192351e-02,8.923397e-05,9.156890e-05,1.128645e-10,8.360288e-01,1.154595e-10
-5.50,-18.00,5.125105e+00,1.648522e+00,1.836112e+00,8.073023e-01,1.028810e+00,2.349256e-01,7.650744e-01,2.599279e-01,1.447908e+00,1.524200e-04,5.421370e-06,8.592256e-07,3.740571e-04,1.308648e+00,3.968645e-01,5.710587e-04,1.739760e-05,5.356889e-06,2.261859e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.047700e-01,9.035983e-01,0.000000e+00,5.386116e-12,1.181834e-07,3.863329e-08,6.659177e-04,8.930658e-04,1.179487e-07,5.365680e-12,1.378340e-05,4.634774e-12,1.722261e-11,1.736891e-07,2.115049e-05,3.855754e-08,4.265945e-06,3.309651e-12,9.448857e-02,5.408516e-12,4.702292e-08,1.723825e-11,9.510959e-08,1.373457e-05,1.191094e-07,1.388243e-01,2.644241e-11,9.510723e-07,5.408599e-11,3.856282e-07,3.309705e-11,1.181485e-06,3.871896e-07,6.659179e-03,4.265913e-05,1.374447e-04,5.367189e-11,7.582323e-01,1.723514e-10
-5.00,-18.00,1.241693e+01,4.071231e+00,2.211976e+00,9.039165e-01,1.308060e+00,3.951260e-01,6.048740e-01,6.314584e-01,3.506745e+00,3.874452e-04,6.875250e-06,1.323917e-06,3.764499e-04,3.002751e+00,1.132657e+00,1.283635e-03,1.378604e-05,9.025276e-06,2.261593e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.970218e+00,2.168757e+00,0.000000e+00,1.723513e-12,9.522750e-08,9.426463e-09,4.179002e-04,1.672746e-03,9.482216e-08,1.704973e-12,1.378363e-05,5.325012e-12,1.715715e-11,3.954914e-07,6.454193e-05,9.358930e-09,1.354509e-06,5.156463e-13,7.638871e-02,1.743891e-12,3.421826e-08,1.719419e-11,7.516200e-08,1.370751e-05,3.307283e-07,3.165522e-01,8.063193e-11,7.516034e-07,1.743793e-11,9.363454e-08,5.156541e-12,9.516221e-07,9.502371e-08,4.178824e-03,1.354344e-05,1.373164e-04,1.706416e-11,6.005424e-01,1.718753e-10
-4.50,-18.00,2.276813e+01,7.564446e+00,2.568040e+00,9.660197e-01,1.602021e+00,6.148815e-01,3.851185e-01,1.090768e+00,6.497606e+00,7.203665e-04,8.086275e-06,2.070597e-06,2.736719e-04,5.382858e+00,2.202653e+00,2.278403e-03,8.784733e-06,1.405196e-05,1.565840e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.656847e+00,3.932531e+00,0.000000e+00,3.905519e-13,5.819162e-08,1.794908e-09,2.341848e-04,2.791374e-03,5.766461e-08,3.802754e-13,9.565122e-06,4.324442e-12,1.182780e-11,7.054029e-07,1.293127e-04,1.757418e-09,3.009549e-07,5.244078e-14,4.686758e-02,4.012575e-13,2.104313e-08,1.189575e-11,4.784770e-08,9.455646e-06,6.368196e-07,5.648382e-01,1.615056e-10,4.784741e-07,4.017053e-12,1.760469e-08,5.244217e-13,5.810005e-07,1.836547e-08,2.341437e-03,3.007351e-06,9.500249e-05,3.811788e-12,3.826780e-01,1.188398e-10
