LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-5.114394e-08,-2.702183e-08,2.726751e-02,1.353222e-02,1.373529e-02,9.824910e-01,1.750905e-02,-6.659662e-09,-1.706337e-13,-1.386505e-11,-2.205963e-13,-1.155694e-11,-2.528537e-13,-2.489339e-08,-1.422292e-13,-1.300038e-09,-1.051612e-11,-5.874215e-10,-1.608479e-11,0.000000e+00,0.000000e+00,0.000000e+00,-7.757177e-09,-9.893437e-09,0.000000e+00,8.371653e-12,2.570883e-06,4.589702e-09,1.409494e-03,7.895163e-01,2.570883e-06,8.372296e-12,6.121550e-07,4.689231e-09,4.689231e-09,1.440059e-03,3.428935e-04,4.589702e-09,1.092857e-09,1.559042e-14,3.356157e-04,8.371923e-12,2.570883e-06,4.689230e-09,2.570883e-06,6.121550e-07,1.440059e-03,1.879923e-01,2.626633e-06,2.570922e-05,8.371827e-11,4.589770e-08,1.529219e-13,2.570922e-05,4.589771e-08,1.409515e-02,1.092874e-08,6.121642e-06,8.371726e-11,3.356207e-03,4.689300e-08
-18.00,-8.50,-1.334541e-08,-4.329309e-08,8.150503e-02,4.043198e-02,4.107305e-02,9.824980e-01,1.750201e-02,-1.967662e-08,-5.437487e-13,-4.400426e-11,-6.576336e-13,-3.444052e-11,-9.109012e-13,2.077643e-09,2.463921e-12,-2.228236e-10,-1.111575e-11,-6.271409e-10,3.490486e-11,0.000000e+00,0.000000e+00,0.000000e+00,-4.051393e-09,9.209231e-09,0.000000e+00,7.909232e-12,2.428909e-06,4.334463e-09,1.331186e-03,7.459584e-01,2.428909e-06,7.909443e-12,7.542290e-07,4.431839e-09,4.431839e-09,1.361091e-03,4.226487e-04,4.334464e-09,1.345950e-09,1.543588e-14,4.133619e-04,7.909223e-12,2.428909e-06,4.431839e-09,2.428909e-06,7.542297e-07,1.361091e-03,2.316365e-01,2.483476e-06,2.428945e-05,7.909075e-11,4.334528e-08,1.526854e-13,2.428945e-05,4.334528e-08,1.331205e-02,1.345970e-08,7.542409e-06,7.909137e-11,4.133685e-03,4.431905e-08
-18.00,-8.00,-2.078403e-07,-1.669982e-07,2.197434e-01,1.088626e-01,1.108807e-01,9.825202e-01,1.747978e-02,-6.101395e-08,-1.713523e-12,-1.387022e-10,-1.667178e-12,-9.267850e-11,-2.441539e-12,-6.983909e-08,-4.496565e-12,-4.561713e-09,-3.981077e-11,-2.245051e-09,-7.149399e-11,0.000000e+00,0.000000e+00,0.000000e+00,-3.655828e-08,-3.326919e-08,0.000000e+00,6.732077e-12,2.067834e-06,3.685336e-09,1.132031e-03,6.351802e-01,2.067834e-06,6.732532e-12,1.115458e-06,3.777231e-09,3.777230e-09,1.160258e-03,6.258835e-04,3.685336e-09,1.987995e-09,1.260367e-14,6.106548e-04,6.732360e-12,2.067835e-06,3.777230e-09,2.067834e-06,1.115462e-06,1.160258e-03,3.426383e-01,2.119396e-06,2.067865e-05,6.732179e-11,3.685391e-08,1.204596e-13,2.067865e-05,3.685391e-08,1.132047e-02,1.988025e-08,1.115478e-05,6.732007e-11,6.106657e-03,3.777286e-08
-18.00,-7.50,-4.795201e-07,-3.428247e-07,4.748773e-01,2.342796e-01,2.405977e-01,9.825901e-01,1.740987e-02,-1.606769e-07,-5.420132e-12,-4.391302e-10,-3.551606e-12,-1.993122e-10,-7.446806e-12,-1.376850e-07,-8.969459e-12,-1.605470e-08,-7.418734e-11,-4.314611e-09,-1.832243e-10,0.000000e+00,0.000000e+00,0.000000e+00,-7.233051e-08,-8.753708e-08,0.000000e+00,4.577459e-12,1.406722e-06,2.496866e-09,7.674006e-04,4.323500e-01,1.406722e-06,4.577976e-12,1.776172e-06,2.578664e-09,2.578662e-09,7.925408e-04,1.000703e-03,2.496866e-09,3.152648e-09,9.121365e-15,9.689446e-04,4.577307e-12,1.406723e-06,2.578662e-09,1.406722e-06,1.776200e-06,7.925408e-04,5.459073e-01,1.452806e-06,1.406743e-05,4.577177e-11,2.496903e-08,8.560163e-14,1.406743e-05,2.496903e-08,7.674120e-03,3.152701e-08,1.776227e-05,4.577271e-11,9.689741e-03,2.578700e-08
-18.00,-7.00,-1.282577e-06,-6.709518e-07,7.575916e-01,3.689952e-01,3.885964e-01,9.828074e-01,1.719256e-02,-4.167067e-07,-1.698533e-11,-1.387586e-09,-5.492314e-12,-3.133893e-10,-2.240057e-11,-3.653366e-07,-4.410212e-11,-6.339766e-08,-1.070810e-10,-6.882894e-09,-7.175519e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.697698e-07,-2.578690e-07,0.000000e+00,2.273378e-12,6.998137e-07,1.226334e-09,3.775827e-04,2.154700e-01,6.998138e-07,2.273514e-12,2.479280e-06,1.297044e-09,1.297040e-09,3.993535e-04,1.414890e-03,1.226335e-09,4.344733e-09,4.654118e-15,1.337688e-03,2.273280e-12,6.998158e-07,1.297040e-09,6.998143e-07,2.479414e-06,3.993535e-04,7.634001e-01,7.401643e-07,6.998247e-06,2.273040e-11,1.226352e-08,4.314370e-14,6.998241e-06,1.226353e-08,3.775883e-03,4.344825e-08,2.479451e-05,2.272976e-11,1.337780e-02,1.297059e-08
-18.00,-6.50,-3.322033e-06,-1.254193e-06,9.655764e-01,4.530995e-01,5.124769e-01,9.834591e-01,1.654087e-02,-1.111427e-06,-5.173393e-11,-4.363708e-09,-6.475807e-12,-3.828999e-10,-6.656750e-11,-8.953736e-07,-1.474393e-10,-2.041479e-07,-7.898567e-11,-8.400488e-09,-2.302771e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.805774e-07,-7.147062e-07,0.000000e+00,8.749879e-13,2.707376e-07,4.561201e-10,1.412288e-04,8.382996e-02,2.707378e-07,8.753631e-13,2.893063e-06,5.190213e-10,5.190135e-10,1.607046e-04,1.717529e-03,4.561207e-10,4.874383e-09,3.150454e-15,1.509126e-03,8.748468e-13,2.707421e-07,5.190133e-10,2.707399e-07,2.893554e-06,1.607046e-04,8.959327e-01,3.080755e-07,2.707440e-06,8.746393e-12,4.561266e-09,2.734771e-14,2.707417e-06,4.561279e-09,1.412309e-03,4.874554e-08,2.893597e-05,8.746233e-12,1.509415e-02,5.190206e-09
-18.00,-6.00,-9.059045e-06,-2.700005e-06,1.158691e+00,4.957081e-01,6.629826e-01,9.852204e-01,1.477959e-02,-3.002277e-06,-1.456597e-10,-1.352717e-08,-6.189668e-12,-4.123329e-10,-1.826615e-10,-2.404685e-06,-4.214718e-10,-5.980535e-07,1.461737e-10,-9.368401e-09,-6.926951e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.827747e-07,-2.040411e-06,0.000000e+00,2.946915e-13,9.260765e-08,1.391402e-10,4.384113e-05,2.918243e-02,9.260808e-08,2.947129e-13,3.021285e-06,1.956546e-10,1.956371e-10,6.164770e-05,2.011982e-03,1.391416e-10,4.539960e-09,1.028351e-15,1.430095e-03,2.948719e-13,9.261751e-08,1.956365e-10,9.261454e-08,3.022740e-06,6.164769e-05,9.524222e-01,1.302303e-07,9.261592e-07,2.940592e-12,1.391440e-09,8.517287e-15,9.260909e-07,1.391417e-09,4.384179e-04,4.540318e-08,3.022784e-05,2.940542e-12,1.430904e-02,1.956391e-09
-18.00,-5.50,-2.213348e-05,-6.276352e-06,1.461712e+00,5.331962e-01,9.285163e-01,9.888928e-01,1.110721e-02,-7.350057e-06,-3.413875e-10,-4.016918e-08,-4.764139e-12,-4.239512e-10,-4.060327e-10,-6.049400e-06,-8.220880e-10,-1.287942e-06,1.261883e-09,-8.828057e-09,-1.868575e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.460651e-06,-4.917012e-06,0.000000e+00,9.199917e-14,3.050692e-08,3.431864e-11,1.139466e-05,1.013555e-02,3.050773e-08,9.261644e-14,2.933207e-06,8.176511e-11,8.173122e-11,2.714791e-05,2.611464e-03,3.432082e-11,3.299029e-09,1.720182e-15,1.094553e-03,9.285611e-14,3.052660e-08,8.172948e-11,3.052230e-08,2.936465e-06,2.714791e-05,9.749795e-01,7.271525e-08,3.052275e-07,9.221330e-13,3.432072e-10,9.406163e-15,3.050749e-07,3.431838e-10,1.139483e-04,3.299727e-08,2.936507e-05,9.213457e-13,1.096325e-02,8.173063e-10
-18.00,-5.00,-4.437822e-05,-1.401915e-05,1.902685e+00,6.002473e-01,1.302437e+00,9.936264e-01,6.373645e-03,-1.467865e-05,-5.931517e-10,-1.059927e-07,-2.740550e-12,-4.292215e-10,-6.155214e-10,-1.360902e-05,-7.715081e-10,-1.136606e-06,5.177131e-09,-4.592660e-09,-4.303286e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.131170e-06,-9.671913e-06,0.000000e+00,2.697820e-14,1.016353e-08,6.533136e-12,2.500184e-06,3.899389e-03,1.016466e-08,2.714081e-14,2.569516e-06,4.149052e-11,4.144326e-11,1.587619e-05,4.010611e-03,6.535570e-12,1.648245e-09,8.801796e-16,6.297568e-04,2.713569e-14,1.019048e-08,4.144042e-11,1.018539e-08,2.574248e-06,1.587629e-05,9.850471e-01,6.463968e-08,1.018554e-07,2.663099e-13,6.534848e-11,2.801713e-15,1.016388e-07,6.531648e-11,2.500225e-05,1.649192e-08,2.574282e-05,2.669451e-13,6.322679e-03,4.144157e-10
-18.00,-4.50,-7.113475e-05,-2.728462e-05,2.368372e+00,7.094760e-01,1.658896e+00,9.970234e-01,2.976578e-03,-2.349588e-05,-7.727372e-10,-2.189018e-07,-1.291305e-12,-4.317920e-10,-6.024985e-10,-2.570511e-05,8.949379e-11,2.065759e-06,1.239953e-08,-3.600088e-09,-7.945051e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.921078e-06,-1.578716e-05,0.000000e+00,7.369770e-15,3.639886e-09,1.087195e-12,5.645639e-07,1.897254e-03,3.640865e-09,7.122519e-15,1.903257e-06,2.365692e-11,2.361822e-11,1.225860e-05,6.386756e-03,1.089520e-12,5.663988e-10,8.380861e-16,2.931701e-04,7.253871e-15,3.661203e-09,2.361651e-11,3.657128e-09,1.907319e-06,1.225914e-05,9.884173e-01,7.920986e-08,3.657205e-08,7.096026e-14,1.088645e-11,1.890389e-15,3.640181e-08,1.086439e-11,5.645800e-06,5.671409e-09,1.907340e-05,7.122583e-14,2.951780e-03,2.361691e-10
